#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 12 05 18 30 999 99.0 99.0  1.79  4.76  4.67 284 9999.0 999.0  10.3 999.0 99.0 99.00
2019 12 05 19 00 999 99.0 99.0  1.91  6.25  4.90 242 9999.0 999.0  10.3 999.0 99.0 99.00
2019 12 05 19 30 999 99.0 99.0  1.96  5.88  4.93 252 9999.0 999.0  10.3 999.0 99.0 99.00
2019 12 05 20 00 999 99.0 99.0  1.90  6.67  4.86 236 9999.0 999.0  10.3 999.0 99.0 99.00
2019 12 05 20 30 999 99.0 99.0  1.81  5.56  4.77 260 9999.0 999.0  10.4 999.0 99.0 99.00
2019 12 05 21 00 999 99.0 99.0  1.96  6.25  4.99 243 9999.0 999.0  10.4 999.0 99.0 99.00
2019 12 05 21 30 999 99.0 99.0  1.94  6.25  4.92 250 9999.0 999.0  10.3 999.0 99.0 99.00
2019 12 05 22 00 999 99.0 99.0  1.89  5.26  4.85 284 9999.0 999.0  10.4 999.0 99.0 99.00
2019 12 05 22 30 999 99.0 99.0  2.15  5.88  5.09 274 9999.0 999.0  10.4 999.0 99.0 99.00
2019 12 05 23 00 999 99.0 99.0  2.15  5.88  5.19 267 9999.0 999.0  10.4 999.0 99.0 99.00
2019 12 05 23 30 999 99.0 99.0  1.93  6.25  4.99 253 9999.0 999.0  10.4 999.0 99.0 99.00
2019 12 06 00 00 999 99.0 99.0  2.12  6.25  5.07 257 9999.0 999.0  10.4 999.0 99.0 99.00
2019 12 06 00 30 999 99.0 99.0  2.17  5.56  5.15 274 9999.0 999.0  10.3 999.0 99.0 99.00
2019 12 06 01 00 999 99.0 99.0  2.21  5.88  5.10 274 9999.0 999.0  10.3 999.0 99.0 99.00
2019 12 06 01 30 999 99.0 99.0  2.33  6.25  5.19 264 9999.0 999.0  10.2 999.0 99.0 99.00
2019 12 06 02 00 999 99.0 99.0  2.21  6.25  5.18 255 9999.0 999.0  10.2 999.0 99.0 99.00
2019 12 06 02 30 999 99.0 99.0  2.32  6.25  5.25 266 9999.0 999.0  10.1 999.0 99.0 99.00
2019 12 06 03 00 999 99.0 99.0  2.41  6.25  5.31 256 9999.0 999.0  10.1 999.0 99.0 99.00
2019 12 06 03 30 999 99.0 99.0  2.44  6.67  5.42 262 9999.0 999.0  10.1 999.0 99.0 99.00
2019 12 06 04 00 999 99.0 99.0  2.47  6.25  5.48 279 9999.0 999.0  10.1 999.0 99.0 99.00
2019 12 06 04 30 999 99.0 99.0  2.60  5.88  5.44 277 9999.0 999.0  10.1 999.0 99.0 99.00
2019 12 06 05 00 999 99.0 99.0  2.36  7.14  5.33 249 9999.0 999.0  10.1 999.0 99.0 99.00
2019 12 06 05 30 999 99.0 99.0  2.37  6.25  5.42 267 9999.0 999.0  10.1 999.0 99.0 99.00
2019 12 06 06 00 999 99.0 99.0  2.51  7.14  5.46 243 9999.0 999.0  10.1 999.0 99.0 99.00
2019 12 06 06 30 999 99.0 99.0  2.39  5.88  5.41 271 9999.0 999.0  10.2 999.0 99.0 99.00
2019 12 06 07 00 999 99.0 99.0  2.34  7.14  5.49 248 9999.0 999.0  10.2 999.0 99.0 99.00
2019 12 06 07 30 999 99.0 99.0  2.22  6.67  5.25 255 9999.0 999.0  10.2 999.0 99.0 99.00
2019 12 06 08 00 999 99.0 99.0  2.32  7.14  5.47 243 9999.0 999.0  10.2 999.0 99.0 99.00
2019 12 06 08 30 999 99.0 99.0  2.26  6.67  5.37 248 9999.0 999.0  10.3 999.0 99.0 99.00
2019 12 06 09 00 999 99.0 99.0  2.04  6.67  5.13 253 9999.0 999.0  10.3 999.0 99.0 99.00
2019 12 06 09 30 999 99.0 99.0  1.93  5.56  5.05 286 9999.0 999.0  10.4 999.0 99.0 99.00
2019 12 06 10 00 999 99.0 99.0  1.96  6.67  5.14 245 9999.0 999.0  10.4 999.0 99.0 99.00
2019 12 06 10 30 999 99.0 99.0  1.90  7.14  5.07 241 9999.0 999.0  10.4 999.0 99.0 99.00
2019 12 06 11 00 999 99.0 99.0  1.76  6.25  5.00 249 9999.0 999.0  10.5 999.0 99.0 99.00
2019 12 06 11 30 999 99.0 99.0  1.61  7.14  4.93 238 9999.0 999.0  10.5 999.0 99.0 99.00
2019 12 06 12 00 999 99.0 99.0  1.55  6.67  4.92 243 9999.0 999.0  10.6 999.0 99.0 99.00
2019 12 06 12 30 999 99.0 99.0  1.46  7.14  4.88 239 9999.0 999.0  10.6 999.0 99.0 99.00
2019 12 06 13 00 999 99.0 99.0  1.40  6.25  4.80 242 9999.0 999.0  10.7 999.0 99.0 99.00
2019 12 06 13 30 999 99.0 99.0  1.45  6.25  4.81 241 9999.0 999.0  10.7 999.0 99.0 99.00
2019 12 06 14 00 999 99.0 99.0  1.33  6.25  4.75 243 9999.0 999.0  10.7 999.0 99.0 99.00
2019 12 06 14 30 999 99.0 99.0  1.34  6.25  4.93 241 9999.0 999.0  10.7 999.0 99.0 99.00
2019 12 06 15 00 999 99.0 99.0  1.25  6.67  4.78 238 9999.0 999.0  10.7 999.0 99.0 99.00
2019 12 06 15 30 999 99.0 99.0  1.23  6.25  4.87 243 9999.0 999.0  10.7 999.0 99.0 99.00
2019 12 06 16 00 999 99.0 99.0  1.16  5.88  4.62 248 9999.0 999.0  10.8 999.0 99.0 99.00
2019 12 06 16 30 999 99.0 99.0  1.18  5.56  4.71 248 9999.0 999.0  10.8 999.0 99.0 99.00
2019 12 06 17 00 999 99.0 99.0  1.14  5.56  4.41 250 9999.0 999.0  10.8 999.0 99.0 99.00
2019 12 06 17 30 999 99.0 99.0  1.14  9.09  4.53 189 9999.0 999.0  10.8 999.0 99.0 99.00
2019 12 06 18 00 999 99.0 99.0  1.14  5.88  4.33 239 9999.0 999.0  10.8 999.0 99.0 99.00
2019 12 06 18 30 999 99.0 99.0  1.17  8.33  4.37 189 9999.0 999.0  10.8 999.0 99.0 99.00
2019 12 06 19 00 999 99.0 99.0  1.27  5.26  4.36 242 9999.0 999.0  10.8 999.0 99.0 99.00
2019 12 06 19 30 999 99.0 99.0  1.27  5.00  4.33 243 9999.0 999.0  10.9 999.0 99.0 99.00
2019 12 06 20 00 999 99.0 99.0  1.32  4.55  4.22 243 9999.0 999.0  10.9 999.0 99.0 99.00
2019 12 06 20 30 999 99.0 99.0  1.42  4.76  4.26 235 9999.0 999.0  11.0 999.0 99.0 99.00
2019 12 06 21 00 999 99.0 99.0  1.74  5.26  4.53 238 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 06 21 30 999 99.0 99.0  1.81  5.56  4.66 231 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 06 22 00 999 99.0 99.0  2.07  5.56  4.94 235 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 06 22 30 999 99.0 99.0  2.17  6.25  5.04 234 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 06 23 00 999 99.0 99.0  2.46  6.25  5.41 234 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 06 23 30 999 99.0 99.0  2.53  6.67  5.45 228 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 07 00 00 999 99.0 99.0  2.47  6.67  5.55 229 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 07 00 30 999 99.0 99.0  2.80  7.14  5.78 234 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 07 01 00 999 99.0 99.0  3.00  7.14  6.00 235 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 07 01 30 999 99.0 99.0  2.65  7.14  5.74 248 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 07 02 00 999 99.0 99.0  2.97  7.69  5.90 235 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 07 02 30 999 99.0 99.0  3.05  8.33  6.23 229 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 07 03 00 999 99.0 99.0  2.90  8.33  6.07 235 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 07 03 30 999 99.0 99.0  2.93  8.33  6.23 229 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 07 04 00 999 99.0 99.0  2.82  8.33  6.18 231 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 07 04 30 999 99.0 99.0  2.80  7.69  5.92 229 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 07 05 00 999 99.0 99.0  2.82  7.69  5.97 228 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 07 05 30 999 99.0 99.0  2.80  8.33  6.02 226 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 07 06 00 999 99.0 99.0  2.73  7.69  5.99 234 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 07 06 30 999 99.0 99.0  2.69  8.33  5.91 229 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 07 07 00 999 99.0 99.0  2.40  8.33  5.76 226 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 07 07 30 999 99.0 99.0  2.30  8.33  5.62 222 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 07 08 00 999 99.0 99.0  2.18  8.33  5.46 222 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 07 08 30 999 99.0 99.0  2.18  8.33  5.60 215 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 07 09 00 999 99.0 99.0  2.06  8.33  5.53 221 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 07 09 30 999 99.0 99.0  1.87  7.69  5.20 224 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 07 10 00 999 99.0 99.0  1.92  5.26  5.21 321 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 07 10 30 999 99.0 99.0  1.74  5.00  5.05 333 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 07 11 00 999 99.0 99.0  1.72  4.76  5.08 335 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 07 11 30 999 99.0 99.0  1.62  7.69  4.98 224 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 07 12 00 999 99.0 99.0  1.58  8.33  4.95 217 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 07 12 30 999 99.0 99.0  1.49  8.33  4.83 214 9999.0 999.0  11.0 999.0 99.0 99.00
2019 12 07 13 00 999 99.0 99.0  1.45  8.33  4.81 218 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 07 13 30 999 99.0 99.0  1.33  7.69  4.62 229 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 07 14 00 999 99.0 99.0  1.34  4.17  4.44 331 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 07 14 30 999 99.0 99.0  1.31  4.35  4.47 319 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 07 15 00 999 99.0 99.0  1.24  4.17  4.25 328 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 07 15 30 999 99.0 99.0  1.17  4.76  4.24 290 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 07 16 00 999 99.0 99.0  1.12  7.69  4.28 210 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 07 16 30 999 99.0 99.0  1.13  7.69  4.26 219 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 07 17 00 999 99.0 99.0  1.03  4.00  4.14 322 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 07 17 30 999 99.0 99.0  0.99  7.14  4.06 215 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 07 18 00 999 99.0 99.0  0.97  7.14  4.05 214 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 07 18 30 999 99.0 99.0  1.00  4.76  4.08 274 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 07 19 00 999 99.0 99.0  1.03  5.00  4.10 273 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 07 19 30 999 99.0 99.0  0.97  3.70  3.87 315 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 07 20 00 999 99.0 99.0  0.98  4.35  3.93 300 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 07 20 30 999 99.0 99.0  0.92  4.00  3.84 302 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 07 21 00 999 99.0 99.0  0.90  4.17  3.83 286 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 07 21 30 999 99.0 99.0  0.93  3.85  3.81 305 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 07 22 00 999 99.0 99.0  0.93  4.00  3.79 293 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 07 22 30 999 99.0 99.0  0.99  3.85  3.72 311 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 07 23 00 999 99.0 99.0  0.94  3.85  3.67 307 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 07 23 30 999 99.0 99.0  0.98  4.17  3.76 290 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 00 00 999 99.0 99.0  1.07  3.85  3.73 319 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 00 30 999 99.0 99.0  1.14  4.35  3.75 305 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 01 00 999 99.0 99.0  1.18  4.35  3.81 309 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 01 30 999 99.0 99.0  1.21  4.35  3.85 312 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 02 00 999 99.0 99.0  1.19  4.55  3.82 308 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 02 30 999 99.0 99.0  1.17  4.55  3.83 324 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 03 00 999 99.0 99.0  1.10  4.35  3.86 314 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 03 30 999 99.0 99.0  1.08  4.35  3.84 316 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 04 00 999 99.0 99.0  0.93  4.35  3.75 312 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 08 04 30 999 99.0 99.0  0.90  4.35  3.70 311 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 05 00 999 99.0 99.0  0.83  4.17  3.56 305 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 05 30 999 99.0 99.0  0.81  4.17  3.53 308 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 06 00 999 99.0 99.0  0.81  4.00  3.55 332 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 06 30 999 99.0 99.0  0.76  4.17  3.56 316 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 08 07 00 999 99.0 99.0  0.73  3.85  3.52 321 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 08 07 30 999 99.0 99.0  0.71  3.85  3.57 343 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 08 00 999 99.0 99.0  0.65  3.85  3.54 324 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 08 30 999 99.0 99.0  0.64  3.70  3.48 332 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 08 09 00 999 99.0 99.0  0.61  3.57  3.52 321 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 09 30 999 99.0 99.0  0.55  3.57  3.46 325 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 10 00 999 99.0 99.0  0.49  3.57  3.49 316 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 10 30 999 99.0 99.0  0.48  3.33  3.45 325 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 11 00 999 99.0 99.0  0.49  3.57  3.52 312 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 11 30 999 99.0 99.0  0.47  3.33  3.58 319 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 12 00 999 99.0 99.0  0.43  3.45  3.63 312 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 12 30 999 99.0 99.0  0.43  3.33  3.60 301 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 13 00 999 99.0 99.0  0.40  3.12  3.60 321 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 13 30 999 99.0 99.0  0.40  6.67  3.70 122 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 14 00 999 99.0 99.0  0.38  6.25  3.72 117 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 08 14 30 999 99.0 99.0  0.37  6.67  3.96 118 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 08 15 00 999 99.0 99.0  0.36  6.25  3.81 141 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 15 30 999 99.0 99.0  0.33  4.55  3.81 136 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 08 16 00 999 99.0 99.0  0.32  7.14  3.94 136 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 08 16 30 999 99.0 99.0  0.30  6.25  3.96 138 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 08 17 00 999 99.0 99.0  0.31  6.67  3.69 131 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 08 17 30 999 99.0 99.0  0.33  7.69  3.36 136 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 08 18 00 999 99.0 99.0  0.34  6.25  3.18 139 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 18 30 999 99.0 99.0  0.37  2.22  2.99 179 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 19 00 999 99.0 99.0  0.41  2.38  3.02 177 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 08 19 30 999 99.0 99.0  0.43  2.63  2.89 191 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 08 20 00 999 99.0 99.0  0.52  2.70  2.95 191 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 08 20 30 999 99.0 99.0  0.59  2.94  2.98 198 9999.0 999.0  11.0 999.0 99.0 99.00
2019 12 08 21 00 999 99.0 99.0  0.61  3.12  3.02 200 9999.0 999.0  11.0 999.0 99.0 99.00
2019 12 08 21 30 999 99.0 99.0  0.67  3.45  3.11 197 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 08 22 00 999 99.0 99.0  0.74  3.45  3.18 200 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 08 22 30 999 99.0 99.0  0.76  3.70  3.27 198 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 08 23 00 999 99.0 99.0  0.83  3.85  3.39 198 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 08 23 30 999 99.0 99.0  0.92  4.00  3.47 196 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 09 00 00 999 99.0 99.0  1.01  4.35  3.64 200 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 09 00 30 999 99.0 99.0  1.09  4.35  3.74 200 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 09 01 00 999 99.0 99.0  1.17  4.35  3.85 200 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 09 01 30 999 99.0 99.0  1.20  4.35  3.95 201 9999.0 999.0  11.0 999.0 99.0 99.00
2019 12 09 02 00 999 99.0 99.0  1.23  4.55  3.99 196 9999.0 999.0  10.9 999.0 99.0 99.00
2019 12 09 02 30 999 99.0 99.0  1.31  5.00  4.09 204 9999.0 999.0  10.8 999.0 99.0 99.00
2019 12 09 03 00 999 99.0 99.0  1.33  5.00  4.21 200 9999.0 999.0  10.8 999.0 99.0 99.00
2019 12 09 03 30 999 99.0 99.0  1.43  5.26  4.31 197 9999.0 999.0  10.8 999.0 99.0 99.00
2019 12 09 04 00 999 99.0 99.0  1.53  5.26  4.34 197 9999.0 999.0  10.8 999.0 99.0 99.00
2019 12 09 04 30 999 99.0 99.0  1.49  5.26  4.35 201 9999.0 999.0  10.8 999.0 99.0 99.00
2019 12 09 05 00 999 99.0 99.0  1.51  5.26  4.41 203 9999.0 999.0  10.8 999.0 99.0 99.00
2019 12 09 05 30 999 99.0 99.0  1.60  5.26  4.47 194 9999.0 999.0  10.8 999.0 99.0 99.00
2019 12 09 06 00 999 99.0 99.0  1.64  5.56  4.59 200 9999.0 999.0  10.8 999.0 99.0 99.00
2019 12 09 06 30 999 99.0 99.0  1.55  5.56  4.42 201 9999.0 999.0  10.8 999.0 99.0 99.00
2019 12 09 07 00 999 99.0 99.0  1.54  5.56  4.55 204 9999.0 999.0  10.8 999.0 99.0 99.00
2019 12 09 07 30 999 99.0 99.0  1.56  5.56  4.59 200 9999.0 999.0  10.8 999.0 99.0 99.00
2019 12 09 08 00 999 99.0 99.0  1.47  5.88  4.60 204 9999.0 999.0  10.9 999.0 99.0 99.00
2019 12 09 08 30 999 99.0 99.0  1.36  5.56  4.54 210 9999.0 999.0  11.0 999.0 99.0 99.00
2019 12 09 09 00 999 99.0 99.0  1.35  5.88  4.57 208 9999.0 999.0  11.0 999.0 99.0 99.00
2019 12 09 09 30 999 99.0 99.0  1.33  5.26  4.58 194 9999.0 999.0  11.0 999.0 99.0 99.00
2019 12 09 10 00 999 99.0 99.0  1.35  5.26  4.57 203 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 09 10 30 999 99.0 99.0  1.25  5.56  4.54 204 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 09 11 00 999 99.0 99.0  1.27  5.56  4.50 196 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 09 11 30 999 99.0 99.0  1.29  5.56  4.41 191 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 09 12 00 999 99.0 99.0  1.29  5.56  4.38 197 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 09 12 30 999 99.0 99.0  1.28  5.56  4.45 197 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 09 13 00 999 99.0 99.0  1.28  5.56  4.59 196 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 09 13 30 999 99.0 99.0  1.32  5.56  4.71 193 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 09 14 00 999 99.0 99.0  1.36  5.56  4.78 191 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 09 14 30 999 99.0 99.0  1.43  5.88  4.85 187 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 09 15 00 999 99.0 99.0  1.57  5.88  4.91 180 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 09 15 30 999 99.0 99.0  1.68  6.25  4.97 180 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 09 16 00 999 99.0 99.0  1.72  6.67  5.14 176 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 09 16 30 999 99.0 99.0  1.80  7.14  5.43 183 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 09 17 00 999 99.0 99.0  1.71  6.67  5.35 179 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 09 17 30 999 99.0 99.0  1.99  7.14  5.58 183 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 09 18 00 999 99.0 99.0  2.12  7.69  5.72 177 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 09 18 30 999 99.0 99.0  2.13  7.14  5.84 184 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 09 19 00 999 99.0 99.0  2.31  7.69  5.86 187 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 09 19 30 999 99.0 99.0  2.17  7.69  5.68 184 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 09 20 00 999 99.0 99.0  2.58  7.69  6.08 187 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 09 20 30 999 99.0 99.0  2.76  7.69  6.24 183 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 09 21 00 999 99.0 99.0  2.96  8.33  6.33 186 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 09 21 30 999 99.0 99.0  3.35  8.33  6.69 183 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 09 22 00 999 99.0 99.0  3.56  9.09  7.13 186 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 09 22 30 999 99.0 99.0  3.50  9.09  6.94 184 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 09 23 00 999 99.0 99.0  3.47  9.09  6.76 189 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 09 23 30 999 99.0 99.0  3.52  9.09  6.86 196 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 10 00 00 999 99.0 99.0  3.57  8.33  6.86 189 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 10 00 30 999 99.0 99.0  3.86  9.88  7.20 184 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 10 01 00 999 99.0 99.0  3.90  9.09  7.25 193 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 10 01 30 999 99.0 99.0  3.87  9.09  7.23 196 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 10 02 00 999 99.0 99.0  3.58  9.09  7.09 194 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 10 02 30 999 99.0 99.0  4.19  9.09  7.48 194 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 10 03 00 999 99.0 99.0  3.58  9.09  6.91 186 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 10 03 30 999 99.0 99.0  3.73  9.09  7.00 186 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 10 04 00 999 99.0 99.0  3.96  9.09  7.41 184 9999.0 999.0  11.2 999.0 99.0 99.00
2019 12 10 04 30 999 99.0 99.0  3.72  9.09  7.12 184 9999.0 999.0  11.1 999.0 99.0 99.00
2019 12 10 05 00 999 99.0 99.0  3.74  9.09  7.17 176 9999.0 999.0  11.3 999.0 99.0 99.00
2019 12 10 05 30 999 99.0 99.0  3.89  9.88  7.55 184 9999.0 999.0  11.4 999.0 99.0 99.00
2019 12 10 06 00 999 99.0 99.0  3.75  9.88  7.50 179 9999.0 999.0  11.5 999.0 99.0 99.00
2019 12 10 06 30 999 99.0 99.0  3.82  9.09  7.39 181 9999.0 999.0  11.5 999.0 99.0 99.00
2019 12 10 07 00 999 99.0 99.0  3.99  9.88  7.75 181 9999.0 999.0  11.4 999.0 99.0 99.00
2019 12 10 07 30 999 99.0 99.0  3.97 10.53  7.61 174 9999.0 999.0  11.4 999.0 99.0 99.00
2019 12 10 08 00 999 99.0 99.0  3.80 10.53  7.65 180 9999.0 999.0  11.4 999.0 99.0 99.00
2019 12 10 08 30 999 99.0 99.0  4.31 10.53  8.16 179 9999.0 999.0  11.4 999.0 99.0 99.00
2019 12 10 09 00 999 99.0 99.0  4.54  9.88  8.30 180 9999.0 999.0  11.4 999.0 99.0 99.00
2019 12 10 09 30 999 99.0 99.0  4.17 10.53  8.08 179 9999.0 999.0  11.4 999.0 99.0 99.00
2019 12 10 10 00 999 99.0 99.0  4.15 10.53  8.11 177 9999.0 999.0  11.5 999.0 99.0 99.00
2019 12 10 10 30 999 99.0 99.0  4.02 11.11  7.91 180 9999.0 999.0  11.5 999.0 99.0 99.00
2019 12 10 11 00 999 99.0 99.0  4.05 10.53  8.23 176 9999.0 999.0  11.5 999.0 99.0 99.00
2019 12 10 11 30 999 99.0 99.0  4.27 11.11  8.13 177 9999.0 999.0  11.5 999.0 99.0 99.00
2019 12 10 12 00 999 99.0 99.0  4.22  9.88  8.18 176 9999.0 999.0  11.5 999.0 99.0 99.00
2019 12 10 12 30 999 99.0 99.0  4.05 10.53  8.24 184 9999.0 999.0  11.5 999.0 99.0 99.00
2019 12 10 13 00 999 99.0 99.0  4.04 11.11  8.28 173 9999.0 999.0  11.5 999.0 99.0 99.00
2019 12 10 13 30 999 99.0 99.0  4.19 10.53  8.38 186 9999.0 999.0  11.6 999.0 99.0 99.00
