#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 04 12 20 50  66  9.5 12.0  3.19  8.33  6.31 999 1005.8   5.8   5.5   5.7 99.0 99.00
2013 04 12 21 50  51  9.4 11.3  3.38  8.33  6.64 117 1005.6   5.7   5.5   5.6 99.0 99.00
2013 04 12 22 50  51  8.1 10.1  2.69  8.33  6.18 999 1005.3   5.8   5.5   5.7 99.0 99.00
2013 04 12 23 50  37  9.6 13.4  2.63  8.33  6.19 108 1004.8   5.7   5.5   5.6 99.0 99.00
2013 04 13 00 50  26 10.6 13.1  2.33  8.33  5.90 999 1005.1   5.3   5.5   5.2 99.0 99.00
2013 04 13 01 50  31 10.2 12.3  2.45  8.33  5.77 114 1005.3   5.1   5.5   5.0 99.0 99.00
2013 04 13 02 50  23  9.7 12.5  2.20  7.69  5.72 109 1005.6   5.1   5.5   5.0 99.0 99.00
2013 04 13 03 50  23 10.4 12.7  2.06  8.33  5.65 124 1005.1   5.1   5.6   5.0 99.0 99.00
2013 04 13 04 50  19  9.9 11.4  1.99  7.69  5.49 122 1005.3   5.1   5.6   5.0 99.0 99.00
2013 04 13 05 50 359 10.5 12.7  2.08  7.69  5.47 115 1005.6   5.0   5.6   4.9 99.0 99.00
2013 04 13 06 50   9  9.5 11.3  1.87  7.14  5.31 127 1005.9   5.0   5.6   4.8 99.0 99.00
2013 04 13 07 50  12  8.3 10.1  1.88  7.69  5.13 117 1006.2   5.1   5.6   4.5 99.0 99.00
2013 04 13 08 50 357  8.7 10.6  1.86  7.69  5.23 140 1007.5   5.1   5.6   3.9 99.0 99.00
2013 04 13 09 50 344  9.4 11.2  1.66  7.69  5.18 999 1008.3   5.0   5.6   3.4 99.0 99.00
2013 04 13 10 50   1  8.4 10.3  1.66  7.69  5.29 999 1008.7   4.7   5.5   3.0 99.0 99.00
2013 04 13 11 50   1  6.9  8.5  1.61  7.69  5.11 999 1009.9   4.5   5.5   2.7 99.0 99.00
2013 04 13 12 50 357  5.2  6.5  1.45  7.14  5.01 126 1011.0   4.4   5.5   2.5 99.0 99.00
2013 04 13 13 50 343  4.6  5.4  1.32  7.69  5.22 139 1011.6   4.4   5.6   2.2 99.0 99.00
2013 04 13 14 50 332  2.8  3.8  1.34  7.69  5.60 119 1011.9   4.6   5.7   2.2 99.0 99.00
2013 04 13 15 50 278  4.0  5.1  1.31  7.69  5.99 126 1012.1   4.9   5.9   2.9 99.0 99.00
2013 04 13 16 50 269  4.1  5.0  1.27  7.14  5.95 106 1011.6   5.1   6.0   3.2 99.0 99.00
2013 04 13 17 50 255  3.7  4.5  1.33  7.69  6.19 123 1011.5   5.9   6.2   3.6 99.0 99.00
2013 04 13 18 50 248  6.4  7.4  1.13  7.14  6.18 117 1011.6   5.8   6.2   4.2 99.0 99.00
2013 04 13 19 50 239  6.3  7.4  1.35  9.09  6.32 152 1011.7   6.1   6.2   4.4 99.0 99.00
2013 04 13 20 50 239  5.7  6.6  1.24  9.09  6.04 164 1011.6   6.4   6.2   4.4 99.0 99.00
2013 04 13 21 50 220  4.9  6.3  1.27  9.09  6.69 164 1012.5   6.7   6.1   4.9 99.0 99.00
2013 04 13 22 50 223  4.0  4.7  1.29 10.81  7.14 179 1012.7   6.8   6.2   5.0 99.0 99.00
2013 04 13 23 50 208  3.4  4.0  1.32 10.81  7.57 175 1012.2   6.6   6.1   5.3 99.0 99.00
2013 04 14 00 50 221  4.0  4.6  1.29  9.09  7.43 180 1013.7   6.6   6.0   5.5 99.0 99.00
2013 04 14 01 50 228  4.4  5.3  1.26 10.00  7.34 180 1014.3   6.6   5.9   5.8 99.0 99.00
2013 04 14 02 50 237  3.6  4.3  1.14  9.09  6.80 175 1014.8   6.6   5.8   5.7 99.0 99.00
2013 04 14 03 50 244  4.6  5.4  1.24 10.00  6.88 159 1014.9   6.5   5.8   5.7 99.0 99.00
2013 04 14 04 50 244  4.7  5.8  1.26  8.33  6.90 156 1015.3   6.6   5.7   5.6 99.0 99.00
2013 04 14 05 50 240  5.8  6.8  1.17  9.09  6.12 152 1015.0   6.9   5.7   4.9 99.0 99.00
2013 04 14 06 50 244  5.9  6.7  1.16  9.09  5.98 163 1015.0   6.9   5.7   5.5 99.0 99.00
2013 04 14 07 50 251  5.4  6.2  1.19  9.09  6.19 167 1015.1   6.8   5.7   5.6 99.0 99.00
2013 04 14 08 50 250  4.2  5.1  1.15  9.09  6.39 169 1015.2   6.7   5.7   5.9 99.0 99.00
2013 04 14 09 50 228  4.3  5.2  1.15  8.33  6.53 172 1015.4   6.6   5.7   6.1 99.0 99.00
2013 04 14 10 50 222  6.0  6.9  1.07  9.09  6.38 182 1015.9   7.0   5.8   6.4 99.0 99.00
2013 04 14 11 50 229  5.3  6.0  0.96  8.33  5.90 168 1016.6   7.0   5.9   6.4 99.0 99.00
2013 04 14 12 50 220  5.3  6.5  1.09  9.09  6.48 173 1016.7   6.8   5.9   6.4 99.0 99.00
2013 04 14 13 50 235  3.3  4.4  0.97  8.33  6.22 152 1016.7   6.8   6.0   6.4 99.0 99.00
2013 04 14 14 50 229  5.9  7.0  1.00  9.09  6.34 163 1016.6   7.0   6.1   6.6 99.0 99.00
2013 04 14 15 50 240  6.8  7.7  0.91  9.09  5.53 171 1016.6   7.5   6.2   6.3 99.0 99.00
2013 04 14 16 50 259  5.8  7.0  0.91  8.33  5.27 149 1016.7   7.2   6.2   6.1 99.0 99.00
2013 04 14 17 50 271  4.2  5.0  0.80  9.09  4.95 142 1016.9   7.3   6.3   5.7 99.0 99.00
2013 04 14 18 50 310  7.5  8.8  0.81  8.33  5.16 156 1016.7   8.6   6.4   2.0 99.0 99.00
2013 04 14 19 50 312  9.3 11.5  0.94  9.09  4.28 145 1016.7   8.8   6.2   0.7 99.0 99.00
2013 04 14 20 50 301  6.8  8.2  0.93  9.09  4.17 163 1017.5   8.6   6.2   1.2 99.0 99.00
2013 04 14 21 50 296  4.7  5.5  0.93  8.33  4.89 169 1018.9   8.7   6.2   1.2 99.0 99.00
2013 04 14 22 50 301  5.4  6.2  0.88  8.33  4.91 173 1019.4   8.4   6.1   2.0 99.0 99.00
2013 04 14 23 50 324  4.9  5.5  0.85  7.69  5.28 999 1020.8   8.0   6.1   2.6 99.0 99.00
2013 04 15 01 50 356  5.1  5.9  0.76  8.33  5.15 173 1022.9   7.4   6.0   1.8 99.0 99.00
2013 04 15 02 50   6  5.1  5.9  0.75  7.69  4.77 164 1022.9   7.2   6.0   1.0 99.0 99.00
2013 04 15 03 50   3  3.2  3.6  0.77  7.69  4.62 999 1023.4   7.1   5.9   0.9 99.0 99.00
2013 04 15 04 50   2  4.3  5.1  0.71  7.69  4.65 154 1023.6   6.9   5.9   0.7 99.0 99.00
2013 04 15 05 50  25  3.6  4.4  0.69  7.69  4.89 152 1023.5   6.5   5.9   1.4 99.0 99.00
2013 04 15 06 50   7  2.6  3.3  0.61  8.33  4.96 169 1023.7   6.5   5.9   0.6 99.0 99.00
2013 04 15 07 50  18  4.1  4.7  0.65  8.33  4.98 175 1023.9   6.3   5.9   0.6 99.0 99.00
2013 04 15 08 50  21  3.1  3.6  0.59  8.33  4.97 180 1024.7   6.2   5.9   1.8 99.0 99.00
2013 04 15 09 50  19  1.5  2.4  0.59  8.33  5.29 999 1026.0   6.2   5.9   1.4 99.0 99.00
2013 04 15 10 50  25  2.2  2.5  0.52  8.33  5.26 178 1026.9   6.1   5.9   1.8 99.0 99.00
2013 04 15 11 50  35  2.9  3.3  0.50  7.69  5.50 157 1027.3   6.1   5.9   2.0 99.0 99.00
2013 04 15 12 50  24  2.1  2.5  0.53  8.33  6.08 159 1028.4   6.1   5.9   1.8 99.0 99.00
2013 04 15 13 50  33  3.2  3.8  0.54  8.33  6.26 163 1028.3   6.0   6.0   1.6 99.0 99.00
2013 04 15 14 50  40  2.2  2.6  0.53  7.69  6.62 151 1029.2   6.1   6.1   1.8 99.0 99.00
2013 04 15 15 50  74  3.5  4.1  0.58  7.14  6.90   5 1028.9   6.1   6.3   2.2 99.0 99.00
2013 04 15 16 50  99  4.1  4.7  0.58  7.14  6.99 160 1028.8   6.2   6.3   2.7 99.0 99.00
2013 04 15 17 50 107  4.2  5.0  0.52  7.69  6.71 999 1028.2   6.3   6.3   3.4 99.0 99.00
2013 04 15 18 50 114  4.5  5.2  0.51  7.69  6.64 191 1027.9   6.5   6.4   3.9 99.0 99.00
2013 04 15 19 50 119  4.3  5.2  0.51 10.00  6.50 999 1027.4   6.6   6.4   4.2 99.0 99.00
2013 04 15 20 50 123  3.2  3.8  0.58 10.81  6.81 102 1027.4   6.7   6.4   4.7 99.0 99.00
2013 04 15 21 50 113  2.6  2.9  0.60 10.81  6.46 105 1027.4   6.7   6.3   4.9 99.0 99.00
2013 04 15 22 50 104  2.0  2.4  0.59 10.81  6.15 113 1027.9   6.7   6.1   5.3 99.0 99.00
2013 04 15 23 50  71  2.0  2.2  0.62 10.00  6.25 111 1028.5   6.4   6.0   5.7 99.0 99.00
2013 04 16 00 50  93  2.2  2.7  0.65 10.81  6.62 999 1029.2   6.4   6.0   6.0 99.0 99.00
2013 04 16 01 50 102  3.0  3.5  0.61  9.09  6.11  98 1029.2   6.5   6.0   6.2 99.0 99.00
2013 04 16 02 50 120  2.5  2.9  0.61 10.81  6.42 105 1029.3   6.5   6.1   6.4 99.0 99.00
2013 04 16 03 50 128  2.4  2.8  0.66  8.33  6.60 132 1029.5   6.6   6.1   6.5 99.0 99.00
2013 04 16 04 50 122  3.2  3.7  0.69 11.43  6.66  90 1029.3   6.6   6.1   6.4 99.0 99.00
2013 04 16 05 50 137  3.3  3.9  0.56 10.81  6.28  92 1028.9   6.7   6.0   6.3 99.0 99.00
2013 04 16 06 50 128  3.5  4.1  0.65 10.81  6.71  87 1028.5   6.8   6.0   5.9 99.0 99.00
2013 04 16 07 50 128  3.8  4.5  0.59 10.81  6.04 104 1028.7   6.9   6.0   5.4 99.0 99.00
2013 04 16 08 50 118  4.8  5.5  0.59 10.00  5.79 100 1028.7   6.9   6.0   5.6 99.0 99.00
2013 04 16 09 50 127  5.4  6.3  0.73 10.00  5.92 106 1028.8   7.0   6.2   5.5 99.0 99.00
2013 04 16 10 50 131  5.5  6.4  0.66 10.00  4.88 114 1029.0   7.1   6.1   5.8 99.0 99.00
2013 04 16 11 50 132  6.2  7.2  0.76  9.09  4.71 103 1029.0   7.2   6.1   6.0 99.0 99.00
2013 04 16 12 50 137  5.7  6.6  0.76  9.09  4.61 110 1029.1   7.2   6.1   6.3 99.0 99.00
2013 04 16 13 50 142  5.3  6.1  0.86  9.09  4.86  92 1029.2   7.4   6.2   6.4 99.0 99.00
2013 04 16 14 50 148  5.0  5.6  0.87  9.09  4.74  96 1029.2   7.4   6.3   6.4 99.0 99.00
2013 04 16 15 50 148  5.3  5.9  0.89  9.09  4.99  97 1028.6   7.6   6.4   6.8 99.0 99.00
2013 04 16 16 50 154  6.1  6.8  0.86 10.00  5.01 118 1027.5   7.8   6.4   7.0 99.0 99.00
2013 04 16 17 50 163  7.1  7.9  0.84 10.00  4.76  86 1026.6   8.3   6.5   7.1 99.0 99.00
2013 04 16 18 50 164  7.3  8.3  0.84 10.81  4.48 106 1025.9   8.6   6.5   7.2 99.0 99.00
2013 04 16 19 50 168  6.3  7.5  0.87  5.56  4.50 135 1025.3   8.6   6.5   7.2 99.0 99.00
2013 04 16 20 50 176  5.8  6.6  0.87  9.09  4.49 999 1024.8   8.7   6.5   7.7 99.0 99.00
2013 04 16 21 50 182  7.2  8.2  0.84  9.09  4.36 114 1024.1   8.9   6.5   8.2 99.0 99.00
2013 04 16 22 50 185  8.4  9.4  0.90 10.00  4.12 108 1022.8   8.9   6.5   8.5 99.0 99.00
2013 04 16 23 50 190  9.8 11.7  1.01  4.00  4.19 143 1021.6   9.4   6.4   8.9 99.0 99.00
2013 04 17 00 50 190 10.2 12.0  1.13  4.00  4.14 176 1021.1   9.5   6.5   8.6 99.0 99.00
2013 04 17 01 50 199  8.0  9.1  1.27  4.55  4.26 167 1021.9   9.6   6.4   8.6 99.0 99.00
2013 04 17 02 50 211  5.8  6.6  1.20  4.55  4.59 167 1022.1   8.6   6.5   8.2 99.0 99.00
2013 04 17 03 50 203  5.7  6.4  1.11  5.00  4.78 144 1021.6   8.7   6.4   8.6 99.0 99.00
2013 04 17 04 50 205  7.7  8.7  1.18  5.00  4.87 133 1021.0   9.0   6.3   8.9 99.0 99.00
2013 04 17 05 50 209  8.3  9.6  1.10  5.56  4.67 152 1020.7   9.3   6.3   9.1 99.0 99.00
2013 04 17 06 50 220  7.8  8.9  1.18  4.76  4.53 164 1020.3   9.3   6.3   9.2 99.0 99.00
2013 04 17 07 50 229  5.9  6.5  1.12  4.35  4.58 179 1020.4   8.6   6.3   8.5 99.0 99.00
2013 04 17 08 50 236  6.0  7.0  1.12  5.26  4.80 145 1020.2   8.3   6.1   8.2 99.0 99.00
2013 04 17 09 50 225  6.3  7.5  1.09  5.26  4.70 159 1019.9   8.5   6.2   8.4 99.0 99.00
2013 04 17 10 50 307  4.5  6.5  1.12  5.88  4.86 999 1020.9   7.8   6.2   7.7 99.0 99.00
2013 04 17 11 50 248  2.3  3.1  1.05  8.33  5.13 120 1021.3   7.8   6.2   7.7 99.0 99.00
2013 04 17 12 50 293  3.2  4.1  1.05  5.00  5.18 178 1022.1   8.3   6.3   8.2 99.0 99.00
2013 04 17 13 50 335  2.9  3.5  1.00  5.26  5.07 164 1022.5   8.2   6.4   6.8 99.0 99.00
2013 04 17 14 50 307  1.4  2.1  0.96  5.56  5.29 172 1022.8   8.3   6.6   5.8 99.0 99.00
2013 04 17 15 50 316  1.4  1.9  0.91  9.09  5.23 121 1022.5   8.9   6.8   5.0 99.0 99.00
2013 04 17 16 50 198  0.5  0.8  0.97  8.33  5.38 125 1022.2   9.6   7.8   6.0 99.0 99.00
2013 04 17 17 50 221  2.0  2.6  0.92  7.69  5.53 119 1022.3   9.8   8.5   6.6 99.0 99.00
2013 04 17 18 50 223  2.5  2.8  0.88  8.33  5.58 999 1022.3   9.6   8.6   7.1 99.0 99.00
2013 04 17 19 50 201  3.3  3.7  0.85  8.33  5.62 123 1022.3  10.7   8.7   5.5 99.0 99.00
2013 04 17 20 50 172  3.1  3.4  0.87  9.09  5.69 123 1022.8  10.6   8.7   5.7 99.0 99.00
2013 04 17 21 50 173  3.7  4.5  0.88  7.69  5.91 131 1023.2  11.2   8.5   5.2 99.0 99.00
2013 04 17 22 50 174  3.2  3.6  0.88 14.81  5.83 117 1023.8   9.4   8.1   6.5 99.0 99.00
2013 04 17 23 50 177  3.0  3.6  0.89  9.09  5.76 132 1024.7   8.9   7.9   6.2 99.0 99.00
2013 04 18 01 50 138  2.8  3.4  0.85  7.14  5.84 136 1025.9   8.2   7.5   6.2 99.0 99.00
2013 04 18 02 50 160  3.2  3.9  0.80  7.14  5.91 138 1026.2   8.1   7.5   6.0 99.0 99.00
2013 04 18 03 50 142  3.5  4.1  0.82  8.33  6.25 129 1026.0   8.1   7.5   5.8 99.0 99.00
2013 04 18 04 50 137  2.4  2.8  0.77 13.79  5.97 112 1027.0   7.9   7.4   5.9 99.0 99.00
2013 04 18 05 50  76  1.7  2.0  0.82  7.14  6.04 132 1027.5   7.7   7.2   5.9 99.0 99.00
2013 04 18 06 50 102  3.7  4.3  0.84  7.14  6.37 126 1026.8   7.8   7.2   6.1 99.0 99.00
2013 04 18 07 50  87  2.9  3.4  0.81  7.14  6.01 151 1027.2   7.8   7.0   5.7 99.0 99.00
2013 04 18 08 50  87  3.7  4.4  0.86  8.33  6.46 151 1027.7   7.8   7.0   5.8 99.0 99.00
2013 04 18 09 50  98  3.8  4.4  0.81  8.33  6.38 999 1028.0   7.6   6.8   5.4 99.0 99.00
2013 04 18 10 50  92  5.3  5.8  0.76  7.69  6.28 166 1027.9   7.7   6.9   5.4 99.0 99.00
2013 04 18 11 50  92  4.6  5.4  0.75  7.69  5.97 157 1028.3   7.6   6.9   5.4 99.0 99.00
2013 04 18 12 50  88  6.1  6.9  0.75  7.69  5.64 139 1028.1   7.5   6.8   5.1 99.0 99.00
2013 04 18 13 50  92  5.5  6.1  0.80  7.14  5.04 161 1028.5   7.7   6.7   4.5 99.0 99.00
2013 04 18 14 50  90  5.5  6.3  0.80  7.69  4.72 148 1028.7   7.6   6.5   4.8 99.0 99.00
2013 04 18 15 50  97  5.1  6.0  0.74  7.69  4.72 157 1028.5   7.7   6.6   4.9 99.0 99.00
2013 04 18 16 50  94  5.0  5.6  0.80  7.69  4.87 150 1028.1   7.8   6.8   5.1 99.0 99.00
2013 04 18 17 50 104  6.5  7.4  0.80 12.90  4.61 123 1027.4   7.9   6.9   4.9 99.0 99.00
2013 04 18 18 50 115  5.8  6.7  0.85 14.81  4.72 133 1027.0   8.0   6.8   4.9 99.0 99.00
2013 04 18 19 50 116  5.8  6.8  0.82  5.00  4.51 138 1025.9   8.0   6.9   5.4 99.0 99.00
2013 04 18 20 50 121  6.4  7.3  0.86  6.25  4.48 171 1025.3   8.1   6.9   6.2 99.0 99.00
2013 04 18 21 50 134  5.3  6.1  0.94  5.26  4.57 145 1024.3   8.3   6.8   7.1 99.0 99.00
2013 04 18 22 50 107  3.2  3.8  0.93  5.56  4.72 162 1024.1   8.3   6.8   7.5 99.0 99.00
2013 04 18 23 50 118  3.9  4.4  0.99  5.56  4.95 152 1023.6   8.4   6.8   7.8 99.0 99.00
2013 04 19 00 50 125  3.8  4.4  0.97  5.56  4.98 140 1023.7   8.9   6.8   8.1 99.0 99.00
2013 04 19 01 50 146  6.0  6.9  0.98  5.56  4.92 148 1022.8   9.0   6.8   8.3 99.0 99.00
2013 04 19 02 50 153  7.2  8.1  0.99  6.67  4.73 166 1021.7   8.9   6.7   8.5 99.0 99.00
2013 04 19 03 50 162  7.9  9.1  1.05  7.14  4.71 154 1020.4   9.0   6.7   8.9 99.0 99.00
2013 04 19 04 50 166  6.5  7.4  1.08  7.14  4.56 147 1020.3   9.1   6.6   9.0 99.0 99.00
2013 04 19 05 50 167  6.5  7.5  1.07  6.67  4.54 149 1019.2   9.2   6.6   9.1 99.0 99.00
2013 04 19 06 50 171  6.2  7.0  1.12  6.25  4.86 126 1018.3   9.3   6.6   9.2 99.0 99.00
2013 04 19 07 50 175  6.7  7.2  1.08  6.67  4.73 134 1017.5   9.0   6.6   8.9 99.0 99.00
2013 04 19 08 50 180  6.7  7.7  0.99  5.56  4.55 128 1017.0   9.6   6.6   9.5 99.0 99.00
2013 04 19 09 50 176  5.9  6.8  0.94  5.88  4.55 999 1017.0   9.4   6.6   9.3 99.0 99.00
2013 04 19 10 50 179  6.8  7.6  0.97  5.56  4.69 130 1016.9   9.5   6.6   9.4 99.0 99.00
2013 04 19 11 50 177  7.7  8.9  0.91  5.88  4.50 127 1016.6   9.4   6.6   9.3 99.0 99.00
2013 04 19 12 50 187  6.2  6.9  0.88  6.67  4.41 142 1016.7   9.3   6.6   9.2 99.0 99.00
2013 04 19 13 50 185  5.8  6.7  0.87  5.88  4.69 123 1016.2   9.6   6.7   9.5 99.0 99.00
2013 04 19 14 50 186  6.4  7.5  0.87  5.88  4.70 304 1016.0   9.9   6.8   9.8 99.0 99.00
2013 04 19 15 50 178  7.1  7.9  0.87  5.56  4.58 999 1015.0  10.1   6.8  10.0 99.0 99.00
2013 04 19 16 50 183  7.2  8.1  0.86  5.56  4.56 126 1014.2  10.2   6.9  10.1 99.0 99.00
2013 04 19 17 50 186  8.0  8.8  0.94  4.35  4.35 135 1013.3  10.8   6.9  10.7 99.0 99.00
2013 04 19 18 50 180  7.4  8.4  1.00  3.57  4.28 173 1012.4  10.5   6.9  10.4 99.0 99.00
2013 04 19 19 50 179  7.6  8.6  0.96  7.69  4.40 147 1011.1  10.8   6.9  10.8 99.0 99.00
2013 04 19 20 50 180  8.4  9.8  0.95  4.17  4.27 154 1010.0  10.7   6.9  10.7 99.0 99.00
2013 04 19 21 50 189  9.4 10.9  1.01  3.85  4.21 170 1009.4  11.1   7.1  11.1 99.0 99.00
2013 04 19 22 50 187  9.1 10.4  1.14  4.35  4.18 174 1008.8  10.9   7.1  10.9 99.0 99.00
2013 04 19 23 50 182 10.4 11.8  1.39  5.00  4.34 147 1008.7  11.5   7.0  11.5 99.0 99.00
2013 04 20 00 50 184  9.8 11.2  1.45  5.26  4.65 156 1008.2  11.7   7.0  11.7 99.0 99.00
2013 04 20 01 50 190 12.4 14.4  1.97  5.56  4.94 176 1007.5  12.4   6.9  12.4 99.0 99.00
2013 04 20 02 50 194 13.3 15.3  2.50  6.25  5.40 186 1006.8  12.7   6.8  12.7 99.0 99.00
2013 04 20 03 50 199 13.9 16.9  2.55  6.67  5.50 171 1006.6  13.1   6.9  13.1 99.0 99.00
2013 04 20 04 50 225 13.0 20.4  2.62  6.67  5.40 184 1007.2  12.7   6.8  12.7 99.0 99.00
2013 04 20 05 50 203 10.6 12.2  2.98  7.69  6.02 166 1006.1  11.2   6.8  11.2 99.0 99.00
2013 04 20 06 50 203 10.1 12.0  2.88  7.69  5.93 178 1005.3  10.6   7.0  10.6 99.0 99.00
2013 04 20 07 50 204 10.8 13.1  2.76  8.33  6.01 169 1005.1  10.8   6.9  10.8 99.0 99.00
2013 04 20 08 50 223  7.8  9.1  2.83  7.69  6.32 174 1005.8   9.4   6.9   9.4 99.0 99.00
2013 04 20 09 50 255  8.8 10.4  2.67  8.33  6.42 163 1007.1   8.7   7.1   8.7 99.0 99.00
2013 04 20 10 50 259  9.4 10.9  2.82  8.33  6.66 171 1008.7   8.5   7.1   8.5 99.0 99.00
2013 04 20 11 50 268  8.7 10.3  2.51  9.09  6.52 159 1009.6   8.3   7.1   8.2 99.0 99.00
2013 04 20 12 50 315  8.8 11.8  2.33  9.09  6.55 156 1010.9   8.0   7.1   7.9 99.0 99.00
2013 04 20 13 50 290  3.7  4.4  2.25  9.09  6.53 999 1013.2   7.7   7.1   7.3 99.0 99.00
2013 04 20 14 50 258  2.1  3.2  2.69  9.09  7.21 163 1014.0   7.7   7.1   7.5 99.0 99.00
2013 04 20 15 50 243  3.5  4.6  2.49  9.09  7.01 170 1014.3   7.7   7.3   7.6 99.0 99.00
2013 04 20 16 50 226  4.4  6.2  2.34  9.09  7.11 180 1013.9   7.7   7.3   7.5 99.0 99.00
2013 04 20 17 50 251  9.7 12.7  2.28  9.09  6.94 170 1013.5   8.8   7.3   4.4 99.0 99.00
2013 04 20 18 50 251  9.3 11.1  2.49  9.09  6.71 176 1014.1   8.6   7.2   3.9 99.0 99.00
2013 04 20 19 50 253  8.8 10.5  2.44 10.00  6.47 167 1014.7   8.4   7.2   4.2 99.0 99.00
2013 04 20 20 50 245  7.1  8.4  2.28  9.09  6.26 169 1015.8   8.1   7.2   4.7 99.0 99.00
2013 04 20 21 50 236  6.6  7.9  2.30  9.09  6.34 170 1016.9   8.4   7.2   4.3 99.0 99.00
2013 04 20 22 50 232  7.0  8.4  2.27 10.00  6.68 159 1017.3   8.1   7.1   4.4 99.0 99.00
2013 04 20 23 50 231  6.5  7.5  2.17 10.00  6.83 166 1018.3   8.1   7.1   4.8 99.0 99.00
2013 04 21 00 50 246  6.5  7.7  2.36 10.00  7.19 156 1019.7   8.5   7.1   5.1 99.0 99.00
2013 04 21 01 50 262  6.8  8.0  2.22 10.00  7.32 163 1020.9   8.6   7.2   5.4 99.0 99.00
2013 04 21 02 50 277  4.0  4.7  1.98 10.00  7.06 161 1021.6   8.8   7.2   5.5 99.0 99.00
2013 04 21 03 50 312  5.4  6.8  2.27 10.00  7.67 168 1022.7   9.3   7.2   3.6 99.0 99.00
2013 04 21 04 50 333  9.4 11.3  1.84  9.09  7.09 170 1023.7   9.0   7.1   2.0 99.0 99.00
2013 04 21 05 50 339 11.7 15.2  2.00  9.09  5.87 172 1024.9   7.2   7.0   0.2 99.0 99.00
2013 04 21 06 50 336 10.1 12.3  2.14 10.00  5.58 166 1026.2   6.3   6.9  -1.1 99.0 99.00
2013 04 21 07 50 344 10.6 13.1  1.92 10.00  5.29 169 1027.1   5.0   6.8  -2.1 99.0 99.00
2013 04 21 08 50 337 11.1 13.3  1.86 10.00  5.20 170 1028.5   4.6   6.7  -3.5 99.0 99.00
2013 04 21 09 50 348  8.5 10.5  1.63 10.00  4.98 154 1029.9   4.1   6.6  -3.1 99.0 99.00
2013 04 21 10 50 349  9.2 11.0  1.69 10.00  5.00 164 1031.2   3.9   6.5  -4.0 99.0 99.00
2013 04 21 11 50 350  9.2 10.8  1.61 10.00  4.86 166 1032.2   3.8   6.5  -4.5 99.0 99.00
2013 04 21 12 50 356  9.4 11.3  1.49 10.00  4.83 999 1032.7   3.6   6.5  -5.1 99.0 99.00
2013 04 21 13 50 358  6.8  9.1  1.32 10.00  4.64 999 1033.8   3.6   6.6  -5.0 99.0 99.00
2013 04 21 14 50 346  5.5  6.8  1.07  9.09  4.97 171 1034.4   3.8   6.6  -4.9 99.0 99.00
2013 04 21 15 50 357  4.6  6.5  1.02  9.09  5.31 168 1034.7   4.4   6.7  -4.5 99.0 99.00
2013 04 21 16 50 352  4.6  6.1  0.91  9.09  5.51 161 1034.7   4.9   6.8  -4.3 99.0 99.00
2013 04 21 17 50 353  2.5  3.4  0.85  9.09  5.63 164 1034.8   5.4   7.0  -4.6 99.0 99.00
2013 04 21 18 50  44  0.3  0.7  0.90  9.09  6.28 154 1034.9   6.2   7.5  -4.4 99.0 99.00
2013 04 21 19 50 157  2.9  4.0  0.83  9.09  6.75 166 1034.6   5.6   7.6  -3.3 99.0 99.00
2013 04 21 20 50 159  3.2  4.1  0.75  9.09  6.77 159 1034.6   5.6   7.6  -3.1 99.0 99.00
2013 04 21 21 50 178  3.9  4.5  0.71  9.09  6.90 159 1035.3   5.7   7.5  -3.2 99.0 99.00
2013 04 21 22 50 187  2.6  3.2  0.68  9.09  6.81 155 1035.6   5.8   7.4  -2.5 99.0 99.00
2013 04 21 23 50 151  1.4  1.9  0.70  9.09  7.07 169 1036.4   5.9   7.2  -2.0 99.0 99.00
2013 04 22 00 50 119  4.6  5.4  0.62  9.09  6.73 158 1037.0   5.9   7.1  -1.2 99.0 99.00
2013 04 22 01 50 111  4.0  4.9  0.63  9.09  5.91 181 1037.8   6.0   7.0   0.0 99.0 99.00
2013 04 22 02 50  88  3.7  4.3  0.59  9.09  5.09 167 1037.6   6.1   7.0  -0.2 99.0 99.00
2013 04 22 03 50  86  4.3  5.1  0.57  8.33  4.87 152 1037.4   6.0   6.9   0.5 99.0 99.00
2013 04 22 04 50  71  5.4  6.4  0.56  8.33  4.80 152 1037.4   6.0   6.6   0.8 99.0 99.00
2013 04 22 05 50  72  5.3  6.6  0.57  9.09  4.27 139 1037.5   6.0   6.5   0.9 99.0 99.00
2013 04 22 06 50  67  6.7  7.5  0.66  8.33  4.11 147 1036.9   6.0   6.5   0.6 99.0 99.00
2013 04 22 07 50  60  7.8  9.2  0.74  9.09  3.72 186 1036.5   6.1   6.5   0.4 99.0 99.00
2013 04 22 08 50  61  8.8 10.7  0.84  4.35  3.74  87 1036.5   6.2   6.5   1.4 99.0 99.00
2013 04 22 09 50  75  9.3 11.3  1.03  3.57  3.82 999 1036.9   6.3   6.5   0.3 99.0 99.00
2013 04 22 10 50  80  9.2 11.3  1.21  5.00  4.17  94 1037.3   6.3   6.4   0.5 99.0 99.00
2013 04 22 11 50  72  9.9 11.6  1.40  5.56  4.40 103 1037.1   6.4   6.4   0.5 99.0 99.00
2013 04 22 12 50  81 10.8 12.9  1.54  5.56  4.45 999 1037.9   6.5   6.3   0.0 99.0 99.00
