#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 02 26 11 50 276 13.3 16.0  2.94 10.00  6.04 172 1003.7   2.4   6.2  -4.5 99.0 99.00
2016 02 26 12 50 286 13.2 15.7  2.86 10.00  6.06 178 1004.9   1.7   6.2  -5.2 99.0 99.00
2016 02 26 13 50 284 13.1 17.2  2.66  7.69  5.88 192 1005.8   1.2   6.2  -6.1 99.0 99.00
2016 02 26 14 50 288 12.7 16.0  2.55  5.88  5.69 247 1006.7   0.9   6.2  -6.7 99.0 99.00
2016 02 26 15 50 288 11.8 14.7  2.41  9.09  5.49 174 1007.5   1.1   6.1  -7.1 99.0 99.00
2016 02 26 16 50 294 12.7 15.7  2.22 10.81  5.45 162 1007.7   1.3   6.1  -7.3 99.0 99.00
2016 02 26 17 50 293 13.4 15.8  2.10  5.88  5.37 245 1007.7   1.5   6.1  -8.0 99.0 99.00
2016 02 26 18 50 292 12.0 14.2  2.09  6.25  5.28 244 1008.0   1.9   6.1  -8.5 99.0 99.00
2016 02 26 19 50 289 12.3 15.2  1.98  5.26  5.27 256 1008.6   2.0   6.1  -8.8 99.0 99.00
2016 02 26 20 50 293 11.5 14.4  2.11  6.25  5.22 239 1009.5   2.0   6.1  -8.7 99.0 99.00
2016 02 26 21 50 302 11.2 13.8  1.95  6.67  5.10 231 1010.5   2.3   6.1  -8.9 99.0 99.00
2016 02 26 22 50 318 11.6 14.0  1.82  5.88  4.92 247 1011.8   2.0   6.1  -9.5 99.0 99.00
2016 02 26 23 50 320 12.2 14.8  1.85  4.76  4.79 270 1013.4   1.4   6.1 -10.8 99.0 99.00
2016 02 27 00 50 316 12.6 16.2  1.80  4.76  4.77 301 1014.6   0.7   6.1 -11.4 99.0 99.00
2016 02 27 01 50 319 12.1 14.8  1.78  4.55  4.69 311 1015.3   0.4   6.1 -10.7 99.0 99.00
2016 02 27 02 50 309 11.7 14.5  1.78  5.00  4.65 288 1016.3  -0.2   6.1 -11.8 99.0 99.00
2016 02 27 03 50 312 11.0 13.8  1.59  4.55  4.63 292 1016.6  -0.6   6.0 -11.8 99.0 99.00
2016 02 27 04 50 319 10.4 13.2  1.55  5.88  4.54 240 1017.1  -1.0   6.1 -11.7 99.0 99.00
2016 02 27 05 50 315  9.1 11.1  1.39  3.85  4.42 310 1017.3  -1.2   6.1 -10.5 99.0 99.00
2016 02 27 06 50 309  9.1 11.3  1.25  5.00  4.21 242 1017.6  -1.6   6.1 -10.3 99.0 99.00
2016 02 27 07 50 304  9.1 11.3  1.18  3.70  4.19 314 1018.0  -1.8   6.1 -10.2 99.0 99.00
2016 02 27 08 50 309  8.7 11.5  1.12  3.45  4.18 327 1018.4  -1.8   6.1 -10.2 99.0 99.00
2016 02 27 09 50 307  7.4  9.6  1.04 10.81  4.17 144 1018.7  -1.8   6.1 -10.0 99.0 99.00
2016 02 27 10 50 306  6.8  9.7  0.98 10.81  4.42 127 1019.1  -2.0   6.1  -9.9 99.0 99.00
2016 02 27 11 50 311  6.5  8.6  0.86 10.81  4.21 157 1019.4  -2.1   6.1 -10.2 99.0 99.00
2016 02 27 12 50 314  6.5  8.3  0.85 10.00  4.23 128 1019.5  -2.2   6.1 -10.1 99.0 99.00
2016 02 27 13 50 303  4.8  6.8  0.80 10.00  4.08 106 1019.9  -2.1   6.1 -10.0 99.0 99.00
2016 02 27 14 50 309  5.2  6.6  0.73  8.33  4.16 160 1019.7  -1.7   6.1  -9.7 99.0 99.00
2016 02 27 15 50 281  4.0  6.3  0.67 10.81  4.23 135 1019.8  -1.4   6.2  -9.5 99.0 99.00
2016 02 27 16 50 253  4.8  6.5  0.64 10.00  4.47 118 1019.1  -1.3   6.2  -9.4 99.0 99.00
2016 02 27 17 50 226  5.3  7.9  0.60 10.00  4.55 138 1018.2  -0.7   6.3  -8.1 99.0 99.00
2016 02 27 18 50 256  8.3 10.5  0.65 10.00  4.15 101 1016.8  -0.2   6.3  -7.8 99.0 99.00
2016 02 27 19 50 245  9.1 11.2  0.80 10.00  3.88 147 1016.3   0.6   6.3  -6.5 99.0 99.00
2016 02 27 20 50 245  9.7 11.7  0.97  4.00  3.89 245 1015.8   1.1   6.2  -6.3 99.0 99.00
2016 02 27 21 50 244  9.6 11.9  1.23  4.35  4.16 242 1015.7   1.6   6.2  -6.0 99.0 99.00
2016 02 27 22 50 244  8.8 10.9  1.33  4.76  4.33 243 1015.5   2.0   6.2  -5.7 99.0 99.00
2016 02 27 23 50 248  9.7 11.6  1.28  5.00  4.33 237 1015.8   2.8   6.2  -4.3 99.0 99.00
2016 02 28 00 50 243 10.2 12.3  1.46  5.26  4.38 242 1015.6   3.6   6.1  -4.0 99.0 99.00
2016 02 28 01 50 246 10.3 12.7  1.47  5.26  4.39 233 1014.9   4.4   6.1  -3.6 99.0 99.00
2016 02 28 02 50 258 11.5 14.0  1.62  5.00  4.60 245 1014.8   4.9   6.2  -4.2 99.0 99.00
2016 02 28 03 50 260 12.2 15.2  1.94  5.56  4.81 225 1014.7   5.0   6.2  -3.3 99.0 99.00
2016 02 28 04 50 259 11.9 14.1  1.90  5.88  4.79 238 1014.3   5.2   6.2  -2.2 99.0 99.00
2016 02 28 05 50 254 11.6 13.7  1.93  5.88  4.81 228 1014.4   5.4   6.2  -1.7 99.0 99.00
2016 02 28 06 50 250 10.9 13.4  2.01  5.88  4.90 227 1014.2   5.6   6.2  -1.0 99.0 99.00
2016 02 28 07 50 249 10.6 12.8  1.93  5.88  4.86 237 1013.7   5.8   6.3  -1.0 99.0 99.00
2016 02 28 08 50 250 11.2 13.6  1.93  6.25  4.96 223 1013.5   5.7   6.3  -0.8 99.0 99.00
2016 02 28 09 50 251 11.1 13.6  1.93  6.25  5.10 227 1013.8   5.7   6.2  -0.6 99.0 99.00
2016 02 28 10 50 254 10.9 12.8  1.85  6.67  5.03 207 1014.2   5.5   6.2  -1.3 99.0 99.00
2016 02 28 11 50 252 11.7 14.0  1.91  6.67  5.04 209 1014.7   5.5   6.2  -1.3 99.0 99.00
2016 02 28 12 50 250 11.6 13.6  1.91  6.67  4.95 219 1015.1   5.6   6.2  -1.2 99.0 99.00
2016 02 28 13 50 254 12.0 13.9  1.93  6.25  4.91 217 1015.3   5.9   6.2  -0.9 99.0 99.00
2016 02 28 14 50 250 10.8 13.1  1.96  6.67  4.90 213 1015.2   6.3   6.3  -0.3 99.0 99.00
2016 02 28 15 50 247 10.7 12.7  1.88  6.67  4.90 214 1014.5   6.4   6.3   0.0 99.0 99.00
2016 02 28 16 50 247 10.2 12.5  1.87  5.88  4.87 219 1014.0   6.7   6.3   0.3 99.0 99.00
2016 02 28 17 50 233  9.0 10.8  1.70  6.67  4.67 214 1012.8   7.0   6.3   1.4 99.0 99.00
2016 02 28 18 50 231  9.2 10.8  1.44  6.25  4.63 218 1011.9   7.4   6.4   2.3 99.0 99.00
2016 02 28 19 50 231  9.8 11.9  1.51  6.25  4.65 212 1011.6   7.9   6.4   2.3 99.0 99.00
2016 02 28 20 50 227 10.6 12.7  1.68  6.25  4.76 217 1011.1   8.0   6.4   2.4 99.0 99.00
2016 02 28 21 50 224 11.8 13.9  1.85  6.25  4.86 205 1010.7   8.1   6.4   2.7 99.0 99.00
2016 02 28 22 50 222 11.4 13.8  1.86  6.67  4.95 211 1010.5   8.2   6.4   2.6 99.0 99.00
2016 02 28 23 50 217 10.4 12.1  1.95  6.25  5.08 214 1010.6   8.1   6.3   3.4 99.0 99.00
2016 02 29 00 50 219 10.6 12.9  2.08  7.14  5.03 200 1010.3   8.2   6.3   3.7 99.0 99.00
2016 02 29 01 50 224 11.7 13.8  2.12  6.67  5.26 203 1010.0   8.3   6.3   3.7 99.0 99.00
2016 02 29 02 50 225 11.8 14.0  2.18  6.67  5.21 221 1009.8   8.2   6.3   4.3 99.0 99.00
2016 02 29 03 50 220 10.7 12.9  2.47  7.14  5.48 202 1009.0   8.4   6.4   4.6 99.0 99.00
2016 02 29 04 50 222 12.6 15.6  2.46  6.67  5.45 207 1007.9   8.8   6.4   4.9 99.0 99.00
2016 02 29 05 50 219 12.8 15.7  2.38  7.14  5.31 207 1007.5   9.0   6.4   5.2 99.0 99.00
2016 02 29 06 50 213  9.5 11.1  2.33  7.14  5.43 223 1007.2   8.8   6.5   5.4 99.0 99.00
2016 02 29 07 50 217 11.4 13.2  1.91  6.67  5.01 212 1005.9   9.3   6.5   4.8 99.0 99.00
2016 02 29 08 50 213 10.6 12.6  1.98  6.67  5.11 210 1005.2   9.2   6.5   4.8 99.0 99.00
2016 02 29 09 50 216 10.6 13.9  2.05  7.14  5.13 196 1004.4   9.1   6.5   5.1 99.0 99.00
2016 02 29 10 50 216 11.0 13.1  1.97  7.14  5.17 213 1004.2   9.1   6.6   5.3 99.0 99.00
2016 02 29 11 50 215 10.7 12.9  2.30  7.14  5.34 193 1003.7   9.1   6.6   5.1 99.0 99.00
2016 02 29 12 50 221 11.7 13.7  2.34  7.14  5.46 202 1003.6   9.3   6.6   4.9 99.0 99.00
2016 02 29 13 50 222 11.1 13.3  2.64  7.69  5.72 199 1003.5   9.2   6.6   4.9 99.0 99.00
2016 02 29 14 50 223 11.5 13.5  2.90  7.69  6.03 198 1003.1   9.0   6.6   4.8 99.0 99.00
2016 02 29 15 50 223 11.3 13.2  3.13  8.33  6.16 187 1002.6   8.9   6.6   4.7 99.0 99.00
2016 02 29 16 50 231 10.8 12.8  3.00  8.33  6.13 190 1002.4   8.6   6.7   4.6 99.0 99.00
2016 02 29 17 50 236 11.5 13.7  3.21  8.33  6.29 189 1002.6   8.3   6.7   4.9 99.0 99.00
2016 02 29 18 50 237  9.8 11.6  2.58  8.33  5.87 192 1003.1   7.8   6.7   5.4 99.0 99.00
2016 02 29 19 50 229  8.5 10.2  2.79  8.33  6.24 190 1003.5   7.7   6.7   7.0 99.0 99.00
2016 02 29 20 50 233 10.2 12.8  2.55  8.33  6.10 189 1004.1   8.1   6.7   6.6 99.0 99.00
2016 02 29 21 50 232  9.1 10.9  2.77  9.09  6.33 180 1004.6   8.3   6.7   6.2 99.0 99.00
2016 02 29 22 50 242  7.9  9.2  2.28  8.33  6.18 186 1005.9   8.4   6.7   6.3 99.0 99.00
2016 02 29 23 50 260  9.1 10.9  2.33  8.33  6.04 177 1007.4   8.9   6.7   4.3 99.0 99.00
2016 03 01 00 50 264  9.0 11.1  2.27  9.09  6.13 176 1008.6   8.8   6.7   3.1 99.0 99.00
2016 03 01 01 50 262 12.3 14.8  2.16  9.09  5.79 173 1009.6   8.8   6.7   1.9 99.0 99.00
2016 03 01 02 50 260 11.3 14.2  2.35  9.09  5.79 180 1010.4   8.9   6.7   1.3 99.0 99.00
2016 03 01 03 50 256 11.7 13.9  2.31  9.09  5.60 178 1011.3   7.9   6.7   2.2 99.0 99.00
2016 03 01 04 50 259 11.9 14.2  2.16  9.09  5.33 179 1012.3   8.0   6.7   1.1 99.0 99.00
2016 03 01 05 50 257 11.0 13.5  2.25  9.09  5.45 175 1012.7   7.6   6.7   1.7 99.0 99.00
2016 03 01 06 50 260  9.8 11.8  2.17  9.09  5.47 189 1013.6   7.5   6.7   1.7 99.0 99.00
2016 03 01 07 50 260 11.7 14.5  2.06  9.09  5.45 182 1013.7   8.1   6.7   1.4 99.0 99.00
2016 03 01 08 50 264 10.7 13.1  2.00  9.09  5.32 173 1014.8   8.1   6.7   1.5 99.0 99.00
2016 03 01 09 50 270 10.1 12.1  1.91  8.33  5.31 180 1016.0   7.8   6.7   1.7 99.0 99.00
2016 03 01 10 50 281  9.5 13.3  1.94 10.00  5.52 177 1017.5   7.2   6.7   0.7 99.0 99.00
2016 03 01 11 50 293  9.8 11.8 99.00 99.00 99.00 999 1018.8   6.2   6.7  -1.5 99.0 99.00
2016 03 01 12 50 294  8.5  9.9  1.58  8.33  5.28 169 1020.1   5.5   6.7  -2.6 99.0 99.00
2016 03 01 13 50 353  6.6  8.2  1.52  9.09  5.52 181 1020.9   4.5   6.7  -2.7 99.0 99.00
2016 03 01 14 50 339  5.6  6.7  1.32  9.09  5.27 169 1021.8   4.1   6.7  -3.9 99.0 99.00
2016 03 01 15 50 346  4.7  6.0  1.21  8.33  5.48 176 1022.1   3.8   6.7  -4.7 99.0 99.00
2016 03 01 16 50   9  3.8  5.1  1.16  8.33  5.75 186 1021.8   3.6   6.8  -4.6 99.0 99.00
2016 03 01 17 50  44  4.1  5.2  1.05  8.33  5.53 188 1020.8   3.5   6.9  -4.9 99.0 99.00
2016 03 01 18 50  97  3.2  4.3  0.94  8.33  5.67 191 1019.9   3.9   6.9  -4.9 99.0 99.00
2016 03 01 19 50 158  5.5  6.5  0.93  8.33  6.19 187 1019.7   4.2   7.0  -3.3 99.0 99.00
2016 03 01 20 50 145  6.5  7.7  0.87 10.00  5.99 172 1019.0   4.7   6.9  -1.5 99.0 99.00
2016 03 01 21 50 135  7.4  8.3  0.92  8.33  4.93 206 1017.8   5.2   6.8   0.0 99.0 99.00
2016 03 01 22 50 138  9.2 10.6  0.96 10.00  4.45 171 1016.6   6.0   6.8   2.4 99.0 99.00
2016 03 01 23 50 138  8.4  9.9  1.11 10.00  4.39 201 1016.2   6.6   6.8   4.8 99.0 99.00
2016 03 02 00 50 134  9.7 12.0  1.22  8.33  4.48 191 1014.4   7.0   6.8   5.6 99.0 99.00
2016 03 02 01 50 136 10.2 12.4  1.38  4.17  4.40 126 1012.3   7.7   6.8   6.2 99.0 99.00
2016 03 02 02 50 142 10.5 12.2  1.46  4.76  4.50 116 1010.8   8.4   6.8   5.5 99.0 99.00
2016 03 02 03 50 149 11.9 14.0  1.48  5.00  4.51 134 1008.4   9.0   6.8   6.9 99.0 99.00
2016 03 02 04 50 159 12.8 14.8  1.56  5.00  4.70 140 1006.1   9.9   6.8   8.9 99.0 99.00
2016 03 02 05 50 169 12.1 15.3  1.96  5.56  4.84 138 1004.7  10.4   6.8  10.1 99.0 99.00
2016 03 02 06 50 185  9.6 11.3  2.34  6.25  5.29 149 1003.5   9.9   6.8   9.9 99.0 99.00
2016 03 02 07 50 185 11.0 13.0  2.27  6.67  5.44 145 1001.9  10.4   6.8  10.4 99.0 99.00
2016 03 02 08 50 191 11.3 13.5  2.24  6.67  5.34 154 1000.0  10.6   6.8   9.8 99.0 99.00
2016 03 02 09 50 199 10.4 12.2  2.22  7.14  5.33 151  998.7  10.2   6.8   8.8 99.0 99.00
2016 03 02 10 50 209 11.0 13.0  2.29  7.14  5.65 142  997.9  10.3   6.8   8.8 99.0 99.00
2016 03 02 11 50 237 11.7 14.3  2.15  7.14  5.20 137  998.9  10.0   6.8   8.5 99.0 99.00
2016 03 02 12 50 243  9.0 11.0  2.24  7.14  5.54 152 1000.4   8.2   6.8   8.2 99.0 99.00
2016 03 02 13 50 224  6.4  7.9  2.18  6.67  5.59 155 1000.4   7.9   6.8   7.9 99.0 99.00
2016 03 02 14 50 243 10.3 12.4  2.34  7.14  5.79 143 1000.5   8.4   6.8   7.9 99.0 99.00
2016 03 02 15 50 259 11.7 14.0  2.70  7.14  5.87 143 1001.1   6.9   6.8   1.8 99.0 99.00
2016 03 02 16 50 282 11.8 14.5  2.44  8.33  5.74 145 1001.6   6.8   6.8  -0.3 99.0 99.00
2016 03 02 17 50 283 11.5 14.6  2.45  8.33  5.82 151 1001.4   6.2   6.8  -1.7 99.0 99.00
2016 03 02 18 50 290 12.1 14.7  2.44  9.09  5.69 155 1002.4   5.7   6.8  -3.8 99.0 99.00
2016 03 02 19 50 295 12.2 14.8  2.53  9.09  5.82 147 1003.6   5.8   6.8  -3.8 99.0 99.00
2016 03 02 20 50 300 13.7 16.2  2.69 10.00  6.07 149 1004.9   5.1   6.8  -5.1 99.0 99.00
2016 03 02 21 50 321 11.4 13.8  2.48  9.09  5.89 167 1006.4   4.4   6.8  -5.5 99.0 99.00
2016 03 02 22 50 321 11.2 13.4  2.42 10.81  5.66 155 1008.3   3.8   6.7  -5.6 99.0 99.00
2016 03 02 23 50 317 11.5 14.1  2.46 10.81  5.77 166 1010.2   2.9   6.7  -6.5 99.0 99.00
2016 03 03 00 50 313 11.7 14.9  2.43 10.81  5.71 171 1011.5   2.0   6.7  -6.8 99.0 99.00
2016 03 03 01 50 314 11.1 14.4 99.00 99.00 99.00 999 1013.1   1.4   6.7  -6.8 99.0 99.00
2016 03 03 02 50 314 12.0 14.6  2.34 11.43  5.56 172 1014.2   0.8   6.7  -7.2 99.0 99.00
2016 03 03 03 50 309 12.4 16.2  2.16 10.00  5.21 170 1015.7  -0.2   6.7  -8.7 99.0 99.00
2016 03 03 04 50 316 11.1 13.7  2.06 10.00  5.36 182 1016.7  -0.9   6.6  -9.2 99.0 99.00
2016 03 03 05 50 313  9.5 12.7  1.75 10.81  5.15 170 1018.0  -1.3   6.6  -9.0 99.0 99.00
2016 03 03 06 50 316 10.1 13.3  1.67 10.81  4.95 172 1018.9  -1.4   6.6  -9.1 99.0 99.00
2016 03 03 07 50 315  9.0 11.3  1.65 10.00  4.88 161 1018.7  -1.9   6.5  -9.6 99.0 99.00
2016 03 03 08 50 312  8.1 10.3  1.39  9.09  4.75 156 1019.7  -2.1   6.5  -9.2 99.0 99.00
2016 03 03 09 50 312  8.3 10.5  1.34  3.70  4.56 312 1020.3  -2.2   6.5 -10.2 99.0 99.00
2016 03 03 10 50 318  8.6 11.3  1.28 10.81  4.51 161 1021.2  -2.2   6.5  -9.9 99.0 99.00
2016 03 03 11 50 323  7.5 10.2  1.24 10.00  4.71 168 1022.1  -2.4   6.5 -10.3 99.0 99.00
2016 03 03 12 50 308  6.7  8.4  1.17 10.00  4.63 161 1023.3  -2.6   6.5 -10.3 99.0 99.00
2016 03 03 13 50 315  6.6  8.5  1.11 10.00  4.60 153 1024.0  -2.6   6.5 -10.3 99.0 99.00
2016 03 03 14 50 304  5.3  8.0  0.98 10.81  4.68 164 1023.9  -2.6   6.5 -10.7 99.0 99.00
2016 03 03 15 50 310  5.4  7.2  0.94 10.00  4.75 160 1024.1  -2.5   6.6 -11.0 99.0 99.00
2016 03 03 16 50 274  5.2  7.1  0.94 10.00  4.77 154 1024.5  -2.2   6.6 -10.4 99.0 99.00
2016 03 03 17 50 278  4.9  7.0  0.80 10.00  4.90 172 1023.9  -1.9   6.7 -10.2 99.0 99.00
2016 03 03 18 50 289  3.1  5.2  0.74 10.00  5.08 168 1023.3  -1.6   6.7 -10.0 99.0 99.00
2016 03 03 19 50 235  3.7  5.0  0.71 10.00  5.54 155 1023.4  -1.0   6.8  -9.4 99.0 99.00
2016 03 03 20 50 267  3.3  4.7  0.77 10.00  6.29 149 1023.5  -0.8   6.7  -9.4 99.0 99.00
2016 03 03 21 50 235  2.4  3.5  0.68 10.81  6.26 148 1023.5  -0.8   6.7  -9.2 99.0 99.00
2016 03 03 22 50 231  1.9  3.1  0.68 10.81  6.64 146 1023.9  -0.6   6.6  -9.3 99.0 99.00
2016 03 03 23 50 231  1.5  3.1  0.71 10.00  7.07 152 1024.3  -0.3   6.6  -9.2 99.0 99.00
2016 03 04 00 50 257  1.7  2.5  0.67 10.00  6.53 156 1024.5   0.0   6.6  -9.2 99.0 99.00
2016 03 04 01 50 247  1.3  2.1  0.74  9.09  6.81 154 1024.4   0.3   6.6  -9.0 99.0 99.00
2016 03 04 02 50 208  1.7  2.9  0.67 10.00  6.58 176 1024.5   0.4   6.6  -8.8 99.0 99.00
2016 03 04 03 50 204  2.2  3.8  0.83 10.00  7.36 166 1024.5   0.7   6.6  -8.2 99.0 99.00
2016 03 04 04 50 191  1.2  2.3  0.73 10.00  7.04 167 1024.0   0.7   6.6  -8.8 99.0 99.00
2016 03 04 05 50 117  0.8  2.0  0.70  9.09  6.97 151 1022.9   0.8   6.6  -8.8 99.0 99.00
2016 03 04 06 50  84  2.8  4.3  0.69 10.00  7.21 147 1022.0   1.0   6.6  -7.7 99.0 99.00
2016 03 04 07 50  62  2.5  4.1  0.59  9.09  6.77 163 1021.3   0.9   6.5  -7.6 99.0 99.00
2016 03 04 08 50  96  4.0  5.1  0.71  9.09  7.51 156 1021.1  -0.4   6.5  -4.1 99.0 99.00
2016 03 04 09 50  62  6.4  7.8  0.58 10.81  6.09 149 1020.5  -0.6   6.5  -0.7 99.0 99.00
2016 03 04 10 50  54  7.3  8.4  0.73 10.00  4.89 154 1020.3  -0.3   6.5  -0.5 99.0 99.00
2016 03 04 11 50  62  8.4 10.3  0.81 10.00  4.43 185 1020.2   0.0   6.5  -0.1 99.0 99.00
2016 03 04 12 50  58  8.4 10.6  0.84 10.00  3.85 181 1020.7   0.5   6.5   0.5 99.0 99.00
2016 03 04 13 50  49 10.3 12.0  0.93  3.85  3.95  52 1019.5   0.7   6.5   0.7 99.0 99.00
2016 03 04 14 50  54 10.6 12.3  1.20  4.00  4.02  53 1019.2   0.5   6.4   0.5 99.0 99.00
2016 03 04 15 50  51 10.7 12.8  1.42  4.55  4.27  54 1018.2   0.7   6.4   0.7 99.0 99.00
2016 03 04 16 50  34 12.0 14.2  1.82  5.00  4.57  56 1017.4   0.6   6.1   0.6 99.0 99.00
2016 03 04 17 50  34 13.0 15.5  1.97  5.26  4.70  67 1016.2   0.4   5.9   0.4 99.0 99.00
2016 03 04 18 50  28 13.2 15.2  1.91  5.88  4.64  67 1014.7   0.4   5.6   0.4 99.0 99.00
2016 03 04 19 50  25 14.1 16.5  1.99  5.56  4.82  63 1013.9   0.5   5.5   0.5 99.0 99.00
2016 03 04 20 50  23 13.7 16.0  2.30  5.88  5.14  70 1013.2   0.7   5.5   0.7 99.0 99.00
2016 03 04 21 50  17 14.1 17.4 99.00 99.00 99.00 999 1012.6   0.9   5.4   0.8 99.0 99.00
2016 03 04 22 50  13 13.9 17.0  2.52  6.25  5.19  70 1012.6   1.1   5.4   0.0 99.0 99.00
2016 03 04 23 50   9 14.3 16.9  2.57  6.67  5.29  70 1012.8   1.5   5.3  -1.3 99.0 99.00
2016 03 05 00 50 358 13.8 17.2  2.42  6.67  5.14  71 1012.4   1.6   5.3  -1.6 99.0 99.00
2016 03 05 01 50 358 13.7 16.4  2.47  7.14  5.37  78 1012.9   1.4   5.3  -1.5 99.0 99.00
2016 03 05 02 50 357 13.2 16.1  2.36  6.25  5.19  70 1013.8   1.2   5.2  -1.7 99.0 99.00
2016 03 05 03 50 352 13.6 16.1  2.61  6.67  5.50  76 1014.3   1.0   5.2  -2.0 99.0 99.00
2016 03 05 04 50 350 13.6 16.4  2.63  7.14  5.63  92 1014.7   0.8   5.2  -2.3 99.0 99.00
2016 03 05 05 50 354 13.2 16.4  2.63  8.33  5.61 112 1015.4   0.7   5.2  -2.3 99.0 99.00
2016 03 05 06 50 357 12.7 15.1  2.70  9.09  5.72 119 1016.0   0.6   5.2  -2.8 99.0 99.00
2016 03 05 07 50 357 12.0 14.6  2.65 10.00  6.06 121 1016.3   0.3   5.2  -3.4 99.0 99.00
2016 03 05 08 50   4 10.8 13.5  3.06  9.09  6.59 118 1016.8   0.3   5.3  -4.4 99.0 99.00
2016 03 05 09 50   2 11.5 13.6  3.13 10.00  6.91 110 1017.6   0.5   5.3  -5.0 99.0 99.00
2016 03 05 10 50 351 10.2 12.3  3.41 10.00  7.44 112 1018.7   0.1   5.4  -5.5 99.0 99.00
2016 03 05 11 50 348  8.4 10.5  3.03 11.43  7.18 130 1019.9  -0.1   5.4  -6.2 99.0 99.00
2016 03 05 12 50 360  8.1 10.0  3.03 12.12  7.52 129 1021.1  -0.5   5.4  -7.4 99.0 99.00
2016 03 05 13 50 354  7.7 10.2  2.93 11.43  7.37 125 1021.3  -0.8   5.5  -8.2 99.0 99.00
2016 03 05 14 50   6  6.6  8.3  2.68 12.12  7.38 126 1021.5  -1.1   5.6  -9.2 99.0 99.00
2016 03 05 15 50   1  5.2  7.0  2.41 11.43  7.20 120 1021.9  -1.0   5.7  -9.5 99.0 99.00
2016 03 05 16 50 356  3.6  5.1  2.55 10.81  7.90 112 1022.0  -0.8   5.7  -9.9 99.0 99.00
2016 03 05 17 50  15  2.0  3.3  2.41 11.43  7.86 116 1021.6  -0.8   5.8  -9.9 99.0 99.00
2016 03 05 18 50 179  0.4  1.5  2.42 11.43  8.23 109 1021.2  -0.3   6.1  -9.7 99.0 99.00
2016 03 05 19 50 232  0.8  2.1  2.71 12.12  9.03 115 1021.3   0.1   6.2  -9.3 99.0 99.00
2016 03 05 20 50 210  2.2  3.6  2.28 11.43  8.92 102 1021.2   0.2   6.4  -9.0 99.0 99.00
2016 03 05 21 50 242  3.1  5.0  2.10 11.43  8.71  97 1021.5   0.4   6.3  -9.0 99.0 99.00
2016 03 05 22 50 236  2.6  4.1  1.89 11.43  8.47 101 1021.8   0.6   6.2  -8.6 99.0 99.00
2016 03 05 23 50 199  3.0  4.1  1.88 11.43  8.34  98 1022.2   0.8   6.2  -8.7 99.0 99.00
2016 03 06 00 50 223  2.2  3.9  1.56 11.43  8.10  99 1022.4   1.1   6.2  -8.5 99.0 99.00
2016 03 06 01 50 221  2.6  3.7  1.57 12.12  8.20 104 1022.6   1.4   6.2  -7.5 99.0 99.00
2016 03 06 02 50 200  2.8  3.9  1.41 12.12  7.83 105 1022.7   1.6   6.3  -7.3 99.0 99.00
2016 03 06 03 50 204  1.6  2.7  1.45 10.81  8.28 103 1022.9   1.7   6.3  -7.4 99.0 99.00
2016 03 06 04 50 222  1.7  2.6  1.43 11.43  8.21 102 1023.1   1.8   6.3  -7.0 99.0 99.00
2016 03 06 05 50 225  1.9  3.5  1.54 10.00  8.40  94 1023.3   2.1   6.3  -6.1 99.0 99.00
2016 03 06 06 50 211  1.8  2.8  1.40 10.81  8.26  96 1023.2   2.2   6.3  -5.7 99.0 99.00
2016 03 06 07 50 269  2.7  4.5  1.38 10.00  8.20 103 1022.9   2.3   6.3  -7.5 99.0 99.00
2016 03 06 08 50 293  2.9  4.7  1.24 10.00  8.08 106 1023.1   2.4   6.3  -7.5 99.0 99.00
2016 03 06 09 50 296  1.9  3.0  1.27 10.81  8.27  93 1023.1   2.4   6.3  -7.1 99.0 99.00
2016 03 06 10 50 322  2.5  4.2  1.25 11.43  8.27  94 1023.5   2.5   6.3  -6.4 99.0 99.00
2016 03 06 11 50 322  3.5  5.3  1.42 10.81  8.31  98 1023.7   2.4   6.3  -6.7 99.0 99.00
2016 03 06 12 50 345  3.3  5.2  1.31 11.43  8.01 104 1024.7   2.3   6.3  -5.8 99.0 99.00
2016 03 06 13 50 339  4.0  4.9  1.24 11.43  7.82 107 1025.2   2.3   6.3  -8.9 99.0 99.00
2016 03 06 14 50 359  3.9  4.7  1.30 11.43  8.02 116 1025.4   2.1   6.3  -8.4 99.0 99.00
2016 03 06 15 50 351  3.9  5.1  1.26 10.81  7.69 105 1025.4   2.0   6.4  -7.7 99.0 99.00
2016 03 06 16 50 344  3.3  4.8  1.25 11.43  7.82 114 1025.4   2.1   6.4  -7.9 99.0 99.00
2016 03 06 17 50 327  3.0  4.4  1.23 11.43  7.74 106 1024.9   2.3   6.5  -8.8 99.0 99.00
2016 03 06 18 50 341  1.8  3.4  1.20 11.43  8.21 106 1024.7   2.5   6.5  -8.7 99.0 99.00
2016 03 06 19 50 339  0.9  1.7  1.19 12.12  8.39 112 1024.7   2.8   6.5  -8.5 99.0 99.00
2016 03 06 20 50 231  0.4  1.0  1.10 11.43  8.26 109 1024.5   3.6   6.8  -7.8 99.0 99.00
2016 03 06 21 50 228  1.8  2.9  1.21 10.81  8.30  97 1024.4   3.6   6.7  -6.9 99.0 99.00
2016 03 06 22 50 246  3.9  5.0  1.20 11.43  8.41 101 1024.7   3.5   6.6  -5.9 99.0 99.00
