#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 03 14 00 50 999  2.0  3.4  0.74 10.81  5.46 134 9999.0   0.8 999.0 999.0 99.0 99.00
2009 03 14 01 50 999  1.4  2.3  0.73 12.12  5.77 126 9999.0   1.0 999.0 999.0 99.0 99.00
2009 03 14 02 50 999  1.8  2.4  0.63 11.43  5.39 124 9999.0   1.2 999.0 999.0 99.0 99.00
2009 03 14 03 50 999  1.1  1.8  0.71 11.43  5.65 102 9999.0   1.5 999.0 999.0 99.0 99.00
2009 03 14 04 50 999  1.6  2.5  0.67 12.12  5.41 134 9999.0   1.6 999.0 999.0 99.0 99.00
2009 03 14 05 50 999  1.0  2.3  0.72 12.12  5.65 133 9999.0   1.8 999.0 999.0 99.0 99.00
2009 03 14 06 50 999  1.9  2.5  0.78 10.81  5.49 124 9999.0   1.8 999.0 999.0 99.0 99.00
2009 03 14 07 50 999  1.1  1.6  0.68 10.81  5.14 134 9999.0   1.7 999.0 999.0 99.0 99.00
2009 03 14 08 50 999  1.0  1.5  0.73 10.00  5.26 142 9999.0   1.6 999.0 999.0 99.0 99.00
2009 03 14 09 50 999  1.5  2.2  0.77 11.43  5.50 140 9999.0   1.6 999.0 999.0 99.0 99.00
2009 03 14 10 50 999  1.9  2.8  0.70 11.43  5.29 171 9999.0   1.6 999.0 999.0 99.0 99.00
2009 03 14 11 50 999  2.4  3.3  0.72 10.00  5.26 119 9999.0   1.6 999.0 999.0 99.0 99.00
2009 03 14 12 50 999  2.0  2.8  0.74 10.00  5.61 148 9999.0   2.5 999.0 999.0 99.0 99.00
2009 03 14 13 50 999  1.8  2.8  0.75 10.81  5.58  96 9999.0   2.5 999.0 999.0 99.0 99.00
2009 03 14 14 50 999  1.6  2.2  0.65 11.43  5.45 102 9999.0   2.5 999.0 999.0 99.0 99.00
2009 03 14 15 50 999  0.8  1.4  0.71 11.43  5.62 130 9999.0   2.8 999.0 999.0 99.0 99.00
2009 03 14 16 50 999  1.5  2.4  0.71 11.43  5.44 130 9999.0   3.1 999.0 999.0 99.0 99.00
2009 03 14 17 50 999  2.4  3.1  0.69 10.81  5.29 137 9999.0   3.4 999.0 999.0 99.0 99.00
2009 03 14 18 50 999  3.2  4.1  0.71 10.81  5.46 150 9999.0   3.7 999.0 999.0 99.0 99.00
2009 03 14 19 50 999  3.6  4.3  0.66 10.00  5.32 120 9999.0   3.8 999.0 999.0 99.0 99.00
2009 03 14 20 50 999  4.3  5.0  0.65 10.00  5.32 118 9999.0   3.8 999.0 999.0 99.0 99.00
2009 03 14 21 50 999  4.9  5.7  0.69 10.00  5.21 119 9999.0   3.9 999.0 999.0 99.0 99.00
2009 03 14 22 50 999  5.1  6.0  0.70 10.00  4.87 112 9999.0   4.1 999.0 999.0 99.0 99.00
2009 03 14 23 50 999  6.1  6.9  0.74  9.09  4.21 124 9999.0   4.3 999.0 999.0 99.0 99.00
2009 03 15 00 50 999  5.9  6.9  0.75 10.00  4.16  93 9999.0   4.4 999.0 999.0 99.0 99.00
2009 03 15 01 50 999  6.0  7.0  0.75 10.00  3.95 117 9999.0   4.5 999.0 999.0 99.0 99.00
2009 03 15 02 50 999  5.5  6.2  0.76 10.81  4.01 105 9999.0   4.6 999.0 999.0 99.0 99.00
2009 03 15 03 50 999  6.2  7.1  0.73  3.13  4.05 243 9999.0   4.7 999.0 999.0 99.0 99.00
2009 03 15 04 50 999  6.4  7.5  0.78  9.09  4.34 130 9999.0   4.8 999.0 999.0 99.0 99.00
2009 03 15 05 50 999  5.1  5.9  0.82 10.81  4.40 111 9999.0   4.7 999.0 999.0 99.0 99.00
2009 03 15 06 50 999  5.6  6.9  0.79 10.81  4.60 101 9999.0   4.6 999.0 999.0 99.0 99.00
2009 03 15 07 50 999  4.3  4.9  0.83  7.14  4.74 112 9999.0   4.5 999.0 999.0 99.0 99.00
2009 03 15 08 50 999  2.4  2.9  0.84  7.14  5.11 121 9999.0   4.3 999.0 999.0 99.0 99.00
2009 03 15 09 50 999  1.4  1.9  0.85 10.00  5.41 136 9999.0   4.2 999.0 999.0 99.0 99.00
2009 03 15 10 50 999  2.7  3.4  0.88  6.67  5.36 128 9999.0   4.3 999.0 999.0 99.0 99.00
2009 03 15 11 50 999  3.6  4.4  0.85  7.14  5.38 134 9999.0   4.4 999.0 999.0 99.0 99.00
2009 03 15 12 50 999  3.3  3.8  0.90  6.67  5.40 124 9999.0   4.5 999.0 999.0 99.0 99.00
2009 03 15 13 50 999  2.2  2.7  0.87  7.69  5.58 130 9999.0   4.5 999.0 999.0 99.0 99.00
2009 03 15 14 50 999  1.8  2.3  0.81  6.67  5.56 131 9999.0   4.7 999.0 999.0 99.0 99.00
2009 03 15 15 50 999  1.8  2.2  0.82  6.25  5.49 139 9999.0   4.7 999.0 999.0 99.0 99.00
2009 03 15 16 50 999  0.3  0.7  0.81  7.69  5.50 138 9999.0   5.5 999.0 999.0 99.0 99.00
2009 03 15 17 50 999  1.8  2.1  0.85  6.67  5.94 140 9999.0   5.2 999.0 999.0 99.0 99.00
2009 03 15 18 50 999  2.4  2.8  0.87  6.67  6.06 129 9999.0   5.1 999.0 999.0 99.0 99.00
2009 03 15 19 50 999  2.1  2.5  0.93  7.69  6.44 110 9999.0   5.3 999.0 999.0 99.0 99.00
2009 03 15 20 50 999  2.8  3.4  0.88  9.09  6.45 116 9999.0   5.1 999.0 999.0 99.0 99.00
2009 03 15 21 50 999  2.5  2.9  0.91  7.69  6.54 106 9999.0   5.1 999.0 999.0 99.0 99.00
2009 03 15 22 50 999  1.1  1.5  0.84  7.14  6.43 126 9999.0   4.7 999.0 999.0 99.0 99.00
2009 03 15 23 50 999  1.4  1.8  0.89  7.69  6.61 102 9999.0   4.6 999.0 999.0 99.0 99.00
2009 03 16 00 50 999  0.7  1.0  0.87 10.00  6.82 115 9999.0   4.4 999.0 999.0 99.0 99.00
2009 03 16 01 50 999  1.4  1.7  0.87  6.67  6.70 122 9999.0   4.2 999.0 999.0 99.0 99.00
2009 03 16 02 50 999  2.2  2.6  0.78  9.09  6.53 125 9999.0   4.5 999.0 999.0 99.0 99.00
2009 03 16 03 50 999  1.5  2.1  0.86 10.81  6.96  98 9999.0   4.4 999.0 999.0 99.0 99.00
2009 03 16 04 50 999  1.5  1.8  0.79  9.09  6.87 108 9999.0   4.0 999.0 999.0 99.0 99.00
2009 03 16 05 50 999  2.5  2.8  0.85 10.00  7.10  82 9999.0   4.0 999.0 999.0 99.0 99.00
2009 03 16 06 50 999  1.8  2.6  0.73  7.69  6.91 111 9999.0   3.9 999.0 999.0 99.0 99.00
2009 03 16 07 50 999  0.0  0.3  0.74 10.00  6.92 113 9999.0   3.6 999.0 999.0 99.0 99.00
2009 03 16 08 50 999  1.6  1.9  0.76 10.00  7.07 108 9999.0   3.6 999.0 999.0 99.0 99.00
2009 03 16 09 50 999  1.7  1.8  0.67 10.00  6.66 111 9999.0   3.5 999.0 999.0 99.0 99.00
2009 03 16 10 50 999  0.0  0.4  0.70  8.33  6.81 111 9999.0   3.3 999.0 999.0 99.0 99.00
2009 03 16 11 50 999  2.4  3.1  0.66  9.09  6.87 126 9999.0   4.2 999.0 999.0 99.0 99.00
2009 03 16 12 50 999  6.0  7.3  0.66  8.33  6.75 119 9999.0   4.4 999.0 999.0 99.0 99.00
2009 03 16 13 50 999  7.2  8.5  0.70  9.09  4.84 127 9999.0   4.5 999.0 999.0 99.0 99.00
2009 03 16 14 50 999  8.5 10.2  0.84  9.09  3.73 117 9999.0   4.8 999.0 999.0 99.0 99.00
2009 03 16 15 50 999  8.7 10.8  1.07  3.85  3.94  52 9999.0   4.7 999.0 999.0 99.0 99.00
2009 03 16 16 50 999  9.4 10.9  1.27  4.35  4.16  57 9999.0   4.4 999.0 999.0 99.0 99.00
2009 03 16 17 50 999 10.3 12.3  1.36  4.35  4.14  62 9999.0   4.2 999.0 999.0 99.0 99.00
2009 03 16 18 50 999  9.9 12.0  1.41  4.35  4.21  71 9999.0   4.1 999.0 999.0 99.0 99.00
2009 03 16 19 50 999  9.3 10.9  1.38  4.76  4.28  69 9999.0   4.2 999.0 999.0 99.0 99.00
2009 03 16 20 50 999  9.8 12.2  1.48  5.00  4.18  77 9999.0   4.0 999.0 999.0 99.0 99.00
2009 03 16 21 50 999 10.1 11.9  1.54  5.56  4.39  89 9999.0   3.9 999.0 999.0 99.0 99.00
2009 03 16 22 50 999  9.8 11.5  1.60  5.56  4.46  89 9999.0   3.5 999.0 999.0 99.0 99.00
2009 03 16 23 50 999  9.7 11.5  1.67  5.88  4.49  90 9999.0   3.3 999.0 999.0 99.0 99.00
2009 03 17 00 50 999  9.3 11.1  1.70  5.26  4.57  93 9999.0   3.1 999.0 999.0 99.0 99.00
2009 03 17 01 50 999  9.0 10.6  1.78  5.88  4.75  99 9999.0   3.0 999.0 999.0 99.0 99.00
2009 03 17 02 50 999  9.5 11.1  1.72  5.88  4.70  93 9999.0   3.0 999.0 999.0 99.0 99.00
2009 03 17 03 50 999  8.6 10.6  1.68  6.25  4.66 100 9999.0   3.1 999.0 999.0 99.0 99.00
2009 03 17 04 50 999  8.9 10.6  1.76  5.88  4.90 101 9999.0   3.1 999.0 999.0 99.0 99.00
2009 03 17 05 50 999  9.2 10.7  1.71  6.25  4.74 104 9999.0   3.1 999.0 999.0 99.0 99.00
2009 03 17 06 50 999  8.6 10.2  1.71  6.67  4.82 110 9999.0   3.2 999.0 999.0 99.0 99.00
2009 03 17 07 50 999  8.9 10.2  1.75  7.14  4.95 126 9999.0   3.1 999.0 999.0 99.0 99.00
2009 03 17 08 50 999  8.1  9.2  1.66  7.14  4.82 121 9999.0   3.1 999.0 999.0 99.0 99.00
2009 03 17 09 50 999  8.1  9.5  1.57  6.67  4.88 116 9999.0   3.0 999.0 999.0 99.0 99.00
2009 03 17 10 50 999  8.8 10.1  1.59  7.14  4.68 114 9999.0   2.9 999.0 999.0 99.0 99.00
2009 03 17 11 50 999  9.0 10.3  1.58  7.14  4.67 128 9999.0   3.1 999.0 999.0 99.0 99.00
2009 03 17 12 50 999  7.7  8.9  1.48  7.14  4.80 132 9999.0   3.3 999.0 999.0 99.0 99.00
2009 03 17 13 50 999  7.2  8.5  1.51  6.25  4.79 108 9999.0   3.7 999.0 999.0 99.0 99.00
2009 03 17 14 50 999  7.5  8.6  1.40  6.67  4.81 117 9999.0   3.5 999.0 999.0 99.0 99.00
2009 03 17 15 50 999  6.6  7.8  1.43  7.14  4.71 121 9999.0   3.6 999.0 999.0 99.0 99.00
2009 03 17 16 50 999  6.3  7.4  1.42  6.25  4.80 121 9999.0   3.6 999.0 999.0 99.0 99.00
2009 03 17 17 50 999  6.1  7.0  1.36  6.25  4.71 118 9999.0   3.6 999.0 999.0 99.0 99.00
2009 03 17 18 50 999  5.1  6.1  1.21  5.88  4.61 109 9999.0   3.7 999.0 999.0 99.0 99.00
2009 03 17 19 50 999  5.2  5.9  1.39  5.88  4.81 105 9999.0   3.9 999.0 999.0 99.0 99.00
2009 03 17 20 50 999  5.2  6.2  1.28  6.67  4.84 107 9999.0   4.3 999.0 999.0 99.0 99.00
2009 03 17 21 50 999  5.2  6.0  1.35  6.25  5.09 114 9999.0   4.3 999.0 999.0 99.0 99.00
2009 03 17 22 50 999  4.4  5.1  1.27  6.25  4.91 112 9999.0   3.9 999.0 999.0 99.0 99.00
2009 03 17 23 50 999  3.6  4.3  1.26  6.67  5.00 122 9999.0   3.8 999.0 999.0 99.0 99.00
2009 03 18 00 50 999  3.4  4.2  1.27  7.14  5.31 118 9999.0   4.0 999.0 999.0 99.0 99.00
2009 03 18 01 50 999  2.8  3.3  1.22  7.14  5.23 116 9999.0   4.0 999.0 999.0 99.0 99.00
2009 03 18 02 50 999  2.5  3.2  1.17  7.14  5.12 121 9999.0   3.9 999.0 999.0 99.0 99.00
2009 03 18 03 50 999  3.0  3.6  1.29  6.67  5.56 115 9999.0   3.9 999.0 999.0 99.0 99.00
2009 03 18 04 50 999  3.8  4.4  1.34  7.69  5.85 127 9999.0   3.9 999.0 999.0 99.0 99.00
2009 03 18 05 50 999  3.9  4.6  1.30  6.67  5.91 110 9999.0   4.0 999.0 999.0 99.0 99.00
2009 03 18 06 50 999  3.7  4.4  1.27  7.69  6.07 124 9999.0   4.2 999.0 999.0 99.0 99.00
2009 03 18 07 50 999  4.1  4.6  1.30  7.69  6.19 122 9999.0   4.2 999.0 999.0 99.0 99.00
2009 03 18 08 50 999  3.6  4.4  1.46  7.69  6.49 116 9999.0   4.3 999.0 999.0 99.0 99.00
2009 03 18 09 50 999  3.2  3.9  1.42  7.14  6.45 104 9999.0   4.4 999.0 999.0 99.0 99.00
2009 03 18 10 50 999  3.5  4.0  1.55 10.00  6.81 142 9999.0   4.5 999.0 999.0 99.0 99.00
2009 03 18 11 50 999  3.7  4.2  1.55 10.00  6.85 154 9999.0   4.9 999.0 999.0 99.0 99.00
2009 03 18 12 50 999  4.8  5.6  1.30  7.69  6.19 121 9999.0   5.5 999.0 999.0 99.0 99.00
2009 03 18 13 50 999  4.9  5.7  1.40  7.14  6.28 119 9999.0   5.6 999.0 999.0 99.0 99.00
2009 03 18 14 50 999  5.8  6.8  1.39  7.69  5.97 114 9999.0   5.6 999.0 999.0 99.0 99.00
2009 03 18 15 50 999  6.4  7.4  1.36  7.69  5.74 117 9999.0   5.7 999.0 999.0 99.0 99.00
2009 03 18 16 50 999  7.7  9.0  1.32  8.33  5.31 131 9999.0   5.9 999.0 999.0 99.0 99.00
2009 03 18 17 50 999  7.8  9.3  1.33  7.69  5.09 118 9999.0   6.1 999.0 999.0 99.0 99.00
2009 03 18 18 50 999  8.1  9.3  1.32  7.69  4.80 117 9999.0   6.3 999.0 999.0 99.0 99.00
2009 03 18 19 50 999  8.8 10.2  1.42 10.00  4.77 103 9999.0   6.5 999.0 999.0 99.0 99.00
2009 03 18 20 50 999  9.0 10.8  1.42  7.14  4.84 108 9999.0   6.5 999.0 999.0 99.0 99.00
2009 03 18 21 50 999 10.1 11.8  1.49 10.81  4.60  96 9999.0   6.6 999.0 999.0 99.0 99.00
2009 03 18 22 50 999 10.1 12.4  1.60 10.81  4.90 118 9999.0   6.3 999.0 999.0 99.0 99.00
2009 03 18 23 50 999 10.3 11.9  1.65 10.00  4.79 139 9999.0   6.3 999.0 999.0 99.0 99.00
2009 03 19 00 50 999 10.0 11.9  1.68  5.00  4.91 197 9999.0   6.5 999.0 999.0 99.0 99.00
2009 03 19 01 50 999 10.0 11.8  1.70  5.26  4.87 210 9999.0   6.5 999.0 999.0 99.0 99.00
2009 03 19 02 50 999  9.5 11.4  1.90  4.76  4.98 206 9999.0   6.5 999.0 999.0 99.0 99.00
2009 03 19 03 50 999  9.6 11.0  1.75  5.26  4.78 200 9999.0   6.5 999.0 999.0 99.0 99.00
2009 03 19 04 50 999  8.7 10.2  1.78  5.26  4.87 194 9999.0   6.6 999.0 999.0 99.0 99.00
2009 03 19 05 50 999  8.0  9.6  1.73  5.26  4.96 206 9999.0   6.4 999.0 999.0 99.0 99.00
2009 03 19 06 50 999  6.9  8.3  1.74  5.56  5.09 208 9999.0   6.3 999.0 999.0 99.0 99.00
2009 03 19 07 50 999  7.1  8.4  1.47  7.69  4.97 104 9999.0   6.2 999.0 999.0 99.0 99.00
2009 03 19 08 50 999  5.8  7.0  1.52  5.56  4.97 211 9999.0   6.3 999.0 999.0 99.0 99.00
2009 03 19 09 50 999  5.9  6.7  1.54  5.26  5.25 198 9999.0   6.0 999.0 999.0 99.0 99.00
2009 03 19 10 50 999  4.9  5.8  1.48 10.00  5.20 116 9999.0   6.3 999.0 999.0 99.0 99.00
2009 03 19 11 50 999  4.5  5.4  1.48  9.09  5.27 119 9999.0   5.8 999.0 999.0 99.0 99.00
2009 03 19 12 50 999  1.7  2.4  1.48 10.00  5.45 116 9999.0   5.4 999.0 999.0 99.0 99.00
2009 03 19 13 50 999  2.3  2.9  1.25  7.69  5.27 107 9999.0   5.7 999.0 999.0 99.0 99.00
2009 03 19 14 50 999  2.3  3.0  1.32 10.00  5.71 126 9999.0   5.2 999.0 999.0 99.0 99.00
2009 03 19 15 50 999  3.2  3.9  1.39 10.00  5.87 119 9999.0   5.3 999.0 999.0 99.0 99.00
2009 03 19 16 50 999  2.9  3.6  1.43 10.81  5.94 156 9999.0   5.5 999.0 999.0 99.0 99.00
2009 03 19 17 50 999  3.8  4.4  1.39  9.09  6.08 125 9999.0   5.7 999.0 999.0 99.0 99.00
2009 03 19 18 50 999  7.2  8.8  1.46 10.00  5.91 133 9999.0   5.2 999.0 999.0 99.0 99.00
2009 03 19 19 50 999  7.5  9.1  1.66  9.09  5.93 132 9999.0   4.4 999.0 999.0 99.0 99.00
2009 03 19 20 50 999  6.9  8.0  1.45 10.00  5.23 154 9999.0   4.2 999.0 999.0 99.0 99.00
2009 03 19 21 50 999  4.1  4.9  1.40  9.09  5.82 135 9999.0   4.0 999.0 999.0 99.0 99.00
2009 03 19 22 50 999  3.0  4.8  1.32 10.81  6.13 125 9999.0   4.0 999.0 999.0 99.0 99.00
2009 03 19 23 50 999  1.4  1.8  1.30 10.00  6.96 128 9999.0   4.2 999.0 999.0 99.0 99.00
2009 03 20 00 50 999  1.5  1.9  1.23 12.12  7.01 128 9999.0   4.4 999.0 999.0 99.0 99.00
2009 03 20 01 50 999  3.0  3.8  1.24 11.43  7.07 130 9999.0   4.3 999.0 999.0 99.0 99.00
2009 03 20 02 50 999  3.3  4.2  1.12 12.12  7.22 134 9999.0   4.1 999.0 999.0 99.0 99.00
2009 03 20 03 50 999  3.4  4.2  1.21 11.43  7.78 121 9999.0   4.2 999.0 999.0 99.0 99.00
2009 03 20 04 50 999  5.5  6.5  1.28 12.12  7.88 126 9999.0   4.3 999.0 999.0 99.0 99.00
2009 03 20 05 50 999  5.7  6.5  1.14 11.43  7.47 115 9999.0   4.3 999.0 999.0 99.0 99.00
2009 03 20 06 50 999  6.7  8.0  1.06 12.12  6.70 101 9999.0   4.4 999.0 999.0 99.0 99.00
2009 03 20 07 50 999  9.5 11.5  1.17 11.43  6.05 123 9999.0   4.5 999.0 999.0 99.0 99.00
2009 03 20 08 50 999  9.8 11.6  1.20 10.81  4.79 134 9999.0   4.2 999.0 999.0 99.0 99.00
2009 03 20 09 50 999 10.9 12.5  1.46 10.81  4.92 144 9999.0   3.9 999.0 999.0 99.0 99.00
2009 03 20 10 50 999 10.9 12.9  1.69 12.90  4.85 161 9999.0   3.5 999.0 999.0 99.0 99.00
2009 03 20 11 50 999  9.3 11.2  1.75  5.00  4.95  58 9999.0   3.4 999.0 999.0 99.0 99.00
2009 03 20 12 50 999  9.4 11.3  1.85 13.79  5.24 144 9999.0   3.7 999.0 999.0 99.0 99.00
2009 03 20 13 50 999  9.3 10.8  1.83 10.81  5.15 153 9999.0   3.4 999.0 999.0 99.0 99.00
2009 03 20 14 50 999  8.2  9.6  1.79 12.90  5.35 138 9999.0   3.0 999.0 999.0 99.0 99.00
2009 03 20 15 50 999  8.7 10.3  1.83 12.12  5.42 147 9999.0   2.7 999.0 999.0 99.0 99.00
2009 03 20 16 50 999  8.0  9.7  1.81 13.79  5.37 142 9999.0   2.7 999.0 999.0 99.0 99.00
2009 03 20 17 50 999  8.6 10.0  2.03 12.90  5.86 135 9999.0   2.9 999.0 999.0 99.0 99.00
2009 03 20 18 50 999  7.4  9.1  1.73 12.12  5.53 144 9999.0   3.0 999.0 999.0 99.0 99.00
2009 03 20 19 50 999  6.6  7.8  1.77 12.90  5.63 129 9999.0   3.3 999.0 999.0 99.0 99.00
2009 03 20 20 50 999  5.6  7.0  1.66 12.90  5.80 143 9999.0   3.1 999.0 999.0 99.0 99.00
2009 03 20 21 50 999  5.3  6.4  1.64 12.90  5.96 147 9999.0   2.7 999.0 999.0 99.0 99.00
2009 03 20 22 50 999  4.9  6.3  1.70 12.90  6.18 146 9999.0   2.5 999.0 999.0 99.0 99.00
2009 03 20 23 50 999  4.4  5.5  1.50 14.81  5.89 163 9999.0   2.3 999.0 999.0 99.0 99.00
2009 03 21 00 50 999  3.1  4.0  1.47 13.79  6.12 167 9999.0   2.2 999.0 999.0 99.0 99.00
2009 03 21 01 50 999  3.2  4.8  1.63 13.79  6.23 142 9999.0   2.3 999.0 999.0 99.0 99.00
2009 03 21 02 50 999  3.5  4.7  1.60 13.79  5.84 143 9999.0   2.2 999.0 999.0 99.0 99.00
2009 03 21 03 50 999  2.5  3.4  1.65 12.12  6.19 139 9999.0   2.1 999.0 999.0 99.0 99.00
2009 03 21 04 50 999  3.6  4.9  1.76 13.79  6.60 137 9999.0   2.1 999.0 999.0 99.0 99.00
2009 03 21 05 50 999  4.1  5.5  1.54 13.79  6.00 134 9999.0   1.7 999.0 999.0 99.0 99.00
2009 03 21 06 50 999  4.9  5.9  1.69 13.79  6.45 159 9999.0   1.6 999.0 999.0 99.0 99.00
2009 03 21 07 50 999  4.2  5.3  1.55 13.79  6.21 126 9999.0   1.4 999.0 999.0 99.0 99.00
2009 03 21 08 50 999  4.9  6.1  1.43 12.90  5.95 147 9999.0   1.4 999.0 999.0 99.0 99.00
2009 03 21 09 50 999  5.9  7.2  1.44 13.79  6.39 141 9999.0   1.5 999.0 999.0 99.0 99.00
2009 03 21 10 50 999  5.1  7.0  1.49 13.79  6.14 142 9999.0   1.3 999.0 999.0 99.0 99.00
2009 03 21 11 50 999  5.4  6.9  1.41 12.90  5.96 128 9999.0   1.5 999.0 999.0 99.0 99.00
2009 03 21 12 50 999  6.3  7.5  1.33 13.79  5.50 158 9999.0   1.4 999.0 999.0 99.0 99.00
2009 03 21 13 50 999  5.7  6.8  1.51 13.79  6.00 134 9999.0   1.5 999.0 999.0 99.0 99.00
2009 03 21 14 50 999  5.8  7.1  1.30 12.90  5.13 138 9999.0   1.6 999.0 999.0 99.0 99.00
2009 03 21 15 50 999  4.7  5.9  1.34 12.90  5.69 130 9999.0   1.8 999.0 999.0 99.0 99.00
2009 03 21 16 50 999  3.2  4.4  1.33 12.12  5.56 132 9999.0   2.0 999.0 999.0 99.0 99.00
2009 03 21 17 50 999  2.4  3.3  1.38 10.81  5.97 136 9999.0   2.1 999.0 999.0 99.0 99.00
2009 03 21 18 50 999  0.9  1.6  1.48 11.43  6.15 119 9999.0   2.8 999.0 999.0 99.0 99.00
2009 03 21 19 50 999  0.7  1.4  1.55 10.00  6.42 120 9999.0   3.2 999.0 999.0 99.0 99.00
2009 03 21 20 50 999  2.1  2.8  1.50 12.12  6.70 127 9999.0   3.2 999.0 999.0 99.0 99.00
2009 03 21 21 50 999  3.7  4.7  1.59 10.00  7.22 110 9999.0   3.3 999.0 999.0 99.0 99.00
2009 03 21 22 50 999  4.2  5.2  1.51 13.79  7.34 120 9999.0   2.6 999.0 999.0 99.0 99.00
2009 03 21 23 50 999  4.0  4.6  1.51  9.09  7.38  96 9999.0   2.6 999.0 999.0 99.0 99.00
2009 03 22 00 50 999  5.9  7.0  1.56 10.81  7.71  80 9999.0   2.7 999.0 999.0 99.0 99.00
2009 03 22 01 50 999  5.7  6.7  1.67  9.09  7.15  88 9999.0   3.0 999.0 999.0 99.0 99.00
2009 03 22 02 50 999  5.6  6.4  1.53 11.43  6.48 104 9999.0   3.1 999.0 999.0 99.0 99.00
2009 03 22 03 50 999  7.0  8.2  1.48 10.00  6.09  95 9999.0   3.2 999.0 999.0 99.0 99.00
2009 03 22 04 50 999  7.8  9.1  1.55 12.12  5.92  93 9999.0   3.4 999.0 999.0 99.0 99.00
2009 03 22 05 50 999  7.8  9.6  1.73 10.81  6.01  84 9999.0   3.4 999.0 999.0 99.0 99.00
2009 03 22 06 50 999  8.2  9.8  1.62 12.90  5.69  92 9999.0   3.4 999.0 999.0 99.0 99.00
2009 03 22 07 50 999  8.4  9.8  1.66 11.43  5.33  97 9999.0   3.5 999.0 999.0 99.0 99.00
2009 03 22 08 50 999  8.3 10.5  1.54 12.90  5.07 102 9999.0   3.7 999.0 999.0 99.0 99.00
2009 03 22 09 50 999  9.6 11.0  1.76 13.79  5.52  91 9999.0   3.7 999.0 999.0 99.0 99.00
2009 03 22 10 50 999  8.6 10.3  1.52 12.90  5.04  92 9999.0   3.8 999.0 999.0 99.0 99.00
2009 03 22 11 50 999  9.4 11.0  1.91 12.90  5.33 111 9999.0   4.2 999.0 999.0 99.0 99.00
2009 03 22 12 50 999  8.8 11.2  1.78 13.79  5.28 105 9999.0   4.3 999.0 999.0 99.0 99.00
2009 03 22 13 50 999  9.4 10.9  1.90 11.43  5.59  97 9999.0   4.4 999.0 999.0 99.0 99.00
2009 03 22 14 50 999  9.5 11.4  1.87 12.12  5.53  99 9999.0   4.5 999.0 999.0 99.0 99.00
2009 03 22 15 50 999  9.4 11.1  1.88 10.81  5.27  91 9999.0   4.6 999.0 999.0 99.0 99.00
2009 03 22 16 50 999  8.9 10.6  1.79 11.43  5.23 116 9999.0   4.7 999.0 999.0 99.0 99.00
2009 03 22 17 50 999  9.3 10.9  1.80 12.12  5.25  84 9999.0   4.5 999.0 999.0 99.0 99.00
2009 03 22 18 50 999  9.3 11.2  1.89  5.26  5.36 234 9999.0   4.9 999.0 999.0 99.0 99.00
2009 03 22 19 50 999  8.7 10.2  1.71 12.12  5.16  94 9999.0   5.3 999.0 999.0 99.0 99.00
2009 03 22 20 50 999  9.0 10.6  1.69 12.12  5.44 104 9999.0   5.3 999.0 999.0 99.0 99.00
2009 03 22 21 50 999  9.5 11.3  1.75 13.79  5.21 110 9999.0   5.6 999.0 999.0 99.0 99.00
2009 03 22 22 50 999  7.4  8.9  1.58  5.26  4.94 222 9999.0   5.2 999.0 999.0 99.0 99.00
2009 03 22 23 50 999  5.0  6.4  1.54  5.56  5.20 226 9999.0   6.0 999.0 999.0 99.0 99.00
2009 03 23 00 50 999  4.5  5.4  1.52 12.12  5.35 111 9999.0   5.5 999.0 999.0 99.0 99.00
2009 03 23 01 50 999  9.2 11.0  1.35 11.43  5.19 116 9999.0   4.9 999.0 999.0 99.0 99.00
2009 03 23 02 50 999  8.8 10.5  1.47 12.90  4.69 117 9999.0   4.4 999.0 999.0 99.0 99.00
2009 03 23 03 50 999 10.4 12.3  1.42 12.90  4.50 120 9999.0   3.8 999.0 999.0 99.0 99.00
2009 03 23 04 50 999  9.5 11.3  1.42  3.85  4.23 341 9999.0   3.3 999.0 999.0 99.0 99.00
2009 03 23 05 50 999  9.0 10.0  1.35 10.81  4.60 118 9999.0   2.9 999.0 999.0 99.0 99.00
2009 03 23 06 50 999  9.5 10.9  1.30 12.12  4.47 143 9999.0   1.8 999.0 999.0 99.0 99.00
2009 03 23 07 50 999  8.2 10.4  1.29  4.17  4.33  20 9999.0   1.1 999.0 999.0 99.0 99.00
2009 03 23 08 50 999  9.1 11.6  1.28  4.17  4.48  19 9999.0   0.4 999.0 999.0 99.0 99.00
2009 03 23 09 50 999  7.6  9.3  1.21 11.43  4.40 136 9999.0  -0.3 999.0 999.0 99.0 99.00
2009 03 23 10 50 999  7.6  9.5  1.35 10.81  4.74 133 9999.0  -0.8 999.0 999.0 99.0 99.00
2009 03 23 11 50 999  7.5  9.5  1.23 10.00  4.39  94 9999.0  -0.5 999.0 999.0 99.0 99.00
2009 03 23 12 50 999  8.4 10.7  1.20 10.81  4.49 130 9999.0  -0.7 999.0 999.0 99.0 99.00
2009 03 23 13 50 999  6.9  8.7  1.22 10.81  4.25 118 9999.0  -1.0 999.0 999.0 99.0 99.00
2009 03 23 14 50 999  8.0 10.4  1.19 11.43  4.21 143 9999.0  -1.0 999.0 999.0 99.0 99.00
