#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 02 18 00 50   4  0.7  1.3 99.00 99.00 99.00 999 1028.1  -0.7   2.5 999.0 99.0 99.00
2014 02 18 01 50 180  0.0  0.3 99.00 99.00 99.00 999 1028.1  -0.6   2.4 999.0 99.0 99.00
2014 02 18 02 50  71  0.7  2.1 99.00 99.00 99.00 999 1027.6  -0.3   2.4 999.0 99.0 99.00
2014 02 18 03 50 137  2.0  3.1 99.00 99.00 99.00 999 1027.5  -0.3   2.3 999.0 99.0 99.00
2014 02 18 04 50 135  3.5  4.5 99.00 99.00 99.00 999 1027.5  -0.1   2.3 999.0 99.0 99.00
2014 02 18 05 50 147  4.9  6.2 99.00 99.00 99.00 999 1027.2   0.1   2.4 999.0 99.0 99.00
2014 02 18 06 50  98  9.8 11.2 99.00 99.00 99.00 999 1022.9   0.2   2.4 999.0 99.0 99.00
2014 02 18 07 50 147  6.1  7.4 99.00 99.00 99.00 999 1025.2   1.0   2.5 999.0 99.0 99.00
2014 02 18 08 50 148  6.8  8.3 99.00 99.00 99.00 999 1023.5   1.8   2.5 999.0 99.0 99.00
2014 02 18 09 50 148  7.3  8.4 99.00 99.00 99.00 999 1022.5   2.3   2.6 999.0 99.0 99.00
2014 02 18 10 50 146  8.8 10.4 99.00 99.00 99.00 999 1020.8   2.3   2.6 999.0 99.0 99.00
2014 02 18 11 50 152  6.9  8.0 99.00 99.00 99.00 999 1020.8   1.2   2.6 999.0 99.0 99.00
2014 02 18 12 50 166  5.7  7.6 99.00 99.00 99.00 999 1020.2   2.6   2.6 999.0 99.0 99.00
2014 02 18 13 50 137  7.2  8.5 99.00 99.00 99.00 999 1018.0   3.4   2.6 999.0 99.0 99.00
2014 02 18 14 50 132  6.8  7.7 99.00 99.00 99.00 999 1016.9   3.5   2.7 999.0 99.0 99.00
2014 02 18 15 50 132  3.4  4.7 99.00 99.00 99.00 999 1016.0   3.8   2.7 999.0 99.0 99.00
2014 02 18 16 50 217  1.4  2.2 99.00 99.00 99.00 999 1015.9   3.9   2.8 999.0 99.0 99.00
2014 02 18 17 50 286  4.0  4.9 99.00 99.00 99.00 999 1014.9   3.6   2.9 999.0 99.0 99.00
2014 02 18 18 50 276  3.4  4.2 99.00 99.00 99.00 999 1014.6   3.1   3.1 999.0 99.0 99.00
2014 02 18 19 50 275  2.6  3.7 99.00 99.00 99.00 999 1015.0   3.0   3.2 999.0 99.0 99.00
2014 02 18 20 50 275  4.7  5.8 99.00 99.00 99.00 999 1015.5   3.6   3.1 999.0 99.0 99.00
2014 02 18 21 50 281  7.0  8.3 99.00 99.00 99.00 999 1016.0   3.9   2.9 999.0 99.0 99.00
2014 02 18 22 50 280 11.2 13.2 99.00 99.00 99.00 999 1016.5   3.8   2.8 999.0 99.0 99.00
2014 02 18 23 50 280  8.9 10.5 99.00 99.00 99.00 999 1018.0   3.4   2.8 999.0 99.0 99.00
2014 02 19 00 50 278  7.0  8.7 99.00 99.00 99.00 999 1018.5   3.3   2.9 999.0 99.0 99.00
2014 02 19 01 50 270  8.6 10.3 99.00 99.00 99.00 999 1019.1   3.4   2.8 999.0 99.0 99.00
2014 02 19 02 50 292  5.4  6.5 99.00 99.00 99.00 999 1019.2   3.1   2.8 999.0 99.0 99.00
2014 02 19 03 50 262  2.8  3.6 99.00 99.00 99.00 999 1019.5   2.6   2.8 999.0 99.0 99.00
2014 02 19 04 50 237  2.0  2.5 99.00 99.00 99.00 999 1019.6   2.6   2.8 999.0 99.0 99.00
2014 02 19 05 50 237  1.2  1.4 99.00 99.00 99.00 999 1019.7   2.6   2.8 999.0 99.0 99.00
2014 02 19 06 50 171  1.4  1.7 99.00 99.00 99.00 999 1019.4   2.4   2.7 999.0 99.0 99.00
2014 02 19 07 50 185  3.8  4.8 99.00 99.00 99.00 999 1019.7   2.6   2.7 999.0 99.0 99.00
2014 02 19 08 50 147  2.8  3.4 99.00 99.00 99.00 999 1019.0   2.6   2.7 999.0 99.0 99.00
2014 02 19 09 50 134  4.1  4.8 99.00 99.00 99.00 999 1017.6   2.8   2.7 999.0 99.0 99.00
2014 02 19 10 50 115  5.2  6.0 99.00 99.00 99.00 999 1016.3   2.8   2.8 999.0 99.0 99.00
2014 02 19 11 50 112  6.6  7.6 99.00 99.00 99.00 999 1014.9   3.2   2.8 999.0 99.0 99.00
2014 02 19 12 50 119  5.3  5.9 99.00 99.00 99.00 999 1014.9   3.7   2.8 999.0 99.0 99.00
2014 02 19 13 50 123  6.1  7.0 99.00 99.00 99.00 999 1013.1   4.2   2.9 999.0 99.0 99.00
2014 02 19 14 50 133  7.8  9.1 99.00 99.00 99.00 999 1011.4   5.0   2.9 999.0 99.0 99.00
2014 02 19 15 50 157  7.3  8.3 99.00 99.00 99.00 999 1010.3   5.6   2.9 999.0 99.0 99.00
2014 02 19 16 50 257  1.9  2.5 99.00 99.00 99.00 999 1009.7   4.8   2.9 999.0 99.0 99.00
2014 02 19 17 50 184  5.3  6.3 99.00 99.00 99.00 999 1007.6   5.2   3.0 999.0 99.0 99.00
2014 02 19 18 50 219  4.2  4.9 99.00 99.00 99.00 999 1006.7   4.3   3.0 999.0 99.0 99.00
2014 02 19 19 50 226  2.4  2.8 99.00 99.00 99.00 999 1006.2   3.9   3.0 999.0 99.0 99.00
2014 02 19 20 50 203  2.3  2.7 99.00 99.00 99.00 999 1006.2   3.9   3.1 999.0 99.0 99.00
2014 02 19 21 50 224  5.0  6.6 99.00 99.00 99.00 999 1006.5   4.8   3.1 999.0 99.0 99.00
2014 02 19 22 50 245  3.8  4.6 99.00 99.00 99.00 999 1007.9   4.3   3.1 999.0 99.0 99.00
2014 02 19 23 50 247  4.9  5.9 99.00 99.00 99.00 999 1009.2   4.3   3.1 999.0 99.0 99.00
2014 02 20 00 50 242  4.4  5.2 99.00 99.00 99.00 999 1009.8   3.8   3.0 999.0 99.0 99.00
2014 02 20 01 50 254  6.0  6.9 99.00 99.00 99.00 999 1011.1   3.5   3.0 999.0 99.0 99.00
2014 02 20 02 50 272  7.9 10.0 99.00 99.00 99.00 999 1012.5   5.1   3.0 999.0 99.0 99.00
2014 02 20 03 50 272  7.4  8.8 99.00 99.00 99.00 999 1014.0   5.0   2.9 999.0 99.0 99.00
2014 02 20 04 50 258  7.0  8.1 99.00 99.00 99.00 999 1015.6   4.6   2.9 999.0 99.0 99.00
2014 02 20 05 50 252  7.5  8.3 99.00 99.00 99.00 999 1017.8   4.7   2.9 999.0 99.0 99.00
2014 02 20 06 50 264  6.5  7.5 99.00 99.00 99.00 999 1019.1   4.4   2.9 999.0 99.0 99.00
2014 02 20 07 50 278  6.0  6.8 99.00 99.00 99.00 999 1019.8   4.5   2.9 999.0 99.0 99.00
2014 02 20 08 50 277  4.4  5.5 99.00 99.00 99.00 999 1020.9   3.9   2.9 999.0 99.0 99.00
2014 02 20 09 50 278  6.2  7.3 99.00 99.00 99.00 999 1021.1   3.8   2.8 999.0 99.0 99.00
2014 02 20 10 50 264  5.1  6.5 99.00 99.00 99.00 999 1022.2   3.5   2.8 999.0 99.0 99.00
2014 02 20 11 50 282  4.4  5.3 99.00 99.00 99.00 999 1023.2   3.7   2.8 999.0 99.0 99.00
2014 02 20 12 50 291  3.3  3.9 99.00 99.00 99.00 999 1023.3   3.4   2.8 999.0 99.0 99.00
2014 02 20 13 50 319  2.3  3.3 99.00 99.00 99.00 999 1023.9   3.0   2.9 999.0 99.0 99.00
2014 02 20 14 50 274  4.7  5.5 99.00 99.00 99.00 999 1024.6   2.9   3.0 999.0 99.0 99.00
2014 02 20 15 50 239  1.8  2.2 99.00 99.00 99.00 999 1025.0   3.4   3.1 999.0 99.0 99.00
2014 02 20 16 50 145  2.7  3.3 99.00 99.00 99.00 999 1024.3   3.7   3.3 999.0 99.0 99.00
2014 02 20 17 50 152  2.3  2.7 99.00 99.00 99.00 999 1023.5   3.8   3.8 999.0 99.0 99.00
2014 02 20 18 50 182  2.5  2.9 99.00 99.00 99.00 999 1023.3   4.2   4.0 999.0 99.0 99.00
2014 02 20 19 50 134  2.7  3.1 99.00 99.00 99.00 999 1022.7   4.1   4.0 999.0 99.0 99.00
2014 02 20 20 50 149  4.8  5.5 99.00 99.00 99.00 999 1022.7   4.0   3.6 999.0 99.0 99.00
2014 02 20 21 50 141  5.1  5.7 99.00 99.00 99.00 999 1022.1   3.9   3.3 999.0 99.0 99.00
2014 02 20 22 50 128  4.9  5.5 99.00 99.00 99.00 999 1021.0   4.0   3.2 999.0 99.0 99.00
2014 02 20 23 50 113  4.3  4.7 99.00 99.00 99.00 999 1019.8   4.0   3.2 999.0 99.0 99.00
2014 02 21 00 50  56  2.0  2.3 99.00 99.00 99.00 999 1019.5   3.8   3.1 999.0 99.0 99.00
2014 02 21 01 50  63  4.5  5.5 99.00 99.00 99.00 999 1018.4   3.6   3.1 999.0 99.0 99.00
2014 02 21 02 50  21  4.8  5.7 99.00 99.00 99.00 999 1018.4   3.6   3.2 999.0 99.0 99.00
2014 02 21 03 50  46  5.7  7.4 99.00 99.00 99.00 999 1017.2   4.0   3.1 999.0 99.0 99.00
2014 02 21 04 50  43  6.0  7.6 99.00 99.00 99.00 999 1016.8   3.9   3.1 999.0 99.0 99.00
2014 02 21 05 50  59  7.7  9.5 99.00 99.00 99.00 999 1015.5   3.5   3.1 999.0 99.0 99.00
2014 02 21 06 50  66  7.5  8.7 99.00 99.00 99.00 999 1015.1   3.4   3.0 999.0 99.0 99.00
2014 02 21 07 50  77  7.4  8.6 99.00 99.00 99.00 999 1014.3   3.3   3.0 999.0 99.0 99.00
2014 02 21 08 50  75  6.0  7.0 99.00 99.00 99.00 999 1013.8   3.4   3.0 999.0 99.0 99.00
2014 02 21 09 50  73  5.4  6.3 99.00 99.00 99.00 999 1013.7   3.4   3.0 999.0 99.0 99.00
2014 02 21 10 50  83  5.1  5.7 99.00 99.00 99.00 999 1013.7   3.5   3.0 999.0 99.0 99.00
2014 02 21 11 50  56  3.9  4.4 99.00 99.00 99.00 999 1013.7   3.6   3.0 999.0 99.0 99.00
2014 02 21 12 50  87  3.7  4.3 99.00 99.00 99.00 999 1012.8   4.3   3.1 999.0 99.0 99.00
2014 02 21 13 50  99  2.5  3.0 99.00 99.00 99.00 999 1013.1   4.9   3.1 999.0 99.0 99.00
2014 02 21 14 50 108  4.2  4.8 99.00 99.00 99.00 999 1011.9   5.1   3.0 999.0 99.0 99.00
2014 02 21 15 50 142  3.0  3.3 99.00 99.00 99.00 999 1011.8   5.7   3.0 999.0 99.0 99.00
2014 02 21 16 50 177  6.4  7.3 99.00 99.00 99.00 999 1009.9   6.4   3.0 999.0 99.0 99.00
2014 02 21 17 50 172  7.8  8.8 99.00 99.00 99.00 999 1007.1   6.0   3.0 999.0 99.0 99.00
2014 02 21 18 50 179  7.5  8.4 99.00 99.00 99.00 999 1006.3   5.7   3.1 999.0 99.0 99.00
2014 02 21 19 50 180  8.8 10.9 99.00 99.00 99.00 999 1004.9   6.7   3.1 999.0 99.0 99.00
2014 02 21 20 50 188 11.6 15.3 99.00 99.00 99.00 999 1004.8   8.2   3.1 999.0 99.0 99.00
2014 02 21 21 50 243 10.6 14.3 99.00 99.00 99.00 999 1006.7   7.0   3.2 999.0 99.0 99.00
2014 02 21 22 50 268  6.1  7.1 99.00 99.00 99.00 999 1008.6   5.9   3.2 999.0 99.0 99.00
2014 02 21 23 50 233  4.5  5.0 99.00 99.00 99.00 999 1009.0   5.5   3.1 999.0 99.0 99.00
2014 02 22 00 50 229  5.9  7.0 99.00 99.00 99.00 999 1010.5   5.5   3.1 999.0 99.0 99.00
2014 02 22 01 50 255  5.3  5.9 99.00 99.00 99.00 999 1010.9   5.6   3.1 999.0 99.0 99.00
2014 02 22 02 50 240  4.6  5.4 99.00 99.00 99.00 999 1012.2   4.7   3.1 999.0 99.0 99.00
2014 02 22 03 50 228  3.8  4.3 99.00 99.00 99.00 999 1012.8   4.5   3.0 999.0 99.0 99.00
2014 02 22 04 50 210  3.4  3.9 99.00 99.00 99.00 999 1013.5   4.0   3.0 999.0 99.0 99.00
2014 02 22 05 50 228  2.8  3.2 99.00 99.00 99.00 999 1014.0   3.5   2.9 999.0 99.0 99.00
2014 02 22 06 50 251  4.0  4.6 99.00 99.00 99.00 999 1014.3   4.5   2.9 999.0 99.0 99.00
2014 02 22 07 50 238  3.7  4.1 99.00 99.00 99.00 999 1014.7   4.9   2.9 999.0 99.0 99.00
2014 02 22 08 50 226  4.9  5.5 99.00 99.00 99.00 999 1015.2   4.8   2.9 999.0 99.0 99.00
2014 02 22 09 50 223  6.0  7.0 99.00 99.00 99.00 999 1016.3   4.6   2.9 999.0 99.0 99.00
2014 02 22 10 50 226  5.9  6.8 99.00 99.00 99.00 999 1016.9   4.6   2.9 999.0 99.0 99.00
2014 02 22 11 50 233  6.0  7.0 99.00 99.00 99.00 999 1017.3   4.3   2.9 999.0 99.0 99.00
2014 02 22 12 50 234  5.5  6.4 99.00 99.00 99.00 999 1017.9   4.2   2.9 999.0 99.0 99.00
2014 02 22 13 50 207  3.6  4.1 99.00 99.00 99.00 999 1018.4   3.7   3.0 999.0 99.0 99.00
2014 02 22 14 50 193  4.7  5.5 99.00 99.00 99.00 999 1018.6   4.1   3.0 999.0 99.0 99.00
2014 02 22 15 50 190  6.3  7.2 99.00 99.00 99.00 999 1017.9   4.2   3.1 999.0 99.0 99.00
2014 02 22 16 50 197  6.0  7.0 99.00 99.00 99.00 999 1017.5   5.1   3.2 999.0 99.0 99.00
2014 02 22 17 50 193  8.9 10.3 99.00 99.00 99.00 999 1015.9   5.4   3.2 999.0 99.0 99.00
2014 02 22 18 50 198  9.5 11.1 99.00 99.00 99.00 999 1015.2   5.4   3.2 999.0 99.0 99.00
2014 02 22 19 50 199 10.7 13.1 99.00 99.00 99.00 999 1014.9   5.5   3.2 999.0 99.0 99.00
2014 02 22 20 50 201 10.5 13.0 99.00 99.00 99.00 999 1015.1   5.6   3.4 999.0 99.0 99.00
2014 02 22 21 50 204  8.8 10.1 99.00 99.00 99.00 999 1015.6   5.8   3.5 999.0 99.0 99.00
2014 02 22 22 50 203  8.7  9.7 99.00 99.00 99.00 999 1015.7   5.6   3.4 999.0 99.0 99.00
2014 02 22 23 50 202  8.3  9.5 99.00 99.00 99.00 999 1016.1   5.5   3.3 999.0 99.0 99.00
2014 02 23 00 50 206  7.3  8.4 99.00 99.00 99.00 999 1016.7   5.0   3.3 999.0 99.0 99.00
2014 02 23 01 50 202  6.9  8.5 99.00 99.00 99.00 999 1017.1   4.8   3.3 999.0 99.0 99.00
2014 02 23 02 50 202  6.2  6.9 99.00 99.00 99.00 999 1017.2   4.9   3.3 999.0 99.0 99.00
2014 02 23 03 50 195  5.9  6.5 99.00 99.00 99.00 999 1017.0   4.8   3.3 999.0 99.0 99.00
2014 02 23 04 50 185  6.1  7.0 99.00 99.00 99.00 999 1016.9   4.3   3.2 999.0 99.0 99.00
2014 02 23 05 50 187  4.5  5.1 99.00 99.00 99.00 999 1016.7   4.3   3.2 999.0 99.0 99.00
2014 02 23 06 50 185  5.2  6.1 99.00 99.00 99.00 999 1016.5   4.3   3.2 999.0 99.0 99.00
2014 02 23 07 50 188  5.2  6.4 99.00 99.00 99.00 999 1016.3   4.2   3.2 999.0 99.0 99.00
2014 02 23 08 50 201  5.9  6.9 99.00 99.00 99.00 999 1016.3   4.3   3.2 999.0 99.0 99.00
2014 02 23 09 50 197  4.4  5.0 99.00 99.00 99.00 999 1016.5   4.1   3.2 999.0 99.0 99.00
2014 02 23 10 50 189  4.5  5.0 99.00 99.00 99.00 999 1016.3   4.0   3.1 999.0 99.0 99.00
2014 02 23 11 50 248  1.9  2.2 99.00 99.00 99.00 999 1016.7   3.9   3.1 999.0 99.0 99.00
2014 02 23 12 50 205  3.0  3.8 99.00 99.00 99.00 999 1016.9   4.2   3.1 999.0 99.0 99.00
2014 02 23 13 50 197  2.8  3.1 99.00 99.00 99.00 999 1016.5   4.6   3.2 999.0 99.0 99.00
2014 02 23 14 50 182  3.7  4.3 99.00 99.00 99.00 999 1016.2   4.3   3.3 999.0 99.0 99.00
2014 02 23 15 50 281  1.6  2.1 99.00 99.00 99.00 999 1015.8   4.3   3.5 999.0 99.0 99.00
2014 02 23 16 50 206  1.4  2.0 99.00 99.00 99.00 999 1014.8   4.5   3.6 999.0 99.0 99.00
2014 02 23 17 50 180  1.8  2.1 99.00 99.00 99.00 999 1013.9   4.8   4.3 999.0 99.0 99.00
2014 02 23 18 50 167  2.2  2.6 99.00 99.00 99.00 999 1012.4   4.9   4.6 999.0 99.0 99.00
2014 02 23 19 50 200  1.5  1.8 99.00 99.00 99.00 999 1012.7   5.8   4.9 999.0 99.0 99.00
2014 02 23 20 50 207  1.3  1.5 99.00 99.00 99.00 999 1012.1   6.8   5.3 999.0 99.0 99.00
2014 02 23 21 50 205  1.5  1.7 99.00 99.00 99.00 999 1011.9   7.0   5.3 999.0 99.0 99.00
2014 02 23 22 50 173  2.7  3.4 99.00 99.00 99.00 999 1011.1   6.4   4.7 999.0 99.0 99.00
2014 02 23 23 50 232  2.0  2.6 99.00 99.00 99.00 999 1011.6   5.4   4.1 999.0 99.0 99.00
2014 02 24 00 50 256  3.5  3.9 99.00 99.00 99.00 999 1011.4   5.1   4.0 999.0 99.0 99.00
2014 02 24 01 50 234  2.8  3.3 99.00 99.00 99.00 999 1011.2   5.5   3.9 999.0 99.0 99.00
2014 02 24 02 50 233  3.4  3.7 99.00 99.00 99.00 999 1011.5   5.8   3.9 999.0 99.0 99.00
2014 02 24 03 50 238  3.0  3.4 99.00 99.00 99.00 999 1011.1   5.5   3.8 999.0 99.0 99.00
2014 02 24 04 50 267  5.2  6.1 99.00 99.00 99.00 999 1011.0   5.8   3.8 999.0 99.0 99.00
2014 02 24 05 50 303  7.9  9.1 99.00 99.00 99.00 999 1010.9   4.8   3.6 999.0 99.0 99.00
2014 02 24 06 50 280  7.2  9.0 99.00 99.00 99.00 999 1011.2   3.6   3.5 999.0 99.0 99.00
2014 02 24 07 50 228  5.8  6.7 99.00 99.00 99.00 999 1009.8   3.2   3.4 999.0 99.0 99.00
2014 02 24 08 50 227  7.4  9.1 99.00 99.00 99.00 999 1009.9   3.2   3.3 999.0 99.0 99.00
2014 02 24 09 50 247  7.9 10.1 99.00 99.00 99.00 999 1010.4   3.3   3.4 999.0 99.0 99.00
2014 02 24 10 50 260  7.1  8.3 99.00 99.00 99.00 999 1010.3   3.4   3.3 999.0 99.0 99.00
2014 02 24 11 50 267  7.7  9.3 99.00 99.00 99.00 999 1010.8   3.5   3.4 999.0 99.0 99.00
2014 02 24 12 50 328  8.1  9.8 99.00 99.00 99.00 999 1011.8   3.2   3.4 999.0 99.0 99.00
2014 02 24 13 50 324  9.4 11.0 99.00 99.00 99.00 999 1012.3   1.9   3.4 999.0 99.0 99.00
2014 02 24 14 50 309  7.8  9.9 99.00 99.00 99.00 999 1012.8   1.3   3.3 999.0 99.0 99.00
2014 02 24 15 50 300  8.1  9.3 99.00 99.00 99.00 999 1012.7   1.5   3.3 999.0 99.0 99.00
2014 02 24 16 50 284 10.6 13.0 99.00 99.00 99.00 999 1012.2   1.8   3.4 999.0 99.0 99.00
2014 02 24 17 50 281 11.3 13.1 99.00 99.00 99.00 999 1011.7   1.6   3.4 999.0 99.0 99.00
2014 02 24 18 50 284 10.1 13.4 99.00 99.00 99.00 999 1011.7   1.6   3.4 999.0 99.0 99.00
2014 02 24 19 50 275 12.1 15.0 99.00 99.00 99.00 999 1011.7   1.8   3.4 999.0 99.0 99.00
2014 02 24 20 50 274 12.4 15.1 99.00 99.00 99.00 999 1012.2   2.0   3.4 999.0 99.0 99.00
2014 02 24 21 50 282 12.6 15.3 99.00 99.00 99.00 999 1013.0   2.0   3.3 999.0 99.0 99.00
2014 02 24 22 50 282 13.6 16.3 99.00 99.00 99.00 999 1013.9   1.7   3.2 999.0 99.0 99.00
2014 02 24 23 50 280 13.0 16.0 99.00 99.00 99.00 999 1015.2   1.7   3.1 999.0 99.0 99.00
2014 02 25 00 50 289 12.5 15.6 99.00 99.00 99.00 999 1016.0   1.3   3.1 999.0 99.0 99.00
2014 02 25 01 50 282 12.8 15.3 99.00 99.00 99.00 999 1016.8   0.8   3.1 999.0 99.0 99.00
2014 02 25 02 50 306 10.8 12.9 99.00 99.00 99.00 999 1017.9  -0.2   3.1 999.0 99.0 99.00
2014 02 25 03 50 297 10.3 12.3 99.00 99.00 99.00 999 1018.3  -0.7   3.0 999.0 99.0 99.00
2014 02 25 04 50 306  9.9 13.0 99.00 99.00 99.00 999 1018.5  -1.0   3.0 999.0 99.0 99.00
2014 02 25 05 50 307 10.8 13.5 99.00 99.00 99.00 999 1018.4  -1.1   3.0 999.0 99.0 99.00
2014 02 25 06 50 307 10.6 13.0 99.00 99.00 99.00 999 1018.2  -1.5   2.9 999.0 99.0 99.00
2014 02 25 07 50 297  9.2 11.8 99.00 99.00 99.00 999 1018.1  -1.7   2.9 999.0 99.0 99.00
2014 02 25 08 50 289  8.8 11.3 99.00 99.00 99.00 999 1018.0  -1.6   2.9 999.0 99.0 99.00
2014 02 25 09 50 289  9.3 12.0 99.00 99.00 99.00 999 1018.0  -1.7   2.9 999.0 99.0 99.00
2014 02 25 10 50 278  7.6  9.6 99.00 99.00 99.00 999 1018.0  -1.9   2.9 999.0 99.0 99.00
2014 02 25 11 50 269  5.4  6.7 99.00 99.00 99.00 999 1018.5  -2.0   2.9 999.0 99.0 99.00
2014 02 25 12 50 272  5.4  6.7 99.00 99.00 99.00 999 1018.7  -1.8   2.9 999.0 99.0 99.00
2014 02 25 13 50 270  7.4  8.9 99.00 99.00 99.00 999 1018.5  -1.7   2.9 999.0 99.0 99.00
2014 02 25 14 50 259  6.5  8.6 99.00 99.00 99.00 999 1018.3  -1.4   2.9 999.0 99.0 99.00
2014 02 25 15 50 253  9.1 11.2 99.00 99.00 99.00 999 1017.6  -1.4   2.9 999.0 99.0 99.00
2014 02 25 16 50 242  8.3 10.7 99.00 99.00 99.00 999 1016.7  -1.1   2.9 999.0 99.0 99.00
2014 02 25 17 50 247  9.5 11.6 99.00 99.00 99.00 999 1015.4  -0.6   2.9 999.0 99.0 99.00
2014 02 25 18 50 257  8.9 11.3 99.00 99.00 99.00 999 1014.6  -0.7   2.9 999.0 99.0 99.00
2014 02 25 19 50 257  8.1  9.9 99.00 99.00 99.00 999 1014.1  -0.6   2.9 999.0 99.0 99.00
2014 02 25 20 50 286  8.5 10.2 99.00 99.00 99.00 999 1013.7  -0.4   2.9 999.0 99.0 99.00
2014 02 25 21 50 275 10.2 12.5 99.00 99.00 99.00 999 1013.6  -0.1   2.9 999.0 99.0 99.00
2014 02 25 22 50 280 10.7 14.2 99.00 99.00 99.00 999 1014.0   0.1   2.8 999.0 99.0 99.00
2014 02 25 23 50 288 10.0 12.1 99.00 99.00 99.00 999 1014.5  -0.1   2.8 999.0 99.0 99.00
2014 02 26 00 50 287  9.5 11.3 99.00 99.00 99.00 999 1015.0  -0.2   2.8 999.0 99.0 99.00
2014 02 26 01 50 291  8.8 10.2 99.00 99.00 99.00 999 1015.6  -0.4   2.8 999.0 99.0 99.00
2014 02 26 02 50 304  6.6  8.4 99.00 99.00 99.00 999 1016.2  -0.7   2.8 999.0 99.0 99.00
2014 02 26 03 50 310  5.6  7.4 99.00 99.00 99.00 999 1016.1  -1.0   2.7 999.0 99.0 99.00
2014 02 26 04 50 293  3.5  5.2 99.00 99.00 99.00 999 1015.6  -1.1   2.7 999.0 99.0 99.00
2014 02 26 05 50 270  2.3  3.9 99.00 99.00 99.00 999 1015.2  -1.3   2.6 999.0 99.0 99.00
2014 02 26 06 50 279  4.1  5.7 99.00 99.00 99.00 999 1015.0  -1.5   2.6 999.0 99.0 99.00
2014 02 26 07 50 283  4.5  5.9 99.00 99.00 99.00 999 1014.5  -1.5   2.6 999.0 99.0 99.00
2014 02 26 08 50 277  4.4  6.0 99.00 99.00 99.00 999 1014.1  -1.6   2.6 999.0 99.0 99.00
2014 02 26 09 50 258  2.2  3.1 99.00 99.00 99.00 999 1013.4  -1.6   2.6 999.0 99.0 99.00
2014 02 26 10 50 275  3.6  5.1 99.00 99.00 99.00 999 1013.1  -1.6   2.6 999.0 99.0 99.00
2014 02 26 11 50 244  3.9  6.7 99.00 99.00 99.00 999 1013.3  -2.4   2.5 999.0 99.0 99.00
2014 02 26 12 50 247  4.3  5.8 99.00 99.00 99.00 999 1013.4  -3.4   2.5 999.0 99.0 99.00
2014 02 26 13 50 240  4.2  5.5 99.00 99.00 99.00 999 1013.5  -3.3   2.5 999.0 99.0 99.00
2014 02 26 14 50 233  5.9  7.3 99.00 99.00 99.00 999 1013.7  -2.4   2.5 999.0 99.0 99.00
2014 02 26 15 50 227  7.6  9.0 99.00 99.00 99.00 999 1013.5  -2.7   2.5 999.0 99.0 99.00
2014 02 26 16 50 221  8.2 10.4 99.00 99.00 99.00 999 1012.0  -1.7   2.6 999.0 99.0 99.00
2014 02 26 17 50 290  7.8  9.3 99.00 99.00 99.00 999 1011.1  -2.6   2.7 999.0 99.0 99.00
2014 02 26 18 50 287  9.5 11.7 99.00 99.00 99.00 999 1010.0  -1.0   2.8 999.0 99.0 99.00
2014 02 26 19 50 284 11.0 13.0 99.00 99.00 99.00 999 1009.7  -1.1   2.8 999.0 99.0 99.00
2014 02 26 20 50 287 10.8 13.0 99.00 99.00 99.00 999 1009.5  -1.2   2.9 999.0 99.0 99.00
2014 02 26 21 50 280  8.5 11.0 99.00 99.00 99.00 999 1009.5  -1.4   2.8 999.0 99.0 99.00
2014 02 26 22 50 299  7.5  9.2 99.00 99.00 99.00 999 1009.8  -1.6   2.8 999.0 99.0 99.00
2014 02 26 23 50 338  6.9  9.0 99.00 99.00 99.00 999 1010.3  -1.9   2.7 999.0 99.0 99.00
2014 02 27 00 50 349  8.0 10.2 99.00 99.00 99.00 999 1010.7  -2.5   2.6 999.0 99.0 99.00
2014 02 27 01 50   3  6.4  8.9 99.00 99.00 99.00 999 1011.6  -3.4   2.5 999.0 99.0 99.00
2014 02 27 02 50 357  5.1  7.5 99.00 99.00 99.00 999 1012.3  -3.8   2.5 999.0 99.0 99.00
2014 02 27 03 50  13  5.4  6.6 99.00 99.00 99.00 999 1012.2  -4.2   2.4 999.0 99.0 99.00
2014 02 27 04 50   4  4.8  6.1 99.00 99.00 99.00 999 1012.3  -4.5   2.4 999.0 99.0 99.00
2014 02 27 05 50  30  3.3  4.9 99.00 99.00 99.00 999 1012.1  -4.9   2.4 999.0 99.0 99.00
2014 02 27 06 50  28  2.4  3.8 99.00 99.00 99.00 999 1011.7  -5.0   2.3 999.0 99.0 99.00
2014 02 27 07 50  86  1.3  2.2 99.00 99.00 99.00 999 1010.6  -5.0   2.2 999.0 99.0 99.00
2014 02 27 08 50 117  0.8  1.8 99.00 99.00 99.00 999 1009.8  -4.9   2.2 999.0 99.0 99.00
2014 02 27 09 50 123  4.3  6.4 99.00 99.00 99.00 999 1008.6  -4.4   2.3 999.0 99.0 99.00
2014 02 27 10 50 151  5.7  7.1 99.00 99.00 99.00 999 1007.9  -3.6   2.3 999.0 99.0 99.00
2014 02 27 11 50 177  5.7  7.5 99.00 99.00 99.00 999 1007.5  -2.8   2.3 999.0 99.0 99.00
2014 02 27 12 50 201  6.1  7.8 99.00 99.00 99.00 999 1007.1  -2.1   2.4 999.0 99.0 99.00
2014 02 27 13 50 197  6.8  8.8 99.00 99.00 99.00 999 1006.8  -2.0   2.5 999.0 99.0 99.00
