#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 03 08 12 50 324  3.6  4.6  1.73  7.14  4.97 169 1015.3   7.6   5.8   5.3 99.0 99.00
2017 03 08 13 50 277  8.4 10.5  1.57  7.14  5.18 173 1016.8   8.2   5.8   4.5 99.0 99.00
2017 03 08 14 50 283  5.9  7.0  1.44  7.14  5.21 162 1017.3   7.8   5.9   4.5 99.0 99.00
2017 03 08 15 50 282  7.1  8.8  1.38  7.69  5.31 163 1017.4   8.1   5.9   3.0 99.0 99.00
2017 03 08 16 50 289  7.6  9.1  1.56  8.33  5.57 159 1017.0   8.8   6.0   1.7 99.0 99.00
2017 03 08 17 50 281  4.6  5.4  1.66  8.33  6.29 154 1016.2   8.9   6.1   1.6 99.0 99.00
2017 03 08 18 50 265  3.6  4.7  1.60  8.33  6.47 173 1015.0   9.4   6.3   1.4 99.0 99.00
2017 03 08 19 50 269  3.6  4.4  1.64  7.69  6.65 158 1014.8  10.0   6.4   0.8 99.0 99.00
2017 03 08 20 50 270  4.0  5.8  1.54  8.33  6.46 166 1014.3  10.6   6.6   0.2 99.0 99.00
2017 03 08 21 50 238  4.5  5.8  1.49  8.33  5.99 168 1013.9  10.9   6.5   0.4 99.0 99.00
2017 03 08 22 50 202  5.0  6.2  1.46  8.33  5.90 157 1013.5  10.0   6.5   2.2 99.0 99.00
2017 03 08 23 50 195  7.9  8.9  1.40  9.09  5.80 166 1013.2   9.1   6.5   3.2 99.0 99.00
2017 03 09 00 50 201 11.5 13.8  1.47  8.33  5.43 172 1013.0   8.0   6.4   3.8 99.0 99.00
2017 03 09 01 50 208 11.5 13.6  1.63  9.09  5.02 169 1013.2   7.9   6.3   4.3 99.0 99.00
2017 03 09 02 50 209 10.2 12.0  1.67  9.09  5.02 179 1014.0   7.7   6.1   4.4 99.0 99.00
2017 03 09 03 50 214  9.7 11.4  1.73  8.33  5.35 173 1014.2   8.2   6.0   3.4 99.0 99.00
2017 03 09 04 50 209  8.8 10.6  1.61  6.67  5.10 170 1014.1   7.9   6.0   3.4 99.0 99.00
2017 03 09 05 50 209  7.8  9.0  1.59  6.67  5.18 173 1014.2   8.1   6.0   2.8 99.0 99.00
2017 03 09 06 50 216  6.3  7.9  1.52  7.14  5.19 175 1014.7   8.3   6.0   2.6 99.0 99.00
2017 03 09 07 50 218  6.2  7.3  1.48  7.69  5.22 160 1014.6   7.6   6.0   3.2 99.0 99.00
2017 03 09 08 50 221  5.8  6.8  1.47  7.69  5.22 162 1014.5   8.1   5.9   2.0 99.0 99.00
2017 03 09 09 50 251  6.0  6.7  1.37  8.33  5.31 160 1015.0   9.4   6.0   0.7 99.0 99.00
2017 03 09 10 50 251  7.0  8.8  1.43  7.69  5.42 161 1015.3   9.7   6.0  -0.2 99.0 99.00
2017 03 09 11 50 227  5.8  7.1  1.37  6.67  5.15 175 1015.7   7.8   6.0   2.5 99.0 99.00
2017 03 09 12 50 240  7.6 10.1  1.26  7.14  4.97 167 1016.0   8.5   5.9   1.0 99.0 99.00
2017 03 09 13 50 233  5.4  7.5  1.33  7.14  4.93 164 1016.1   8.1   6.0   1.5 99.0 99.00
2017 03 09 14 50 282  8.7  9.9  1.30  6.25  4.32 157 1015.7  10.2   6.1  -1.3 99.0 99.00
2017 03 09 15 50 283  8.6 10.4  1.35  4.17  4.37 255 1015.5   9.8   6.2  -0.7 99.0 99.00
2017 03 09 16 50 290  7.5  9.1  1.34  3.85  4.31 272 1015.2  10.0   6.2  -0.2 99.0 99.00
2017 03 09 17 50 286  6.1  7.3  1.24  5.56  4.46 157 1014.2  10.3   6.3  -0.2 99.0 99.00
2017 03 09 18 50 284  5.5  7.2  1.18  6.25  4.82 160 1013.8  10.4   6.5   0.9 99.0 99.00
2017 03 09 19 50 297  4.9  6.1  1.12  5.88  4.70 172 1013.5  10.6   6.5   0.9 99.0 99.00
2017 03 09 20 50 281  5.6  7.8  1.06  7.69  4.76 150 1013.3  11.6   6.6   0.3 99.0 99.00
2017 03 09 21 50 286  4.2  5.4  1.05  5.88  4.69 167 1013.1  10.9   6.6   1.4 99.0 99.00
2017 03 09 22 50 286  4.2  5.4  0.98  5.88  4.63 169 1013.6  11.1   6.5   1.6 99.0 99.00
2017 03 09 23 50 310  2.1  2.6  0.95  5.88  4.86 158 1014.1  10.0   6.5   2.5 99.0 99.00
2017 03 10 00 50  24  3.9  4.8  0.92  5.26  5.17 166 1015.1   8.7   6.4   2.7 99.0 99.00
2017 03 10 02 50  97  0.9  1.5  0.77  8.33  5.24 164 1016.0   8.0   6.4   3.2 99.0 99.00
2017 03 10 03 50 352  5.0  5.6  0.78  5.56  5.11 168 1015.7   8.3   6.4   1.8 99.0 99.00
2017 03 10 04 50  16  2.2  2.8  0.76  5.56  4.90 173 1015.3   7.6   6.4   2.9 99.0 99.00
2017 03 10 05 50  38  2.4  2.8  0.70  8.33  4.94 144 1014.3   7.3   6.4   2.7 99.0 99.00
2017 03 10 06 50  47  3.0  3.9  0.70  5.56  4.87 177 1013.5   7.4   6.4   1.5 99.0 99.00
2017 03 10 07 50  46  4.0  4.8  0.69  5.88  5.07 176 1013.0   7.2   6.3   1.0 99.0 99.00
2017 03 10 08 50  33  5.1  6.4  0.68  5.88  5.30 175 1011.8   6.9   6.3   0.9 99.0 99.00
2017 03 10 09 50  39  8.3 10.2  0.66  9.09  4.16 143 1011.4   6.0   6.2  -1.5 99.0 99.00
2017 03 10 10 50  53  8.2  9.8  0.90  9.09  3.91 126 1010.6   5.5   6.2  -2.6 99.0 99.00
2017 03 10 11 50  43  9.5 11.9  0.99  3.85  3.95  70 1011.4   5.0   6.2  -2.9 99.0 99.00
2017 03 10 12 50  23 10.3 12.6  1.02  4.17  3.89  71 1010.5   2.0   6.2  -0.9 99.0 99.00
2017 03 10 13 50  25 10.1 11.7  1.06  4.55  4.00  74 1010.3   0.9   6.1   0.7 99.0 99.00
2017 03 10 14 50  27  9.7 11.8  1.14  5.00  4.12  89 1010.0   0.5   6.0   0.5 99.0 99.00
2017 03 10 15 50  12 10.4 12.4  1.10  4.76  4.14  85 1009.2   0.5   6.0   0.5 99.0 99.00
2017 03 10 16 50   1  8.6 10.8  1.15  5.88  4.33 107 1009.8   0.6   6.0   0.6 99.0 99.00
2017 03 10 17 50 343  9.9 12.7  1.21  5.88  4.19  85 1009.2   0.5   6.0   0.5 99.0 99.00
2017 03 10 18 50 336 11.9 14.8  1.24  3.85  4.07 360 1008.6   1.0   6.0   0.6 99.0 99.00
2017 03 10 19 50 329 10.2 13.0  1.24  4.17  4.21 329 1008.5   1.7   6.0  -2.4 99.0 99.00
2017 03 10 20 50 322  9.1 10.9  1.10  3.85  4.20 318 1008.8   2.7   6.0  -4.2 99.0 99.00
2017 03 10 21 50 317  9.8 13.0  1.17  3.85  4.39 304 1009.2   3.6   5.9  -3.8 99.0 99.00
2017 03 10 22 50 310  8.8 10.9  1.15  4.55  4.32 306 1010.1   3.4   5.9  -6.3 99.0 99.00
2017 03 10 23 50 310 11.3 13.9  1.21  4.35  4.17 301 1010.8   2.9   5.9  -6.4 99.0 99.00
2017 03 11 00 50 318 10.5 13.4  1.23  4.55  4.09 300 1012.1   1.9   5.9  -8.2 99.0 99.00
2017 03 11 01 50 323 12.0 15.6  1.26  4.35  4.06 306 1013.0   1.3   5.9  -8.3 99.0 99.00
2017 03 11 02 50 318 14.8 17.9  1.44  4.55  4.05 300 1014.2  -0.1   5.9  -8.7 99.0 99.00
2017 03 11 03 50 300 14.9 19.4  1.65  5.00  4.36 301 1015.2  -1.0   5.8 -11.1 99.0 99.00
2017 03 11 04 50 302 13.6 17.1  1.53  4.76  4.20 301 1015.9  -1.6   5.8  -9.4 99.0 99.00
2017 03 11 05 50 298 15.0 19.3  1.61  5.00  4.38 305 1016.4  -2.7   5.8 -11.0 99.0 99.00
2017 03 11 06 50 304 15.1 18.8  1.59  5.00  4.32 304 1017.1  -3.4   5.8 -11.7 99.0 99.00
2017 03 11 07 50 300 13.4 18.3  1.53  5.56  4.46 296 1017.8  -4.3   5.8 -12.6 99.0 99.00
2017 03 11 08 50 320 15.4 18.9  1.56  5.26  4.51 294 1018.4  -5.1   5.8 -15.4 99.0 99.00
2017 03 11 09 50 308 12.8 17.9  1.53  5.26  4.46 304 1019.1  -5.2   5.8 -14.0 99.0 99.00
2017 03 11 10 50 305 10.1 12.7  1.12  4.76  3.98 300 1020.6  -5.6   5.7 -14.0 99.0 99.00
2017 03 11 11 50 293  8.9 11.5  1.10  4.55  3.91 293 1021.8  -5.9   5.7 -14.4 99.0 99.00
2017 03 11 12 50 281  8.3 12.3  0.86  4.35  3.63 299 1022.4  -6.0   5.7 -14.5 99.0 99.00
2017 03 11 13 50 299  8.5 11.1  0.75  4.17  3.48 305 1022.6  -5.9   5.7 -13.8 99.0 99.00
2017 03 11 14 50 295  9.9 12.8  0.77  3.85  3.42 293 1022.6  -5.4   5.7 -13.2 99.0 99.00
2017 03 11 15 50 289  9.4 12.7  0.81  4.00  3.48 295 1022.5  -5.0   5.8 -13.5 99.0 99.00
2017 03 11 16 50 275  9.8 12.0  0.79  4.00  3.56 297 1021.9  -4.2   5.8 -12.0 99.0 99.00
2017 03 11 17 50 283  9.7 12.7  0.84  3.85  3.58 299 1021.1  -3.7   5.8 -11.8 99.0 99.00
2017 03 11 18 50 280 10.2 12.9  0.91  4.00  3.59 293 1020.8  -2.9   5.8 -12.0 99.0 99.00
2017 03 11 19 50 290 10.4 12.6  1.11  4.17  3.84 294 1020.3  -2.4   5.8 -12.4 99.0 99.00
2017 03 11 20 50 286 12.7 16.4  1.07  4.17  3.89 301 1020.1  -1.5   5.7 -11.5 99.0 99.00
2017 03 11 21 50 291 12.5 15.6  1.09  4.17  3.82 295 1020.3  -1.0   5.7 -10.6 99.0 99.00
2017 03 11 22 50 296 12.3 15.0  1.08  4.35  3.88 291 1020.7  -1.0   5.7  -9.9 99.0 99.00
2017 03 11 23 50 295 12.3 14.9  1.25  4.55  3.98 300 1021.4  -1.4   5.8  -9.5 99.0 99.00
2017 03 12 00 50 289 12.0 15.3  1.18  4.55  3.92 302 1022.3  -1.4   5.8  -8.9 99.0 99.00
2017 03 12 01 50 307 12.0 14.9  1.20  4.55  3.84 296 1023.1  -1.8   5.8 -10.2 99.0 99.00
2017 03 12 02 50 315 10.5 13.0  1.02  4.17  3.69 300 1024.1  -2.4   5.7 -10.1 99.0 99.00
2017 03 12 03 50 307 11.0 14.3  1.18  4.17  3.70 310 1024.7  -2.6   5.8 -10.7 99.0 99.00
2017 03 12 04 50 301 11.6 15.1  1.19  4.00  3.78 316 1025.2  -2.8   5.8 -10.6 99.0 99.00
2017 03 12 05 50 307 12.2 16.0  1.13  4.17  3.80 307 1025.3  -3.0   5.8 -10.9 99.0 99.00
2017 03 12 06 50 311 12.1 14.8  1.10  4.35  3.81 303 1025.4  -3.3   5.8 -11.1 99.0 99.00
2017 03 12 07 50 307 11.6 15.3  1.11  4.55  3.83 312 1025.5  -3.7   5.9 -11.4 99.0 99.00
2017 03 12 08 50 306 12.7 16.1  1.13  4.17  3.86 290 1025.2  -3.7   5.9 -11.1 99.0 99.00
2017 03 12 09 50 308 11.4 16.7  1.30  4.55  4.14 307 1025.4  -4.1   6.0 -11.4 99.0 99.00
2017 03 12 10 50 326 10.5 13.4  1.09  4.35  3.99 308 1025.6  -4.3   5.9 -12.1 99.0 99.00
2017 03 12 11 50 307  9.3 13.0  0.84  4.35  3.60 307 1026.5  -4.7   5.9 -12.3 99.0 99.00
2017 03 12 12 50 316  8.9 11.9  0.81  4.35  3.46 308 1026.8  -4.6   5.9 -12.1 99.0 99.00
2017 03 12 13 50 315  9.6 12.4  0.67  3.85  3.25 314 1026.9  -4.7   6.0 -12.4 99.0 99.00
2017 03 12 14 50 302  9.0 11.7  0.76  3.57  3.28 315 1027.0  -4.3   6.1 -11.4 99.0 99.00
2017 03 12 15 50 292  8.4 11.0  0.85  3.57  3.42 316 1027.1  -3.9   6.1 -11.7 99.0 99.00
2017 03 12 16 50 294  7.3  9.9  0.70  3.57  3.30 316 1027.0  -3.3   6.1 -11.4 99.0 99.00
2017 03 12 17 50 270  9.8 12.7  0.73  3.57  3.23 312 1025.8  -2.7   6.1 -11.3 99.0 99.00
2017 03 12 18 50 283 10.0 13.1  0.79  3.70  3.38 302 1025.4  -1.9   6.2 -10.8 99.0 99.00
2017 03 12 19 50 286 11.0 14.5  0.78  3.57  3.42 289 1025.3  -1.3   6.3 -10.5 99.0 99.00
2017 03 12 20 50 285 10.2 13.2  0.87  3.85  3.57 292 1025.3  -1.2   6.3 -10.6 99.0 99.00
2017 03 12 21 50 295 11.1 15.7  0.93  4.17  3.66 310 1025.3  -0.9   6.3 -11.4 99.0 99.00
2017 03 12 22 50 297 11.0 14.1  1.02  4.17  3.78 294 1026.0  -0.4   6.1 -11.3 99.0 99.00
2017 03 12 23 50 302 10.8 14.0  1.08  4.35  3.83 301 1026.7  -0.4   6.1 -11.7 99.0 99.00
2017 03 13 00 45 314  9.9 12.4  1.06  4.35  3.81 301 1027.7  -0.5   6.0 -11.3 99.0 99.00
2017 03 13 01 50 322 10.4 13.7  1.06  4.35  3.79 300 1028.6  -0.9   6.0 -11.8 99.0 99.00
2017 03 13 02 50 317 10.7 13.8  1.10  4.35  3.72 305 1029.2  -1.4   6.0 -12.5 99.0 99.00
2017 03 13 03 50 319 12.4 14.5  1.09  4.00  3.58 302 1029.2  -1.9   5.7 -12.9 99.0 99.00
2017 03 13 04 50 318 10.1 12.8  1.04  4.17  3.56 309 1030.4  -2.5   5.7 -13.1 99.0 99.00
2017 03 13 05 50 320  8.8 12.0  0.87  3.85  3.36 321 1031.1  -3.1   5.7 -13.5 99.0 99.00
2017 03 13 06 50 317 10.6 13.2  0.92  3.85  3.50 318 1031.0  -3.4   5.6 -12.3 99.0 99.00
2017 03 13 07 50 329  9.9 12.4  0.79  4.00  3.46 316 1030.7  -3.6   5.6 -12.3 99.0 99.00
2017 03 13 08 50 332  7.9 10.1  0.72  3.33  3.38 323 1031.3  -3.9   5.5 -12.7 99.0 99.00
2017 03 13 09 50 343  5.7  7.7  0.61  3.57  3.33 326 1031.9  -4.3   5.4 -13.0 99.0 99.00
2017 03 13 10 50 334  4.4  6.3  0.48  3.45  3.25 315 1032.4  -4.3   5.5 -12.5 99.0 99.00
2017 03 13 11 50 324  3.1  5.6  0.35  2.94  3.13 325 1033.3  -4.4   5.3 -12.5 99.0 99.00
2017 03 13 12 50 344  2.4  3.7  0.27  2.94  3.19 314 1033.4  -4.3   5.3 -12.6 99.0 99.00
2017 03 13 13 50   7  2.5  4.1  0.20 99.00  3.58 999 1033.6  -4.3   5.3 -12.6 99.0 99.00
2017 03 13 14 50 310  2.0  3.6  0.18 99.00  4.11 999 1033.9  -3.9   5.4 -12.2 99.0 99.00
2017 03 13 15 50 351  0.6  2.6  0.17 99.00  4.46 999 1033.7  -3.7   5.6 -12.9 99.0 99.00
2017 03 13 16 50 167  0.1  0.9  0.18 99.00  4.46 999 1033.1  -2.8   6.0 -12.0 99.0 99.00
2017 03 13 17 50 227  0.9  2.0  0.16 99.00  4.37 999 1032.6  -2.8   6.2 -10.7 99.0 99.00
2017 03 13 18 50 155  1.7  2.6  0.17 99.00  5.10 999 1031.3  -2.3   6.3 -11.1 99.0 99.00
2017 03 13 19 50 118  2.1  3.5  0.17 99.00  6.29 999 1030.4  -2.0   6.3 -10.9 99.0 99.00
2017 03 13 20 50 116  3.7  5.2  0.16 99.00  6.52 999 1029.3  -1.4   6.3  -9.5 99.0 99.00
2017 03 13 21 50 121  4.1  5.4  0.19 99.00  6.12 999 1028.8  -0.7   6.0  -8.3 99.0 99.00
2017 03 13 22 50 139  4.7  6.4  0.21 99.00  4.83 999 1028.8   0.1   5.8  -7.5 99.0 99.00
2017 03 13 23 50 135  5.6  7.7  0.30  2.35  2.88 151 1028.0   0.7   5.7  -6.7 99.0 99.00
2017 03 14 00 50 128  5.5  7.7  0.36  2.86  3.09 141 1027.6   1.2   5.7  -5.5 99.0 99.00
2017 03 14 01 50 112  6.3  7.3  0.46  3.13  3.15 142 1026.2   1.6   5.7  -5.2 99.0 99.00
2017 03 14 02 50 102  7.0  8.9  0.51  3.33  3.22 138 1025.4   2.0   5.6  -3.9 99.0 99.00
2017 03 14 03 50  92  8.7 10.5  0.64  3.85  3.41 139 1023.8   2.1   5.6  -2.5 99.0 99.00
2017 03 14 04 50  85 10.0 11.8  0.83  4.17  3.68 136 1022.7   1.4   5.6  -1.3 99.0 99.00
2017 03 14 05 50  70 11.5 13.8  1.06  4.55  3.79 125 1020.7   1.1   5.6   0.3 99.0 99.00
2017 03 14 06 50  68 12.5 14.8  1.32  5.00  4.16 114 1018.9   1.5   5.6   1.1 99.0 99.00
2017 03 14 07 50  73 14.1 17.2  1.90  5.56  4.58 119 1015.4   1.7   5.6   1.6 99.0 99.00
2017 03 14 08 50  68 15.7 19.0  2.40  5.56  5.17  93 1012.4   2.6   5.7   2.3 99.0 99.00
2017 03 14 09 50  63 15.2 18.6  2.74  6.25  5.33  95 1010.1   3.5   5.7   3.0 99.0 99.00
2017 03 14 10 50  58 16.6 19.7  3.25  6.67  5.87  87 1006.8   3.7   5.8   3.3 99.0 99.00
2017 03 14 11 50  59 17.4 22.0  3.39  7.14  5.89  94 1004.6   3.9   5.9   3.5 99.0 99.00
2017 03 14 12 50  49 19.1 23.1  3.87  7.69  6.24 107 1000.1   3.8   6.2   3.4 99.0 99.00
2017 03 14 13 50  44 21.0 25.8  4.06  8.33  6.36  90  994.3   3.0   6.1   2.7 99.0 99.00
2017 03 14 14 50  45 17.8 23.6  4.70  9.09  7.06  97  992.1   3.3   6.0   2.9 99.0 99.00
2017 03 14 15 50  39 18.6 23.0  4.66  9.09  7.21  89  987.6   4.4   5.8   4.0 99.0 99.00
2017 03 14 16 50  18 15.9 18.8  4.80 10.00  7.44  76  984.7   3.7   5.8   3.4 99.0 99.00
2017 03 14 17 50 354 16.2 19.9  5.02 10.00  7.65  88  981.8   2.9   5.9   2.5 99.0 99.00
2017 03 14 18 50 324 16.6 22.5  5.48 10.00  7.96  96  982.0   1.8   5.9   1.4 99.0 99.00
2017 03 14 19 50 318 15.1 19.0  4.49 10.81  7.30  94  985.1   0.3   5.9  -0.3 99.0 99.00
2017 03 14 20 50 305 16.3 21.2  3.82 12.12  7.16 114  987.5   0.4   5.9  -0.8 99.0 99.00
2017 03 14 21 50 305 15.7 20.0  3.14 11.43  6.61 122  989.4   0.8   5.8  -0.4 99.0 99.00
2017 03 14 22 50 299 14.7 19.2  3.10 12.12  6.77 118  991.6   1.4   5.7  -2.3 99.0 99.00
2017 03 14 23 50 291 13.7 17.1  2.63 10.00  6.47 121  993.6   1.4   5.6  -3.1 99.0 99.00
2017 03 15 00 50 284 15.6 19.4  2.47 10.00  6.21 115  994.9   0.6   5.5  -4.0 99.0 99.00
2017 03 15 01 50 288 14.7 18.4  2.74 12.90  6.40 129  996.6  -0.7   5.5  -5.6 99.0 99.00
2017 03 15 02 50 287 14.6 18.3  2.45 12.12  5.84 129  997.9  -1.7   5.5  -6.9 99.0 99.00
2017 03 15 03 50 288 15.4 19.3  2.27 13.79  5.90 130  998.3  -2.6   5.5  -7.7 99.0 99.00
2017 03 15 04 50 286 15.4 19.5  2.09 13.79  5.59 155  999.2  -3.0   5.4  -8.3 99.0 99.00
2017 03 15 05 50 287 15.1 18.7  2.18 13.79  5.51 137  999.9  -3.4   5.4  -9.2 99.0 99.00
2017 03 15 06 50 293 13.9 17.5  2.14 12.90  5.43 176 1000.2  -3.5   5.4  -9.7 99.0 99.00
2017 03 15 07 50 289 13.6 18.7  2.02 12.12  5.51 153 1001.0  -3.6   5.4  -9.4 99.0 99.00
2017 03 15 08 50 289 14.8 19.1  1.98 12.12  5.46 154 1001.2  -3.7   5.4  -9.8 99.0 99.00
2017 03 15 09 50 288 14.2 18.7  1.97 12.90  5.49 145 1001.9  -3.4   5.4  -9.6 99.0 99.00
2017 03 15 10 50 278 13.1 17.5  1.90 12.12  5.65 149 1002.2  -3.7   5.3  -9.2 99.0 99.00
2017 03 15 11 50 276 13.5 16.4  1.92 12.90  5.59 143 1002.4  -3.9   5.3  -9.7 99.0 99.00
2017 03 15 12 50 276 11.8 16.5  1.84 11.43  5.30 161 1002.7  -3.9   5.3  -9.2 99.0 99.00
2017 03 15 13 50 273 13.0 16.5  1.76 12.12  4.96 167 1002.7  -4.3   5.3  -9.0 99.0 99.00
2017 03 15 14 50 276 13.1 16.7  1.86 13.79  5.04 152 1002.7  -3.9   5.3 -10.3 99.0 99.00
2017 03 15 15 50 284 14.7 18.7  1.94  4.76  4.93 289 1002.3  -3.8   5.3 -10.3 99.0 99.00
2017 03 15 16 50 278 13.9 17.7  1.78  5.00  4.82 291 1002.3  -3.5   5.4  -9.9 99.0 99.00
2017 03 15 17 50 274 13.5 16.9  1.67  4.76  4.69 301 1002.2  -3.3   5.5  -9.7 99.0 99.00
2017 03 15 18 50 274 13.5 16.9  1.75  4.55  4.62 290 1002.4  -3.4   5.5  -7.5 99.0 99.00
2017 03 15 19 50 280 13.9 16.5  1.91  4.76  4.70 298 1003.2  -3.2   5.5  -7.7 99.0 99.00
2017 03 15 20 50 282 11.4 14.7  1.79  5.00  4.75 292 1004.1  -3.3   5.5  -6.3 99.0 99.00
2017 03 15 21 50 281 14.1 17.9  1.41  4.35  4.40 299 1004.6  -2.4   5.5  -7.0 99.0 99.00
2017 03 15 22 50 287 13.8 17.9  1.67  4.76  4.72 297 1005.7  -2.0   5.5  -8.1 99.0 99.00
2017 03 15 23 50 296 14.6 18.0  1.79  5.00  4.69 317 1007.3  -1.6   5.4  -8.8 99.0 99.00
2017 03 16 00 45 294 14.6 18.2  1.72  5.26  4.68 301 1008.6  -1.5   5.3  -8.0 99.0 99.00
2017 03 16 01 50 288 13.2 16.5  1.69  5.00  4.65 298 1009.9  -1.3   5.3  -7.2 99.0 99.00
2017 03 16 02 50 289 13.9 17.7  1.52  5.00  4.40 306 1010.8  -1.3   5.3  -6.9 99.0 99.00
2017 03 16 03 50 284 12.6 14.8  1.45  4.76  4.32 303 1011.6  -1.3   5.2  -7.5 99.0 99.00
2017 03 16 04 50 284 14.9 18.0  1.40  4.00  4.11 309 1011.9  -0.6   5.1  -8.7 99.0 99.00
2017 03 16 05 50 272 12.7 15.7  1.54  4.76  4.27 307 1012.6  -0.9   5.1  -8.9 99.0 99.00
2017 03 16 06 50 275 13.2 17.5  1.24  4.55  4.15 310 1012.9  -1.2   5.0  -9.2 99.0 99.00
2017 03 16 07 50 277 12.6 15.7  1.17 12.90  4.00 238 1012.9  -1.3   5.0  -8.4 99.0 99.00
2017 03 16 08 50 280 13.4 18.2  1.34  4.17  4.05 299 1012.9  -1.5   5.1  -9.2 99.0 99.00
2017 03 16 09 50 272 12.5 16.2  1.38  4.17  4.30 297 1013.7  -1.8   5.1  -8.5 99.0 99.00
2017 03 16 10 50 270 12.4 15.2  1.32  4.00  4.13 281 1014.1  -1.9   5.1  -7.9 99.0 99.00
2017 03 16 11 50 270 12.0 15.1  1.33  4.35  4.17 296 1014.6  -2.2   5.1  -7.9 99.0 99.00
2017 03 16 12 50 274 12.0 15.9  1.36  4.00  4.10 276 1015.0  -2.2   5.0  -8.3 99.0 99.00
2017 03 16 13 50 276 10.9 14.5  1.35  4.35  4.12 275 1015.1  -1.7   5.0  -8.1 99.0 99.00
2017 03 16 14 50 284 11.9 16.7  1.45  4.76  4.21 303 1015.0  -1.4   4.9  -8.2 99.0 99.00
2017 03 16 15 50 280 12.0 14.5  1.32  4.76  4.12 287 1015.1  -0.8   5.0  -7.9 99.0 99.00
2017 03 16 16 50 282 12.1 14.3  1.21  4.55  3.96 296 1015.0  -0.2   5.0  -8.8 99.0 99.00
2017 03 16 17 50 282 11.9 15.0  1.17  4.17  3.88 296 1014.9   0.6   5.1  -8.8 99.0 99.00
2017 03 16 18 50 276 11.7 15.1  1.07  3.85  3.76 293 1014.4   1.4   5.2  -8.9 99.0 99.00
2017 03 16 19 50 281 11.5 13.7  1.05  3.85  3.81 289 1014.3   2.4   5.4  -8.5 99.0 99.00
2017 03 16 20 50 278 11.7 15.6  1.14  3.85  3.94 284 1013.9   3.3   5.6  -8.0 99.0 99.00
2017 03 16 21 50 277 10.7 13.1  1.10  4.00  3.80 286 1014.0   4.0   5.7  -6.9 99.0 99.00
2017 03 16 22 50 277 11.1 13.2  1.10  4.17  3.87 288 1014.6   4.4   5.7  -7.1 99.0 99.00
2017 03 16 23 50 279 10.0 11.7  1.07  4.17  3.87 296 1015.9   4.5   5.7  -5.8 99.0 99.00
2017 03 17 00 50 284  8.9 11.7  0.92  3.70  3.79 277 1017.0   4.2   5.7  -5.6 99.0 99.00
2017 03 17 01 50 287  9.6 11.4  0.88  3.70  3.67 286 1017.8   3.9   5.7  -5.2 99.0 99.00
2017 03 17 02 50 314 10.2 13.7  0.89  3.70  3.62 276 1019.0   3.9   5.7  -8.1 99.0 99.00
2017 03 17 03 50 327  9.4 11.0  1.03  4.00  3.71 299 1019.8   3.0   5.7  -9.4 99.0 99.00
2017 03 17 04 50 326  9.1 11.3  0.86  3.70  3.62 302 1020.6   2.6   5.7  -8.1 99.0 99.00
2017 03 17 05 50 304  9.5 11.7  0.80  3.57  3.52 308 1021.1   2.6   5.8  -7.2 99.0 99.00
2017 03 17 06 50 291 10.7 13.2  0.93  3.85  3.58 298 1021.2   2.2   5.8  -6.6 99.0 99.00
2017 03 17 07 50 285  9.8 12.8  0.84  3.85  3.53 297 1021.5   1.7   5.0  -7.1 99.0 99.00
2017 03 17 08 50 288  9.8 11.8  0.82  3.85  3.59 296 1022.2   1.3   5.0  -6.7 99.0 99.00
2017 03 17 09 50 290  9.4 12.2  0.74  4.00  3.51 280 1023.0   1.1   5.0  -6.1 99.0 99.00
2017 03 17 10 50 284  9.7 11.5  0.84  3.85  3.60 289 1023.5   0.9   5.0  -6.4 99.0 99.00
2017 03 17 11 50 283  9.7 12.0  0.80  3.70  3.53 292 1024.6   0.9   5.0  -6.3 99.0 99.00
2017 03 17 12 50 278  9.8 11.8  0.77  3.70  3.49 294 1025.3   0.8   4.8  -6.7 99.0 99.00
2017 03 17 13 50 285  9.5 11.4  0.90  3.85  3.64 280 1025.5   0.9   4.9  -7.1 99.0 99.00
2017 03 17 14 50 286  9.2 11.1  0.90  3.85  3.66 292 1025.3   1.2   5.0  -6.6 99.0 99.00
2017 03 17 15 50 288  9.1 11.6  0.84  4.17  3.65 299 1025.1   1.8   5.1  -6.7 99.0 99.00
2017 03 17 16 50 283  9.2 11.5  0.76  3.85  3.50 302 1024.5   2.6   5.1  -7.1 99.0 99.00
2017 03 17 17 50 286  9.8 11.2  0.72  3.70  3.40 298 1023.4   3.4   5.2  -7.5 99.0 99.00
2017 03 17 18 50 283  9.6 11.4  0.70  3.70  3.41 305 1022.8   4.0   5.3  -7.0 99.0 99.00
2017 03 17 19 50 275  6.9  8.0  0.67  3.57  3.32 302 1022.7   4.9   5.4  -7.3 99.0 99.00
2017 03 17 20 50 267  6.7  8.3  0.46  2.94  3.24 293 1022.5   5.8   5.6  -6.9 99.0 99.00
2017 03 17 21 50 252  6.0  7.5  0.41 10.81  3.58 108 1022.4   6.2   5.6  -5.1 99.0 99.00
2017 03 17 22 50 253  7.0  8.1  0.43  2.86  3.18 269 1022.7   6.3   5.5  -4.7 99.0 99.00
2017 03 17 23 50 243  6.9  8.7  0.49  3.03  3.27 261 1023.0   6.1   5.5  -4.3 99.0 99.00
