#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 02 06 03 00 295  3.1  3.8 99.00 99.00 99.00 999 1015.7   3.3   1.0   1.9 99.0 99.00 
2019 02 06 03 10 291  3.4  4.5 99.00 99.00 99.00 999 1015.9   3.9   1.0   2.2 99.0 99.00 
2019 02 06 03 20 310  3.4  4.1 99.00 99.00 99.00 999 1016.2   5.3   1.0   2.3 99.0 99.00 
2019 02 06 03 30 314  4.5  5.1 99.00 99.00 99.00 999 1016.2   4.6   1.0   1.5 99.0 99.00 
2019 02 06 03 40 322  5.1  6.3  0.27 10.81  3.73 291 1016.2   5.4   1.0   1.5 99.0 99.00 
2019 02 06 03 50 318  4.8  6.0 99.00 99.00 99.00 999 1016.3   5.2   1.0   1.3 99.0 99.00 
2019 02 06 04 00 309  4.5  5.0 99.00 99.00 99.00 999 1016.5   4.7   1.0   1.1 99.0 99.00 
2019 02 06 04 10 307  3.9  4.6 99.00 99.00 99.00 999 1016.5   4.4   0.9   0.9 99.0 99.00 
2019 02 06 04 20 321  4.6  6.0 99.00 99.00 99.00 999 1016.8   4.5   0.9   0.9 99.0 99.00 
2019 02 06 04 30 327  5.9  6.6 99.00 99.00 99.00 999 1016.6   4.6   0.9   0.8 99.0 99.00 
2019 02 06 04 40 328  5.4  6.6  0.28 10.81  4.13 137 1016.8   4.6   0.9   0.7 99.0 99.00 
2019 02 06 04 50 335  5.1  6.0 99.00 99.00 99.00 999 1016.8   4.3   0.9   0.6 99.0 99.00 
2019 02 06 05 00 332  5.1  5.9 99.00 99.00 99.00 999 1017.0   4.3   0.9   0.5 99.0 99.00 
2019 02 06 05 10 322  4.5  5.4 99.00 99.00 99.00 999 1017.2   4.2   0.9   0.5 99.0 99.00 
2019 02 06 05 20 319  3.4  4.2 99.00 99.00 99.00 999 1017.3   3.7   0.9   0.3 99.0 99.00 
2019 02 06 05 30 330  3.4  3.9 99.00 99.00 99.00 999 1017.3   3.6   0.9   0.3 99.0 99.00 
2019 02 06 05 40 332  3.2  3.9  0.33 10.00  3.36 119 1017.6   3.7   0.9   0.3 99.0 99.00 
2019 02 06 05 50 347  2.8  3.7 99.00 99.00 99.00 999 1017.7   3.5   0.9   0.2 99.0 99.00 
2019 02 06 06 00  10  2.0  3.1 99.00 99.00 99.00 999 1017.9   3.3   0.9   0.2 99.0 99.00 
2019 02 06 06 10 359  4.0  5.0 99.00 99.00 99.00 999 1017.8   3.5   0.9   0.3 99.0 99.00 
2019 02 06 06 20 357  3.6  4.6 99.00 99.00 99.00 999 1018.1   3.1   0.9   0.2 99.0 99.00 
2019 02 06 06 30 357  3.2  3.9 99.00 99.00 99.00 999 1018.4   3.0   0.9   0.0 99.0 99.00 
2019 02 06 06 40 354  3.1  4.9  0.31  2.60  3.26 342 1018.4   2.9   0.9  -0.3 99.0 99.00 
2019 02 06 06 50 350  5.6  6.7 99.00 99.00 99.00 999 1018.7   3.2   0.9  -0.6 99.0 99.00 
2019 02 06 07 00 350  5.9  7.0 99.00 99.00 99.00 999 1018.7   3.4   0.9  -0.8 99.0 99.00 
2019 02 06 07 10 348  5.6  7.7 99.00 99.00 99.00 999 1019.1   3.5   0.9  -0.9 99.0 99.00 
2019 02 06 07 20 360  4.0  5.5 99.00 99.00 99.00 999 1019.3   3.2   0.9  -0.7 99.0 99.00 
2019 02 06 07 30  27  2.8  3.3 99.00 99.00 99.00 999 1019.4   2.8   0.9  -0.6 99.0 99.00 
2019 02 06 07 40  26  4.0  5.5  0.47  3.33  3.17 351 1019.5   2.9   0.9  -0.3 99.0 99.00 
2019 02 06 07 50  17  4.1  5.4 99.00 99.00 99.00 999 1019.6   3.0   0.9  -0.5 99.0 99.00 
2019 02 06 08 00   5  4.8  6.3 99.00 99.00 99.00 999 1019.8   3.2   0.9  -0.9 99.0 99.00 
2019 02 06 08 10   2  5.4  6.5 99.00 99.00 99.00 999 1019.8   3.0   0.9  -1.4 99.0 99.00 
2019 02 06 08 20 356  5.1  6.2 99.00 99.00 99.00 999 1019.8   2.8   0.9  -1.5 99.0 99.00 
2019 02 06 08 30   3  4.8  6.1 99.00 99.00 99.00 999 1019.9   2.7   0.9  -1.6 99.0 99.00 
2019 02 06 08 40   6  4.7  5.6  0.45  3.23  3.07 342 1019.8   2.5   0.8  -1.6 99.0 99.00 
2019 02 06 08 50   4  4.8  5.8 99.00 99.00 99.00 999 1019.9   2.3   0.8  -1.5 99.0 99.00 
2019 02 06 09 00   1  5.1  6.1 99.00 99.00 99.00 999 1020.1   2.2   0.8  -1.4 99.0 99.00 
2019 02 06 09 10   1  4.9  5.8 99.00 99.00 99.00 999 1020.1   2.2   0.8  -1.4 99.0 99.00 
2019 02 06 09 20 354  5.4  6.2 99.00 99.00 99.00 999 1020.2   2.1   0.8  -1.5 99.0 99.00 
2019 02 06 09 30 353  4.9  6.0 99.00 99.00 99.00 999 1020.6   2.0   0.8  -1.3 99.0 99.00 
2019 02 06 09 40 359  4.3  4.9  0.37  2.94  3.06 356 1020.6   1.9   0.7  -1.3 99.0 99.00 
2019 02 06 09 50 355  4.9  5.8 99.00 99.00 99.00 999 1020.6   1.8   0.7  -1.2 99.0 99.00 
2019 02 06 10 00 358  5.5  6.3 99.00 99.00 99.00 999 1020.5   1.8   0.7  -1.0 99.0 99.00 
2019 02 06 10 10 358  4.9  6.0 99.00 99.00 99.00 999 1020.8   1.8   0.7  -1.0 99.0 99.00 
2019 02 06 10 20 358  4.9  5.8 99.00 99.00 99.00 999 1020.8   1.8   0.7  -1.2 99.0 99.00 
2019 02 06 10 30 360  4.6  5.6 99.00 99.00 99.00 999 1020.9   1.8   0.7  -1.3 99.0 99.00 
2019 02 06 10 40 356  4.5  5.4  0.30  2.47  3.11 348 1021.1   1.7   0.7  -1.3 99.0 99.00 
2019 02 06 10 50 355  4.6  5.6 99.00 99.00 99.00 999 1021.2   1.7   0.7  -1.2 99.0 99.00 
2019 02 06 11 00 355  4.7  5.4 99.00 99.00 99.00 999 1021.4   1.6   0.7  -1.2 99.0 99.00 
2019 02 06 11 10 356  4.3  4.9 99.00 99.00 99.00 999 1021.5   1.6   0.7  -1.1 99.0 99.00 
2019 02 06 11 20 356  4.0  4.9 99.00 99.00 99.00 999 1021.7   1.5   0.7  -1.0 99.0 99.00 
2019 02 06 11 30 354  4.0  4.6 99.00 99.00 99.00 999 1022.0   1.5   0.7  -0.9 99.0 99.00 
2019 02 06 11 40 349  3.7  4.5  0.27  2.47  3.16 345 1022.4   1.5   0.7  -0.9 99.0 99.00 
2019 02 06 11 50 352  3.1  3.9 99.00 99.00 99.00 999 1022.4   1.4   0.7  -0.9 99.0 99.00 
2019 02 06 12 00 351  3.7  4.3 99.00 99.00 99.00 999 1022.5   1.4   0.7  -0.9 99.0 99.00 
2019 02 06 12 10 355  3.6  4.3 99.00 99.00 99.00 999 1022.7   1.3   0.7  -0.8 99.0 99.00 
2019 02 06 12 20 356  3.6  4.2 99.00 99.00 99.00 999 1022.9   1.3   0.7  -0.8 99.0 99.00 
2019 02 06 12 30 354  3.9  4.5 99.00 99.00 99.00 999 1022.9   1.3   0.8  -0.8 99.0 99.00 
2019 02 06 12 40   1  3.9  4.5  0.24 99.00  3.19 999 1023.0   1.3   0.8  -0.7 99.0 99.00 
2019 02 06 12 50  11  3.8  4.5 99.00 99.00 99.00 999 1023.1   1.4   0.8  -0.8 99.0 99.00 
2019 02 06 13 00  14  3.8  4.4 99.00 99.00 99.00 999 1023.2   1.5   0.8  -0.8 99.0 99.00 
2019 02 06 13 10  16  3.9  4.6 99.00 99.00 99.00 999 1023.3   1.5   0.9  -1.0 99.0 99.00 
2019 02 06 13 20  15  3.6  4.4 99.00 99.00 99.00 999 1023.5   1.5   0.9  -1.0 99.0 99.00 
2019 02 06 13 30  12  3.3  4.0 99.00 99.00 99.00 999 1023.8   1.5   0.9  -1.1 99.0 99.00 
2019 02 06 13 40   6  3.0  3.7  0.22 99.00  3.68 999 1023.9   1.5   0.9  -1.0 99.0 99.00 
2019 02 06 13 50   8  2.9  3.5 99.00 99.00 99.00 999 1023.7   1.5   0.9  -1.0 99.0 99.00 
2019 02 06 14 00   6  2.6  3.3 99.00 99.00 99.00 999 1023.9   1.5   0.9  -1.0 99.0 99.00 
2019 02 06 14 10  20  2.6  3.2 99.00 99.00 99.00 999 1023.6   1.6   1.0  -0.9 99.0 99.00 
2019 02 06 14 20  30  3.0  3.6 99.00 99.00 99.00 999 1023.4   1.6   1.0  -0.8 99.0 99.00 
2019 02 06 14 30  42  3.9  5.1 99.00 99.00 99.00 999 1023.5   1.7   1.0  -0.9 99.0 99.00 
2019 02 06 14 40  50  3.4  4.4  0.21 99.00  3.67 999 1023.6   1.8   1.0  -1.0 99.0 99.00 
2019 02 06 14 50  42  3.8  4.6 99.00 99.00 99.00 999 1023.5   1.7   1.0  -1.2 99.0 99.00 
2019 02 06 15 00  47  4.0  4.8 99.00 99.00 99.00 999 1023.8   1.8   1.0  -1.2 99.0 99.00 
2019 02 06 15 10  43  4.1  4.8 99.00 99.00 99.00 999 1024.4   1.9   1.0  -1.1 99.0 99.00 
2019 02 06 15 20  51  4.6  6.1 99.00 99.00 99.00 999 1024.2   1.8   1.0  -1.1 99.0 99.00 
2019 02 06 15 30  52  4.6  5.6 99.00 99.00 99.00 999 1024.8   1.8   1.0  -1.3 99.0 99.00 
2019 02 06 15 40  64  5.5  6.8  0.25 99.00  3.57 999 1024.3   1.8   1.0  -1.6 99.0 99.00 
2019 02 06 15 50  74  6.0  7.1 99.00 99.00 99.00 999 1024.2   1.7   1.0  -1.9 99.0 99.00 
2019 02 06 16 00  73  5.9  7.1 99.00 99.00 99.00 999 1024.3   1.6   1.0  -2.0 99.0 99.00 
2019 02 06 16 10  74  5.5  6.7 99.00 99.00 99.00 999 1024.3   1.6   1.0  -2.0 99.0 99.00 
2019 02 06 16 20  67  5.7  6.9 99.00 99.00 99.00 999 1024.2   1.5   1.0  -2.1 99.0 99.00 
2019 02 06 16 30  67  5.5  6.6 99.00 99.00 99.00 999 1024.1   1.5   1.0  -1.8 99.0 99.00 
2019 02 06 16 40  66  5.2  6.4  0.45  3.23  3.35  95 1024.0   1.4   1.0  -1.8 99.0 99.00 
2019 02 06 16 50  62  5.3  6.1 99.00 99.00 99.00 999 1023.9   1.4   1.0  -2.0 99.0 99.00 
2019 02 06 17 00  59  5.6  6.7 99.00 99.00 99.00 999 1023.8   1.4   1.1  -2.1 99.0 99.00 
2019 02 06 17 10  58  5.0  6.1 99.00 99.00 99.00 999 1023.9   1.4   1.1  -2.2 99.0 99.00 
2019 02 06 17 20  60  4.1  5.1 99.00 99.00 99.00 999 1024.1   1.4   1.1  -2.1 99.0 99.00 
2019 02 06 17 30  59  4.0  5.0 99.00 99.00 99.00 999 1024.0   1.5   1.1  -2.0 99.0 99.00 
2019 02 06 17 40  64  3.9  4.9  0.52  3.03  3.31  74 1024.2   1.5   1.1  -1.9 99.0 99.00 
2019 02 06 17 50  64  3.6  4.5 99.00 99.00 99.00 999 1024.3   1.5   1.2  -1.8 99.0 99.00 
2019 02 06 18 00  59  3.4  4.0 99.00 99.00 99.00 999 1024.1   1.4   1.2  -1.7 99.0 99.00 
2019 02 06 18 10  61  3.5  4.3 99.00 99.00 99.00 999 1024.0   1.4   1.2  -1.6 99.0 99.00 
2019 02 06 18 20  65  3.7  4.5 99.00 99.00 99.00 999 1023.7   1.5   1.1  -1.3 99.0 99.00 
2019 02 06 18 30  70  3.8  4.5 99.00 99.00 99.00 999 1023.8   1.5   1.1  -1.2 99.0 99.00 
2019 02 06 18 40  78  4.4  5.2  0.41  3.13  3.34  95 1023.6   1.5   1.0  -1.3 99.0 99.00 
2019 02 06 18 50  79  4.2  5.4 99.00 99.00 99.00 999 1023.7   1.5   1.0  -1.3 99.0 99.00 
2019 02 06 19 00  76  4.4  5.3 99.00 99.00 99.00 999 1023.7   1.5   1.0  -1.4 99.0 99.00 
2019 02 06 19 10  77  4.6  5.5 99.00 99.00 99.00 999 1023.6   1.5   1.0  -1.3 99.0 99.00 
2019 02 06 19 20  77  4.3  4.9 99.00 99.00 99.00 999 1023.8   1.5   1.0  -1.4 99.0 99.00 
2019 02 06 19 30  77  4.1  4.8 99.00 99.00 99.00 999 1023.7   1.4   1.0  -1.4 99.0 99.00 
2019 02 06 19 40  76  4.5  5.1  0.34  2.47  3.29 245 1023.7   1.4   1.0  -1.3 99.0 99.00 
2019 02 06 19 50  73  4.6  5.3 99.00 99.00 99.00 999 1023.8   1.3   1.0  -1.4 99.0 99.00 
2019 02 06 20 00  74  4.0  4.6 99.00 99.00 99.00 999 1024.0   1.4   1.0  -1.4 99.0 99.00 
2019 02 06 20 10  70  3.5  4.3 99.00 99.00 99.00 999 1024.1   1.4   1.0  -1.3 99.0 99.00 
2019 02 06 20 20  67  3.7  4.4 99.00 99.00 99.00 999 1024.1   1.3   1.0  -1.3 99.0 99.00 
2019 02 06 20 30  61  3.2  3.8 99.00 99.00 99.00 999 1024.2   1.3   0.9  -1.3 99.0 99.00 
2019 02 06 20 40  60  2.8  3.5  0.33  6.67  3.27  95 1024.2   1.2   0.9  -1.2 99.0 99.00 
2019 02 06 20 50  63  3.0  3.4 99.00 99.00 99.00 999 1024.1   1.2   0.9  -1.2 99.0 99.00 
2019 02 06 21 00  65  3.3  3.7 99.00 99.00 99.00 999 1023.9   1.2   0.8  -1.1 99.0 99.00 
2019 02 06 21 10  69  3.1  3.7 99.00 99.00 99.00 999 1024.0   1.2   0.8  -1.1 99.0 99.00 
2019 02 06 21 20  70  3.1  3.8 99.00 99.00 99.00 999 1023.9   1.2   0.7  -1.2 99.0 99.00 
2019 02 06 21 30  70  3.2  3.8 99.00 99.00 99.00 999 1023.9   1.1   0.7  -1.1 99.0 99.00 
2019 02 06 21 40  75  3.4  4.0  0.29  5.88  3.68  96 1023.7   1.1   0.7  -1.0 99.0 99.00 
2019 02 06 21 50  75  3.6  4.3 99.00 99.00 99.00 999 1023.9   1.2   0.7  -1.2 99.0 99.00 
2019 02 06 22 00  67  3.4  3.9 99.00 99.00 99.00 999 1023.9   1.2   0.7  -1.2 99.0 99.00 
2019 02 06 22 10  60  3.1  3.7 99.00 99.00 99.00 999 1024.0   1.2   0.7  -1.2 99.0 99.00 
2019 02 06 22 20  63  3.3  4.2 99.00 99.00 99.00 999 1024.0   1.2   0.7  -1.2 99.0 99.00 
2019 02 06 22 30  64  3.4  4.2 99.00 99.00 99.00 999 1023.7   1.1   0.7  -1.2 99.0 99.00 
2019 02 06 22 40  66  3.7  4.3  0.28  6.67  4.06 104 1023.9   1.2   0.7  -1.0 99.0 99.00 
2019 02 06 22 50  61  2.9  3.5 99.00 99.00 99.00 999 1024.0   1.2   0.7  -1.0 99.0 99.00 
2019 02 06 23 00  61  2.7  3.2 99.00 99.00 99.00 999 1024.1   1.2   0.7  -1.0 99.0 99.00 
2019 02 06 23 10  55  2.2  2.9 99.00 99.00 99.00 999 1024.0   1.2   0.7  -0.7 99.0 99.00 
2019 02 06 23 20  64  2.9  3.5 99.00 99.00 99.00 999 1023.8   1.2   0.7  -0.8 99.0 99.00 
2019 02 06 23 30  68  2.3  3.3 99.00 99.00 99.00 999 1024.0   1.3   0.7  -0.7 99.0 99.00 
2019 02 06 23 40  72  1.8  2.8  0.26  7.69  4.18  93 1023.9   1.3   0.7  -0.5 99.0 99.00 
2019 02 06 23 50  88  2.8  3.5 99.00 99.00 99.00 999 1023.8   1.6   0.7  -0.6 99.0 99.00 
2019 02 07 00 00  99  3.3  4.4 99.00 99.00 99.00 999 1023.7   1.8   0.7  -0.7 99.0 99.00 
2019 02 07 00 10 106  3.8  4.4 99.00 99.00 99.00 999 1023.6   1.8   0.7  -0.7 99.0 99.00 
2019 02 07 00 20 113  3.8  4.5 99.00 99.00 99.00 999 1023.6   1.9   0.7  -0.8 99.0 99.00 
2019 02 07 00 30 110  3.2  4.1 99.00 99.00 99.00 999 1023.8   1.9   0.7  -0.8 99.0 99.00 
2019 02 07 00 40 110  2.8  3.3  0.25 99.00  3.70 999 1023.7   1.8   0.7  -0.7 99.0 99.00 
2019 02 07 00 50 112  3.0  3.8 99.00 99.00 99.00 999 1023.7   1.8   0.7  -0.5 99.0 99.00 
2019 02 07 01 00 111  4.1  5.0 99.00 99.00 99.00 999 1023.4   1.9   0.7  -0.6 99.0 99.00 
2019 02 07 01 10 112  3.7  4.4 99.00 99.00 99.00 999 1023.4   1.9   0.7  -0.6 99.0 99.00 
2019 02 07 01 20 116  3.2  3.9 99.00 99.00 99.00 999 1023.4   1.9   0.8  -0.6 99.0 99.00 
2019 02 07 01 30 111  3.3  4.0 99.00 99.00 99.00 999 1023.0   1.8   0.8  -0.5 99.0 99.00 
2019 02 07 01 40 112  3.4  4.1  0.25  4.17  3.51 108 1023.1   1.9   0.8  -0.3 99.0 99.00 
2019 02 07 01 50 120  2.9  3.8 99.00 99.00 99.00 999 1023.3   1.9   0.9  -0.3 99.0 99.00 
2019 02 07 02 00 121  3.1  3.7 99.00 99.00 99.00 999 1022.8   1.8   0.9  -0.3 99.0 99.00 
2019 02 07 02 10 116  3.0  3.8 99.00 99.00 99.00 999 1022.7   1.7   0.9  -0.2 99.0 99.00 
2019 02 07 02 20 114  3.4  3.9 99.00 99.00 99.00 999 1022.5   1.8   1.0  -0.2 99.0 99.00 
2019 02 07 02 30 115  3.9  4.9 99.00 99.00 99.00 999 1022.3   1.9   1.0   0.0 99.0 99.00 
2019 02 07 02 40 124  3.8  4.6  0.23 99.00  3.54 999 1022.5   2.0   1.0   0.1 99.0 99.00 
2019 02 07 02 50 134  3.3  4.1 99.00 99.00 99.00 999 1022.5   1.9   1.0   0.1 99.0 99.00 
2019 02 07 03 00 134  3.0  3.8 99.00 99.00 99.00 999 1022.5   1.9   1.0   0.1 99.0 99.00 
2019 02 07 03 10 142  2.9  3.4 99.00 99.00 99.00 999 1022.4   1.8   1.0   0.1 99.0 99.00 
2019 02 07 03 20 132  3.7  4.3 99.00 99.00 99.00 999 1022.2   1.7   1.0   0.1 99.0 99.00 
2019 02 07 03 30 130  3.8  4.6 99.00 99.00 99.00 999 1022.3   1.7 999.0   0.2 99.0 99.00 
2019 02 07 03 40 134  3.3  3.9  0.23 99.00  3.40 999 1022.3   1.6   1.1   0.2 99.0 99.00 
2019 02 07 03 50 139  3.7  4.6 99.00 99.00 99.00 999 1022.2   1.7   1.1   0.4 99.0 99.00 
2019 02 07 04 00 133  3.9  4.6 99.00 99.00 99.00 999 1022.0   1.7   1.1   0.4 99.0 99.00 
2019 02 07 04 10 136  3.9  4.6 99.00 99.00 99.00 999 1021.9   1.6   1.1   0.4 99.0 99.00 
2019 02 07 04 20 131  3.6  4.3 99.00 99.00 99.00 999 1021.7   1.6   1.1   0.5 99.0 99.00 
2019 02 07 04 30 128  3.4  4.0 99.00 99.00 99.00 999 1021.7   1.6   1.1   0.6 99.0 99.00 
2019 02 07 04 40 131  4.2  4.9  0.26  3.13  3.51  98 1021.6   1.6   1.1   0.6 99.0 99.00 
2019 02 07 04 50 131  4.5  5.5 99.00 99.00 99.00 999 1021.4   1.7   1.1   0.7 99.0 99.00 
2019 02 07 05 00 130  4.1  5.3 99.00 99.00 99.00 999 1021.7   1.7   1.1   0.7 99.0 99.00 
2019 02 07 05 10 129  3.2  4.1 99.00 99.00 99.00 999 1022.0   1.8 999.0   0.8 99.0 99.00 
2019 02 07 05 20 127  3.5  4.4 99.00 99.00 99.00 999 1021.9   1.8   1.1   0.8 99.0 99.00 
2019 02 07 05 30 122  3.8  4.4 99.00 99.00 99.00 999 1021.9   1.8   1.1   0.8 99.0 99.00 
2019 02 07 05 40 111  3.5  4.4  0.34  9.09  3.71 105 1022.0   1.8   1.1   0.9 99.0 99.00 
2019 02 07 05 50 106  3.5  4.3 99.00 99.00 99.00 999 1021.8   1.7   1.1   0.8 99.0 99.00 
2019 02 07 06 00 105  3.7  4.3 99.00 99.00 99.00 999 1021.7   1.7   1.1   0.8 99.0 99.00 
2019 02 07 06 10  93  4.0  4.6 99.00 99.00 99.00 999 1021.7   1.7   1.1   0.9 99.0 99.00 
2019 02 07 06 20  87  4.0  4.8 99.00 99.00 99.00 999 1021.6   1.7   1.1   0.9 99.0 99.00 
2019 02 07 06 30  90  4.6  5.2 99.00 99.00 99.00 999 1021.4   1.7   1.1   0.9 99.0 99.00 
2019 02 07 06 40  93  4.8  5.6  0.39 10.00  3.49  98 1021.3   1.8   1.1   1.1 99.0 99.00 
2019 02 07 06 50  98  5.2  6.1 99.00 99.00 99.00 999 1021.1   1.8   1.1   1.1 99.0 99.00 
2019 02 07 07 00 105  5.1  6.0 99.00 99.00 99.00 999 1021.1   1.8   1.1   1.1 99.0 99.00 
2019 02 07 07 10 105  5.3  6.3 99.00 99.00 99.00 999 1020.9   1.9   1.1   1.2 99.0 99.00 
2019 02 07 07 20 111  5.0  6.2 99.00 99.00 99.00 999 1021.0   1.9   1.1   1.3 99.0 99.00 
2019 02 07 07 30 104  5.0  5.9 99.00 99.00 99.00 999 1020.9   1.9   1.1   1.3 99.0 99.00 
2019 02 07 07 40 101  4.5  5.4  0.43  3.33  3.24  96 1020.8   1.9   1.1   1.3 99.0 99.00 
2019 02 07 07 50 103  5.1  5.8 99.00 99.00 99.00 999 1020.6   1.9   1.0   1.3 99.0 99.00 
2019 02 07 08 00  96  5.3  6.1 99.00 99.00 99.00 999 1020.4   2.0   1.1   1.4 99.0 99.00 
2019 02 07 08 10  95  5.0  5.8 99.00 99.00 99.00 999 1020.6   2.0   1.1   1.4 99.0 99.00 
2019 02 07 08 20  93  5.1  5.8 99.00 99.00 99.00 999 1020.5   2.0   1.1   1.3 99.0 99.00 
2019 02 07 08 30  93  4.9  5.8 99.00 99.00 99.00 999 1020.6   2.0   1.1   1.3 99.0 99.00 
2019 02 07 08 40  93  5.2  6.2  0.39  3.33  3.32 106 1020.3   2.0   1.0   1.3 99.0 99.00 
2019 02 07 08 50  91  5.8  6.6 99.00 99.00 99.00 999 1020.1   2.1   1.0   1.4 99.0 99.00 
2019 02 07 09 00  91  6.1  7.0 99.00 99.00 99.00 999 1019.9   2.1   1.0   1.5 99.0 99.00 
2019 02 07 09 10  88  6.3  7.4 99.00 99.00 99.00 999 1019.9   2.1   1.0   1.5 99.0 99.00 
2019 02 07 09 20  86  6.4  7.6 99.00 99.00 99.00 999 1019.8   2.2   0.9   1.6 99.0 99.00 
2019 02 07 09 30  86  6.8  8.1 99.00 99.00 99.00 999 1019.8   2.2   0.9   1.6 99.0 99.00 
2019 02 07 09 40  84  6.4  7.6  0.43  2.60  3.08  95 1019.8   2.2   0.9   1.6 99.0 99.00 
2019 02 07 09 50  81  6.7  7.9 99.00 99.00 99.00 999 1019.7   2.3   0.9   1.7 99.0 99.00 
2019 02 07 10 00  78  7.0  8.2 99.00 99.00 99.00 999 1019.5   2.2   0.9   1.6 99.0 99.00 
2019 02 07 10 10  77  7.3  8.7 99.00 99.00 99.00 999 1019.5   2.3   0.9   1.7 99.0 99.00 
2019 02 07 10 20  76  7.4  8.7 99.00 99.00 99.00 999 1019.4   2.3   0.8   1.8 99.0 99.00 
2019 02 07 10 30  75  7.3  8.9 99.00 99.00 99.00 999 1019.5   2.3   0.8   1.8 99.0 99.00 
2019 02 07 10 40  72  7.2  8.6  0.52  3.45  3.19 100 1019.3   2.3   0.8   1.8 99.0 99.00 
2019 02 07 10 50  71  7.2  8.6 99.00 99.00 99.00 999 1019.3   2.3   0.8   1.8 99.0 99.00 
2019 02 07 11 00  76  7.8  9.4 99.00 99.00 99.00 999 1019.2   2.4   0.8   1.9 99.0 99.00 
2019 02 07 11 10  75  7.6  9.3 99.00 99.00 99.00 999 1019.2   2.4   0.8   1.9 99.0 99.00 
2019 02 07 11 20  77  7.8  9.4 99.00 99.00 99.00 999 1019.1   2.5   0.8   2.0 99.0 99.00 
2019 02 07 11 30  75  7.9  9.7 99.00 99.00 99.00 999 1019.3   2.5   0.8   2.0 99.0 99.00 
2019 02 07 11 40  75  7.8  9.0  0.64  3.70  3.37  95 1019.0   2.5   0.8   2.0 99.0 99.00 
2019 02 07 11 50  75  8.6 10.3 99.00 99.00 99.00 999 1018.9   2.5   0.8   2.0 99.0 99.00 
2019 02 07 12 00  70  8.1  9.7 99.00 99.00 99.00 999 1018.9   2.5   0.8   2.0 99.0 99.00 
2019 02 07 12 10  69  8.1  9.6 99.00 99.00 99.00 999 1018.9   2.5   0.8   2.0 99.0 99.00 
2019 02 07 12 20  69  7.7  9.7 99.00 99.00 99.00 999 1018.9   2.5   0.8   2.0 99.0 99.00 
2019 02 07 12 30  72  7.9  9.5 99.00 99.00 99.00 999 1018.7   2.5   0.8   2.0 99.0 99.00 
2019 02 07 12 40  75  8.4 10.0  0.67  3.85  3.51  91 1018.8   2.5   0.8   2.0 99.0 99.00 
2019 02 07 12 50  69  8.3  9.8 99.00 99.00 99.00 999 1018.9   2.5   0.8   2.0 99.0 99.00 
2019 02 07 13 00  73  9.0 10.8 99.00 99.00 99.00 999 1018.9   2.7   0.9   2.2 99.0 99.00 
2019 02 07 13 10  78  7.6  9.7 99.00 99.00 99.00 999 1018.9   2.6   0.9   2.1 99.0 99.00 
2019 02 07 13 20  69  7.5  9.6 99.00 99.00 99.00 999 1018.9   2.7   0.9   2.2 99.0 99.00 
2019 02 07 13 30  59  7.5  9.5 99.00 99.00 99.00 999 1019.0   2.6   0.9   2.1 99.0 99.00 
2019 02 07 13 40  63  6.9  8.4  0.67  4.35  3.80  88 1019.2   2.5   0.9   2.0 99.0 99.00 
2019 02 07 13 50  53  7.2  8.9 99.00 99.00 99.00 999 1019.2   2.5   0.9   2.0 99.0 99.00 
2019 02 07 14 00  55  7.7  9.7 99.00 99.00 99.00 999 1018.9   2.6   1.0   2.2 99.0 99.00 
2019 02 07 14 10  61  7.6  9.2 99.00 99.00 99.00 999 1018.9   2.7   1.0   2.3 99.0 99.00 
2019 02 07 14 20  67  7.9  9.6 99.00 99.00 99.00 999 1018.7   2.7   1.1   2.3 99.0 99.00 
2019 02 07 14 30  65  8.0  9.8 99.00 99.00 99.00 999 1018.9   2.7   1.1   2.3 99.0 99.00 
2019 02 07 14 40  53  7.7  9.5  0.74  4.35  3.84  96 1019.2   2.7   1.1   2.3 99.0 99.00 
2019 02 07 14 50  49  7.1  9.5 99.00 99.00 99.00 999 1019.1   2.6   1.1   2.2 99.0 99.00 
2019 02 07 15 00  47  7.7  9.5 99.00 99.00 99.00 999 1019.2   2.6   1.1   2.2 99.0 99.00 
2019 02 07 15 10  55  7.8  9.5 99.00 99.00 99.00 999 1018.9   2.6   1.1   2.2 99.0 99.00 
2019 02 07 15 20  57  7.6  9.0 99.00 99.00 99.00 999 1019.1   2.6   1.1   2.2 99.0 99.00 
2019 02 07 15 30  57  7.4  9.1 99.00 99.00 99.00 999 1018.9   2.7   1.1   2.3 99.0 99.00 
2019 02 07 15 40  65  7.6  9.0  0.75  4.00  3.75  81 1018.9   2.7   1.1   2.3 99.0 99.00 
2019 02 07 15 50  64  7.4  8.5 99.00 99.00 99.00 999 1018.7   2.8   1.1   2.4 99.0 99.00 
2019 02 07 16 00  65  7.2  8.5 99.00 99.00 99.00 999 1018.4   2.8   1.1   2.4 99.0 99.00 
2019 02 07 16 10  70  6.8  8.0 99.00 99.00 99.00 999 1018.4   3.0   1.1   2.6 99.0 99.00 
2019 02 07 16 20  70  6.8  8.5 99.00 99.00 99.00 999 1018.4   3.1   1.1   2.7 99.0 99.00 
