#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 04 05 13 50 247  3.5  3.8  0.53 10.00  4.76 141 1023.7   6.4   4.7   0.9 99.0 99.00
2015 04 05 14 50 195  2.4  3.0  0.54  8.33  4.96 170 1023.3   6.0   4.9   2.7 99.0 99.00
2015 04 05 15 50 180  4.8  6.0  0.53  9.09  5.02 167 1021.9   6.2   5.1   2.8 99.0 99.00
2015 04 05 16 50 181  3.8  4.6  0.50  8.33  4.91 158 1021.0   7.0   5.2   3.4 99.0 99.00
2015 04 05 17 50 234  5.5  6.1  0.53  9.09  4.02 163 1020.1   9.8   5.3   1.8 99.0 99.00
2015 04 05 18 50 194  7.0  8.8  0.64  3.70  3.62 204 1019.3   8.3   5.2   3.2 99.0 99.00
2015 04 05 19 50 236  6.3  7.8  0.88  3.70  3.75 205 1019.1  10.0   5.2   2.2 99.0 99.00
2015 04 05 20 50 198  8.3  9.4  1.10  5.00  3.99 185 1019.1   7.8   5.2   3.3 99.0 99.00
2015 04 05 21 50 202  9.4 10.7  1.38  5.56  4.38 184 1019.5   7.6   5.1   3.2 99.0 99.00
2015 04 05 22 50 205  8.8 10.4  1.38  5.56  4.57 193 1020.0   7.3   5.1   3.5 99.0 99.00
2015 04 05 23 50 209 10.1 11.7  1.50  5.88  4.65 191 1020.4   7.2   4.9   3.0 99.0 99.00
2015 04 06 00 50 211 10.9 13.0  1.63  5.56  4.67 202 1021.0   7.3   4.7   2.7 99.0 99.00
2015 04 06 01 50 214 10.4 12.0  1.56  6.25  4.72 197 1021.8   7.1   4.6   2.9 99.0 99.00
2015 04 06 02 50 242  6.4 10.1  1.57  5.88  4.80 190 1023.5   8.2   4.8   2.9 99.0 99.00
2015 04 06 03 50  52  5.3  6.4  1.25  6.25  4.98 163 1024.5   7.1   4.9   3.4 99.0 99.00
2015 04 06 04 50  66  5.6  6.3  1.17  5.88  4.95 172 1025.0   6.6   5.2   3.7 99.0 99.00
2015 04 06 05 50  86  4.5  5.1  1.17  6.25  5.24 183 1025.1   6.4   5.2   3.8 99.0 99.00
2015 04 06 06 50 109  4.6  5.8  1.09  6.67  5.20 191 1025.0   6.5   5.2   3.7 99.0 99.00
2015 04 06 07 50  97  4.9  5.7  0.97  6.67  5.02 189 1024.8   6.0   5.2   4.0 99.0 99.00
2015 04 06 08 50 103  3.9  4.4  0.94  6.25  4.87 189 1025.2   5.9   5.1   3.9 99.0 99.00
2015 04 06 09 50  92  3.2  3.6  0.87  5.88  4.71 189 1025.3   5.6   5.0   3.9 99.0 99.00
2015 04 06 10 50  84  3.3  3.9  0.80  5.56  4.60 195 1025.6   5.4   4.8   4.1 99.0 99.00
2015 04 06 11 50  64  3.4  3.8  0.68  5.88  4.34 176 1026.1   5.3   4.6   4.2 99.0 99.00
2015 04 06 12 50  54  4.5  5.2  0.71  5.88  4.58 181 1026.3   5.3   4.6   4.2 99.0 99.00
2015 04 06 13 50  83  4.7  5.3  0.80  5.26  4.80 194 1026.1   5.5   4.7   4.3 99.0 99.00
2015 04 06 14 50 105  4.1  4.7  0.80  5.56  4.80 191 1026.1   5.4   4.8   4.4 99.0 99.00
2015 04 06 15 50 129  2.3  2.6  0.74  5.26  4.73 188 1025.7   5.6   5.0   4.7 99.0 99.00
2015 04 06 16 50 146  1.9  2.2  0.66  5.88  4.65 178 1025.0   6.4   5.4   5.0 99.0 99.00
2015 04 06 17 50 157  2.9  3.4  0.67  5.88  4.74 181 1024.3   6.7   5.9   5.7 99.0 99.00
2015 04 06 18 50 165  3.7  4.3  0.70  5.26  4.78 185 1022.8   6.9   5.7   5.9 99.0 99.00
2015 04 06 19 50 175  3.6  4.5  0.64  5.56  4.56 183 1021.8   7.7   6.1   6.3 99.0 99.00
2015 04 06 20 50 196 10.7 13.1  0.76  5.56  3.92 179 1020.1   9.6   5.6   5.1 99.0 99.00
2015 04 06 21 50 199 11.7 13.2  1.42  5.00  4.33 192 1019.6   9.6   5.3   4.6 99.0 99.00
2015 04 06 22 50 198 11.3 13.4  1.56  5.26  4.44 203 1019.7   9.2   5.1   4.8 99.0 99.00
2015 04 06 23 50 197 10.3 11.3  1.52  5.56  4.49 191 1020.3   8.9   5.2   5.2 99.0 99.00
2015 04 07 00 50 199 10.4 12.0  1.42  5.56  4.50 192 1020.7   9.2   5.3   5.7 99.0 99.00
2015 04 07 01 50 203  9.0 10.2  1.30  5.26  4.34 194 1021.0   8.5   5.2   5.0 99.0 99.00
2015 04 07 02 50 203  8.4  9.6  1.15  5.26  4.19 184 1021.1   8.6   5.3   5.9 99.0 99.00
2015 04 07 03 50 198  8.6  9.7  1.01  5.00  4.16 186 1021.0   8.3   5.3   6.3 99.0 99.00
2015 04 07 04 50 198  8.3  9.3  1.01  5.56  4.13 187 1020.7   8.0   5.6   6.5 99.0 99.00
2015 04 07 05 50 200  7.7  8.7  1.03  5.26  4.32 178 1020.6   7.8   5.6   6.6 99.0 99.00
2015 04 07 06 50 200  5.8  6.8  0.90  5.26  4.15 187 1020.6   7.4   5.5   6.6 99.0 99.00
2015 04 07 07 50 212  6.0  7.0  0.89  5.26  4.18 193 1020.1   7.9   5.5   6.9 99.0 99.00
2015 04 07 08 50 211  5.5  6.3  0.88  5.00  4.03 192 1020.2   7.7   5.5   6.8 99.0 99.00
2015 04 07 09 50 205  4.6  5.1  0.78  4.76  4.12 188 1020.4   7.4   5.5   6.7 99.0 99.00
2015 04 07 10 50 196  3.7  4.1  0.86  5.00  4.36 190 1021.1   7.3   5.6   6.7 99.0 99.00
2015 04 07 11 50 206  3.7  4.7  0.87  5.26  4.40 187 1021.7   7.3   5.6   6.8 99.0 99.00
2015 04 07 12 50 309  1.0  2.0  0.94  5.00  4.67 191 1021.1   7.3   5.7   6.9 99.0 99.00
2015 04 07 13 50 169  2.7  3.4  0.92  5.26  4.75 184 1021.4   7.0   5.8   6.6 99.0 99.00
2015 04 07 14 50 316  1.9  3.0  0.94  5.26  5.04 186 1022.5   7.2   5.9   6.8 99.0 99.00
2015 04 07 15 50  64  3.2  3.8  1.01  6.25  5.37 153 1022.5   7.3   6.3   6.8 99.0 99.00
2015 04 07 16 50  49  4.8  5.3  1.06  6.67  5.55 152 1022.5   7.6   6.2   7.2 99.0 99.00
2015 04 07 17 50  70  9.4 10.5  1.12  6.25  5.02 160 1022.5   5.8   6.1   5.1 99.0 99.00
2015 04 07 18 50  73  9.1 10.6  1.16  7.14  4.69 150 1022.7   6.1   6.0   5.1 99.0 99.00
2015 04 07 19 50  81 10.5 12.1  1.21  7.14  4.67 160 1022.7   6.4   5.9   5.1 99.0 99.00
2015 04 07 20 50  80  8.1  9.4  1.11  6.67  4.32 159 1023.3   6.0   5.8   5.1 99.0 99.00
2015 04 07 21 50  88  7.7  9.1  1.25  7.14  4.61 155 1024.1   5.8   5.6   5.0 99.0 99.00
2015 04 07 22 50  80  7.2  8.3  1.14  6.67  4.46 149 1024.2   5.6   5.3   5.0 99.0 99.00
2015 04 07 23 50  73  7.8  9.1  1.12  6.67  4.32 157 1024.2   5.3   5.1   5.0 99.0 99.00
2015 04 08 00 50  63  8.8 10.6  1.11  6.67  4.35 147 1024.8   5.2   4.9   5.1 99.0 99.00
2015 04 08 01 50  70  9.1 10.9  1.10  4.76  4.28 102 1025.2   5.2   4.9   4.9 99.0 99.00
2015 04 08 02 50  65  7.5  9.4  1.31  4.55  4.50  90 1025.7   5.1   5.0   4.7 99.0 99.00
2015 04 08 03 50  65  7.9  9.5  1.26  5.56  4.50 105 1025.9   5.0   5.0   4.5 99.0 99.00
2015 04 08 04 50  62  9.5 11.1  1.21  5.88  4.53 129 1025.7   5.0   5.0   4.4 99.0 99.00
2015 04 08 05 50  61  8.2  9.9  1.34  5.56  4.61 108 1025.8   5.0   5.0   4.1 99.0 99.00
2015 04 08 06 50  56  8.0  9.2  1.32  5.56  4.64  94 1026.1   5.0   4.9   4.0 99.0 99.00
2015 04 08 07 50  50 10.5 12.5  1.32  5.88  4.59 102 1025.2   5.0   4.9   3.8 99.0 99.00
2015 04 08 08 50  62 10.0 11.7  1.38  6.25  4.54 109 1024.4   5.1   4.9   3.9 99.0 99.00
2015 04 08 09 50  53 10.3 12.4  1.41  6.25  4.58 102 1024.9   5.0   5.0   3.7 99.0 99.00
2015 04 08 10 50  60 11.1 13.3  1.51  5.88  4.52  88 1025.4   5.3   5.0   3.4 99.0 99.00
2015 04 08 11 50  67 11.4 14.0  1.69  6.25  4.68  99 1025.7   5.1   5.0   3.2 99.0 99.00
2015 04 08 12 50  67 11.3 14.3  1.66  6.25  4.74  93 1025.9   4.9   5.0   3.1 99.0 99.00
2015 04 08 13 50  68 12.7 15.4  1.94  6.25  4.89  84 1026.2   4.7   5.0   3.2 99.0 99.00
2015 04 08 14 50  61 12.8 15.5  2.03  6.25  4.99  82 1026.5   4.6   4.9   3.1 99.0 99.00
2015 04 08 15 50  60 12.7 15.7  2.06  6.67  5.11  92 1026.7   4.5   5.0   2.9 99.0 99.00
2015 04 08 16 50  65 12.6 14.7  2.30  6.67  5.43  90 1025.7   4.5   4.9   2.9 99.0 99.00
2015 04 08 17 50  60 11.8 14.2  2.52  7.69  5.79 104 1025.5   4.5   4.9   2.8 99.0 99.00
2015 04 08 18 50  68 11.2 13.5  2.37  7.14  5.57  96 1024.9   4.4   4.9   2.8 99.0 99.00
2015 04 08 19 50  65 11.4 13.7  2.61  7.69  5.92 101 1024.4   4.4   4.8   2.9 99.0 99.00
2015 04 08 20 50  61 11.6 13.9  2.39  7.69  5.58  95 1024.1   4.3   4.8   2.8 99.0 99.00
2015 04 08 21 50  64 12.6 16.4  2.52  7.69  5.79 103 1023.8   4.0   4.8   2.6 99.0 99.00
2015 04 08 22 50  64 12.8 15.6  2.69  8.33  5.69 107 1023.6   3.7   4.7   3.0 99.0 99.00
2015 04 08 23 50  59 12.6 14.8  2.50  8.33  5.56 106 1023.6   3.5   4.7   3.0 99.0 99.00
2015 04 09 00 50  60 12.9 15.2  2.66  8.33  5.75 105 1023.2   3.4   4.7   2.9 99.0 99.00
2015 04 09 01 50  60 11.7 14.2  2.52  7.69  5.71  98 1022.9   3.5   4.7   3.1 99.0 99.00
2015 04 09 02 50  58 12.0 13.9  2.68  7.69  5.88  93 1022.3   3.5   4.7   3.2 99.0 99.00
2015 04 09 03 50  52 11.3 13.5  2.43  8.33  5.85  97 1022.2   3.8   4.7   3.5 99.0 99.00
2015 04 09 04 50  40  9.2 10.9  2.36  8.33  5.82 104 1022.5   3.9   4.7   3.6 99.0 99.00
2015 04 09 05 50  49  8.9 10.3  2.23  8.33  5.99 100 1022.6   3.7   4.7   3.4 99.0 99.00
2015 04 09 06 50  45  8.5 10.6  2.04  9.09  5.82  96 1022.6   3.8   4.7   3.4 99.0 99.00
2015 04 09 07 50  40  9.2 10.8  2.02  7.69  5.80  88 1022.1   3.6   4.7   3.2 99.0 99.00
2015 04 09 08 50  34  8.0  9.2  2.04  8.33  5.78 105 1023.0   3.5   4.7   3.3 99.0 99.00
2015 04 09 09 50  29  7.6  9.2  2.10  8.33  6.04 102 1023.4   3.3   4.7   3.2 99.0 99.00
2015 04 09 10 50  42  8.4 10.2  1.96  8.33  5.62  90 1023.7   3.2   4.7   3.0 99.0 99.00
2015 04 09 11 50  50  8.9 10.5  2.11  8.33  5.70  88 1024.3   3.3   4.7   2.8 99.0 99.00
2015 04 09 12 50  47  9.0 11.2  2.17  8.33  5.75 102 1024.5   3.3   4.8   2.9 99.0 99.00
2015 04 09 13 50  45  7.5  8.8  2.09  8.33  5.78 102 1026.3   3.3   4.8   3.0 99.0 99.00
2015 04 09 14 50  43  9.0 10.6  2.01  8.33  5.74 105 1026.1   3.4   4.8   3.1 99.0 99.00
2015 04 09 15 50  53  8.5  9.8  2.12  8.33  5.85  99 1026.0   3.5   4.8   2.9 99.0 99.00
2015 04 09 16 50  52  7.6  9.1  1.97  8.33  5.75  90 1025.9   3.7   4.8   3.0 99.0 99.00
2015 04 09 17 50  49  7.3  8.6  1.94  8.33  5.87  93 1026.1   4.3   4.8   3.1 99.0 99.00
2015 04 09 18 50  50  6.6  7.7  1.80  8.33  5.71  96 1025.7   4.5   4.8   3.2 99.0 99.00
2015 04 09 19 50  54  6.0  7.2  2.00  8.33  6.25 101 1025.3   4.8   4.8   3.6 99.0 99.00
2015 04 09 20 50  63  4.5  5.4  1.90  8.33  6.19 102 1025.8   4.8   4.8   3.7 99.0 99.00
2015 04 09 21 50  71  4.3  5.2  1.77  8.33  6.02  95 1025.1   4.9   4.8   4.0 99.0 99.00
2015 04 09 22 50  73  7.9 10.2  1.89  9.09  6.00 103 1025.2   4.9   4.8   3.8 99.0 99.00
2015 04 09 23 50  78  7.1  8.8  1.93  8.33  5.82 102 1025.1   4.7   4.8   4.0 99.0 99.00
2015 04 10 00 50  79  7.3  9.0  1.87  8.33  5.74 105 1025.5   4.5   4.8   4.4 99.0 99.00
2015 04 10 01 50  76  7.9  9.3  2.00  9.09  5.86 105 1024.5   4.3   4.8   4.3 99.0 99.00
2015 04 10 02 50  82  7.4  9.0  1.92  9.09  5.90 101 1023.9   4.1   4.8   4.1 99.0 99.00
2015 04 10 03 50  83  6.5  7.8  1.85  8.33  5.85 104 1024.2   4.2   4.8   4.2 99.0 99.00
2015 04 10 04 50  82  6.4  7.7  1.75 10.00  5.90  98 1023.0   4.1   4.8   4.1 99.0 99.00
2015 04 10 05 50  92  7.8  9.7  1.72 10.00  5.77 102 1021.1   4.1   4.8   4.1 99.0 99.00
2015 04 10 06 50  89  6.6  8.1  1.70 10.00  5.86 105 1020.6   4.2   4.8   4.2 99.0 99.00
2015 04 10 07 50  76  6.6  8.0  1.50  9.09  5.60  96 1018.7   4.2   4.8   4.2 99.0 99.00
2015 04 10 08 50  85  6.7  8.0  1.51 10.00  5.62 102 1017.9   4.2   4.8   4.2 99.0 99.00
2015 04 10 09 50  78  5.5  6.4  1.65  9.09  5.89 106 1017.1   4.3   4.8   4.3 99.0 99.00
2015 04 10 10 50  17  5.1  6.0  1.57 10.00  6.03  90 1018.0   4.5   4.8   4.5 99.0 99.00
2015 04 10 11 50  55  5.8  6.7  1.58 10.00  6.11 100 1016.5   4.5   4.8   4.5 99.0 99.00
2015 04 10 12 50  78  5.9  7.0  1.58  9.09  5.86  93 1015.2   4.5   4.8   4.5 99.0 99.00
2015 04 10 13 50  77  3.3  4.0  1.57 11.43  6.08 102 1015.0   4.7   4.8   4.7 99.0 99.00
2015 04 10 14 50 112  3.6  4.3  1.53 11.43  6.28  96 1013.6   5.3   4.8   5.3 99.0 99.00
2015 04 10 15 50 141  1.9  2.4  1.53 10.81  6.27 102 1012.2   5.6   4.9   5.6 99.0 99.00
2015 04 10 16 50 242  2.4  3.0  1.42 10.81  6.54 104 1011.3   5.3   5.0   5.3 99.0 99.00
2015 04 10 17 50 203  1.9  2.5  1.42 11.43  6.82 106 1010.2   5.5   5.3   5.5 99.0 99.00
2015 04 10 18 50 306  1.5  2.4  1.41 12.12  7.26  98 1010.0   5.6   5.4   5.6 99.0 99.00
2015 04 10 19 50 199  2.2  2.9  1.32 11.43  7.20 108 1008.8   6.3   5.5   6.3 99.0 99.00
2015 04 10 20 50 209  6.3  7.5  1.46 11.43  7.66 109 1008.4   6.8   5.3   6.8 99.0 99.00
2015 04 10 22 50 192  4.0  4.4  1.45 11.43  6.93 105 1008.0   6.8   5.1   6.8 99.0 99.00
2015 04 10 23 50 208  5.3  6.0  1.43 12.12  6.73 109 1008.1   7.0   5.0   7.0 99.0 99.00
2015 04 11 00 50 221  4.6  5.1  1.37 11.43  6.34 108 1008.1   6.8   5.0   6.8 99.0 99.00
2015 04 11 01 50 215  3.3  4.1  1.42 11.43  6.30  97 1008.4   6.8   5.0   6.8 99.0 99.00
2015 04 11 02 50 289  3.4  4.2  1.32 11.43  6.58  92 1008.6   8.6   5.0   8.6 99.0 99.00
2015 04 11 03 50 217  2.8  3.6  1.22 11.43  6.58  94 1009.6   8.9   5.0   8.9 99.0 99.00
2015 04 11 04 50 270  5.5  6.2  1.16 11.43  6.49 101 1009.7   9.4   5.0   8.5 99.0 99.00
2015 04 11 05 50 277  4.4  5.7  1.04 11.43  6.29  94 1010.1   8.4   5.0   7.9 99.0 99.00
2015 04 11 06 50 297  5.9  7.6  1.18  9.09  5.79 116 1010.4   8.4   5.0   6.7 99.0 99.00
2015 04 11 07 50 287  5.0  5.9  1.26 10.81  5.70  96 1010.7   8.6   5.0   6.6 99.0 99.00
2015 04 11 08 50 286  5.9  7.0  1.32  8.33  6.11 138 1010.7   8.5   5.0   4.9 99.0 99.00
2015 04 11 09 50 265  3.6  4.6  1.50  7.69  6.12 146 1010.7   8.2   4.9   4.5 99.0 99.00
2015 04 11 10 50 239  3.9  4.9  1.49  7.69  6.49 160 1011.3   7.6   4.9   4.5 99.0 99.00
2015 04 11 11 50 248  5.8  6.7  1.52  8.33  6.74 146 1012.0   8.7   4.9   4.0 99.0 99.00
2015 04 11 12 50 267  8.4 11.1  1.37  8.33  6.18 152 1012.3  10.5   4.9   3.8 99.0 99.00
2015 04 11 13 50 292  8.7  9.8  1.42  8.33  5.57 162 1013.2   9.4   5.0   4.1 99.0 99.00
2015 04 11 14 50 307  5.3  6.4  1.41  8.33  5.94 148 1014.5   8.6   5.0   3.9 99.0 99.00
2015 04 11 15 50 309  6.4  7.7  1.32  8.33  6.04 148 1014.6   9.0   5.2   2.9 99.0 99.00
2015 04 11 16 50 307  4.8  5.5  1.30  7.69  6.11 154 1015.2   8.2   5.3   3.5 99.0 99.00
2015 04 11 17 50 308  5.4  6.6  1.14  8.33  5.92 138 1015.9   9.3   5.5   2.4 99.0 99.00
2015 04 11 18 50 292  4.9  6.7  1.10  7.69  5.73 158 1016.1   8.4   5.6   3.2 99.0 99.00
2015 04 11 19 50 307  5.5  6.7  1.10  7.69  5.88 150 1016.2   8.8   5.7   2.9 99.0 99.00
2015 04 11 20 50 324  5.8  6.7  1.06  8.33  5.91 144 1016.5   9.4   5.6   1.9 99.0 99.00
2015 04 11 21 50 318  6.8  8.1  1.00  7.69  5.71 164 1017.2   9.1   5.6   2.7 99.0 99.00
2015 04 11 22 50 330  6.4  7.7  1.00  8.33  5.47 117 1018.3   9.2   5.5   1.8 99.0 99.00
2015 04 11 23 50 336  5.9  6.4  0.94  7.69  5.14 156 1019.1   8.6   5.4   2.1 99.0 99.00
2015 04 12 00 50 342  4.1  4.9  0.91  7.14  5.32 151 1020.4   7.8   5.4   2.7 99.0 99.00
2015 04 12 01 50 329  5.0  5.7  0.86  7.14  5.68 166 1021.4   7.7   5.3   2.4 99.0 99.00
2015 04 12 02 50 315  2.6  3.4  0.89 10.81  5.84 115 1022.2   7.4   5.3   2.1 99.0 99.00
2015 04 12 03 50 309  4.6  5.2  0.79  6.67  5.40 164 1022.8   7.0   5.2   2.3 99.0 99.00
2015 04 12 04 50 331  3.4  4.4  0.75  6.67  5.12 168 1023.2   6.9   5.2   1.9 99.0 99.00
2015 04 12 05 50 348  5.4  6.1  0.74  6.25  5.38 171 1023.1   6.8   5.2   1.9 99.0 99.00
2015 04 12 06 50 319  3.3  3.6  0.65  6.25  5.38 163 1023.2   6.4   5.1   2.6 99.0 99.00
2015 04 12 07 50 288  5.3  6.0  0.58 11.43  5.58 109 1023.7   6.5   5.1   2.2 99.0 99.00
2015 04 12 08 50 276  2.1  3.0  0.57  9.09  5.67 126 1024.2   6.0   5.1   2.9 99.0 99.00
2015 04 12 09 50 218  1.9  2.1  0.49  8.33  5.68 139 1025.1   5.7   5.1   3.5 99.0 99.00
2015 04 12 10 50 224  2.9  3.3  0.48 10.81  6.11 129 1026.0   5.5   5.1   3.7 99.0 99.00
2015 04 12 11 50 244  3.2  3.5  0.45 12.12  6.47 162 1027.0   6.0   5.1   2.5 99.0 99.00
2015 04 12 12 50 256  2.5  2.8  0.44  8.33  7.11 140 1027.4   5.9   5.2   2.7 99.0 99.00
2015 04 12 13 50 241  2.0  2.3  0.40 10.00  6.78 119 1027.4   6.0   5.3   3.0 99.0 99.00
2015 04 12 14 50 280  2.6  2.9  0.43  8.33  6.99 135 1027.3   6.7   5.6   3.2 99.0 99.00
2015 04 12 15 50 235  1.6  1.9  0.39 10.81  6.75 135 1027.3   7.3   6.0   4.5 99.0 99.00
2015 04 12 16 50 168  2.2  2.7  0.43  7.69  7.11 149 1026.8   7.3   6.5   5.1 99.0 99.00
2015 04 12 17 50 180  2.4  2.8  0.42 10.81  6.96 136 1026.3   7.5   6.9   4.6 99.0 99.00
2015 04 12 18 50 177  3.3  3.8  0.41  8.33  7.04 141 1026.1   7.7   6.8   3.9 99.0 99.00
2015 04 12 19 50 184  4.5  5.4  0.38  9.09  7.05 131 1025.8   7.6   7.1   4.2 99.0 99.00
2015 04 12 20 50 184  5.5  6.3  0.38 10.81  6.42 136 1025.7   7.9   6.9   3.7 99.0 99.00
2015 04 12 21 50 183  5.9  6.9  0.40  8.33  3.82 138 1025.6   7.9   6.4   4.0 99.0 99.00
2015 04 12 22 50 182  7.0  8.0  0.51  2.86  3.54 206 1025.7   7.8   6.1   3.2 99.0 99.00
2015 04 12 23 50 188  7.6  9.0  0.63  3.23  3.59 203 1025.7   7.6   5.8   3.5 99.0 99.00
2015 04 13 00 50 189  7.1  8.1  0.69  3.85  3.61 209 1026.2   7.1   5.7   4.4 99.0 99.00
2015 04 13 01 50 198  7.2  8.3  0.64  3.85  3.69 213 1026.4   7.0   5.6   4.7 99.0 99.00
2015 04 13 02 50 197  6.3  7.1  0.57  3.85  3.57 216 1026.7   6.7   5.6   5.1 99.0 99.00
2015 04 13 03 50 201  5.5  6.5  0.56  3.85  3.66 207 1026.5   6.8   5.6   5.1 99.0 99.00
2015 04 13 04 50 203  4.8  5.3  0.52  3.57  3.76 200 1026.5   6.6   5.6   5.1 99.0 99.00
2015 04 13 05 50 219  3.7  4.3  0.47 10.00  3.98 123 1026.3   6.8   5.6   5.1 99.0 99.00
2015 04 13 06 50 226  1.7  2.0  0.45  8.33  4.41 143 1026.4   6.8   5.5   5.0 99.0 99.00
2015 04 13 07 50 254  0.8  1.3  0.42  8.33  4.64 154 1026.7   6.6   5.5   4.6 99.0 99.00
2015 04 13 08 50 164  2.1  2.4  0.39  7.69  5.14 143 1027.1   6.6   5.4   4.3 99.0 99.00
2015 04 13 09 50 191  2.5  2.8  0.38  7.69  5.28 147 1027.3   6.6   5.4   4.2 99.0 99.00
2015 04 13 10 50 165  2.1  2.5  0.33  8.33  5.61 151 1027.9   6.4   6.0   4.7 99.0 99.00
2015 04 13 11 50 184  3.9  4.5  0.38  8.33  5.89 137 1028.5   6.6   6.1   5.2 99.0 99.00
2015 04 13 12 50 149  2.9  3.3  0.36  8.33  5.34 140 1028.4   6.7   6.2   5.7 99.0 99.00
2015 04 13 13 50 168  3.2  3.6  0.37  8.33  5.18 152 1028.5   7.0   6.3   5.7 99.0 99.00
2015 04 13 14 50 169  4.1  5.0  0.38  8.33  5.66 150 1028.2   7.1   6.6   5.7 99.0 99.00
2015 04 13 15 50 162  5.5  6.1  0.39  7.69  5.00 140 1027.3   7.6   6.5   5.7 99.0 99.00
2015 04 13 16 50 160  6.1  7.3  0.40  8.33  4.05 167 1026.6   8.0   6.3   6.6 99.0 99.00
2015 04 13 17 50 166  6.9  7.8  0.46  8.33  3.86 146 1025.6   8.3   6.1   7.0 99.0 99.00
2015 04 13 18 50 167  7.5  8.7  0.49  8.33  3.64 121 1024.3   8.6   5.9   7.4 99.0 99.00
2015 04 13 19 50 168  8.3  9.4  0.57  2.94  3.45 178 1023.8   8.7   5.9   7.6 99.0 99.00
2015 04 13 20 50 173  9.0 10.2  0.63  3.45  3.44 191 1023.1   9.5   5.9   6.9 99.0 99.00
2015 04 13 21 50 181  9.4 10.7  0.85  4.00  3.72 206 1022.6   9.4   5.7   6.3 99.0 99.00
2015 04 13 22 50 185  8.6  9.8  0.79  3.85  3.74 202 1022.4   8.9   5.6   6.3 99.0 99.00
2015 04 13 23 50 181  7.1  8.0  0.78  4.00  3.66 222 1022.6   8.2   5.5   6.4 99.0 99.00
2015 04 14 00 50 190  6.8  7.7  0.73  3.85  3.67 219 1022.9   8.0   5.4   7.2 99.0 99.00
2015 04 14 01 50 187  8.0  9.0  0.70  3.45  3.49 204 1022.8   8.3   5.4   7.4 99.0 99.00
2015 04 14 02 50 190  6.0  6.7  0.71  3.85  3.68 209 1022.2   8.2   5.4   7.3 99.0 99.00
2015 04 14 03 50 195  5.4  6.2  0.66  3.70  3.69 207 1021.9   8.1   5.4   7.3 99.0 99.00
2015 04 14 04 50 196  4.9  5.7  0.80  4.35  3.80 199 1021.2   8.2   5.3   7.7 99.0 99.00
2015 04 14 05 50 201  7.1  7.8  0.91  4.55  3.96 197 1020.4   8.7   5.3   8.5 99.0 99.00
2015 04 14 06 50 196  8.2  9.1  0.84  4.76  3.80 201 1019.4   9.2   6.4   8.9 99.0 99.00
2015 04 14 07 50 203  8.3  9.6  1.00  4.55  3.93 190 1018.6   9.3   6.5   9.0 99.0 99.00
2015 04 14 08 50 199  7.8  8.6  0.92  4.55  3.92 195 1018.5   9.1   6.5   8.9 99.0 99.00
2015 04 14 09 50 202  7.9  9.7  0.91  4.35  3.85 195 1018.7   9.2   6.4   8.9 99.0 99.00
2015 04 14 10 50 244  5.4  6.2  0.97  4.76  3.96 192 1020.4   9.1   6.4   8.8 99.0 99.00
2015 04 14 11 50 213  4.5  5.2  0.98  4.76  4.32 179 1020.5   8.6   6.4   8.5 99.0 99.00
2015 04 14 12 50 214  4.7  5.2  0.98  4.55  4.46 172 1020.5   8.4   6.6   8.3 99.0 99.00
2015 04 14 13 50 272  3.8  5.2  0.93  5.56  4.45 149 1021.4   8.8   6.7   8.8 99.0 99.00
2015 04 14 14 50 315  2.3  3.4  0.83  5.56  4.60 132 1021.6   9.5   6.7   9.1 99.0 99.00
2015 04 14 15 50 292  2.5  3.5  0.78  5.00  4.54 139 1021.6   9.8   6.8   8.5 99.0 99.00
2015 04 14 16 50 294  2.0  3.0  0.71  4.76  4.70 148 1021.5   9.1   7.0   7.9 99.0 99.00
2015 04 14 17 50 307  2.5  2.7  0.73  5.26  4.67 155 1021.0   9.3   7.2   7.9 99.0 99.00
2015 04 14 18 50 310  2.7  3.3  0.67  5.26  4.63 149 1020.7  10.2   7.5   7.9 99.0 99.00
2015 04 14 19 50 290  1.3  1.9  0.66  5.56  4.69 140 1019.9  10.4   7.7   7.6 99.0 99.00
2015 04 14 20 50 117  0.8  1.2  0.72  6.25  5.03 150 1019.3  10.0   8.0   7.8 99.0 99.00
2015 04 14 21 50 122  0.4  1.4  0.74  6.25  5.04 146 1019.0  11.3   8.1   7.6 99.0 99.00
2015 04 14 22 50 255  0.8  1.1  0.74  6.25  5.08 155 1018.9  10.5   7.8   7.6 99.0 99.00
2015 04 14 23 50 276  1.5  2.2  0.76  6.25  5.14 155 1019.1  10.2   8.1   7.1 99.0 99.00
2015 04 15 00 50 232  0.6  1.0  0.79  5.88  5.26 158 1019.6  10.1   8.1   7.1 99.0 99.00
2015 04 15 01 50 146  1.4  2.1  0.77  6.25  5.22 164 1019.5  10.6   8.0   6.1 99.0 99.00
2015 04 15 02 50 304  2.8  3.6  0.81  5.88  5.33 166 1020.2   9.5   7.9   7.1 99.0 99.00
2015 04 15 03 50 221  0.8  1.4  0.82  5.88  5.41 165 1019.3   9.3   7.5   6.6 99.0 99.00
2015 04 15 04 50 283  2.4  2.8  0.71  5.88  5.30 167 1019.1   9.1   7.6   6.3 99.0 99.00
