#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 04 10 06 50 199  6.8  7.7  1.05  6.67  4.75 168 1010.4  10.0   7.0 999.0 99.0 99.00
2013 04 10 07 50 201  6.8  7.5  1.16  6.25  4.73 172 1009.7  10.0   7.0 999.0 99.0 99.00
2013 04 10 08 50 335  5.3  7.3  1.02  6.67  4.61 171 1011.4  13.3   7.0 999.0 99.0 99.00
2013 04 10 09 50  19  2.3  3.0  0.99  5.00  4.98 177 1011.8  11.2   7.0 999.0 99.0 99.00
2013 04 10 10 50  17  4.0  4.9  1.02  6.67  5.16 172 1012.7  10.1   7.0 999.0 99.0 99.00
2013 04 10 11 50  56  1.0  1.4  1.02  7.14  5.45 163 1013.2  10.3   7.0 999.0 99.0 99.00
2013 04 10 12 50  34  1.2  1.6  0.90  6.25  5.26 163 1014.2   9.8   7.3 999.0 99.0 99.00
2013 04 10 13 50 110  1.4  1.9  0.90  6.25  5.52 171 1013.6   9.4   7.6 999.0 99.0 99.00
2013 04 10 14 50 155  3.8  5.8  0.96  5.00  5.49 171 1013.8   8.7   7.8 999.0 99.0 99.00
2013 04 10 15 50 104  2.8  3.2  0.96  5.88  5.60 160 1014.0   9.0   7.8 999.0 99.0 99.00
2013 04 10 16 50 123  3.7  4.5  0.91  5.88  5.50 163 1013.9   8.8   7.9 999.0 99.0 99.00
2013 04 10 17 50 134  5.3  5.9  0.91  5.88  5.41 178 1013.7   8.8   7.8 999.0 99.0 99.00
2013 04 10 18 50 126  5.6  6.4  0.91  5.88  5.28 178 1013.1   8.8   7.9 999.0 99.0 99.00
2013 04 10 19 50 127  6.5  7.6  0.89  5.88  4.84 171 1012.4   8.7   7.8 999.0 99.0 99.00
2013 04 10 20 50 129  7.0  8.1  0.93  6.25  4.44 164 1012.1   8.6   7.7 999.0 99.0 99.00
2013 04 10 21 50 129  6.6  7.6  0.96  6.25  4.31 169 1011.0   8.4   7.6 999.0 99.0 99.00
2013 04 10 22 50 135  5.8  6.7  1.01  6.25  4.65 170 1009.9   8.8   7.6 999.0 99.0 99.00
2013 04 10 23 50 342  7.1 11.7  0.99  6.67  4.75 173 1013.7  13.0   7.5 999.0 99.0 99.00
2013 04 11 00 50 117  6.6  8.5  1.03  6.25  4.80 174 1011.6  10.7   7.5 999.0 99.0 99.00
2013 04 11 01 50 141  8.2  9.8  1.00  7.14  4.86 162 1009.6   9.9   7.6 999.0 99.0 99.00
2013 04 11 02 50 335  8.3 21.4  1.04  6.67  4.90 159 1010.5  10.8   7.6 999.0 99.0 99.00
2013 04 11 03 50 253  0.7  1.3  0.97  7.14  4.92 156 1012.7   9.7   7.5 999.0 99.0 99.00
2013 04 11 04 50 148  4.7  6.2  0.89  6.67  4.88 159 1010.8   9.2   7.4 999.0 99.0 99.00
2013 04 11 05 50 194  6.6  7.8  0.80  6.25  5.23 156 1010.7   9.0   7.5 999.0 99.0 99.00
2013 04 11 06 50 204  5.1  5.7  0.92  6.25  5.40 161 1008.8   9.2   7.5 999.0 99.0 99.00
2013 04 11 07 50 222  4.9  5.5  0.79  6.67  5.37 160 1008.9   9.9   7.5 999.0 99.0 99.00
2013 04 11 08 50 224  5.0  5.8  0.76  6.25  5.20 181 1009.9  10.3   7.5 999.0 99.0 99.00
2013 04 11 09 50 213  1.9  2.4  0.72  6.67  5.36 170 1011.3   9.7   7.5 999.0 99.0 99.00
2013 04 11 10 50 168  0.2  0.7  0.85  6.25  5.46 178 1012.5  10.2   7.5 999.0 99.0 99.00
2013 04 11 11 50  61  2.6  2.9  0.77  8.33  5.25 137 1012.9  10.2   7.6 999.0 99.0 99.00
2013 04 11 12 50  75  3.7  4.3  0.77  6.25  5.20 168 1012.8   9.4   7.6 999.0 99.0 99.00
2013 04 11 13 50  59  4.2  4.9  0.81  5.88  5.36 185 1013.5   9.0   7.7 999.0 99.0 99.00
2013 04 11 14 50  63  5.1  5.9  0.75  5.88  5.49 177 1014.2   9.1   7.7 999.0 99.0 99.00
2013 04 11 15 50  63  3.2  3.6  0.77  5.88  5.05 181 1014.6   9.0   7.7 999.0 99.0 99.00
2013 04 11 16 50  53  2.4  2.7  0.79  5.88  5.00 173 1014.9   8.9   7.9 999.0 99.0 99.00
2013 04 11 17 50 101  2.9  3.4  0.74  5.88  5.02 176 1014.8   8.9   8.0 999.0 99.0 99.00
2013 04 11 18 50 106  4.6  5.0  0.76  5.88  5.26 168 1015.0   8.7   8.0 999.0 99.0 99.00
2013 04 11 19 50  92  5.4  6.2  0.84  8.33  5.58 170 1014.5   8.7   7.9 999.0 99.0 99.00
2013 04 11 20 50  99  7.8  9.5  1.04  8.33  4.96 159 1014.5   8.3   7.8 999.0 99.0 99.00
2013 04 11 21 50 105  8.9 10.6  1.05  6.67  4.44 166 1015.0   8.0   7.8 999.0 99.0 99.00
2013 04 11 22 50 107  8.6  9.9  1.27  7.14  4.47 163 1015.6   7.8   7.7 999.0 99.0 99.00
2013 04 11 23 50 100  8.3  9.7  1.31  4.35  4.45 106 1015.8   7.7   7.7 999.0 99.0 99.00
2013 04 12 00 50  91  9.2 11.4  1.36  4.55  4.52 113 1015.3   7.6   7.7 999.0 99.0 99.00
2013 04 12 01 50  81  8.8 10.5  1.40  5.00  4.73 111 1015.8   7.5   7.7 999.0 99.0 99.00
2013 04 12 02 50  72  8.5  9.9  1.34  4.76  4.72  90 1016.2   7.5   7.6 999.0 99.0 99.00
2013 04 12 03 50  74  9.2 10.8  1.41  5.88  4.76 132 1016.1   7.5   7.6 999.0 99.0 99.00
2013 04 12 04 50  76 10.6 13.0  1.54  5.88  4.78 106 1015.4   7.7   7.6 999.0 99.0 99.00
2013 04 12 05 50  83 12.1 15.6  1.74  5.88  4.84 113 1015.0   7.3   7.6 999.0 99.0 99.00
2013 04 12 06 50  85 14.7 19.1  2.10  5.88  4.95 104 1013.8   7.2   7.6 999.0 99.0 99.00
2013 04 12 07 50  78 14.0 17.4  2.18  5.88  5.10 102 1013.6   7.5   7.5 999.0 99.0 99.00
2013 04 12 08 50  81 14.2 16.6  2.55  6.25  5.30 104 1013.3   6.9   7.4 999.0 99.0 99.00
2013 04 12 09 50  76 13.9 17.0  2.74  7.14  5.39 108 1012.7   6.3   7.3 999.0 99.0 99.00
2013 04 12 10 50  74 14.5 17.7  2.64  7.14  5.42 115 1011.8   5.9   7.1 999.0 99.0 99.00
2013 04 12 11 50  81 15.5 18.8  2.82  7.14  5.57 113 1010.6   5.9   6.9 999.0 99.0 99.00
2013 04 12 12 50  79 15.9 19.3  2.92  7.14  5.64 106 1009.6   5.6   6.7 999.0 99.0 99.00
2013 04 12 13 50  78 15.2 19.1  3.30  7.69  5.92 102 1009.5   5.9   6.8 999.0 99.0 99.00
2013 04 12 14 50  74 12.8 17.4  3.40  8.33  6.06 107 1010.0   6.0   6.8 999.0 99.0 99.00
2013 04 12 15 50  71 13.8 16.8  3.11  8.33  5.95 104 1009.0   6.1   6.8 999.0 99.0 99.00
2013 04 12 16 50  65 14.5 17.3  3.11  7.69  5.92 105 1007.3   6.0   6.9 999.0 99.0 99.00
2013 04 12 17 50  69 14.0 17.4  2.91  8.33  6.05  94 1006.3   5.9   6.9 999.0 99.0 99.00
2013 04 12 18 50  51 11.2 14.0  2.86  8.33  5.92 102 1006.2   6.1   6.9 999.0 99.0 99.00
2013 04 12 19 50  53 11.4 13.8  2.83  8.33  6.03  97 1005.5   6.2   6.8 999.0 99.0 99.00
2013 04 12 20 50  56 10.1 12.5  2.75  8.33  5.99  98 1005.3   6.4   6.8 999.0 99.0 99.00
2013 04 12 21 50  51  9.5 11.1  2.61  8.33  5.83 106 1005.7   6.6   6.8 999.0 99.0 99.00
2013 04 12 22 50  24  6.9  8.2  2.30  8.33  5.67 104 1005.4   6.8   6.7 999.0 99.0 99.00
2013 04 12 23 50  25  8.4 10.3  2.21  8.33  5.78 112 1004.9   6.4   6.8 999.0 99.0 99.00
2013 04 13 00 50  38  8.2  9.9  2.10  9.09  6.00 115 1005.3   6.2   6.7 999.0 99.0 99.00
2013 04 13 01 50  38  7.6  9.6  2.14  7.69  5.88 124 1005.5   6.1   6.7 999.0 99.0 99.00
2013 04 13 02 50  26  8.1  9.7  1.88  8.33  5.68 114 1005.9   5.7   6.6 999.0 99.0 99.00
2013 04 13 03 50  12  8.8 10.0  1.79  8.33  5.64 117 1005.9   5.6   6.6 999.0 99.0 99.00
2013 04 13 04 50  20  6.8  8.0  1.75  7.14  5.47 122 1007.4   5.6   6.6 999.0 99.0 99.00
2013 04 13 05 50   4  7.8  9.5  1.64  9.09  5.63 117 1006.9   5.5   6.6 999.0 99.0 99.00
2013 04 13 06 50 350  7.6  8.8  1.60  8.33  5.58 112 1007.7   5.6   6.5 999.0 99.0 99.00
2013 04 13 07 50 345  7.5  8.9  1.54  8.33  5.45 114 1009.0   5.7   6.5 999.0 99.0 99.00
2013 04 13 08 50 354  6.8  8.0  1.56  7.69  5.57 115 1009.8   5.8   6.5 999.0 99.0 99.00
2013 04 13 09 50 358  5.3  6.3  1.50  8.33  5.53 117 1009.7   5.8   6.4 999.0 99.0 99.00
2013 04 13 10 50 342  5.2  6.2  1.45  8.33  5.76 141 1010.4   5.9   6.4 999.0 99.0 99.00
2013 04 13 11 50 337  3.8  4.6  1.29  7.14  5.60 120 1011.5   6.1   6.4 999.0 99.0 99.00
2013 04 13 12 50  29  1.5  1.9  1.34  7.69  6.00 105 1012.0   6.2   6.4 999.0 99.0 99.00
2013 04 13 13 50 327  1.1  1.6  1.35  7.69  6.24 117 1012.5   6.2   6.5 999.0 99.0 99.00
2013 04 13 14 50 272  1.2  1.8  1.33  8.33  6.31 122 1013.1   6.7   6.8 999.0 99.0 99.00
2013 04 13 15 50   7  0.9  1.6  1.31  7.69  6.60 118 1012.7   7.2   7.5 999.0 99.0 99.00
2013 04 13 16 50 180  0.1  0.7  1.16  7.14  6.48 115 1012.5   8.0   7.2 999.0 99.0 99.00
2013 04 13 17 50 313  0.2  0.9  1.12  7.69  6.57 124 1012.4   8.3   7.8 999.0 99.0 99.00
2013 04 13 18 50 180  4.2  4.9  1.03  8.33  6.76 142 1012.4   8.0   8.1 999.0 99.0 99.00
2013 04 13 19 50 179  4.5  5.2  1.02  7.14  6.79 119 1012.3   7.9   8.0 999.0 99.0 99.00
2013 04 13 20 50 185  5.4  6.4  0.99  7.69  6.77 134 1012.1   7.9   7.5 999.0 99.0 99.00
2013 04 13 21 50 190  6.2  7.1  1.04  8.33  6.28 141 1012.6   7.7   7.0 999.0 99.0 99.00
2013 04 13 22 50 177  5.6  7.1  1.00  7.69  5.57 155 1012.4   7.8   6.9 999.0 99.0 99.00
2013 04 13 23 50 194  4.3  5.1  1.09  9.09  6.18 168 1013.2   7.6   6.9 999.0 99.0 99.00
2013 04 14 00 50 191  5.1  6.7  1.04  7.69  6.09 153 1013.6   7.7   6.9 999.0 99.0 99.00
2013 04 14 01 50 188  5.4  6.6  1.06  7.69  5.75 137 1014.2   7.8   6.9 999.0 99.0 99.00
2013 04 14 02 50 199  3.9  4.5  1.00  7.14  5.57 133 1015.0   7.6   6.8 999.0 99.0 99.00
2013 04 14 03 50 203  3.1  3.9  0.88  9.09  5.49 158 1015.4   7.5   6.8 999.0 99.0 99.00
2013 04 14 04 50 207  2.9  3.8  0.85  8.33  5.44 141 1015.7   7.2   6.7 999.0 99.0 99.00
2013 04 14 05 50 209  2.6  2.9  0.83  7.69  5.75 138 1015.8   7.2   6.6 999.0 99.0 99.00
2013 04 14 06 50 170  1.8  2.8  0.72  9.09  5.65 154 1015.3   6.9   6.6 999.0 99.0 99.00
2013 04 14 07 50 193  4.8  5.7  0.74  9.09  5.91 152 1015.2   7.2   6.7 999.0 99.0 99.00
2013 04 14 08 50 225  2.2  2.6  0.71  7.69  6.11 139 1015.7   7.5   6.6 999.0 99.0 99.00
2013 04 14 09 50 211  1.8  2.1  0.68  9.09  6.30 149 1015.7   7.6   7.1 999.0 99.0 99.00
2013 04 14 10 50 187  3.3  3.9  0.73  9.09  6.51 147 1016.2   7.5   6.6 999.0 99.0 99.00
2013 04 14 11 50 228  3.0  3.8  0.73  9.09  6.52 151 1017.1   8.1   6.6 999.0 99.0 99.00
2013 04 14 12 50 261  3.0  3.3  0.77  8.33  6.59 152 1017.3   8.2   6.7 999.0 99.0 99.00
2013 04 14 13 50 252  2.6  2.9  0.90  8.33  7.00 145 1017.7   8.2   6.9 999.0 99.0 99.00
2013 04 14 14 50 277  3.7  4.6  0.73  9.09  6.74 153 1017.6   9.4   7.3 999.0 99.0 99.00
2013 04 14 15 50 296  8.0  9.7  0.76  7.69  5.75 126 1017.6   9.8   7.0 999.0 99.0 99.00
2013 04 14 16 50 291  9.1 11.3  0.95  8.33  4.17 137 1017.5  10.0   6.9 999.0 99.0 99.00
2013 04 14 17 50 283  8.3  9.8  0.94  7.69  4.06 148 1017.7   9.9   7.2 999.0 99.0 99.00
2013 04 14 18 50 280  6.1  7.3  0.74  8.33  4.33 130 1018.0   9.9   7.3 999.0 99.0 99.00
2013 04 14 19 50 299  3.3  3.8  0.71  8.33  4.71 132 1018.1  10.0   7.5 999.0 99.0 99.00
2013 04 14 20 50 314  3.4  4.1  0.65  9.09  4.82 153 1018.9  10.2   7.6 999.0 99.0 99.00
2013 04 14 21 50   3  0.6  1.1  0.69  7.69  5.17 145 1019.2  10.4   7.9 999.0 99.0 99.00
2013 04 14 22 50  18  2.3  2.7  0.65  8.33  5.92 159 1020.1  10.5   7.9 999.0 99.0 99.00
2013 04 14 23 50  31  2.9  3.5  0.60  7.14  6.13 141 1020.9   9.7   7.6 999.0 99.0 99.00
2013 04 15 00 50  70  3.2  3.4  0.65  8.33  6.50 156 1021.7   8.9   7.5 999.0 99.0 99.00
2013 04 15 01 50  74  3.1  3.4  0.61  8.33  6.49 162 1022.5   8.8   7.5 999.0 99.0 99.00
2013 04 15 02 50  76  3.7  4.3  0.62  7.69  6.58 174 1022.7   8.3   7.4 999.0 99.0 99.00
2013 04 15 03 50  75  3.5  3.9  0.59  8.33  6.88 164 1023.0   8.2   7.2 999.0 99.0 99.00
2013 04 15 04 50  70  4.3  4.8  0.59  8.33  6.71 165 1023.6   7.8   7.1 999.0 99.0 99.00
2013 04 15 05 50  73  6.2  7.3  0.56  7.69  5.15 166 1023.2   7.5   7.1 999.0 99.0 99.00
2013 04 15 06 50  74  3.8  4.5  0.64  8.33  4.59 152 1023.7   7.3   7.0 999.0 99.0 99.00
2013 04 15 07 50  84  2.3  2.8  0.62  8.33  4.50 146 1024.4   7.2   7.0 999.0 99.0 99.00
2013 04 15 08 50 107  1.5  1.7  0.65  7.69  4.84 147 1025.7   7.2   7.0 999.0 99.0 99.00
2013 04 15 09 50  74  3.2  3.8  0.57  7.69  4.80 167 1026.0   7.2   7.0 999.0 99.0 99.00
2013 04 15 10 50  76  3.9  4.6  0.56  7.69  5.01 140 1026.4   7.2   7.0 999.0 99.0 99.00
2013 04 15 11 50  77  3.0  3.7  0.55  7.69  5.12 152 1027.6   7.3   7.0 999.0 99.0 99.00
2013 04 15 12 50  98  2.5  3.1  0.55  7.14  5.19 151 1028.5   7.2   7.0 999.0 99.0 99.00
2013 04 15 13 50  86  3.3  3.7  0.57  7.14  5.50 142 1028.3   7.3   7.1 999.0 99.0 99.00
2013 04 15 14 50  84  5.4  6.1  0.61  7.14  5.85 168 1027.8   7.2   7.2 999.0 99.0 99.00
2013 04 15 15 50  93  5.5  6.3  0.58  8.33  4.68 118 1027.9   7.2   7.2 999.0 99.0 99.00
2013 04 15 16 50  92  6.5  7.4  0.60  9.09  4.46 121 1027.4   7.1   7.3 999.0 99.0 99.00
2013 04 15 17 50  98  5.9  7.0  0.66  7.14  4.20 185 1027.1   7.1   7.3 999.0 99.0 99.00
2013 04 15 18 50 103  5.6  6.5  0.66  8.33  4.16 126 1027.3   7.2   7.3 999.0 99.0 99.00
2013 04 15 19 50  99  5.1  6.0  0.67  7.14  4.26 166 1027.1   7.3   7.3 999.0 99.0 99.00
2013 04 15 20 50  99  4.8  5.7  0.70  6.67  4.32 165 1026.7   7.4   7.4 999.0 99.0 99.00
2013 04 15 21 50  93  4.0  4.6  0.70  8.33  4.66 111 1027.2   7.4   7.4 999.0 99.0 99.00
2013 04 15 22 50  87  1.8  2.2  0.68  8.33  4.50 115 1027.8   7.4   7.4 999.0 99.0 99.00
2013 04 15 23 50  95  2.5  3.0  0.68  7.69  4.40 128 1028.1   7.3   7.3 999.0 99.0 99.00
2013 04 16 00 50  90  3.7  4.3  0.69 12.90  4.99 101 1028.5   7.3   7.3 999.0 99.0 99.00
2013 04 16 01 50  94  4.3  5.0  0.64 10.00  4.97  92 1028.6   7.3   7.3 999.0 99.0 99.00
2013 04 16 02 50  99  4.5  5.3  0.64 10.00  5.13 116 1028.7   7.3   7.3 999.0 99.0 99.00
2013 04 16 03 50 102  5.4  6.5  0.61 12.90  4.98 127 1028.3   7.4   7.2 999.0 99.0 99.00
2013 04 16 04 50 115  5.1  6.1  0.68 10.81  5.18  90 1028.3   7.5   7.2 999.0 99.0 99.00
2013 04 16 05 50 115  5.4  6.3  0.66  8.33  4.75 121 1027.8   7.5   7.2 999.0 99.0 99.00
2013 04 16 06 50 113  4.5  5.5  0.63 12.90  5.12 143 1027.5   7.6   7.2 999.0 99.0 99.00
2013 04 16 07 50 121  4.6  5.3  0.71 12.12  5.39 119 1027.6   7.8   7.3 999.0 99.0 99.00
2013 04 16 08 50 126  4.5  5.1  0.69 10.00  5.13  98 1027.7   7.9   7.4 999.0 99.0 99.00
2013 04 16 09 50 127  5.3  6.0  0.74 11.43  5.14 121 1027.5   8.1   7.4 999.0 99.0 99.00
2013 04 16 10 50 125  5.5  6.2  0.74 10.00  4.81  97 1027.6   8.1   7.4 999.0 99.0 99.00
2013 04 16 11 50 116  5.2  5.9  0.75 10.00  4.78 114 1028.0   8.1   7.4 999.0 99.0 99.00
2013 04 16 12 50 129  5.7  6.5  0.76  6.67  4.71 147 1027.8   8.3   7.4 999.0 99.0 99.00
2013 04 16 13 50 139  5.2  6.1  0.76 10.81  4.72 124 1028.0   8.5   7.4 999.0 99.0 99.00
2013 04 16 14 50 136  5.6  6.3  0.79 10.81  4.73  66 1027.7   8.5   7.4 999.0 99.0 99.00
2013 04 16 15 50 145  6.1  6.9  0.82  5.56  4.71 154 1026.9   8.7   7.6 999.0 99.0 99.00
2013 04 16 16 50 157  6.0  7.0  0.90  7.14  4.83 148 1026.3   8.8   7.6 999.0 99.0 99.00
2013 04 16 17 50 165  5.9  6.7  0.93  7.69  4.92 140 1025.8   8.9   7.7 999.0 99.0 99.00
2013 04 16 18 50 190  5.1  5.7  0.98  6.25  5.00 126 1025.6   9.0   7.8 999.0 99.0 99.00
2013 04 16 19 50 168  6.3  7.4  0.94  7.14  4.92 153 1024.2   9.4   7.8 999.0 99.0 99.00
2013 04 16 20 50 180  6.2  6.9  0.99  5.88  4.77 127 1024.0   9.5   7.8 999.0 99.0 99.00
2013 04 16 21 50 180  7.4  8.7  1.05  7.69  4.76 145 1023.0   9.7   7.9 999.0 99.0 99.00
2013 04 16 22 50 182 10.5 12.1  1.11  3.85  4.36 148 1021.5  10.3   7.9 999.0 99.0 99.00
2013 04 16 23 50 180 12.2 14.7  1.39  4.35  4.37 172 1019.7  10.6   7.7 999.0 99.0 99.00
2013 04 17 00 50 192  9.7 14.3  1.37  4.35  4.38 171 1020.6  10.5   7.7 999.0 99.0 99.00
2013 04 17 01 50 199  5.8  7.1  1.35  5.00  4.54 158 1021.8   9.7   7.6 999.0 99.0 99.00
2013 04 17 02 50 193  6.8  7.7  1.39  4.76  4.69 173 1021.5   9.9   7.6 999.0 99.0 99.00
2013 04 17 03 50 185  5.5  6.0  1.28  5.00  4.74 164 1021.0   9.3   7.6 999.0 99.0 99.00
2013 04 17 04 50 189  6.0  6.6  1.18  5.00  4.79 147 1020.9   9.4   7.6 999.0 99.0 99.00
2013 04 17 05 50 190  6.0  6.6  1.21  5.56  5.01 139 1020.5   9.8   7.6 999.0 99.0 99.00
2013 04 17 06 50 202  6.3  7.1  1.01  5.56  5.02 130 1020.2  10.4   7.7 999.0 99.0 99.00
2013 04 17 07 50 204  5.5  6.0  1.07  6.25  5.20 141 1019.8  10.5   9.1 999.0 99.0 99.00
2013 04 17 08 50 229  2.9  3.3  1.02  6.67  5.12 155 1020.4  11.0   9.2 999.0 99.0 99.00
2013 04 17 09 50 184  3.1  3.7  1.03  4.76  5.39 155 1019.6  10.7   9.2 999.0 99.0 99.00
2013 04 17 10 50 197  2.9  3.4  0.99  9.09  5.30 140 1020.4  10.4   9.2 999.0 99.0 99.00
2013 04 17 11 50 251  3.2  3.8  1.03  7.14  5.40 152 1021.8  10.4   9.3 999.0 99.0 99.00
2013 04 17 12 50  25  6.9  8.0  0.95  5.26  5.50 167 1022.7  11.3   9.4 999.0 99.0 99.00
2013 04 17 13 50  23  3.1  3.7  0.92  7.69  5.47 139 1023.4  10.7   9.4 999.0 99.0 99.00
2013 04 17 14 50  21  1.1  1.5  0.98 16.00  5.78 124 1023.6  10.8   9.8 999.0 99.0 99.00
2013 04 17 15 50  28  0.9  1.2  0.94  8.33  5.74 127 1023.1  11.6  10.5 999.0 99.0 99.00
2013 04 17 16 50 116  1.2  2.3  0.96 16.00  6.12 144 1023.0  12.3  10.7 999.0 99.0 99.00
2013 04 17 17 50 216  2.3  2.5  0.89  5.26  5.82 153 1022.8  12.3  10.9 999.0 99.0 99.00
2013 04 17 18 50 181  3.0  3.3  0.91 16.00  5.86 161 1022.9  11.9  10.6 999.0 99.0 99.00
2013 04 17 19 50 167  3.0  3.5  0.89  7.69  6.09 130 1022.6  11.8  10.9 999.0 99.0 99.00
2013 04 17 20 50 138  4.3  4.9  0.78  6.67  5.72 128 1022.7  11.1  10.2 999.0 99.0 99.00
2013 04 17 21 50 132  3.4  4.1  0.86 16.00  6.13  81 1023.1  11.2   9.6 999.0 99.0 99.00
2013 04 17 22 50 194  1.7  2.1  0.85  7.14  6.30 142 1023.5  10.4   9.2 999.0 99.0 99.00
2013 04 17 23 50 200  2.0  2.4  0.88 14.81  6.56 130 1024.1  10.1   9.0 999.0 99.0 99.00
2013 04 18 00 50 208  2.6  3.0  0.85 14.81  6.48 141 1024.8  10.2   9.7 999.0 99.0 99.00
2013 04 18 01 50 202  2.6  3.0  0.82  7.69  6.24 134 1025.3  10.2   9.9 999.0 99.0 99.00
2013 04 18 02 50 193  1.7  2.0  0.80  7.14  6.25 150 1025.2  10.1   9.8 999.0 99.0 99.00
2013 04 18 03 50 151  0.8  1.2  0.83 14.81  6.42  97 1025.8   9.6   9.9 999.0 99.0 99.00
2013 04 18 04 50  45  1.3  1.8  0.82  7.14  6.39 142 1026.5   9.5  10.0 999.0 99.0 99.00
2013 04 18 05 50  80  2.6  3.1  0.80 14.81  6.55 134 1026.2   9.4  10.0 999.0 99.0 99.00
2013 04 18 06 50  84  3.0  3.7  0.82 14.81  6.85 128 1025.8   9.5  10.0 999.0 99.0 99.00
2013 04 18 07 50  64  3.7  4.2  0.77 13.79  6.56 141 1026.4   9.5  10.0 999.0 99.0 99.00
2013 04 18 08 50  73  4.7  5.3  0.76 14.81  6.31 148 1026.4   9.5  10.1 999.0 99.0 99.00
2013 04 18 09 50  81  5.4  6.5  0.76  7.69  6.44 143 1026.2   9.3  10.0 999.0 99.0 99.00
2013 04 18 10 50  81  6.1  7.3  0.76 14.81  6.42 126 1026.6   9.2   9.9 999.0 99.0 99.00
2013 04 18 11 50  75  5.4  6.2  0.75  7.14  5.40 156 1027.2   9.2   9.5 999.0 99.0 99.00
2013 04 18 12 50  89  6.0  6.8  0.80 14.81  5.29 119 1026.9   9.1   9.0 999.0 99.0 99.00
2013 04 18 13 50  89  6.3  7.3  0.81 14.81  5.21 141 1027.1   8.9   8.7 999.0 99.0 99.00
2013 04 18 14 50  95  5.9  7.2  0.81 13.79  4.94 122 1027.6   9.0   8.5 999.0 99.0 99.00
2013 04 18 15 50  98  4.9  5.9  0.87 14.81  4.67 124 1027.5   9.0   8.4 999.0 99.0 99.00
2013 04 18 16 50  97  6.3  7.3  0.88  7.14  4.83 145 1026.5   8.9   8.3 999.0 99.0 99.00
2013 04 18 17 50  81  5.0  5.8  0.86 13.79  4.72 138 1026.2   8.8   8.3 999.0 99.0 99.00
2013 04 18 18 50  96  6.2  7.1  0.86 14.81  4.79 130 1025.2   8.8   8.3 999.0 99.0 99.00
2013 04 18 19 50 100  6.7  8.1  0.85  5.88  4.38 144 1024.4   9.1   8.3 999.0 99.0 99.00
2013 04 18 20 50 102  6.0  7.5  0.88 11.43  4.45 126 1023.9   9.1   8.4 999.0 99.0 99.00
2013 04 18 21 50 107  5.7  6.7  0.93 14.81  4.56 148 1023.2   9.1   8.4 999.0 99.0 99.00
2013 04 18 22 50 116  5.9  6.8  0.94  5.88  4.57 150 1022.5   9.1   8.5 999.0 99.0 99.00
2013 04 18 23 50 116  5.8  6.7  0.88  5.00  4.59 138 1021.9   9.1   8.5 999.0 99.0 99.00
2013 04 19 00 50 116  5.1  5.8  0.90  7.69  4.58 138 1021.7   9.3   8.6 999.0 99.0 99.00
2013 04 19 01 50 137  5.7  6.5  0.89  5.88  4.78 134 1021.3   9.6   8.6 999.0 99.0 99.00
2013 04 19 02 50 148  6.0  7.0  0.96  6.67  4.93 132 1020.2   9.8   8.6 999.0 99.0 99.00
2013 04 19 03 50 152  7.3  8.5  1.03  6.67  4.69 129 1019.1   9.8   8.5 999.0 99.0 99.00
2013 04 19 04 50 162  7.6  8.7  1.08  7.14  4.69 140 1018.6  10.0   8.5 999.0 99.0 99.00
2013 04 19 05 50 163  7.4  9.9  1.05  5.88  4.46 121 1017.5   9.6   8.5 999.0 99.0 99.00
2013 04 19 06 50 167  6.1  6.8  1.06  7.14  4.69 140 1016.8   9.6   8.4 999.0 99.0 99.00
2013 04 19 07 50 188  3.6  3.9  0.95  6.25  4.71 119 1016.5   9.9   8.5 999.0 99.0 99.00
2013 04 19 08 50 183  3.3  3.7  0.93  7.14  4.85 130 1016.1   9.7   8.6 999.0 99.0 99.00
2013 04 19 09 50 177  5.5  6.3  0.91  6.67  4.89 121 1015.6  10.3   8.6 999.0 99.0 99.00
2013 04 19 10 50 174  4.5  5.1  0.94  6.67  5.13 123 1015.6  10.0   8.7 999.0 99.0 99.00
2013 04 19 11 50 187  5.4  6.3  0.88  6.67  4.83 118 1015.9  10.5   8.8 999.0 99.0 99.00
2013 04 19 12 50 177  5.2  5.8  0.85  7.69  4.69 138 1015.2  10.4   8.9 999.0 99.0 99.00
2013 04 19 13 50 176  6.6  7.5  0.87  5.56  4.49 112 1014.8  10.7   9.1 999.0 99.0 99.00
2013 04 19 14 50 169  7.1  8.2  0.91  5.88  4.56 116 1013.8  10.7   9.3 999.0 99.0 99.00
2013 04 19 15 50 174  8.2  9.6  0.96  6.25  4.36 126 1012.9  11.1   9.3 999.0 99.0 99.00
2013 04 19 16 50 175  9.7 11.7  1.07  4.00  4.20 169 1011.8  11.4   9.4 999.0 99.0 99.00
2013 04 19 17 50 190  6.6  7.4  1.09  4.35  4.29 168 1011.3  11.3   9.4 999.0 99.0 99.00
2013 04 19 18 50 190  6.8  7.8  1.12  4.35  4.41 171 1010.1  11.6   9.6 999.0 99.0 99.00
2013 04 19 19 50 183  9.1 10.4  1.09  4.17  4.28 180 1008.3  11.8   9.6 999.0 99.0 99.00
2013 04 19 20 50 183 11.7 14.1  1.41  5.00  4.38 163 1006.9  11.6   9.5 999.0 99.0 99.00
