#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 02 07 07 50  35  7.5  9.2 99.00 99.00 99.00 999 1015.3   5.3   4.6   4.9 99.0 99.00 
2019 02 07 08 00  36  7.4 10.7 99.00 99.00 99.00 999 1015.5   5.4   4.6   5.0 99.0 99.00 
2019 02 07 08 10  22  6.0  8.8 99.00 99.00 99.00 999 1015.8   5.4   4.6   5.0 99.0 99.00 
2019 02 07 08 20  17  7.1  8.8 99.00 99.00 99.00 999 1015.9   5.1   4.6   4.7 99.0 99.00 
2019 02 07 08 30   7  7.0  9.3 99.00 99.00 99.00 999 1015.6   4.7   4.6   4.3 99.0 99.00 
2019 02 07 08 40  10  7.4  9.5  1.29  9.09  4.98 143 1015.6   4.6   4.6   4.2 99.0 99.00 
2019 02 07 08 50  10  7.1  8.4 99.00 99.00 99.00 999 1015.5   4.5   4.6   4.1 99.0 99.00 
2019 02 07 09 00   8  7.3  8.7 99.00 99.00 99.00 999 1015.5   4.5   4.6   4.1 99.0 99.00 
2019 02 07 09 10  10  6.6  8.5 99.00 99.00 99.00 999 1015.5   4.5   4.6   4.1 99.0 99.00 
2019 02 07 09 20   4  6.4  8.1 99.00 99.00 99.00 999 1016.1   4.5   4.6   4.0 99.0 99.00 
2019 02 07 09 30   1  6.2  7.5 99.00 99.00 99.00 999 1015.8   4.5   4.6   4.0 99.0 99.00 
2019 02 07 09 40  11  6.4  7.9  1.24  5.56  4.73  98 1015.3   4.5   4.6   4.0 99.0 99.00 
2019 02 07 09 50  12  6.5  8.5 99.00 99.00 99.00 999 1015.5   4.4   4.6   3.9 99.0 99.00 
2019 02 07 10 00   5  6.1  7.5 99.00 99.00 99.00 999 1016.0   4.4   4.6   3.8 99.0 99.00 
2019 02 07 10 10   6  6.3  8.0 99.00 99.00 99.00 999 1016.1   4.4   4.6   3.8 99.0 99.00 
2019 02 07 10 20 360  6.8  8.6 99.00 99.00 99.00 999 1016.4   4.3 999.0   3.7 99.0 99.00 
2019 02 07 10 30 359  6.8  8.3 99.00 99.00 99.00 999 1016.6   4.3   4.6   3.7 99.0 99.00 
2019 02 07 10 40 360  6.0  7.5  1.24  9.09  4.77 124 1016.7   4.2   4.6   3.6 99.0 99.00 
2019 02 07 10 50 359  6.5  8.1 99.00 99.00 99.00 999 1016.8   4.2   4.6   3.6 99.0 99.00 
2019 02 07 11 00   1  6.5  7.9 99.00 99.00 99.00 999 1016.7   4.1   4.6   3.5 99.0 99.00 
2019 02 07 11 10   6  6.7  8.4 99.00 99.00 99.00 999 1016.4   4.0   4.6   3.5 99.0 99.00 
2019 02 07 11 20   6  6.6  7.7 99.00 99.00 99.00 999 1016.5   4.0   4.6   3.5 99.0 99.00 
2019 02 07 11 30   7  6.1  7.4 99.00 99.00 99.00 999 1016.6   4.0   4.6   3.5 99.0 99.00 
2019 02 07 11 40 360  7.2  8.7  1.33  5.26  4.81 105 1016.9   3.8   4.6   3.3 99.0 99.00 
2019 02 07 11 50   1  7.8  9.5 99.00 99.00 99.00 999 1017.3   3.7   4.6   3.3 99.0 99.00 
2019 02 07 12 00   2  7.9  9.3 99.00 99.00 99.00 999 1017.2   3.7   4.6   3.3 99.0 99.00 
2019 02 07 12 10   4  8.0 10.1 99.00 99.00 99.00 999 1017.0   3.7   4.6   3.3 99.0 99.00 
2019 02 07 12 20   8  7.9  9.6 99.00 99.00 99.00 999 1016.7   3.7   4.6   3.3 99.0 99.00 
2019 02 07 12 30  15  7.0  8.9 99.00 99.00 99.00 999 1016.8   3.7   4.6   3.3 99.0 99.00 
2019 02 07 12 40  14  7.4  9.0  1.23  5.56  4.69  88 1017.1   3.7   4.6   3.3 99.0 99.00 
2019 02 07 12 50   9  6.9  8.9 99.00 99.00 99.00 999 1017.8   3.8   4.6   3.3 99.0 99.00 
2019 02 07 13 00   6  7.3  8.9 99.00 99.00 99.00 999 1018.2   3.8   4.6   3.3 99.0 99.00 
2019 02 07 13 10  12  7.2  8.6 99.00 99.00 99.00 999 1018.4   3.8   4.6   3.3 99.0 99.00 
2019 02 07 13 20  16  6.7  8.2 99.00 99.00 99.00 999 1018.2   3.8   4.6   3.3 99.0 99.00 
2019 02 07 13 30  13  7.4  8.7 99.00 99.00 99.00 999 1018.2   3.8   4.5   3.3 99.0 99.00 
2019 02 07 13 40  12  6.9  8.6  1.30  9.09  4.74 119 1018.6   3.8   4.5   3.3 99.0 99.00 
2019 02 07 13 50  19  6.6  8.4 99.00 99.00 99.00 999 1018.6   3.8   4.5   3.2 99.0 99.00 
2019 02 07 14 00  20  7.2  8.9 99.00 99.00 99.00 999 1019.1   3.8   4.5   3.2 99.0 99.00 
2019 02 07 14 10  20  6.7  8.3 99.00 99.00 99.00 999 1018.8   3.8   4.5   3.2 99.0 99.00 
2019 02 07 14 20  19  6.7  8.0 99.00 99.00 99.00 999 1018.9   3.8   4.5   3.2 99.0 99.00 
2019 02 07 14 30  24  6.7  8.0 99.00 99.00 99.00 999 1018.6   3.8   4.5   3.2 99.0 99.00 
2019 02 07 14 40  25  5.7  7.4  1.27  9.09  4.82 134 1018.8   3.8   4.5   3.2 99.0 99.00 
2019 02 07 14 50  28  5.7  7.0 99.00 99.00 99.00 999 1018.8   3.8   4.5   3.2 99.0 99.00 
2019 02 07 15 00  26  6.1  7.2 99.00 99.00 99.00 999 1018.7   3.8   4.5   3.2 99.0 99.00 
2019 02 07 15 10  17  6.3  8.0 99.00 99.00 99.00 999 1019.0   3.8   4.5   3.2 99.0 99.00 
2019 02 07 15 20  15  5.9  7.2 99.00 99.00 99.00 999 1019.2   3.8   4.5   3.2 99.0 99.00 
2019 02 07 15 30  18  6.1  7.3 99.00 99.00 99.00 999 1019.3   3.8   4.5   3.1 99.0 99.00 
2019 02 07 15 40  16  5.8  7.3  1.18  5.56  4.86  92 1019.6   3.9   4.5   3.2 99.0 99.00 
2019 02 07 15 50  16  5.7  6.6 99.00 99.00 99.00 999 1019.5   3.9   4.5   3.2 99.0 99.00 
2019 02 07 16 00  17  5.7  7.2 99.00 99.00 99.00 999 1019.4   3.9   4.5   3.2 99.0 99.00 
2019 02 07 16 10  14  5.7  6.8 99.00 99.00 99.00 999 1019.6   3.9   4.5   3.2 99.0 99.00 
2019 02 07 16 20  14  5.0  6.2 99.00 99.00 99.00 999 1019.8   4.0 999.0   3.2 99.0 99.00 
2019 02 07 16 30   9  4.5  5.9 99.00 99.00 99.00 999 1019.8   4.1   4.5   3.3 99.0 99.00 
2019 02 07 16 40  16  4.3  5.3  1.08 10.81  5.06 130 1019.4   4.1   4.5   3.3 99.0 99.00 
2019 02 07 16 50  16  4.2  5.4 99.00 99.00 99.00 999 1019.3   4.1   4.5   3.3 99.0 99.00 
2019 02 07 17 00  21  3.9  4.9 99.00 99.00 99.00 999 1019.0   4.2   4.5   3.4 99.0 99.00 
2019 02 07 17 10  22  4.0  4.9 99.00 99.00 99.00 999 1018.9   4.2   4.5   3.4 99.0 99.00 
2019 02 07 17 20  28  4.1  5.2 99.00 99.00 99.00 999 1018.7   4.2   4.5   3.4 99.0 99.00 
2019 02 07 17 30  28  4.1  5.4 99.00 99.00 99.00 999 1018.5   4.2   4.5   3.4 99.0 99.00 
2019 02 07 17 40  25  4.6  5.6  1.10  5.88  5.11  87 1018.8   4.2   4.5   3.4 99.0 99.00 
2019 02 07 17 50  28  4.7  5.7 99.00 99.00 99.00 999 1018.5   4.2   4.5   3.4 99.0 99.00 
2019 02 07 18 00  29  4.8  5.9 99.00 99.00 99.00 999 1018.9   4.2   4.5   3.4 99.0 99.00 
2019 02 07 18 10  23  4.3  5.6 99.00 99.00 99.00 999 1019.0   4.3   4.5   3.5 99.0 99.00 
2019 02 07 18 20  25  4.3  5.3 99.00 99.00 99.00 999 1019.1   4.3   4.5   3.5 99.0 99.00 
2019 02 07 18 30  28  3.7  4.6 99.00 99.00 99.00 999 1019.1   4.3   4.5   3.5 99.0 99.00 
2019 02 07 18 40  26  3.3  4.2  1.04  9.09  5.25 136 1019.1   4.3   4.5   3.5 99.0 99.00 
2019 02 07 18 50  31  3.4  4.0 99.00 99.00 99.00 999 1018.6   4.4   4.5   3.6 99.0 99.00 
2019 02 07 19 00  36  2.9  3.9 99.00 99.00 99.00 999 1018.7   4.4   4.5   3.6 99.0 99.00 
2019 02 07 19 10  47  2.5  3.5 99.00 99.00 99.00 999 1018.8   4.4   4.6   3.6 99.0 99.00 
2019 02 07 19 20  63  1.8  2.7 99.00 99.00 99.00 999 1019.0   4.4   4.5   3.6 99.0 99.00 
2019 02 07 19 30  56  1.5  2.4 99.00 99.00 99.00 999 1019.2   4.4   4.6   3.6 99.0 99.00 
2019 02 07 19 40  40  1.2  1.8  0.91 10.00  5.13 125 1019.4   4.5   4.6   3.8 99.0 99.00 
2019 02 07 19 50  27  1.0  1.5 99.00 99.00 99.00 999 1019.4   4.5   4.6   3.8 99.0 99.00 
2019 02 07 20 00  10  0.8  1.3 99.00 99.00 99.00 999 1019.5   4.5   4.6   3.8 99.0 99.00 
2019 02 07 20 10   5  1.1  1.7 99.00 99.00 99.00 999 1019.4   4.5   4.6   3.9 99.0 99.00 
2019 02 07 20 20   3  1.8  2.3 99.00 99.00 99.00 999 1019.4   4.4   4.6   3.8 99.0 99.00 
2019 02 07 20 30 347  1.8  2.5 99.00 99.00 99.00 999 1019.4   4.4   4.6   3.8 99.0 99.00 
2019 02 07 20 40 345  1.9  2.4  0.95 10.00  5.40 100 1019.3   4.5   4.6   3.9 99.0 99.00 
2019 02 07 20 50 331  1.4  2.3 99.00 99.00 99.00 999 1019.1   4.5   4.6   4.0 99.0 99.00 
2019 02 07 21 00 343  1.0  1.7 99.00 99.00 99.00 999 1018.8   4.5   4.6   4.0 99.0 99.00 
2019 02 07 21 10   8  1.7  2.2 99.00 99.00 99.00 999 1018.5   4.5   4.6   4.0 99.0 99.00 
2019 02 07 21 20  17  1.8  2.5 99.00 99.00 99.00 999 1018.4   4.5   4.6   4.0 99.0 99.00 
2019 02 07 21 30  13  1.3  2.2 99.00 99.00 99.00 999 1018.6   4.6   4.6   4.1 99.0 99.00 
2019 02 07 21 40   2  1.4  2.1  1.00  9.09  5.45 119 1018.5   4.6   4.6   4.1 99.0 99.00 
2019 02 07 21 50  13  1.4  2.3 99.00 99.00 99.00 999 1018.5   4.6   4.6   4.1 99.0 99.00 
2019 02 07 22 00  32  0.8  1.9 99.00 99.00 99.00 999 1018.2   4.6   4.6   4.1 99.0 99.00 
2019 02 07 22 10  29  1.2  1.9 99.00 99.00 99.00 999 1018.4   4.6   4.6   4.1 99.0 99.00 
2019 02 07 22 20  23  1.0  1.8 99.00 99.00 99.00 999 1018.5   4.6   4.6   4.2 99.0 99.00 
2019 02 07 22 30  22  0.9  1.7 99.00 99.00 99.00 999 1018.5   4.7   4.6   4.3 99.0 99.00 
2019 02 07 22 40 339  0.5  0.9  1.03  9.09  5.64 115 1019.0   4.7   4.6   4.3 99.0 99.00 
2019 02 07 22 50 301  0.2  0.8 99.00 99.00 99.00 999 1018.8   4.6   4.6   4.2 99.0 99.00 
2019 02 07 23 00  19  0.1  0.5 99.00 99.00 99.00 999 1018.7   4.6   4.6   4.2 99.0 99.00 
2019 02 07 23 10  33  0.3  0.7 99.00 99.00 99.00 999 1018.7   4.6   4.6   4.2 99.0 99.00 
2019 02 07 23 20  28  0.4  0.9 99.00 99.00 99.00 999 1018.7   4.7   4.6   4.3 99.0 99.00 
2019 02 07 23 30  27  1.1  1.7 99.00 99.00 99.00 999 1019.0   4.7   4.6   4.3 99.0 99.00 
2019 02 07 23 40   5  0.7  1.2  1.02  6.67  5.71  90 1019.4   4.8   4.6   4.4 99.0 99.00 
2019 02 07 23 50  12  1.0  1.5 99.00 99.00 99.00 999 1019.4   4.8   4.6   4.4 99.0 99.00 
2019 02 08 00 00  21  1.2  1.8 99.00 99.00 99.00 999 1019.3   4.8   4.6   4.4 99.0 99.00 
2019 02 08 00 10  39  1.0  1.4 99.00 99.00 99.00 999 1019.4   4.8   4.5   4.4 99.0 99.00 
2019 02 08 00 20  53  0.9  1.4 99.00 99.00 99.00 999 1019.8   4.8   4.6   4.4 99.0 99.00 
2019 02 08 00 30  69  1.1  1.8 99.00 99.00 99.00 999 1019.6   4.8   4.6   4.4 99.0 99.00 
2019 02 08 00 40  76  1.0  1.5  1.05  6.67  5.71  94 1019.8   4.8   4.6   4.4 99.0 99.00 
2019 02 08 00 50  74  1.5  2.3 99.00 99.00 99.00 999 1019.5   4.8   4.6   4.4 99.0 99.00 
2019 02 08 01 00  78  2.4  3.7 99.00 99.00 99.00 999 1018.9   4.8   4.6   4.4 99.0 99.00 
2019 02 08 01 10  75  3.1  4.2 99.00 99.00 99.00 999 1018.8   4.7   4.6   4.3 99.0 99.00 
2019 02 08 01 20  83  2.1  3.2 99.00 99.00 99.00 999 1019.1   4.7   4.6   4.4 99.0 99.00 
2019 02 08 01 30  92  2.3  3.4 99.00 99.00 99.00 999 1018.8   4.7   4.6   4.4 99.0 99.00 
2019 02 08 01 40  91  3.3  4.3  1.13  6.67  5.97  85 1018.3   4.6   4.6   4.3 99.0 99.00 
2019 02 08 01 50  92  3.9  5.3 99.00 99.00 99.00 999 1017.7   4.6   4.5   4.3 99.0 99.00 
2019 02 08 02 00  90  4.1  5.1 99.00 99.00 99.00 999 1017.6   4.6   4.5   4.3 99.0 99.00 
2019 02 08 02 10  89  4.6  6.4 99.00 99.00 99.00 999 1017.1   4.5   4.5   4.2 99.0 99.00 
2019 02 08 02 20  93  5.8  7.0 99.00 99.00 99.00 999 1016.6   4.5   4.5   4.2 99.0 99.00 
2019 02 08 02 30  98  6.1  7.2 99.00 99.00 99.00 999 1016.4   4.5   4.5   4.2 99.0 99.00 
2019 02 08 02 40  97  5.4  6.7  1.11  6.25  5.99  82 1016.6   4.5   4.5   4.2 99.0 99.00 
2019 02 08 02 50 100  4.2  5.4 99.00 99.00 99.00 999 1016.7   4.5   4.5   4.2 99.0 99.00 
2019 02 08 03 00  99  3.7  4.8 99.00 99.00 99.00 999 1016.8   4.5   4.5   4.2 99.0 99.00 
2019 02 08 03 10 105  3.3  4.2 99.00 99.00 99.00 999 1017.0   4.5   4.5   4.2 99.0 99.00 
2019 02 08 03 20 110  2.7  3.6 99.00 99.00 99.00 999 1017.0   4.5   4.5   4.2 99.0 99.00 
2019 02 08 03 30  97  2.6  3.3 99.00 99.00 99.00 999 1017.0   4.5   4.6   4.2 99.0 99.00 
2019 02 08 03 40  91  2.4  3.2  1.17  6.25  5.89 108 1017.0   4.5   4.5   4.2 99.0 99.00 
2019 02 08 03 50  96  2.9  3.7 99.00 99.00 99.00 999 1016.8   4.5   4.6   4.2 99.0 99.00 
2019 02 08 04 00  92  3.3  4.4 99.00 99.00 99.00 999 1016.3   4.5   4.5   4.2 99.0 99.00 
2019 02 08 04 10  86  3.4  4.8 99.00 99.00 99.00 999 1016.7   4.5   4.5   4.2 99.0 99.00 
2019 02 08 04 20  81  2.5  3.7 99.00 99.00 99.00 999 1016.7   4.5   4.5   4.2 99.0 99.00 
2019 02 08 04 30  82  2.7  3.8 99.00 99.00 99.00 999 1016.4   4.5   4.5   4.2 99.0 99.00 
2019 02 08 04 40  90  3.5  4.5  1.18  6.25  6.04 101 1016.0   4.5   4.5   4.2 99.0 99.00 
2019 02 08 04 50 104  3.9  5.0 99.00 99.00 99.00 999 1016.0   4.5   4.5   4.2 99.0 99.00 
2019 02 08 05 00 107  4.1  5.7 99.00 99.00 99.00 999 1015.6   4.5   4.5   4.2 99.0 99.00 
2019 02 08 05 10 105  4.5  5.7 99.00 99.00 99.00 999 1015.1   4.6   4.5   4.3 99.0 99.00 
2019 02 08 05 20  94  4.7  6.0 99.00 99.00 99.00 999 1015.2   4.7   4.5   4.4 99.0 99.00 
2019 02 08 05 30  87  4.1  5.5 99.00 99.00 99.00 999 1014.9   4.7   4.5   4.4 99.0 99.00 
2019 02 08 05 40  97  4.4  5.6  1.18  6.67  5.97 110 1014.8   4.7   4.5   4.4 99.0 99.00 
2019 02 08 05 50 105  4.7  5.9 99.00 99.00 99.00 999 1014.4   4.7   4.5   4.4 99.0 99.00 
2019 02 08 06 00 111  4.7  5.7 99.00 99.00 99.00 999 1014.4   4.8   4.5   4.5 99.0 99.00 
2019 02 08 06 10 114  4.0  5.6 99.00 99.00 99.00 999 1014.6   4.8   4.5   4.6 99.0 99.00 
2019 02 08 06 20 123  4.2  5.4 99.00 99.00 99.00 999 1014.3   4.8   4.5   4.6 99.0 99.00 
2019 02 08 06 30 128  4.8  5.7 99.00 99.00 99.00 999 1013.9   4.8   4.5   4.6 99.0 99.00 
2019 02 08 06 40 137  4.7  5.8  1.10  6.25  5.58 101 1014.1   4.9   4.5   4.7 99.0 99.00 
2019 02 08 06 50 266  4.7  9.1 99.00 99.00 99.00 999 1016.2   5.0   4.5   4.8 99.0 99.00 
2019 02 08 07 00 304  5.1  8.0 99.00 99.00 99.00 999 1016.0   4.8   4.5   4.6 99.0 99.00 
2019 02 08 07 10 317  5.2  7.6 99.00 99.00 99.00 999 1015.8   4.7   4.5   4.5 99.0 99.00 
2019 02 08 07 20 323  5.2  6.7 99.00 99.00 99.00 999 1015.9   4.6   4.5   4.4 99.0 99.00 
2019 02 08 07 30 324  5.1  6.6 99.00 99.00 99.00 999 1015.8   4.6   4.5   4.4 99.0 99.00 
2019 02 08 07 40 326  4.6  5.9  1.06  6.25  5.78 119 1015.7   4.6   4.5   4.4 99.0 99.00 
2019 02 08 07 50 333  4.0  5.6 99.00 99.00 99.00 999 1015.2   4.6   4.5   4.4 99.0 99.00 
2019 02 08 08 00 349  3.7  4.9 99.00 99.00 99.00 999 1015.0   4.6   4.5   4.4 99.0 99.00 
2019 02 08 08 10 356  3.3  4.3 99.00 99.00 99.00 999 1015.0   4.5   4.5   4.3 99.0 99.00 
2019 02 08 08 20 355  3.7  4.8 99.00 99.00 99.00 999 1014.9   4.5   4.5   4.3 99.0 99.00 
2019 02 08 08 30  26  2.2  4.0 99.00 99.00 99.00 999 1014.2   4.5   4.5   4.3 99.0 99.00 
2019 02 08 08 40 119  3.6  5.1  1.13  5.88  5.75 117 1013.9   4.5   4.5   4.3 99.0 99.00 
2019 02 08 08 50  89  1.8  3.2 99.00 99.00 99.00 999 1014.0   4.5   4.5   4.3 99.0 99.00 
2019 02 08 09 00  91  2.3  3.7 99.00 99.00 99.00 999 1013.6   4.5   4.5   4.3 99.0 99.00 
2019 02 08 09 10  84  2.7  3.8 99.00 99.00 99.00 999 1013.3   4.5   4.5   4.3 99.0 99.00 
2019 02 08 09 20  96  3.8  4.8 99.00 99.00 99.00 999 1012.9   4.5   4.5   4.3 99.0 99.00 
2019 02 08 09 30  91  3.8  4.5 99.00 99.00 99.00 999 1012.7   4.5   4.5   4.3 99.0 99.00 
2019 02 08 09 40  89  3.2  4.5  1.06  9.09  5.69 119 1012.9   4.6   4.5   4.4 99.0 99.00 
2019 02 08 09 50  79  2.9  3.8 99.00 99.00 99.00 999 1013.0   4.6   4.5   4.4 99.0 99.00 
2019 02 08 10 00  72  2.4  3.3 99.00 99.00 99.00 999 1013.2   4.6   4.5   4.4 99.0 99.00 
2019 02 08 10 10  87  1.9  2.7 99.00 99.00 99.00 999 1013.2   4.6   4.5   4.4 99.0 99.00 
2019 02 08 10 20  99  2.3  2.9 99.00 99.00 99.00 999 1013.0   4.6   4.5   4.4 99.0 99.00 
2019 02 08 10 30 999 99.0 99.0 99.00 99.00 99.00 999 1012.2 999.0   4.5 999.0 99.0 99.00 
2019 02 08 10 40 123  3.3  4.5 99.00 99.00 99.00 999 1012.6   4.6   4.5   4.4 99.0 99.00 
2019 02 08 10 50 110  1.9  3.4 99.00 99.00 99.00 999 1012.7   4.6   4.5   4.4 99.0 99.00 
2019 02 08 11 00 101  1.0  3.0 99.00 99.00 99.00 999 1013.2   4.7   4.5   4.5 99.0 99.00 
2019 02 08 11 10  67  0.4  2.0 99.00 99.00 99.00 999 1013.6   4.7   4.5   4.5 99.0 99.00 
2019 02 08 11 20 285  2.1  3.2 99.00 99.00 99.00 999 1014.1   4.7   4.5   4.5 99.0 99.00 
2019 02 08 11 30 269  1.7  3.0 99.00 99.00 99.00 999 1014.0   4.6   4.5   4.4 99.0 99.00 
2019 02 08 11 40 225  0.9  1.6  1.02  6.67  5.70 137 1013.7   4.6   4.5   4.4 99.0 99.00 
2019 02 08 11 50 193  0.8  1.6 99.00 99.00 99.00 999 1013.5   4.6   4.5   4.4 99.0 99.00 
2019 02 08 12 00 165  1.6  2.5 99.00 99.00 99.00 999 1013.6   4.6   4.5   4.4 99.0 99.00 
2019 02 08 12 10 223  1.6  2.9 99.00 99.00 99.00 999 1013.9   4.6   4.5   4.4 99.0 99.00 
2019 02 08 12 20 205  2.1  3.0 99.00 99.00 99.00 999 1013.9   4.6   4.5   4.4 99.0 99.00 
2019 02 08 12 30 195  2.7  3.6 99.00 99.00 99.00 999 1013.6   4.6   4.5   4.4 99.0 99.00 
2019 02 08 12 40 192  2.5  3.4  1.01  6.67  5.64 148 1013.7   4.6   4.5   4.4 99.0 99.00 
2019 02 08 12 50 210  2.0  3.2 99.00 99.00 99.00 999 1013.9   4.7   4.5   4.5 99.0 99.00 
2019 02 08 13 00 207  2.4  3.3 99.00 99.00 99.00 999 1014.0   4.7   4.5   4.5 99.0 99.00 
2019 02 08 13 10 225  1.8  2.7 99.00 99.00 99.00 999 1014.1   4.7   4.5   4.5 99.0 99.00 
2019 02 08 13 20 214  1.7  3.1 99.00 99.00 99.00 999 1013.9   4.7   4.5   4.5 99.0 99.00 
2019 02 08 13 30 188  2.6  3.7 99.00 99.00 99.00 999 1013.4   4.7   4.5   4.5 99.0 99.00 
2019 02 08 13 40 167  3.4  4.0  0.99  6.25  5.71 111 1012.8   4.7   4.5   4.5 99.0 99.00 
2019 02 08 13 50 163  4.0  4.9 99.00 99.00 99.00 999 1012.3   4.7   4.5   4.5 99.0 99.00 
2019 02 08 14 00 157  4.6  5.8 99.00 99.00 99.00 999 1011.9   4.7   4.5   4.5 99.0 99.00 
2019 02 08 14 10 161  4.8  5.7 99.00 99.00 99.00 999 1012.2   4.8   4.6   4.6 99.0 99.00 
2019 02 08 14 20 173  5.6  6.9 99.00 99.00 99.00 999 1012.2   4.8   4.6   4.6 99.0 99.00 
2019 02 08 14 30 178  5.6  6.9 99.00 99.00 99.00 999 1012.0   4.9   4.7   4.7 99.0 99.00 
2019 02 08 14 40 179  6.3  8.0  1.00  5.88  5.92 111 1011.7   4.9   4.7   4.7 99.0 99.00 
2019 02 08 14 50 183  6.7  8.4 99.00 99.00 99.00 999 1011.8   4.9   4.7   4.7 99.0 99.00 
2019 02 08 15 00 187  7.0  8.2 99.00 99.00 99.00 999 1011.8   5.0   4.7   4.8 99.0 99.00 
2019 02 08 15 10 199  6.6  8.2 99.00 99.00 99.00 999 1012.1   5.0   4.7   4.8 99.0 99.00 
2019 02 08 15 20 215  6.8  8.2 99.00 99.00 99.00 999 1012.6   4.9   4.7   4.7 99.0 99.00 
2019 02 08 15 30 209  7.3 10.1 99.00 99.00 99.00 999 1012.4   4.9   4.7   4.7 99.0 99.00 
2019 02 08 15 40 215  8.8 10.7  0.93  6.25  5.07 129 1012.7   5.0   4.7   4.8 99.0 99.00 
2019 02 08 15 50 215  8.5 10.3 99.00 99.00 99.00 999 1012.6   5.1   4.7   4.9 99.0 99.00 
2019 02 08 16 00 222  7.2  9.7 99.00 99.00 99.00 999 1012.5   5.2   4.7   5.0 99.0 99.00 
2019 02 08 16 10 236  5.9  7.3 99.00 99.00 99.00 999 1013.1   5.4   4.7   5.1 99.0 99.00 
2019 02 08 16 20 253  4.3  5.7 99.00 99.00 99.00 999 1012.7   5.4   4.7   5.1 99.0 99.00 
2019 02 08 16 30 244  4.3  5.1 99.00 99.00 99.00 999 1012.9   5.5   4.7   5.2 99.0 99.00 
2019 02 08 16 40 234  4.2  5.3  0.92  6.25  4.86 126 1013.1   5.6   4.7   5.3 99.0 99.00 
2019 02 08 16 50 225  4.3  5.4 99.00 99.00 99.00 999 1013.2   5.6   4.7   5.3 99.0 99.00 
2019 02 08 17 00 223  4.5  5.4 99.00 99.00 99.00 999 1013.2   5.6   4.8   5.3 99.0 99.00 
2019 02 08 17 10 217  4.2  5.3 99.00 99.00 99.00 999 1013.2   5.5   4.8   5.2 99.0 99.00 
2019 02 08 17 20 224  4.2  5.0 99.00 99.00 99.00 999 1013.1   5.6   4.8   5.3 99.0 99.00 
2019 02 08 17 30 227  4.6  5.5 99.00 99.00 99.00 999 1013.0   5.9   4.8   5.6 99.0 99.00 
2019 02 08 17 40 239  5.0  6.5  0.82  9.09  5.32 105 1013.0   6.2   4.8   5.8 99.0 99.00 
2019 02 08 17 50 244  5.7  6.8 99.00 99.00 99.00 999 1013.1   6.6   4.8   6.2 99.0 99.00 
2019 02 08 18 00 242  5.5  6.4 99.00 99.00 99.00 999 1013.0   6.8   4.8   6.3 99.0 99.00 
2019 02 08 18 10 246  5.9  7.6 99.00 99.00 99.00 999 1012.9   7.1   4.8   6.4 99.0 99.00 
2019 02 08 18 20 254  6.7  8.9 99.00 99.00 99.00 999 1012.7   7.5   4.8   6.0 99.0 99.00 
2019 02 08 18 30 257  7.5  9.4 99.00 99.00 99.00 999 1012.9   7.8   4.8   5.1 99.0 99.00 
2019 02 08 18 40 263  8.2 11.3  0.79  7.14  4.98 113 1013.0   8.0   4.7   4.4 99.0 99.00 
2019 02 08 18 50 261  7.9  9.7 99.00 99.00 99.00 999 1013.2   7.9   4.7   4.2 99.0 99.00 
2019 02 08 19 00 261  7.6  9.4 99.00 99.00 99.00 999 1013.2   8.0   4.7   4.2 99.0 99.00 
2019 02 08 19 10 261  6.9  8.0 99.00 99.00 99.00 999 1013.4   7.7   4.7   4.4 99.0 99.00 
2019 02 08 19 20 269  6.9  8.1 99.00 99.00 99.00 999 1013.4   7.8   4.7   4.2 99.0 99.00 
2019 02 08 19 30 277  7.3  9.0 99.00 99.00 99.00 999 1013.5   8.1   4.7   3.5 99.0 99.00 
2019 02 08 19 40 280  7.5  8.9  0.87  6.67  4.18 117 1013.5   8.2   4.7   3.0 99.0 99.00 
2019 02 08 19 50 277  7.8 10.2 99.00 99.00 99.00 999 1013.9   8.0   4.7   2.7 99.0 99.00 
2019 02 08 20 00 276  8.5 11.4 99.00 99.00 99.00 999 1014.1   8.3   4.7   2.1 99.0 99.00 
2019 02 08 20 10 278 10.4 14.6 99.00 99.00 99.00 999 1014.2   9.0   4.7   0.3 99.0 99.00 
2019 02 08 20 20 280 14.0 17.3 99.00 99.00 99.00 999 1014.5   9.8   4.7  -3.2 99.0 99.00 
2019 02 08 20 30 274 13.2 16.7 99.00 99.00 99.00 999 1014.6   9.6   4.7  -3.4 99.0 99.00 
2019 02 08 20 40 273 11.3 14.6  1.18  4.17  3.88 272 1014.6   9.0   4.7  -2.2 99.0 99.00 
2019 02 08 20 50 272 11.2 15.7 99.00 99.00 99.00 999 1014.8   9.1   4.6  -2.3 99.0 99.00 
2019 02 08 21 00 275 11.7 14.8 99.00 99.00 99.00 999 1014.8   9.0   4.6  -2.3 99.0 99.00 
2019 02 08 21 10 278 12.8 16.2 99.00 99.00 99.00 999 1015.0   8.9   4.6  -2.0 99.0 99.00 
2019 02 08 21 20 278 12.4 15.5 99.00 99.00 99.00 999 1015.2   8.9   4.6  -2.1 99.0 99.00 
2019 02 08 21 30 276 10.3 14.2 99.00 99.00 99.00 999 1015.4   8.4   4.6  -1.4 99.0 99.00 
