#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 02 21 02 50 339  1.2  1.5  0.53  3.13  3.45 299 1016.8   3.6   3.6  -4.3 99.0 99.00
2011 02 21 03 50 261  2.8  4.1  0.46 10.81  3.59  92 1016.7   3.7   3.6  -2.1 99.0 99.00
2011 02 21 04 50 256  5.3  6.4  0.39  3.33  3.70 281 1016.8   3.9   3.6  -2.6 99.0 99.00
2011 02 21 05 50 272  4.5  5.2  0.42 10.81  3.32  87 1016.2   3.8   3.6  -3.0 99.0 99.00
2011 02 21 06 50 232  2.6  3.2  0.46  2.94  3.38 277 1014.2   3.7   3.6  -3.1 99.0 99.00
2011 02 21 07 50 210  1.9  2.5  0.44  3.13  3.47 271 1013.2   3.7   3.6  -1.6 99.0 99.00
2011 02 21 08 50 356  1.8  2.9  0.43  3.13  3.78 265 1012.3   2.0   3.5  -3.0 99.0 99.00
2011 02 21 09 50  96  2.8  4.3  0.39  9.09  4.10 112 1010.7   0.9   3.5  -1.0 99.0 99.00
2011 02 21 10 50 115  3.0  3.9  0.38 10.00  4.66 114 1010.4   1.0   3.6  -0.4 99.0 99.00
2011 02 21 11 50  98  4.4  5.9  0.39  7.69  4.65  89 1009.0   1.8   3.6   0.5 99.0 99.00
2011 02 21 12 50 112  6.7  7.5  0.37 10.00  4.19  68 1007.4   2.7   3.8   0.2 99.0 99.00
2011 02 21 13 50  86  6.9  8.5  0.53  9.09  3.15 112 1006.2   2.9   3.8   1.0 99.0 99.00
2011 02 21 14 50  69  8.0  9.1  0.62  3.13  3.26 115 1005.0   2.5   3.9   1.2 99.0 99.00
2011 02 21 15 50  54  8.5  9.7  0.71  3.57  3.45 108 1004.3   2.6   3.9   1.5 99.0 99.00
2011 02 21 16 50  35 10.4 13.0  0.83  3.70  3.46  99 1004.0   2.0   3.9   1.0 99.0 99.00
2011 02 21 17 50  20 11.5 13.4  1.06  4.17  3.70  77 1005.0   1.0   3.9  -0.1 99.0 99.00
2011 02 21 18 50  21 10.9 12.9  1.32  4.35  3.89  52 1005.8   0.5   3.9  -1.4 99.0 99.00
2011 02 21 19 50  19  9.8 11.9  1.38  4.76  4.02  53 1006.4   0.5   3.8  -2.8 99.0 99.00
2011 02 21 20 50  12  8.6 10.2  1.30  4.76  4.08  50 1007.3   0.9   3.8  -2.8 99.0 99.00
2011 02 21 21 50 360 12.3 14.5  1.43  5.00  4.25  55 1008.2   0.9   3.8  -5.8 99.0 99.00
2011 02 21 22 50   1 11.4 13.7  1.57  4.55  4.33   1 1009.3   0.2   3.8  -8.3 99.0 99.00
2011 02 21 23 50   5 10.8 13.0  1.65  4.55  4.47 356 1010.2  -0.5   3.8 -10.0 99.0 99.00
2011 02 22 00 50  10 10.1 11.7  1.68  5.00  4.63 357 1009.9  -0.9   3.8 -10.5 99.0 99.00
2011 02 22 01 50  11 11.8 14.6  1.63  5.00  4.48 360 1011.2  -0.8   3.8 -11.5 99.0 99.00
2011 02 22 02 50  10 11.0 14.0  1.59  4.76  4.43  18 1011.5  -1.2   3.8 -10.7 99.0 99.00
2011 02 22 03 50  22 10.9 13.2  1.68  5.00  4.55  26 1010.8  -1.7   3.8 -10.6 99.0 99.00
2011 02 22 04 50  25 10.2 12.3  1.84  5.26  4.69  26 1010.9  -1.8   3.8 -10.8 99.0 99.00
2011 02 22 05 50  26 10.5 12.9  1.77  4.76  4.59  20 1010.9  -2.2   3.7 -11.3 99.0 99.00
2011 02 22 06 50  23  8.9 11.2  1.65  5.56  4.55  42 1011.9  -3.1   3.7 -12.1 99.0 99.00
2011 02 22 07 50  28  8.0  9.8  1.53  5.26  4.50  44 1011.4  -3.4   3.7 -12.0 99.0 99.00
2011 02 22 08 50  18  7.1  9.0  1.38  5.56  4.54  52 1012.9  -3.8   3.6 -12.5 99.0 99.00
2011 02 22 09 50   1  7.2  9.2  1.46  5.88  4.70  66 1014.8  -4.1   3.6 -13.0 99.0 99.00
2011 02 22 10 50 356  7.5  9.6  1.34  5.56  4.49  67 1014.9  -4.6   3.6 -12.1 99.0 99.00
2011 02 22 11 50 359  8.3 10.6  1.27  9.09  4.49 163 1015.8  -5.2   3.6 -13.1 99.0 99.00
2011 02 22 12 50 358  7.9  9.8  1.31  5.00  4.35  62 1016.7  -5.5   3.6 -12.6 99.0 99.00
2011 02 22 13 50   6  8.2  9.9  1.29  4.17  4.39 335 1017.6  -5.8   3.6 -13.1 99.0 99.00
2011 02 22 14 50   3  8.2 10.1  1.29  4.76  4.25  12 1017.7  -5.6   3.7 -12.5 99.0 99.00
2011 02 22 15 50   7  8.0  9.8  1.31  4.35  4.36 356 1018.0  -5.1   3.7 -12.2 99.0 99.00
2011 02 22 16 50 357  7.0  9.3  1.29  4.17  4.26 344 1018.6  -4.3   3.7 -11.7 99.0 99.00
2011 02 22 17 50 349  7.4  8.9  1.19  4.17  4.27 346 1018.6  -3.2   3.7 -11.5 99.0 99.00
2011 02 22 18 50 343  7.0  8.5  1.11  3.85  4.14 353 1018.5  -2.4   3.8 -11.4 99.0 99.00
2011 02 22 19 50 329  7.1  8.7  1.06  3.57  4.11 353 1018.8  -1.4   3.7 -10.3 99.0 99.00
2011 02 22 20 50 323  7.2  8.7  0.99  9.09  4.17 144 1019.3  -0.6   3.7  -9.7 99.0 99.00
2011 02 22 21 50 329  8.4  9.8  1.09  4.17  4.24 318 1019.6   0.2   3.7  -9.0 99.0 99.00
2011 02 22 22 50 330  6.8  8.3  1.07  4.17  4.15 306 1020.6   0.7   3.7  -8.8 99.0 99.00
2011 02 22 23 50 344  7.6  8.8  0.96  9.09  4.36 156 1021.0   1.5   3.7  -8.1 99.0 99.00
2011 02 23 00 50 346 10.4 13.3  1.00  9.09  4.05 121 1021.3   1.6   3.6  -7.7 99.0 99.00
2011 02 23 01 50 355 10.7 12.5  1.26  4.00  4.06 320 1021.7   1.1   3.7  -8.4 99.0 99.00
2011 02 23 02 50 357 10.1 11.8  1.42  4.55  4.27 330 1022.3   0.7   3.7  -9.1 99.0 99.00
2011 02 23 03 50   7 10.7 12.6  1.66  4.76  4.51 353 1022.2   0.6   3.7  -8.8 99.0 99.00
2011 02 23 04 50   5 10.3 12.0  1.63  5.00  4.43 351 1022.6   0.5   3.7  -8.9 99.0 99.00
2011 02 23 05 50 358  9.7 11.4  1.44  5.00  4.51   2 1023.2  -0.1   3.7 -10.0 99.0 99.00
2011 02 23 06 50 356  8.8 10.6  1.38  4.76  4.29 360 1023.5  -0.3   3.6 -10.1 99.0 99.00
2011 02 23 07 50  14  9.3 12.1  1.27  4.35  4.14   6 1023.5  -1.0   3.6 -11.7 99.0 99.00
2011 02 23 08 50  19  8.7 10.2  1.27  4.35  4.14 358 1023.8  -1.4   3.6 -12.0 99.0 99.00
2011 02 23 09 50  17  8.0  9.5  1.35  4.35  4.12   5 1024.2  -1.4   3.6 -12.1 99.0 99.00
2011 02 23 10 50  20  8.8 10.8  1.28  4.35  4.12  15 1024.4  -1.6   3.5 -12.2 99.0 99.00
2011 02 23 11 50  10  7.5  8.9  1.18  4.17  4.14  11 1025.5  -1.6   3.5 -12.5 99.0 99.00
2011 02 23 12 50   1  6.5  7.9  1.06  4.00  4.19 351 1026.4  -1.5   3.5 -11.3 99.0 99.00
2011 02 23 13 50 356  5.4  6.9  1.09  4.00  4.23 360 1026.8  -1.3   3.5 -11.9 99.0 99.00
2011 02 23 14 50 343  5.5  6.7  0.96 10.00  4.29 163 1026.8  -1.1   3.6 -12.1 99.0 99.00
2011 02 23 15 50 346  5.6  7.3  0.86  9.09  4.37 144 1026.5  -0.9   3.6 -12.1 99.0 99.00
2011 02 23 16 50 341  5.0  6.0  0.87 10.00  4.44 149 1026.4  -0.6   3.7 -12.0 99.0 99.00
2011 02 23 17 50 320  5.3  6.4  0.85 10.00  4.48 152 1025.8   0.4   3.7  -9.7 99.0 99.00
2011 02 23 18 50 293  5.3  6.4  0.74 10.81  4.11 153 1025.4   1.0   3.7  -8.7 99.0 99.00
2011 02 23 19 50 295  6.0  7.0  0.76 10.00  4.17 144 1025.0   1.9   3.8  -8.1 99.0 99.00
2011 02 23 20 50 286  6.4  7.5  0.68 10.00  3.99 155 1024.8   2.5   3.8  -8.2 99.0 99.00
2011 02 23 21 50 287  6.8  7.9  0.74 10.00  4.02 149 1025.1   3.0   3.7  -6.1 99.0 99.00
2011 02 23 22 50 306  6.6  8.0  0.74 10.00  4.15 175 1025.3   3.6   3.6  -6.0 99.0 99.00
2011 02 23 23 50 334  5.3  6.1  0.72 10.00  4.20 173 1025.5   3.7   3.6  -6.7 99.0 99.00
2011 02 24 00 50 328  3.3  3.9  0.73 10.00  4.55 162 1025.5   3.5   3.7  -4.2 99.0 99.00
2011 02 24 01 50 336  2.3  2.9  0.60  8.33  5.21 124 1025.9   3.4   3.6  -4.7 99.0 99.00
2011 02 24 02 50 271  3.6  4.7  0.54  9.09  5.26 143 1026.3   3.4   3.7  -3.4 99.0 99.00
2011 02 24 03 50 273  3.8  4.5  0.52  9.09  5.71 109 1026.1   3.0   3.6  -2.2 99.0 99.00
2011 02 24 04 50 278  3.0  3.5  0.51  9.09  5.55 128 1025.8   2.9   3.6  -2.0 99.0 99.00
2011 02 24 05 50 259  3.3  4.0  0.55  9.09  5.09 132 1025.8   2.9   3.6  -2.0 99.0 99.00
2011 02 24 06 50 249  2.7  3.1  0.53  9.09  4.92 111 1025.6   2.9   3.6  -1.5 99.0 99.00
2011 02 24 07 50 354  0.7  1.2  0.54  9.09  5.00 117 1025.1   2.7   3.6  -1.9 99.0 99.00
2011 02 24 08 50 180  0.0  0.1  0.53  7.69  5.64  98 1025.0   2.3   3.5  -1.4 99.0 99.00
2011 02 24 09 50 180  0.0  0.1  0.48 10.00  5.93 130 1025.1   2.1   3.5  -1.2 99.0 99.00
2011 02 24 10 50 180  0.0  0.1  0.50  9.09  5.87 154 1025.4   2.1   3.5  -1.4 99.0 99.00
2011 02 24 11 50 199  1.2  1.5  0.49  8.33  5.27 152 1025.2   2.8   3.5  -2.0 99.0 99.00
2011 02 24 12 50 205  1.7  2.1  0.54  9.09  5.65 131 1025.3   3.3   3.5  -1.6 99.0 99.00
2011 02 24 13 50 200  4.0  4.9  0.51  9.09  5.41  95 1024.9   3.5   3.6  -0.7 99.0 99.00
2011 02 24 14 50 201  4.8  5.2  0.49  8.33  5.01 126 1024.6   3.4   3.7  -0.5 99.0 99.00
2011 02 24 15 50 196  4.9  5.9  0.53  9.09  4.81 120 1024.3   3.4   3.8  -3.2 99.0 99.00
2011 02 24 16 50 201  5.9  6.9  0.57  8.33  4.27 136 1023.8   3.6   3.9  -1.8 99.0 99.00
2011 02 24 17 50 195  6.3  7.4  0.62  8.33  3.98 109 1022.6   4.0   4.0  -0.6 99.0 99.00
2011 02 24 18 50 190  6.3  7.8  0.69  8.33  3.90  87 1022.1   4.2   4.0   1.0 99.0 99.00
2011 02 24 19 50 179  6.2  7.2  0.68  8.33  3.88  90 1021.0   4.4   4.0   1.2 99.0 99.00
2011 02 24 20 50 176  6.1  7.1  0.75  7.69  3.94 108 1020.3   4.7   4.0   1.5 99.0 99.00
2011 02 24 21 50 170  5.4  6.1  0.73  3.85  3.99 192 1019.7   4.8   4.0   1.6 99.0 99.00
2011 02 24 22 50 161  5.6  6.4  0.72  4.00  4.02 200 1019.3   5.1   4.1   1.8 99.0 99.00
2011 02 24 23 50 171  5.9  6.7  0.77  3.70  4.00 199 1019.0   5.4   4.1   2.4 99.0 99.00
2011 02 25 00 50 172  6.1  7.0  0.80  4.17  3.93 202 1018.2   5.7   4.1   2.8 99.0 99.00
2011 02 25 01 50 177  4.4  5.1  0.80  4.17  4.06 199 1018.1   5.6   4.0   3.6 99.0 99.00
2011 02 25 02 50 180  4.5  5.0  0.80  4.00  4.17 191 1017.7   5.5   4.0   3.8 99.0 99.00
2011 02 25 03 50 197  4.3  4.9  0.75  4.17  4.17 195 1017.3   5.4   4.0   4.2 99.0 99.00
2011 02 25 04 50 203  6.6  7.9  0.73  4.17  4.15 186 1016.1   5.5   4.0   4.6 99.0 99.00
2011 02 25 05 50 201  5.4  6.2  0.76  4.17  4.04 188 1015.2   5.0   4.0   4.5 99.0 99.00
2011 02 25 06 50 178  5.3  6.3  0.78  4.00  4.08 184 1013.4   5.2   4.0   4.9 99.0 99.00
2011 02 25 07 50 184  5.2  5.8  0.79  4.35  4.06 200 1012.4   5.8   4.0   5.5 99.0 99.00
2011 02 25 08 50 155  4.8  5.4  0.85  4.35  4.28 202 1010.7   5.7   4.0   5.5 99.0 99.00
2011 02 25 09 50 138  6.7  8.0  0.95  5.26  4.59 181 1008.6   5.8   4.0   5.7 99.0 99.00
2011 02 25 10 50 126  7.0  8.3  1.11  5.26  4.46 183 1006.1   6.3   4.0   6.2 99.0 99.00
2011 02 25 11 50 155 11.5 13.6  1.02  5.26  4.44 175 1002.9   7.6   4.1   7.5 99.0 99.00
2011 02 25 12 50 179 11.2 13.2  1.58  5.26  4.40 172 1002.1   8.0   4.1   7.9 99.0 99.00
2011 02 25 13 50 179 11.5 13.7  1.77  5.00  4.56 178 1000.0   8.2   4.1   8.1 99.0 99.00
2011 02 25 14 50 182 13.3 15.7  2.31  6.25  5.00 189  998.2   8.2   4.1   8.1 99.0 99.00
2011 02 25 15 50 181 15.9 19.5  2.78  6.25  5.34 186  995.0   9.0   4.1   8.9 99.0 99.00
2011 02 25 16 50 184 15.8 19.9  3.25  7.14  5.76 195  992.7   9.1   4.1   9.0 99.0 99.00
2011 02 25 17 50 193 14.7 17.5  3.67  7.69  6.18 181  990.9   9.1   4.1   9.0 99.0 99.00
2011 02 25 18 50 202 13.3 16.1  3.82  8.33  6.59 171  989.7   8.6   4.1   8.5 99.0 99.00
2011 02 25 19 50 209 12.7 16.0  4.43  9.09  7.18 166  989.5   8.1   4.1   8.0 99.0 99.00
2011 02 25 20 50 216 10.2 12.1  4.52  9.09  7.25 166  990.8   6.8   4.1   6.7 99.0 99.00
2011 02 25 21 50 231  8.9 10.4  4.33 10.00  7.34 157  992.0   7.1   4.1   7.0 99.0 99.00
2011 02 25 22 50 299 12.4 15.4  4.00 10.00  7.34 144  994.9   6.2   4.0   3.7 99.0 99.00
2011 02 25 23 50 330 15.2 19.6  3.46 10.81  6.33 151  999.1   3.6   3.9   0.8 99.0 99.00
2011 02 26 00 50 320 13.1 17.2  3.56  6.25  6.15 283 1003.9   3.8   3.8   0.6 99.0 99.00
2011 02 26 01 50 317 14.6 18.2  3.36 10.81  6.15 151 1006.7   4.1   3.8  -1.7 99.0 99.00
2011 02 26 02 50 321 15.7 19.6  3.32 10.81  6.23 154 1010.0   3.6   3.8  -3.0 99.0 99.00
2011 02 26 03 50 322 15.3 19.2  3.13 10.81  6.16 153 1012.3   2.9   3.9  -3.6 99.0 99.00
2011 02 26 04 50 322 15.8 19.4  2.85  7.14  5.79 252 1013.8   2.4   3.9  -4.1 99.0 99.00
2011 02 26 05 50 330 13.0 16.2  2.73  6.67  5.75 283 1015.3   2.2   3.9  -5.4 99.0 99.00
2011 02 26 06 50 326 11.4 13.9  2.42 10.81  5.75 162 1016.6   2.2   3.9  -5.0 99.0 99.00
2011 02 26 07 50 310  9.1 11.2  2.02 11.43  5.40 149 1018.3   2.2   3.9  -4.6 99.0 99.00
2011 02 26 08 50 298  8.1  9.4  1.82 11.43  5.42 168 1019.7   2.4   3.8  -5.2 99.0 99.00
2011 02 26 09 50 293  8.4  9.9  1.57 11.43  5.21 144 1020.2   2.2   3.8  -4.9 99.0 99.00
2011 02 26 10 50 298  7.7  9.4  1.61 11.43  5.50 151 1020.7   2.2   3.8  -5.4 99.0 99.00
2011 02 26 11 50 302  7.2  8.5  1.48 10.81  5.35 156 1020.8   2.0   3.7  -6.2 99.0 99.00
2011 02 26 12 50 297  6.6  7.6  1.49 11.43  5.66 150 1021.7   1.8   3.7  -6.1 99.0 99.00
2011 02 26 13 50 302  7.0  9.0  1.36 11.43  5.64 145 1022.4   1.7   3.7  -6.0 99.0 99.00
2011 02 26 14 50 314  8.1  9.9  1.38 11.43  5.10 132 1022.8   1.5   3.7  -5.4 99.0 99.00
2011 02 26 15 50 294  6.3  7.9  1.42 10.00  5.68 159 1023.1   1.5   3.7  -5.2 99.0 99.00
2011 02 26 16 50 281  5.2  6.3  1.29 10.81  5.85 148 1023.1   1.8   3.7  -4.2 99.0 99.00
2011 02 26 17 50 281  4.3  5.6  1.41 10.81  6.36 148 1022.0   1.9   3.8  -4.4 99.0 99.00
2011 02 26 18 50 272  4.5  5.4  1.22 10.00  6.30 158 1022.1   2.2   3.9  -4.7 99.0 99.00
2011 02 26 19 50 245  2.6  3.3  1.09 10.81  6.20 148 1021.8   2.4   3.9  -5.8 99.0 99.00
2011 02 26 20 50 191  1.2  2.1  1.04 10.81  6.53 149 1021.3   2.8   4.0  -5.1 99.0 99.00
2011 02 26 21 50 137  1.7  2.3  0.98 11.43  6.56 155 1021.3   2.8   3.9  -4.0 99.0 99.00
2011 02 26 22 50 153  4.3  5.2  0.96 11.43  7.68 141 1020.9   3.1   3.9  -3.2 99.0 99.00
2011 02 26 23 50 149  5.6  6.5  0.93 10.81  6.76 158 1019.9   3.4   3.8  -3.0 99.0 99.00
2011 02 27 00 50 158  6.1  7.4  1.09 10.81  6.26 149 1018.9   3.7   3.8  -2.4 99.0 99.00
2011 02 27 01 50 150  6.4  7.9  1.04 10.00  5.70 161 1018.0   3.9   3.8  -1.5 99.0 99.00
2011 02 27 02 50 152  6.6  8.2  1.13 10.00  5.43 143 1017.2   4.1   3.7  -0.7 99.0 99.00
2011 02 27 03 50 158  5.9  7.0  1.13 10.00  5.16 155 1016.9   4.3   3.7   0.2 99.0 99.00
2011 02 27 04 50 152  6.3  7.5  1.17 10.00  4.93 163 1015.8   4.3   3.8   1.2 99.0 99.00
2011 02 27 05 50 145  5.9  7.0  1.16  9.09  5.03 156 1014.3   4.5   3.8   2.5 99.0 99.00
2011 02 27 06 50 132  4.9  5.9  1.28 10.00  4.95 141 1013.4   4.5   3.8   3.2 99.0 99.00
2011 02 27 07 50 130  5.5  6.4  1.10  9.09  4.69 154 1011.8   4.7   3.8   3.7 99.0 99.00
2011 02 27 08 50 105  3.7  4.2  1.07  9.09  4.85 157 1011.4   4.8   3.8   4.0 99.0 99.00
2011 02 27 09 50 121  3.1  3.5  0.98  9.09  5.27 136 1011.2   4.8   3.8   4.2 99.0 99.00
2011 02 27 10 50 181  4.5  5.9  0.91  9.09  5.21 133 1011.3   5.7   3.8   5.1 99.0 99.00
2011 02 27 11 50 259  7.0  8.8  1.03  9.09  5.83 124 1012.0   5.1   3.8   4.3 99.0 99.00
2011 02 27 12 50 286  7.7  9.0  0.92  8.33  5.00 137 1013.4   4.5   3.8   3.1 99.0 99.00
2011 02 27 13 50 279  7.8  9.4  0.93  9.09  4.43 132 1014.3   4.2   3.8   2.1 99.0 99.00
2011 02 27 14 50 293  7.9  9.8  1.02  8.33  4.23 139 1014.9   4.3   3.8   1.9 99.0 99.00
2011 02 27 15 50 285  7.8  9.1  1.13  8.33  4.19 160 1015.0   4.6   3.8   1.3 99.0 99.00
2011 02 27 16 50 281  6.2  7.2  1.23  4.17  4.34 271 1015.7   4.8   3.8   1.0 99.0 99.00
2011 02 27 17 50 272  4.0  5.0  1.07  4.17  4.42 256 1015.9   4.8   3.9   1.2 99.0 99.00
2011 02 27 18 50 250  3.8  4.6  0.95  4.00  4.65 264 1015.6   5.1   4.0   0.7 99.0 99.00
2011 02 27 19 50  22  0.3  0.6  0.86  8.33  4.63 168 1016.2   5.6   4.1   0.8 99.0 99.00
2011 02 27 20 50  36  2.1  2.7  0.83  8.33  4.82 167 1016.7   5.7   4.4  -0.7 99.0 99.00
2011 02 27 21 50  70  2.9  3.2  0.76  8.33  4.95 161 1017.3   5.7   4.3  -0.8 99.0 99.00
2011 02 27 22 50  83  3.2  3.7  0.72  8.33  5.02 148 1018.0   5.5   4.1  -0.1 99.0 99.00
2011 02 27 23 50  87  3.4  4.7  0.71  9.09  5.22 159 1019.0   5.1   4.0   0.9 99.0 99.00
2011 02 28 00 50  89  6.5  7.7  0.71  7.69  5.17 164 1018.9   4.4   3.9   3.0 99.0 99.00
2011 02 28 01 50  92  7.0  8.2  0.73  8.33  4.22 145 1019.3   4.4   3.9   2.7 99.0 99.00
2011 02 28 02 50 127  7.5  8.6  0.85  8.33  3.95 201 1020.0   4.3   4.0   2.4 99.0 99.00
2011 02 28 03 50 133  7.6  9.4  0.93  8.33  3.84 169 1020.3   4.5   4.0   2.4 99.0 99.00
2011 02 28 04 50 132  7.6  9.2  1.01  4.00  3.96  93 1020.0   4.7   4.0   2.7 99.0 99.00
2011 02 28 05 50 127  7.3  8.5  1.15  4.00  3.96 119 1019.2   4.8   4.0   2.9 99.0 99.00
2011 02 28 06 50 125  6.7  8.1  1.15  4.35  4.12 107 1018.7   4.9   4.0   3.4 99.0 99.00
2011 02 28 07 50 100  7.4  8.4  1.22  4.55  4.28  98 1017.2   5.0   4.0   3.4 99.0 99.00
2011 02 28 08 50 105  7.6  9.0  1.10  4.76  4.34 106 1015.8   5.1   4.0   3.6 99.0 99.00
2011 02 28 09 50 137  5.0  5.6  1.16  5.00  4.36 122 1016.8   5.4   4.0   4.0 99.0 99.00
2011 02 28 10 50 114  7.7  9.0  1.13  4.76  4.27 109 1014.4   5.5   4.0   4.5 99.0 99.00
2011 02 28 11 50 124 10.5 12.2  1.25  5.00  4.28 118 1011.6   5.9   4.1   4.8 99.0 99.00
2011 02 28 12 50 128 10.5 12.4  1.49  5.00  4.38 135 1009.0   6.4   4.0   5.4 99.0 99.00
2011 02 28 13 50 150 11.6 14.2  1.68  5.00  4.56 140 1006.4   7.8   4.1   6.9 99.0 99.00
2011 02 28 14 50 160 12.2 14.7  2.13  6.25  5.04 152 1003.9   8.8   4.1   8.6 99.0 99.00
2011 02 28 15 50 179 11.7 13.3  2.63  6.67  5.56 160 1002.7   8.9   4.1   7.7 99.0 99.00
2011 02 28 16 50 208  9.6 11.5  2.99  7.14  5.77 163 1002.7   8.2   4.1   6.8 99.0 99.00
2011 02 28 17 50 194 12.0 14.2  2.33  7.14  5.42 164 1000.9   7.7   4.1   6.5 99.0 99.00
2011 02 28 18 50 191 13.9 16.4  2.78  7.69  5.55 159  999.0   7.3   4.1   6.1 99.0 99.00
2011 02 28 19 50 199 12.9 15.2  2.89  7.14  5.64 158  998.9   7.6   4.0   6.6 99.0 99.00
2011 02 28 20 50 204 11.5 13.5  2.67  7.14  5.52 171 1000.1   7.7   4.0   6.7 99.0 99.00
2011 02 28 21 50 204 10.7 12.9  2.75  7.69  5.84 151 1000.4   7.5   4.0   6.9 99.0 99.00
2011 02 28 22 50 223  8.3  9.4  2.49  7.14  5.83 163 1002.8   7.2   4.1   6.8 99.0 99.00
2011 02 28 23 50 231  8.5  9.8  2.26  7.69  5.61 159 1003.4   7.5   4.1   7.4 99.0 99.00
2011 03 01 00 50 246  8.0 11.0  2.43  7.69  6.00 171 1003.4   8.2   4.0   8.1 99.0 99.00
2011 03 01 01 50 337  8.8 11.4  2.23  8.33  6.13 167 1005.0   7.5   4.0   4.7 99.0 99.00
2011 03 01 02 50 334  8.8 10.4  2.18  8.33  5.85 164 1006.6   6.4   4.0   2.4 99.0 99.00
2011 03 01 03 50 332 10.4 13.0  2.20  8.33  5.62 172 1007.6   5.6   3.9   2.3 99.0 99.00
2011 03 01 04 50 328  9.8 11.9  2.29  9.09  5.60 177 1009.4   5.6   3.9   1.4 99.0 99.00
2011 03 01 05 50 331  9.4 11.3  2.03  9.09  5.40 168 1010.7   5.3   3.9   0.8 99.0 99.00
2011 03 01 06 50 331  9.8 12.0  1.85  9.09  5.38 181 1012.0   4.9   3.9   0.0 99.0 99.00
2011 03 01 07 50 335 10.9 13.1  1.82  8.33  5.09 181 1013.0   4.4   3.9  -2.0 99.0 99.00
2011 03 01 08 50 343 11.2 13.5 99.00 99.00 99.00 999 1014.6   3.9   3.8  -2.3 99.0 99.00
2011 03 01 09 50   8 11.7 14.4  1.90  5.00  4.78 351 1016.2   2.5   3.8  -6.0 99.0 99.00
2011 03 01 10 50   4  9.4 10.8  1.94  5.26  4.75 359 1018.3   2.2   3.8  -6.6 99.0 99.00
2011 03 01 11 50   4  8.2  9.8  1.59  5.26  4.61 359 1020.5   2.2   3.8  -6.6 99.0 99.00
2011 03 01 12 50   6  8.3  9.7  1.28  4.35  4.46 354 1021.9   2.1   3.8  -6.5 99.0 99.00
2011 03 01 13 50 360  9.0 11.0  1.32  4.55  4.20 352 1023.3   1.9   3.8  -6.3 99.0 99.00
2011 03 01 14 50   3 10.3 12.2  1.22  3.85  4.02 349 1023.6   1.9   3.8  -7.7 99.0 99.00
2011 03 01 15 50 359  8.0  9.4  1.33  4.17  4.18 326 1024.1   1.7   3.9  -8.3 99.0 99.00
2011 03 01 16 50   4  7.8  9.3  1.28  4.76  4.32 359 1024.5   2.2   3.9 -10.0 99.0 99.00
2011 03 01 17 50 351  5.8  7.4  1.22  4.55  4.29 346 1024.6   2.7   3.9 -10.1 99.0 99.00
2011 03 01 18 50 344  5.6  6.3  1.02  8.33  4.23 123 1024.2   3.3   4.0  -9.9 99.0 99.00
2011 03 01 19 50 354  3.5  4.1  0.89  9.09  4.16 140 1024.3   3.9   4.0  -8.7 99.0 99.00
2011 03 01 20 50 288  2.1  2.9  0.81  8.33  4.29 143 1024.6   4.2   4.1  -7.2 99.0 99.00
2011 03 01 21 50 262  2.4  3.0  0.67  8.33  4.25 127 1024.9   4.1   4.1  -6.5 99.0 99.00
2011 03 01 22 50 225  1.5  1.9  0.66  9.09  4.37 118 1025.4   3.8   4.1  -4.0 99.0 99.00
2011 03 01 23 50 229  2.8  3.3  0.61  9.09  4.88 135 1025.8   3.6   4.0  -2.2 99.0 99.00
2011 03 02 00 50 217  2.8  3.3  0.60  9.09  5.16 131 1026.2   3.8   3.9  -3.0 99.0 99.00
2011 03 02 01 50 208  2.9  3.6  0.55  9.09  5.78 126 1026.5   3.8   3.9  -1.8 99.0 99.00
2011 03 02 02 50 228  5.7  7.0  0.55  9.09  6.03 109 1026.5   4.0   3.8  -1.2 99.0 99.00
2011 03 02 03 50 218  6.1  6.8  0.62  8.33  4.43 106 1026.1   3.8   3.8  -1.3 99.0 99.00
2011 03 02 04 50 194  5.4  6.2  0.68  7.69  4.01 107 1025.3   4.0   3.8  -2.1 99.0 99.00
2011 03 02 05 50 187  6.0  6.9  0.68  8.33  4.19 108 1024.7   4.3   3.8  -1.2 99.0 99.00
2011 03 02 06 50 189  6.5  7.3  0.71  9.09  4.00 104 1023.6   4.1   3.8   0.1 99.0 99.00
2011 03 02 07 50 195  8.2  9.4  0.74  9.09  3.85  90 1022.9   4.1   3.8   0.1 99.0 99.00
2011 03 02 08 50 196  8.6 10.3  0.84  3.85  3.75 226 1022.1   4.2   3.8   0.4 99.0 99.00
2011 03 02 09 50 197  8.7 10.9  0.92  4.00  3.75 219 1022.0   4.2   3.9   0.7 99.0 99.00
2011 03 02 10 50 195 10.3 12.6  1.10  4.17  3.88 206 1021.5   4.2   3.9   1.0 99.0 99.00
2011 03 02 11 50 200 10.3 12.2  1.32  4.55  4.04 209 1021.4   4.5   3.9   0.6 99.0 99.00
2011 03 02 12 50 203 11.2 13.8  1.43  5.00  4.18 205 1021.1   4.7   3.9  -0.2 99.0 99.00
2011 03 02 13 50 203 11.7 14.6  1.72  5.56  4.51 207 1020.6   4.6   3.9   0.8 99.0 99.00
