#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 04 03 04 50 197 10.5 16.5  1.99  9.09  5.38 178  991.2   8.8   7.4 999.0 99.0 99.00
2016 04 03 05 50 243 15.3 21.2  2.27  5.56  5.67 217  991.2   6.0   7.3 999.0 99.0 99.00
2016 04 03 06 50 265 12.3 14.9  2.16  9.09  5.31 157  990.6   7.4   7.3 999.0 99.0 99.00
2016 04 03 07 50 280 15.4 18.4  2.23  9.09  5.38 163  990.4   6.5   7.3 999.0 99.0 99.00
2016 04 03 08 50 279 15.4 19.3  2.49  5.56  5.22 242  990.9   6.5   7.2 999.0 99.0 99.00
2016 04 03 09 50 274 17.6 22.0  3.18  5.88  5.68 279  991.7   4.7   7.2 999.0 99.0 99.00
2016 04 03 10 50 300 21.0 25.9  3.86  6.67  5.96 281  994.3   4.6   7.2 999.0 99.0 99.00
2016 04 03 11 50 297 21.0 24.8  4.34  7.14  6.50 288  998.2   3.7   7.1 999.0 99.0 99.00
2016 04 03 12 50 303 18.8 24.4  4.26  7.69  6.57 295 1001.1   3.3   7.1 999.0 99.0 99.00
2016 04 03 13 50 301 17.7 22.3  3.58  7.69  6.06 290 1003.3   2.5   7.1 999.0 99.0 99.00
2016 04 03 14 50 311 15.7 19.5  3.68  7.69  6.20 287 1005.7   2.1   7.1 999.0 99.0 99.00
2016 04 03 15 50 302 16.0 19.5  3.15  7.69  6.08 288 1006.9   2.1   7.1 999.0 99.0 99.00
2016 04 03 16 50 296 15.7 19.5  2.99  7.69  5.92 289 1008.2   2.2   7.1 999.0 99.0 99.00
2016 04 03 17 50 304 12.9 17.0  2.76  6.67  5.62 290 1009.4   2.5   7.1 999.0 99.0 99.00
2016 04 03 18 50 299 12.9 16.2  2.53  6.67  5.47 293 1010.2   2.7   7.1 999.0 99.0 99.00
2016 04 03 19 50 298 11.8 14.5  2.13  6.25  5.20 306 1011.2   3.3   7.1 999.0 99.0 99.00
2016 04 03 20 50 303 10.4 13.0  1.92  5.88  4.98 289 1011.8   3.6   7.1 999.0 99.0 99.00
2016 04 03 21 50 310  9.3 11.7  1.69  5.56  4.74 298 1012.9   4.2   7.1 999.0 99.0 99.00
2016 04 03 22 50 312  8.0  9.8  1.44  5.26  4.51 292 1014.1   4.6   7.1 999.0 99.0 99.00
2016 04 03 23 50 293  7.9  9.8  1.24  5.26  4.29 298 1014.8   5.1   7.1 999.0 99.0 99.00
2016 04 04 00 50 294  9.0 10.8  1.35  4.76  4.23 287 1015.9   5.5   7.0 999.0 99.0 99.00
2016 04 04 01 50 350  4.5  5.8  1.29  4.76  4.44 269 1016.9   4.5   7.0 999.0 99.0 99.00
2016 04 04 02 50   9  3.4  4.3  1.08  5.00  4.47 255 1017.3   4.2   7.0 999.0 99.0 99.00
2016 04 04 03 50  36  4.1  4.9  0.93 10.00  4.78 155 1017.9   4.0   7.0 999.0 99.0 99.00
2016 04 04 04 50  57  5.7  6.8  0.84 10.00  4.88 156 1017.3   3.9   7.0 999.0 99.0 99.00
2016 04 04 05 50  83  4.8  5.9  0.72  9.09  4.70 157 1017.9   3.9   7.0 999.0 99.0 99.00
2016 04 04 06 50 111  6.4  8.0  0.69 12.12  4.54  97 1017.2   4.1   7.0 999.0 99.0 99.00
2016 04 04 07 50 122  8.5 10.5  0.75  9.09  3.87 114 1015.5   4.7   7.0 999.0 99.0 99.00
2016 04 04 08 50 125  9.3 10.7  0.84  3.23  3.74 114 1014.4   5.4   7.0 999.0 99.0 99.00
2016 04 04 09 50 132  8.7  9.8  0.97  3.85  3.91 131 1013.9   6.2   7.0 999.0 99.0 99.00
2016 04 04 10 50 137  7.3  8.6  0.97  4.35  4.06 144 1012.8   7.2   7.0 999.0 99.0 99.00
2016 04 04 11 50 135  5.0  6.4  0.96  4.55  4.28 130 1012.1   8.0   7.1 999.0 99.0 99.00
2016 04 04 12 50 200  6.8  8.0  0.93  4.35  4.26 149 1011.5   8.8   7.1 999.0 99.0 99.00
2016 04 04 13 50 212  5.7  6.7  0.92  4.17  4.22 155 1011.1   8.7   7.1 999.0 99.0 99.00
2016 04 04 14 50 211  5.6  6.7  0.96  4.35  4.28 162 1010.5   8.6   7.2 999.0 99.0 99.00
2016 04 04 15 50 219  6.8  8.1  1.00  5.00  4.41 189 1009.7   8.7   7.2 999.0 99.0 99.00
2016 04 04 16 50 207  8.7 10.1  1.45  5.88  4.92 207 1008.3   8.9   7.2 999.0 99.0 99.00
2016 04 04 17 50 221  6.0  7.3  1.74  6.25  5.12 201 1008.3   9.0   7.2 999.0 99.0 99.00
2016 04 04 18 50 305  5.1  6.8  2.11  7.69  5.85 191 1008.5   8.9   7.2 999.0 99.0 99.00
2016 04 04 19 50  15  4.5  6.0  2.45  7.69  6.30 188 1008.9   8.0   7.2 999.0 99.0 99.00
2016 04 04 20 50  56  4.8  6.2  2.33  8.33  6.47 186 1008.9   7.5   7.2 999.0 99.0 99.00
2016 04 04 21 50  69  3.9  4.8  2.14  7.69  6.37 186 1009.9   7.3   7.2 999.0 99.0 99.00
2016 04 04 22 50  49  7.3  9.1  2.30  8.33  6.42 185 1010.2   6.2   7.2 999.0 99.0 99.00
2016 04 04 23 50  25 10.4 12.1  1.98  8.33  5.87 182 1011.0   4.7   7.2 999.0 99.0 99.00
2016 04 05 00 50  18 11.9 14.1  1.94  8.33  5.34 179 1012.3   2.6   7.1 999.0 99.0 99.00
2016 04 05 01 50  16 11.4 13.9  1.95  8.33  5.27 178 1014.0   1.6   7.0 999.0 99.0 99.00
2016 04 05 02 50  18 10.7 12.7  2.02  9.09  5.37 176 1015.1   1.3   7.0 999.0 99.0 99.00
2016 04 05 03 50  16 11.2 13.2  2.01  8.33  5.24 175 1015.4   0.8   7.0 999.0 99.0 99.00
2016 04 05 04 50  16 10.1 12.9  1.86  9.09  5.24 172 1016.4   0.6   7.0 999.0 99.0 99.00
2016 04 05 05 50  15 10.7 13.6  1.85  5.26  5.05  46 1016.4   0.5   7.0 999.0 99.0 99.00
2016 04 05 06 50  11 10.8 13.4  1.93  5.56  5.05  55 1016.7   0.3   7.0 999.0 99.0 99.00
2016 04 05 07 50  17 11.5 14.1  2.04  9.09  5.18 162 1016.7   0.0   7.0 999.0 99.0 99.00
2016 04 05 08 50  21 12.0 14.3  2.02  5.88  5.02  49 1017.0   0.0   7.0 999.0 99.0 99.00
2016 04 05 09 50  14 12.1 14.1  2.20  6.67  5.17  62 1018.2   0.1   7.0 999.0 99.0 99.00
2016 04 05 10 50   6 13.2 15.6  2.07  5.88  5.09  59 1019.5  -0.1   7.0 999.0 99.0 99.00
2016 04 05 11 50   8 13.2 16.0  2.12  6.25  5.08  56 1021.1  -0.6   7.0 999.0 99.0 99.00
2016 04 05 12 50  13 12.5 15.9  2.27  6.25  5.14  52 1021.9  -0.7   7.0 999.0 99.0 99.00
2016 04 05 13 50  11 12.3 14.5  2.36  5.26  5.16  13 1022.7  -0.5   7.0 999.0 99.0 99.00
2016 04 05 14 50   8 11.6 13.5  2.33  5.26  5.21   2 1023.9  -0.4   7.0 999.0 99.0 99.00
2016 04 05 15 50   7 11.1 13.2  2.09  6.67  5.24  67 1024.5   0.0   7.0 999.0 99.0 99.00
2016 04 05 16 50   4 10.3 13.6  2.06  7.14  5.08  70 1024.8   0.2   7.1 999.0 99.0 99.00
2016 04 05 17 50 357  9.0 11.4  1.95  7.14  5.28  75 1025.1   0.7   7.1 999.0 99.0 99.00
2016 04 05 18 50 354  8.0  9.8  1.80  7.14  5.14  75 1025.0   1.0   7.1 999.0 99.0 99.00
2016 04 05 19 50 344  8.3 10.6  1.83  7.69  5.17  87 1025.0   1.7   7.1 999.0 99.0 99.00
2016 04 05 20 50 351  8.9 11.3  1.84  7.69  5.22  79 1025.0   2.5   7.1 999.0 99.0 99.00
2016 04 05 21 50 355  7.7  9.6  1.66  7.69  4.97  76 1025.1   3.0   7.1 999.0 99.0 99.00
2016 04 05 22 50 352  8.0 10.6  1.67  7.69  5.24  75 1025.4   3.5   7.0 999.0 99.0 99.00
2016 04 05 23 50 350  7.7 10.1  1.45  8.33  4.79  87 1026.0   3.6   7.0 999.0 99.0 99.00
2016 04 06 00 50   2  6.6  8.6  1.45  8.33  4.86  85 1026.9   3.8   7.0 999.0 99.0 99.00
2016 04 06 01 50   8  6.1  7.3  1.36  8.33  5.02  94 1027.7   3.7   7.0 999.0 99.0 99.00
2016 04 06 02 50  10  6.0  7.6  1.26  7.69  5.03  88 1027.8   3.5   7.0 999.0 99.0 99.00
2016 04 06 03 50   4  5.7  6.9  1.17  7.69  5.10  77 1028.3   3.2   6.9 999.0 99.0 99.00
2016 04 06 04 50   3  5.6  7.5  1.12  7.69  5.24  89 1028.3   3.1   6.9 999.0 99.0 99.00
2016 04 06 05 50 354  5.4  7.0  1.14  7.14  4.87  87 1028.1   2.9   6.9 999.0 99.0 99.00
2016 04 06 06 50 360  5.0  6.4  1.13  7.69  5.28  71 1028.1   2.6   6.9 999.0 99.0 99.00
2016 04 06 07 50 356  5.0  6.3  1.11  8.33  5.34  85 1028.3   2.2   7.0 999.0 99.0 99.00
2016 04 06 08 50   3  2.8  4.3  1.09  9.09  5.06  77 1028.1   2.1   7.0 999.0 99.0 99.00
2016 04 06 09 50  46  2.2  3.5  1.01  9.09  5.22  91 1027.8   2.0   7.1 999.0 99.0 99.00
2016 04 06 10 50  61  1.7  3.0  0.98  9.09  5.31  78 1028.2   2.3   7.0 999.0 99.0 99.00
2016 04 06 11 50 111  0.9  1.7  0.87  8.33  5.37  93 1028.4   3.0   7.0 999.0 99.0 99.00
2016 04 06 12 50 174  1.0  2.3  0.89  9.09  5.86 105 1029.3   3.3   7.0 999.0 99.0 99.00
2016 04 06 13 50 196  3.1  4.1  0.91  8.33  6.07 106 1029.7   3.3   7.1 999.0 99.0 99.00
2016 04 06 14 50 207  4.2  5.7  0.98 10.00  6.77 111 1029.7   3.6   7.2 999.0 99.0 99.00
2016 04 06 15 50 186  4.9  6.6  0.90  9.09  6.68 115 1029.0   4.0   7.3 999.0 99.0 99.00
2016 04 06 16 50 188  6.2  7.7  0.86  8.33  6.00  97 1027.9   4.3   7.3 999.0 99.0 99.00
2016 04 06 17 50 179  7.7  9.2  0.88  7.14  4.93  99 1026.6   4.7   7.3 999.0 99.0 99.00
2016 04 06 18 50 179  8.9 11.3  0.96  8.33  4.62  95 1025.0   5.1   7.3 999.0 99.0 99.00
2016 04 06 19 50 186  9.7 11.7  1.08  9.09  4.34  85 1023.8   5.6   7.3 999.0 99.0 99.00
2016 04 06 20 50 186 10.4 12.2  1.23  4.35  4.20 201 1022.4   5.9   7.3 999.0 99.0 99.00
2016 04 06 21 50 176 10.6 12.3  1.34  4.35  4.35 198 1020.8   6.5   7.3 999.0 99.0 99.00
2016 04 06 22 50 180 11.1 13.3  1.44  4.76  4.40 203 1019.3   6.9   7.3 999.0 99.0 99.00
2016 04 06 23 50 174 10.6 12.4  1.63  5.00  4.42 199 1018.9   7.4   7.3 999.0 99.0 99.00
2016 04 07 00 50 176  9.1 10.8  1.56  5.00  4.57 196 1018.7   8.0   7.3 999.0 99.0 99.00
2016 04 07 01 50 171  8.1  9.6  1.47  5.26  4.60 186 1017.3   8.4   7.2 999.0 99.0 99.00
2016 04 07 02 50 173  7.3  8.4  1.40  5.26  4.72 196 1016.5   8.8   7.2 999.0 99.0 99.00
2016 04 07 03 50 177  8.4  9.5  1.35  5.56  4.80 174 1015.7   9.5   7.2 999.0 99.0 99.00
2016 04 07 04 50 178  8.2  9.8  1.45  5.56  4.89 181 1015.1   9.6   7.2 999.0 99.0 99.00
2016 04 07 05 50 181  9.2 10.8  1.46  5.26  4.81 180 1014.0   9.8   7.2 999.0 99.0 99.00
2016 04 07 06 50 179  9.4 10.7  1.64  5.88  4.87 170 1012.9   9.8   7.2 999.0 99.0 99.00
2016 04 07 07 50 183  9.6 10.9  1.61  5.88  4.87 157 1011.8   9.9   7.2 999.0 99.0 99.00
2016 04 07 08 50 182  8.9 10.3  1.68  6.67  4.94 155 1011.1  10.0   7.2 999.0 99.0 99.00
2016 04 07 09 50 174  8.7 10.2  1.66  6.67  5.07 151 1010.4   9.9   7.2 999.0 99.0 99.00
2016 04 07 10 50 186 10.4 12.6  1.67  6.25  4.97 158 1009.6  10.8   7.3 999.0 99.0 99.00
2016 04 07 11 50 160 10.5 13.6  1.68  6.67  5.11 156 1008.9   9.5   7.3 999.0 99.0 99.00
2016 04 07 12 50 157  8.4  9.5  1.80  7.14  5.14 167 1008.0   9.6   7.3 999.0 99.0 99.00
2016 04 07 13 50 156  9.3 11.5  1.73  7.14  5.25 168 1006.5  10.0   7.3 999.0 99.0 99.00
2016 04 07 14 50 152  8.7 10.4  2.04  7.14  5.67 172 1004.9   9.8   7.4 999.0 99.0 99.00
2016 04 07 15 50 149  9.7 11.5  2.03  8.33  5.73 168 1002.9  10.0   7.4 999.0 99.0 99.00
2016 04 07 16 50 150 10.8 12.5  2.13  8.33  5.99 181 1000.6  10.5   7.4 999.0 99.0 99.00
2016 04 07 17 50 153 11.5 13.7  2.29  9.09  5.71 178  998.5  10.5   7.4 999.0 99.0 99.00
2016 04 07 18 50 161 12.3 14.7  2.57  9.09  6.04 173  997.0  10.9   7.4 999.0 99.0 99.00
2016 04 07 19 50 194 12.7 16.2  2.88  8.33  6.21 182  996.6  11.4   7.4 999.0 99.0 99.00
2016 04 07 20 50 203  9.4 10.8  3.03  9.09  6.46 165  996.4   9.8   7.5 999.0 99.0 99.00
2016 04 07 21 50 197  7.2  8.1  3.55 10.81  7.26 169  996.1   9.2   7.4 999.0 99.0 99.00
2016 04 07 22 50 194  6.7  8.5  3.45 10.81  7.57 163  995.8   9.0   7.4 999.0 99.0 99.00
2016 04 07 23 50 197  6.1  7.5  3.51 11.43  7.67 152  996.2   8.6   7.4 999.0 99.0 99.00
2016 04 08 00 50 213  7.2  8.5  3.87 10.00  7.90 162  997.3   8.9   7.4 999.0 99.0 99.00
2016 04 08 01 50 224  9.8 13.7  3.68 11.43  8.23 143  998.3   9.2   7.4 999.0 99.0 99.00
2016 04 08 02 50 253  6.4  7.6  3.80 12.12  7.95 142  998.6   9.4   7.4 999.0 99.0 99.00
2016 04 08 03 50 220  8.2  9.9  3.49 11.43  8.49 153  998.7   8.7   7.3 999.0 99.0 99.00
2016 04 08 04 50 248 10.4 12.3  3.45 11.43  7.99 154  998.0   9.1   7.3 999.0 99.0 99.00
2016 04 08 05 50 242  8.1 10.0  3.24 12.12  7.69 140  999.1   8.6   7.3 999.0 99.0 99.00
2016 04 08 06 50 236  7.7  8.9  3.22 11.43  7.92 148  998.8   8.2   7.2 999.0 99.0 99.00
2016 04 08 07 50 237  7.7  9.1  3.28 12.90  7.89 132  999.1   8.2   7.2 999.0 99.0 99.00
2016 04 08 08 50 248  8.4 10.1  3.14 12.90  7.84 144  999.4   8.0   7.2 999.0 99.0 99.00
2016 04 08 09 50 244  7.6  9.6  3.07 11.43  7.85 146 1000.2   7.8   7.2 999.0 99.0 99.00
2016 04 08 10 50 245  9.2 10.9  3.28 12.12  7.97 138 1000.8   7.4   7.2 999.0 99.0 99.00
2016 04 08 11 50 255  9.8 12.4  3.00 12.12  7.60 138 1001.5   7.2   7.2 999.0 99.0 99.00
2016 04 08 12 50 254  9.0 10.7  2.94 10.81  7.27 142 1001.9   7.0   7.2 999.0 99.0 99.00
2016 04 08 13 50 256  9.6 11.9  3.01 11.43  7.33 151 1002.1   6.8   7.2 999.0 99.0 99.00
2016 04 08 14 50 245  9.3 11.1  3.06 12.12  7.22 147 1002.7   7.0   7.3 999.0 99.0 99.00
2016 04 08 15 50 257  9.4 11.2  3.10 12.12  7.54 148 1002.8   7.3   7.3 999.0 99.0 99.00
2016 04 08 16 50 268  9.6 11.5  2.64 11.43  6.90 155 1003.1   7.3   7.4 999.0 99.0 99.00
2016 04 08 17 50 259 10.6 12.4  2.80 12.12  6.97 145 1003.4   7.1   7.4 999.0 99.0 99.00
2016 04 08 18 50 261  8.4 10.3  2.76 12.12  6.57 151 1003.8   6.8   7.3 999.0 99.0 99.00
2016 04 08 19 50 282 10.8 13.6  2.79 12.12  6.97 138 1004.0   7.0   7.3 999.0 99.0 99.00
2016 04 08 20 50 290  9.7 12.0  2.53 12.12  6.09 137 1004.9   6.7   7.3 999.0 99.0 99.00
2016 04 08 21 50 289  8.4 10.4  2.62 12.12  6.48 137 1005.5   6.8   7.3 999.0 99.0 99.00
2016 04 08 22 50 284  8.7 10.8  2.40 11.43  6.45 146 1006.3   7.3   7.3 999.0 99.0 99.00
2016 04 08 23 50 285  8.4 10.5  2.44 10.81  6.47 137 1007.3   7.3   7.3 999.0 99.0 99.00
2016 04 09 00 50 284  9.9 12.2  2.36 12.12  6.48 126 1008.2   7.4   7.2 999.0 99.0 99.00
2016 04 09 01 50 293  8.0  9.4  2.19 11.43  6.10 137 1008.8   7.3   7.2 999.0 99.0 99.00
2016 04 09 02 50 289  5.2  6.6  1.97 11.43  6.34 137 1008.7   7.3   7.2 999.0 99.0 99.00
2016 04 09 03 50 285  3.8  4.9  1.79 12.12  6.52 130 1008.3   7.1   7.2 999.0 99.0 99.00
2016 04 09 04 50 286  3.1  3.9  1.60 11.43  6.65 140 1008.0   7.0   7.2 999.0 99.0 99.00
2016 04 09 05 50 286  2.4  3.1  1.73 10.81  7.38 137 1007.8   6.9   7.2 999.0 99.0 99.00
2016 04 09 06 50  29  5.1  5.9  1.63 10.81  7.63 139 1007.6   6.1   7.2 999.0 99.0 99.00
2016 04 09 07 50  44  4.5  5.5  1.65 10.00  7.52 150 1007.8   5.6   7.1 999.0 99.0 99.00
2016 04 09 08 50  63  3.6  4.4  1.79 10.00  7.69 145 1007.8   5.6   7.1 999.0 99.0 99.00
2016 04 09 09 50  79  4.3  5.3  1.63 10.00  7.46 143 1007.4   5.6   7.1 999.0 99.0 99.00
2016 04 09 10 50  91  5.4  6.8  1.72 10.00  8.00 143 1007.3   5.8   7.2 999.0 99.0 99.00
2016 04 09 11 50  95  6.5  7.6  1.48 10.00  7.23 147 1007.2   6.1   7.2 999.0 99.0 99.00
2016 04 09 12 50  91  6.8  7.9  1.42 10.00  6.53 129 1006.7   6.2   7.2 999.0 99.0 99.00
2016 04 09 13 50  90  6.6  7.8  1.49 10.00  6.19 150 1006.1   6.4   7.2 999.0 99.0 99.00
2016 04 09 14 50  82  7.2  9.3  1.31 10.81  5.99 107 1005.4   6.3   7.2 999.0 99.0 99.00
2016 04 09 15 50 106  4.8  9.6  1.25 10.00  5.70 130 1006.4   4.8   7.2 999.0 99.0 99.00
2016 04 09 16 50  68  6.6  8.4  1.25 10.00  5.94 128 1005.4   4.3   7.1 999.0 99.0 99.00
2016 04 09 17 50  65  6.2  7.7  1.18 10.00  5.12 138 1005.0   3.9   7.1 999.0 99.0 99.00
2016 04 09 18 50  41  9.1 11.7  1.32 10.00  4.97 123 1004.6   4.5   7.1 999.0 99.0 99.00
2016 04 09 19 50  29 11.9 14.3  1.39 10.00  4.58 119 1004.3   3.9   7.1 999.0 99.0 99.00
2016 04 09 20 50  23 12.4 14.8  1.49  4.35  4.38  55 1004.8   3.5   7.1 999.0 99.0 99.00
2016 04 09 21 50   5 12.3 14.5  1.66  9.09  4.57 119 1005.3   3.9   7.1 999.0 99.0 99.00
2016 04 09 22 50 353 13.6 16.1  1.68  9.09  4.58 116 1006.1   3.8   7.1 999.0 99.0 99.00
2016 04 09 23 50 343 11.9 14.4  1.81  4.76  4.73  22 1007.8   4.1   7.1 999.0 99.0 99.00
2016 04 10 00 50 347 10.0 12.0  1.76  5.56  4.73  88 1009.8   4.9   7.1 999.0 99.0 99.00
2016 04 10 01 50 330  8.3 11.4  1.49  5.88  4.74  80 1011.3   5.0   7.1 999.0 99.0 99.00
2016 04 10 02 50 352 11.1 14.4  1.38  5.88  4.55  89 1011.8   6.1   7.1 999.0 99.0 99.00
2016 04 10 03 50 345  9.1 10.8  1.44 10.00  4.64 116 1013.4   6.0   7.1 999.0 99.0 99.00
2016 04 10 04 50 335 12.6 15.1  1.55  4.00  4.42 331 1014.3   6.1   7.1 999.0 99.0 99.00
2016 04 10 05 50 335 12.3 14.9  1.89  5.00  4.58 294 1015.8   5.4   7.1 999.0 99.0 99.00
2016 04 10 06 50 326 12.1 14.7  2.01  5.56  4.87 286 1017.6   4.3   7.0 999.0 99.0 99.00
2016 04 10 07 50 333 12.1 14.9  1.90  5.56  4.75 278 1018.7   3.3   7.0 999.0 99.0 99.00
2016 04 10 08 50 340 11.3 13.5  1.81  5.56  4.83 293 1020.1   2.8   6.9 999.0 99.0 99.00
2016 04 10 09 50 347  9.9 12.7  1.75  5.88  4.78 285 1021.4   2.6   6.9 999.0 99.0 99.00
2016 04 10 10 50 341  8.1 10.7  1.48  4.55  4.50 351 1023.6   2.2   6.9 999.0 99.0 99.00
2016 04 10 11 50 339  7.1  9.2  1.36  4.55  4.48 335 1024.9   1.9   6.9 999.0 99.0 99.00
2016 04 10 12 50 334  6.1  8.2  1.12  9.09  4.60 112 1025.7   1.8   7.0 999.0 99.0 99.00
2016 04 10 13 50 335  5.8  7.5  1.00  9.09  4.58 126 1026.2   1.7   7.1 999.0 99.0 99.00
2016 04 10 14 50 335  4.9  6.4  0.91  4.55  4.30 293 1027.0   2.0   7.1 999.0 99.0 99.00
2016 04 10 15 50 315  4.3  6.0  0.87  9.09  4.55 121 1027.4   2.2   7.2 999.0 99.0 99.00
2016 04 10 16 50 285  4.6  6.3  0.80  9.09  4.90 116 1027.4   2.6   7.3 999.0 99.0 99.00
2016 04 10 17 50 274  5.0  6.1  0.74  8.33  5.00 123 1027.6   2.7   7.5 999.0 99.0 99.00
2016 04 10 18 50 258  4.6  5.8  0.67  9.09  4.85 122 1027.5   3.4   7.6 999.0 99.0 99.00
2016 04 10 19 50 213  4.9  6.1  0.73  9.09  5.33 109 1027.0   3.8   7.6 999.0 99.0 99.00
2016 04 10 20 50 209  7.1  8.6  0.69  9.09  5.35  93 1027.0   4.3   7.6 999.0 99.0 99.00
2016 04 10 21 50 208  6.8  8.0  0.74  9.09  4.22 110 1026.8   4.8   7.6 999.0 99.0 99.00
2016 04 10 22 50 204  8.5 10.4  0.85  8.33  4.03 111 1026.7   5.2   7.5 999.0 99.0 99.00
2016 04 10 23 50 198  8.7 10.5  1.03  4.00  4.03 218 1026.4   5.5   7.4 999.0 99.0 99.00
2016 04 11 00 50 195  8.4 10.0  1.13  4.55  4.11 229 1026.5   5.9   7.3 999.0 99.0 99.00
2016 04 11 01 50 205  9.3 11.1  1.21  4.55  4.20 217 1027.0   6.3   7.3 999.0 99.0 99.00
2016 04 11 02 50 210  9.0 10.6  1.35  4.76  4.38 230 1027.1   6.3   7.3 999.0 99.0 99.00
2016 04 11 03 50 215  8.7 10.3  1.32  5.26  4.42 241 1027.2   6.4   7.2 999.0 99.0 99.00
2016 04 11 04 50 208  8.5 10.3  1.32  5.26  4.35 233 1027.4   6.6   7.2 999.0 99.0 99.00
2016 04 11 05 50 201  8.4 10.0  1.27  5.56  4.37 239 1026.8   6.8   7.2 999.0 99.0 99.00
2016 04 11 06 50 200  9.5 11.5  1.32  5.00  4.46 232 1025.8   6.9   7.1 999.0 99.0 99.00
2016 04 11 07 50 197  9.0 10.7  1.35  5.56  4.35 238 1025.6   7.1   7.1 999.0 99.0 99.00
2016 04 11 08 50 195  8.3 10.4  1.38  5.26  4.49 227 1025.7   7.5   7.1 999.0 99.0 99.00
2016 04 11 09 50 195  8.6 10.2  1.42  5.26  4.50 224 1026.0   7.8   7.1 999.0 99.0 99.00
2016 04 11 10 50 190  9.4 11.1  1.41  5.26  4.55 224 1025.5   8.0   7.1 999.0 99.0 99.00
2016 04 11 11 50 183  9.6 11.3  1.37  5.56  4.51 226 1025.1   8.2   7.1 999.0 99.0 99.00
2016 04 11 12 50 186 10.0 11.7  1.36  5.26  4.41 221 1024.6   8.6   7.2 999.0 99.0 99.00
2016 04 11 13 50 187 10.3 12.2  1.39  5.56  4.42 229 1024.0   8.7   7.2 999.0 99.0 99.00
2016 04 11 14 50 195 10.4 12.3  1.43  5.00  4.36 215 1023.4   8.8   7.2 999.0 99.0 99.00
2016 04 11 15 50 197 10.5 12.1  1.57  5.56  4.46 239 1022.7   9.2   7.3 999.0 99.0 99.00
2016 04 11 16 50 190  9.8 11.2  1.67  5.56  4.66 225 1022.2   9.1   7.3 999.0 99.0 99.00
2016 04 11 17 50 194 10.5 12.1  1.73  5.88  4.62 228 1021.2   9.4   7.3 999.0 99.0 99.00
2016 04 11 18 50 199  9.8 12.2  1.67  5.88  4.71 228 1020.3   9.3   7.4 999.0 99.0 99.00
2016 04 11 19 50 192  9.6 11.1  1.60  5.88  4.70 222 1019.2   9.4   7.4 999.0 99.0 99.00
2016 04 11 20 50 196 10.8 12.4  1.69  5.88  4.69 223 1018.5   9.7   7.4 999.0 99.0 99.00
2016 04 11 21 50 196 10.7 12.4  1.76  6.25  4.83 225 1017.8   9.8   7.4 999.0 99.0 99.00
2016 04 11 22 50 205 10.6 12.4  1.72  6.25  4.75 229 1017.9  10.1   7.4 999.0 99.0 99.00
2016 04 11 23 50 201  9.2 11.0  1.85  6.25  4.90 226 1018.2  10.1   7.4 999.0 99.0 99.00
2016 04 12 00 50 204  8.3  9.3  1.77  6.25  4.93 224 1018.5  10.1   7.4 999.0 99.0 99.00
2016 04 12 01 50 201  8.2 10.2  1.74  6.67  5.08 222 1018.1  10.3   7.4 999.0 99.0 99.00
2016 04 12 02 50 198  8.9 10.5  1.84  6.67  5.03 223 1017.5  10.0   7.4 999.0 99.0 99.00
2016 04 12 03 50 195 10.6 13.4  1.81  6.67  5.03 218 1016.6  10.3   7.4 999.0 99.0 99.00
2016 04 12 04 50 196 10.8 13.4  2.08  7.14  5.25 208 1016.5  10.6   7.4 999.0 99.0 99.00
2016 04 12 05 50 195 11.1 13.4  2.04  6.67  5.21 213 1016.0  10.6   7.4 999.0 99.0 99.00
2016 04 12 06 50 197 11.7 13.7  2.19  7.14  5.33 208 1015.3  10.9   7.4 999.0 99.0 99.00
2016 04 12 07 50 196 12.7 15.3  2.44  7.14  5.50 197 1014.4  11.1   7.4 999.0 99.0 99.00
2016 04 12 08 50 199 12.7 14.9  2.48  7.14  5.62 208 1014.3  11.1   7.4 999.0 99.0 99.00
2016 04 12 09 50 198 12.1 16.1  2.62  7.69  5.73 201 1014.4  11.0   7.4 999.0 99.0 99.00
2016 04 12 10 50 199 12.3 14.3  2.74  7.69  5.89 212 1014.8  11.1   7.4 999.0 99.0 99.00
2016 04 12 11 50 203 11.7 13.6  2.97  8.33  5.98 196 1015.3  10.9   7.4 999.0 99.0 99.00
2016 04 12 12 50 209  9.4 11.1  2.86  8.33  6.10 192 1015.6  10.0   7.4 999.0 99.0 99.00
2016 04 12 13 50 207  9.8 12.0  2.60  8.33  5.99 192 1015.5   9.7   7.4 999.0 99.0 99.00
2016 04 12 14 50 212 10.3 12.3  2.46  8.33  5.85 170 1015.8   9.6   7.4 999.0 99.0 99.00
2016 04 12 15 50 224  9.1 10.6  2.61  7.69  5.93 191 1015.7   9.6   7.4 999.0 99.0 99.00
2016 04 12 16 50 254  8.7 11.2  2.24  8.33  5.84 186 1016.3   9.0   7.4 999.0 99.0 99.00
2016 04 12 17 50 317  6.6  8.5  2.14  8.33  5.96 174 1017.4   7.8   7.4 999.0 99.0 99.00
2016 04 12 18 50 310  5.7  6.7  1.90  8.33  5.73 171 1017.9   7.5   7.4 999.0 99.0 99.00
