#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 04 25 02 50 107  6.0  6.8  1.06  5.56  4.79 157 1021.9   9.5   7.2 999.0 99.0 99.00
2018 04 25 03 50 109  7.4  8.3  1.20  6.25  4.87 161 1020.7   9.7   7.0 999.0 99.0 99.00
2018 04 25 04 50 112  7.4  8.3  1.28  7.14  5.01 158 1019.9   9.7   7.0 999.0 99.0 99.00
2018 04 25 05 50 118  7.1  8.0  1.40  7.14  5.17 159 1018.7   9.5   7.0 999.0 99.0 99.00
2018 04 25 06 50 113  7.3  8.3  1.61  7.69  5.52 158 1017.5   9.6   6.9 999.0 99.0 99.00
2018 04 25 07 50 108  7.2  9.1  1.66  7.14  5.59 152 1016.6   9.4   6.8 999.0 99.0 99.00
2018 04 25 08 50  97  7.5  8.4  1.51  8.33  5.51 154 1015.2   9.3   6.7 999.0 99.0 99.00
2018 04 25 09 50 108  8.0  9.2  1.64  8.33  5.69 158 1014.7   9.5   6.7 999.0 99.0 99.00
2018 04 25 10 50 109  8.5 10.4  1.75  7.69  5.83 155 1014.2   9.7   6.7 999.0 99.0 99.00
2018 04 25 11 50 107  8.5  9.9  1.86  9.09  6.05 163 1013.4   9.8   6.6 999.0 99.0 99.00
2018 04 25 12 50 111  9.5 11.5  2.09  9.09  6.30 168 1012.1  10.1   6.7 999.0 99.0 99.00
2018 04 25 13 50 112  8.3  9.4  2.36 10.00  6.62 165 1011.5   9.7   6.7 999.0 99.0 99.00
2018 04 25 14 50 105  7.1  8.4  2.41 10.00  6.76 165 1010.7   9.4   6.8 999.0 99.0 99.00
2018 04 25 15 50 110  7.8  9.1  2.64 10.00  6.99 164 1009.4  10.2   6.8 999.0 99.0 99.00
2018 04 25 16 50 111  7.4  8.5  2.44 10.00  6.69 163 1008.1   9.9   6.7 999.0 99.0 99.00
2018 04 25 17 50 120  7.2  8.5  2.83 10.81  7.14 160 1007.2  10.1   6.7 999.0 99.0 99.00
2018 04 25 18 50 140  5.0  6.0  3.08 10.00  7.53 157 1006.5   9.8   6.7 999.0 99.0 99.00
2018 04 25 19 50 154  4.7  6.5  3.05 10.00  7.70 163 1006.2   9.3   6.8 999.0 99.0 99.00
2018 04 25 20 50 147  3.0  4.2  3.52 11.43  8.17 155 1005.8   9.3   6.8 999.0 99.0 99.00
2018 04 25 21 50 152  0.8  2.1  3.27 11.43  8.02 167 1005.3   9.0   6.8 999.0 99.0 99.00
2018 04 25 22 50 107  1.7  3.4  3.30 11.43  8.11 158 1004.9   9.5   6.8 999.0 99.0 99.00
2018 04 25 23 50 171  3.2  4.3  3.02 11.43  7.98 147 1004.7   9.2   6.8 999.0 99.0 99.00
2018 04 26 00 50 183  3.6  4.8  3.31 11.43  8.52 155 1004.9   8.8   6.8 999.0 99.0 99.00
2018 04 26 01 50 172  5.6  6.9  2.92 10.81  8.05 152 1005.4   8.7   6.8 999.0 99.0 99.00
2018 04 26 02 50 209  2.1  3.5  3.27 10.81  8.37 157 1004.6   8.6   6.8 999.0 99.0 99.00
2018 04 26 03 50 192  3.0  4.0  3.06 10.81  8.32 148 1003.9   9.3   6.8 999.0 99.0 99.00
2018 04 26 04 50 213  2.9  3.5  2.91 11.43  8.12 155 1003.3   9.4   6.8 999.0 99.0 99.00
2018 04 26 05 50 197  1.7  2.6  2.99 10.81  7.81 153 1002.6   8.4   6.8 999.0 99.0 99.00
2018 04 26 06 50  10  1.5  3.1  2.86 10.81  7.78 145 1001.8   8.2   6.8 999.0 99.0 99.00
2018 04 26 07 50 145  2.2  3.4  3.03 10.81  7.95 149 1001.8   7.7   6.8 999.0 99.0 99.00
2018 04 26 08 50 245  2.1  3.3  2.67 11.43  7.80 135 1002.4   8.0   6.7 999.0 99.0 99.00
2018 04 26 09 50 252  4.6  5.4  2.95 11.43  8.04 135 1003.3   8.2   6.7 999.0 99.0 99.00
2018 04 26 10 50 245  5.2  6.4  2.51 10.81  7.72 143 1004.1   8.4   6.7 999.0 99.0 99.00
2018 04 26 11 50 284  7.5  9.4  2.68 10.81  7.87 137 1004.4  10.4   6.7 999.0 99.0 99.00
2018 04 26 12 50 266  6.4  8.4  2.98 10.00  8.12 151 1005.3  10.1   6.8 999.0 99.0 99.00
2018 04 26 13 50 245  4.4  5.1  2.40 10.81  7.51 149 1006.2   9.2   6.9 999.0 99.0 99.00
2018 04 26 14 50 256  6.3  8.1  2.62 10.00  7.97 145 1007.1   9.3   7.0 999.0 99.0 99.00
2018 04 26 15 50 262  6.8  8.3  2.61 10.81  7.96 139 1007.2   9.9   7.1 999.0 99.0 99.00
2018 04 26 16 50 249  5.2  6.2  2.71 10.81  7.84 138 1007.5   9.4   7.2 999.0 99.0 99.00
2018 04 26 17 50 256  5.0  6.0  2.02 10.81  7.11 145 1007.8  10.3   7.3 999.0 99.0 99.00
2018 04 26 18 50 245  3.6  4.7  2.10 10.81  7.31 149 1008.2  10.1   7.4 999.0 99.0 99.00
2018 04 26 19 50 223  4.5  5.3  2.04 10.81  7.19 146 1008.4  10.1   7.6 999.0 99.0 99.00
2018 04 26 20 50 209  3.0  3.8  2.12 10.81  7.70 154 1008.7   9.6   7.7 999.0 99.0 99.00
2018 04 26 21 50 209  5.6  6.9  1.75 10.00  7.32 135 1009.3   9.5   7.7 999.0 99.0 99.00
2018 04 26 22 50 212  5.5  6.3  1.75 11.43  7.27 129 1009.6   9.7   7.7 999.0 99.0 99.00
2018 04 26 23 50 218  6.9  7.9  1.72 11.43  7.10 134 1010.4   9.5   7.6 999.0 99.0 99.00
2018 04 27 00 50 229  6.2  7.1  1.94 10.81  7.35 140 1011.1   9.5   7.5 999.0 99.0 99.00
2018 04 27 01 50 224  4.9  5.6  2.06 10.81  7.64 140 1011.4   9.3   7.4 999.0 99.0 99.00
2018 04 27 02 50 214  5.7  6.4  1.95 10.00  7.60 142 1011.7   9.1   7.4 999.0 99.0 99.00
2018 04 27 03 50 217  5.5  6.4  1.65 10.00  6.87 129 1011.9   9.2   7.4 999.0 99.0 99.00
2018 04 27 04 50 225  4.6  5.3  1.88 10.00  7.52 143 1012.1   9.2   7.4 999.0 99.0 99.00
2018 04 27 05 50 267  2.0  4.1  1.93 10.00  7.51 135 1011.8   9.4   7.4 999.0 99.0 99.00
2018 04 27 06 50  97  0.8  1.5  2.09 10.00  7.66 140 1011.4   9.0   7.3 999.0 99.0 99.00
2018 04 27 07 50 151  3.2  3.9  1.71  9.09  7.17 141 1011.4   8.5   7.3 999.0 99.0 99.00
2018 04 27 08 50 123  2.3  3.3  1.72 10.00  7.28 127 1011.1   8.5   7.3 999.0 99.0 99.00
2018 04 27 09 50 134  3.1  3.7  1.69  9.09  7.16 150 1011.2   8.2   7.3 999.0 99.0 99.00
2018 04 27 10 50 107  3.4  4.2  1.52  9.09  7.16 131 1011.0   8.4   7.3 999.0 99.0 99.00
2018 04 27 11 50  96  3.8  4.8  1.61 10.00  7.49 130 1011.2   8.4   7.3 999.0 99.0 99.00
2018 04 27 12 50  32  3.0  3.6  1.40  9.09  7.32 135 1011.2   8.3   7.3 999.0 99.0 99.00
2018 04 27 13 50  40  2.4  3.9  1.53 10.00  7.77 118 1011.4   8.3   7.3 999.0 99.0 99.00
2018 04 27 14 50 108  3.5  5.0  1.53 10.00  7.95 118 1011.4   8.2   7.3 999.0 99.0 99.00
2018 04 27 15 50  77  6.3  7.4  1.66  9.09  8.00 139 1009.2   8.6   7.3 999.0 99.0 99.00
2018 04 27 16 50  89  9.9 11.5  1.50  9.09  6.95 142 1007.1   9.0   7.3 999.0 99.0 99.00
2018 04 27 17 50  87  7.6  8.8  1.40  9.09  5.79 122 1007.2   9.0   7.4 999.0 99.0 99.00
2018 04 27 18 50  89  5.7  6.8  1.63  9.09  6.21 133 1006.9   9.1   7.5 999.0 99.0 99.00
2018 04 27 19 50 102  2.5  4.3  1.51  8.33  6.35 139 1006.5   9.2   7.6 999.0 99.0 99.00
2018 04 27 20 50 161  3.8  4.5  1.40 10.00  6.62  99 1006.0   9.7   7.7 999.0 99.0 99.00
2018 04 27 21 50 230  4.3  5.0  1.33  8.33  6.37 130 1006.4   9.2   7.7 999.0 99.0 99.00
2018 04 27 22 50 260  3.9  4.7  1.31  9.09  6.63 126 1006.3   8.9   7.6 999.0 99.0 99.00
2018 04 27 23 50 233  1.4  1.7  1.49  9.09  7.11 120 1006.9   8.6   7.6 999.0 99.0 99.00
2018 04 28 00 50 265  2.9  3.5  1.49 10.00  6.61 120 1007.8   8.3   7.6 999.0 99.0 99.00
2018 04 28 01 50 304  1.4  2.0  1.45 10.00  6.75 122 1008.1   8.6   7.6 999.0 99.0 99.00
2018 04 28 02 50 317  0.5  1.4  1.61 10.00  6.91 117 1007.9   8.8   7.6 999.0 99.0 99.00
2018 04 28 03 50 135  1.3  2.5  1.60 10.00  7.12 113 1007.9   8.7   7.5 999.0 99.0 99.00
2018 04 28 04 50 217  1.4  1.8  1.63  9.09  6.88 139 1008.6   8.3   7.5 999.0 99.0 99.00
2018 04 28 05 50 252  1.8  2.2  1.48  9.09  6.70 127 1008.6   8.3   7.5 999.0 99.0 99.00
2018 04 28 06 50 208  2.2  2.9  1.50 10.00  6.70 126 1009.1   8.0   7.5 999.0 99.0 99.00
2018 04 28 07 50 263  2.1  3.0  1.66  9.09  7.04 117 1009.4   7.9   7.4 999.0 99.0 99.00
2018 04 28 08 50 202  0.5  0.9  1.56  8.33  6.69 138 1009.7   8.1   7.4 999.0 99.0 99.00
2018 04 28 09 50 158  1.9  2.9  1.53  8.33  6.74 135 1009.2   9.1   7.5 999.0 99.0 99.00
2018 04 28 10 50 191  2.4  3.0  1.58  8.33  6.78 138 1009.7   8.8   7.5 999.0 99.0 99.00
2018 04 28 11 50 175  1.7  2.6  1.59  9.09  6.84 119 1010.4   7.7   7.6 999.0 99.0 99.00
2018 04 28 12 50 205  2.6  3.5  1.51  8.33  6.78 135 1010.9   7.2   7.6 999.0 99.0 99.00
2018 04 28 13 50 204  1.6  2.1  1.54  7.69  6.72 149 1011.3   7.2   7.9 999.0 99.0 99.00
2018 04 28 14 50 195  0.9  1.4  1.58  9.09  6.99 124 1011.5   7.3   8.2 999.0 99.0 99.00
2018 04 28 15 50 245  0.4  0.9  1.47  8.33  6.76 131 1011.4   7.8   8.8 999.0 99.0 99.00
2018 04 28 16 50 161  1.2  1.8  1.45  8.33  6.53 122 1011.6   8.5   9.4 999.0 99.0 99.00
2018 04 28 17 50 126  1.4  2.4  1.53  9.09  6.68 121 1011.3   9.9   8.5 999.0 99.0 99.00
2018 04 28 18 50 128  2.1  2.9  1.56  7.69  6.74 147 1010.9  11.1  10.1 999.0 99.0 99.00
2018 04 28 19 50 135  2.3  3.0  1.52  9.09  6.56 130 1010.0  11.5  10.6 999.0 99.0 99.00
2018 04 28 20 50 137  4.7  5.5  1.29  7.69  6.33 150 1009.2  11.6  10.1 999.0 99.0 99.00
2018 04 28 21 50 140  5.5  6.1  1.44  9.09  6.68 115 1008.7  11.4   9.3 999.0 99.0 99.00
2018 04 28 22 50 142  5.8  6.6  1.31  9.09  6.30 115 1008.3  11.0   8.9 999.0 99.0 99.00
2018 04 28 23 50 146  6.4  7.6  1.15  8.33  5.89 143 1008.7  10.7   8.8 999.0 99.0 99.00
2018 04 29 00 50 165  4.6  5.3  1.25  8.33  5.96 125 1009.5  10.3   8.6 999.0 99.0 99.00
2018 04 29 01 50 243  5.4  7.3  1.10  7.69  5.93 144 1010.8  12.2   8.5 999.0 99.0 99.00
2018 04 29 02 50 268  2.0  2.5  1.08  8.33  6.00 130 1010.8  10.6   8.4 999.0 99.0 99.00
2018 04 29 03 50  17  3.2  3.7  1.05  8.33  6.13 124 1010.9   9.5   8.6 999.0 99.0 99.00
2018 04 29 04 50 319  2.1  2.9  1.06  8.33  6.21 129 1011.1   9.6   8.5 999.0 99.0 99.00
2018 04 29 05 50 328  2.4  3.1  1.10  8.33  6.07 124 1010.2   9.3   8.5 999.0 99.0 99.00
2018 04 29 06 50 307  5.5  6.6  1.07  8.33  6.34 147 1010.3  10.2   8.5 999.0 99.0 99.00
2018 04 29 07 50 307  7.1  8.6  1.04  8.33  6.23 133 1010.7  10.6   8.4 999.0 99.0 99.00
2018 04 29 08 50 309  5.1  6.3  1.14  8.33  5.72 125 1011.0  10.0   8.2 999.0 99.0 99.00
2018 04 29 09 50 315  4.6  5.8  1.10  7.69  5.44 156 1010.6   9.8   8.2 999.0 99.0 99.00
2018 04 29 10 50 278  3.1  4.3  1.04  9.09  5.65 119 1011.7   9.6   8.1 999.0 99.0 99.00
2018 04 29 11 50 243  2.9  3.7  0.93  8.33  5.88 114 1012.2   9.7   8.1 999.0 99.0 99.00
2018 04 29 12 50 231  1.7  2.2  0.89  7.69  6.18 132 1011.9   9.4   8.1 999.0 99.0 99.00
2018 04 29 13 50 255  5.6  6.6  0.82  7.69  6.30 118 1012.4   9.6   8.1 999.0 99.0 99.00
2018 04 29 14 50 295  5.5  6.6  0.89  8.33  6.39 141 1013.0   9.5   8.2 999.0 99.0 99.00
2018 04 29 15 50 291  7.0  8.6  0.95  7.69  5.45 128 1013.2   9.5   8.2 999.0 99.0 99.00
2018 04 29 16 50 287  6.7  8.0  1.00  9.09  5.13 111 1013.3   9.4   8.3 999.0 99.0 99.00
2018 04 29 17 50 278  4.2  5.3  1.04  7.69  4.95 131 1013.4   9.6   8.4 999.0 99.0 99.00
2018 04 29 18 50 275  4.9  5.6  0.91  7.69  4.99 126 1013.0  10.1   8.5 999.0 99.0 99.00
2018 04 29 19 50 278  6.1  7.3  0.90  8.33  5.36 130 1012.9  10.5   8.6 999.0 99.0 99.00
2018 04 29 20 50 262  5.1  6.1  0.84  7.14  5.11 132 1013.0  10.4   8.7 999.0 99.0 99.00
2018 04 29 21 50 284  7.3  8.7  0.90  9.09  5.28 107 1013.2  10.8   8.8 999.0 99.0 99.00
2018 04 29 22 50 291  6.7  7.7  0.99  7.14  4.63 104 1013.6  10.5   8.7 999.0 99.0 99.00
2018 04 29 23 50 300  8.3 10.0  1.00  8.33  4.39 112 1014.2  10.1   8.6 999.0 99.0 99.00
2018 04 30 00 50 311  8.6 10.6  1.15  4.35  4.23 299 1015.2   9.8   8.4 999.0 99.0 99.00
2018 04 30 01 50 310  8.6 10.6  1.08  4.55  4.22 289 1016.2   9.4   8.3 999.0 99.0 99.00
2018 04 30 02 50 312 11.4 13.9  1.20  4.55  4.19 295 1016.4   8.9   8.2 999.0 99.0 99.00
2018 04 30 03 50 306  7.6  8.9  1.23  4.76  4.21 301 1016.8   8.8   8.0 999.0 99.0 99.00
2018 04 30 04 50 286  6.4  7.4  1.03  5.00  4.21 283 1017.0   8.8   8.0 999.0 99.0 99.00
2018 04 30 05 50 273  5.5  6.7  0.90  4.35  4.19 296 1016.3   8.7   7.9 999.0 99.0 99.00
2018 04 30 06 50 264  7.9  9.6  0.89  9.09  4.46 119 1015.8   8.8   7.9 999.0 99.0 99.00
2018 04 30 07 50 267  8.3 10.4  0.95 10.00  4.55 122 1016.0   8.7   7.8 999.0 99.0 99.00
2018 04 30 08 50 268  8.6 10.0  1.01  4.00  4.31 284 1015.8   8.5   7.8 999.0 99.0 99.00
2018 04 30 09 50 282  8.2  9.7  1.23  4.76  4.59 276 1016.0   8.5   7.8 999.0 99.0 99.00
2018 04 30 10 50 288  7.6 10.3  1.18  4.76  4.39 274 1016.5   8.3   7.8 999.0 99.0 99.00
2018 04 30 11 50 266  7.7  9.3  1.35  4.76  4.50 274 1016.5   8.2   7.9 999.0 99.0 99.00
2018 04 30 12 50 261  9.4 12.2  1.25  4.76  4.49 271 1016.3   8.4   7.9 999.0 99.0 99.00
2018 04 30 13 50 265  9.0 10.6  1.30  4.55  4.41 275 1016.1   8.4   7.8 999.0 99.0 99.00
2018 04 30 14 50 278  9.0 10.7  1.33  4.76  4.37 264 1016.0   8.7   7.8 999.0 99.0 99.00
2018 04 30 15 50 294 10.0 13.1  1.26  4.76  4.37 264 1015.7   8.7   7.8 999.0 99.0 99.00
2018 04 30 16 50 303 12.7 15.5  1.38  4.55  4.21 279 1015.4   7.5   7.8 999.0 99.0 99.00
2018 04 30 17 50 294 10.4 12.6  1.48  5.26  4.42 259 1015.1   7.7   7.8 999.0 99.0 99.00
2018 04 30 18 50 300  8.4 10.2  1.39  5.00  4.45 289 1015.2   8.1   7.7 999.0 99.0 99.00
2018 04 30 19 50 301  5.6  6.7  1.17  5.00  4.47 277 1015.2   8.5   7.7 999.0 99.0 99.00
2018 04 30 20 50 319  7.5  9.0  1.02  4.76  4.35 280 1015.1   8.3   7.7 999.0 99.0 99.00
2018 04 30 21 50 328  8.4  9.9  1.02  4.76  4.36 277 1015.1   8.8   7.7 999.0 99.0 99.00
2018 04 30 22 50 316  9.7 11.8  1.10  5.26  4.32 277 1015.6   9.2   7.7 999.0 99.0 99.00
2018 04 30 23 50 309  7.6  9.2  1.15  4.76  4.42 292 1016.6   9.1   7.6 999.0 99.0 99.00
2018 05 01 00 50 331  5.8  6.7  1.15  5.00  4.45 285 1016.7   9.2   7.6 999.0 99.0 99.00
2018 05 01 01 50 322  6.1  7.1  0.93  4.76  4.40 293 1016.8   9.3   7.6 999.0 99.0 99.00
2018 05 01 02 50 357  3.3  3.9  0.82  9.09  4.22 117 1016.8   8.7   7.6 999.0 99.0 99.00
2018 05 01 03 50 335  3.2  3.9  0.63  9.09  4.51 122 1017.0   8.7   7.5 999.0 99.0 99.00
2018 05 01 04 50 303  2.8  3.4  0.56  9.09  4.81 131 1017.5   8.6   7.5 999.0 99.0 99.00
2018 05 01 05 50 272  4.1  5.3  0.53  9.09  5.01 129 1017.4   8.7   7.5 999.0 99.0 99.00
2018 05 01 06 50 253  6.0  7.0  0.55  9.09  4.67 118 1017.1   8.6   7.5 999.0 99.0 99.00
2018 05 01 07 50 245  4.7  5.4  0.48  9.09  4.34 110 1017.5   8.6   7.5 999.0 99.0 99.00
2018 05 01 08 50 248  3.2  3.9  0.44  8.33  5.37 109 1017.5   8.7   7.5 999.0 99.0 99.00
2018 05 01 09 50 249  4.4  5.1  0.44  8.33  4.82 116 1017.8   8.6   7.6 999.0 99.0 99.00
2018 05 01 10 50 278  3.7  4.4  0.47  8.33  4.46 113 1018.7   8.6   7.6 999.0 99.0 99.00
2018 05 01 11 50 265  4.6  5.7  0.44  9.09  4.00 121 1018.7   8.8   7.6 999.0 99.0 99.00
2018 05 01 12 50 270  5.0  5.9  0.56  9.09  3.92 116 1018.7   8.8   7.7 999.0 99.0 99.00
2018 05 01 13 50 259  5.7  6.3  0.61  3.85  3.83 260 1018.6   8.8   7.7 999.0 99.0 99.00
2018 05 01 14 50 265  6.3  7.2  0.61  4.00  3.80 253 1018.7   9.7   7.8 999.0 99.0 99.00
2018 05 01 15 50 257  4.2  5.0 99.00 99.00 99.00 999 1018.6  10.0   7.8 999.0 99.0 99.00
2018 05 01 16 50 238  4.0  4.7  0.56  7.69  4.11 143 1018.5  10.0   8.0 999.0 99.0 99.00
2018 05 01 17 50 205  4.0  4.5  0.51  9.09  4.59 108 1018.5  10.6   8.1 999.0 99.0 99.00
2018 05 01 18 50 205  5.4  6.1  0.53  7.14  4.82 152 1017.8  10.7   8.3 999.0 99.0 99.00
2018 05 01 19 50 213  5.4  6.0  0.51  6.67  4.67 167 1017.5  11.1   8.2 999.0 99.0 99.00
2018 05 01 20 50 208  6.2  7.3  0.58  8.33  4.27  93 1017.5  11.8   8.2 999.0 99.0 99.00
2018 05 01 21 50 213  6.1  7.1  0.59  8.33  4.12 134 1017.2  12.1   8.2 999.0 99.0 99.00
2018 05 01 22 50 212  6.6  7.3  0.58  8.33  3.74 130 1017.2  11.4   8.1 999.0 99.0 99.00
2018 05 01 23 50 209  6.9  7.9  0.62  8.33  3.71  95 1017.7  11.1   8.1 999.0 99.0 99.00
2018 05 02 00 50 214  7.4  8.2  0.68  3.57  3.66 203 1017.8  11.1   8.1 999.0 99.0 99.00
2018 05 02 01 50 226  7.4  8.2  0.80  3.85  3.94 204 1018.2  11.7   8.1 999.0 99.0 99.00
2018 05 02 02 50 233  8.0  8.8  0.86  4.35  3.85 205 1018.1  12.7   8.0 999.0 99.0 99.00
2018 05 02 03 50 236  7.4  8.6  0.85  4.35  3.88 207 1018.4  12.5   8.0 999.0 99.0 99.00
2018 05 02 04 50 237  7.0  7.8  0.84  4.76  4.02 203 1018.5  11.9   7.9 999.0 99.0 99.00
2018 05 02 05 50 228  6.9  7.8  0.78  4.55  4.01 204 1018.4  11.5   7.9 999.0 99.0 99.00
2018 05 02 06 50 225  7.1  7.8  0.78  5.00  4.07 196 1018.2  11.6   7.8 999.0 99.0 99.00
2018 05 02 07 50 236  6.0  6.8  0.84  5.00  4.22 201 1018.7  10.8   7.8 999.0 99.0 99.00
2018 05 02 09 50 229  5.4  6.3  0.76  4.55  4.44 199 1019.1  10.1   7.8 999.0 99.0 99.00
2018 05 02 10 50 227  5.6  6.4  0.74  4.76  4.34 195 1019.4  10.5   7.7 999.0 99.0 99.00
2018 05 02 11 50 233  5.4  6.1  0.72  5.00  4.27 186 1019.9  10.6   7.7 999.0 99.0 99.00
2018 05 02 12 50 230  5.1  5.9  0.70  5.26  4.28 185 1020.0  11.1   7.7 999.0 99.0 99.00
2018 05 02 13 50 225  5.7  6.2  0.68  5.26  4.31 181 1019.8  10.7   7.8 999.0 99.0 99.00
2018 05 02 14 50 225  6.5  7.4  0.70  5.00  4.05 185 1019.4  11.0   7.9 999.0 99.0 99.00
2018 05 02 15 50 225  6.0  7.6  0.64  4.55  4.05 195 1019.0  11.4   8.0 999.0 99.0 99.00
2018 05 02 16 50 214  5.9  6.6  0.64  5.26  3.83 191 1018.6  11.1   8.1 999.0 99.0 99.00
2018 05 02 17 50 214  6.6  7.2  0.66  5.00  3.90 191 1018.3  11.5   8.2 999.0 99.0 99.00
2018 05 02 18 50 209  7.0  7.9  0.64  5.00  3.91 187 1017.7  11.9   8.2 999.0 99.0 99.00
2018 05 02 19 50 211  7.7  8.7  0.72  4.76  3.64 191 1016.9  12.3   8.3 999.0 99.0 99.00
2018 05 02 20 50 202  6.2  7.2  0.67  4.35  3.64 193 1016.5  11.9   8.3 999.0 99.0 99.00
2018 05 02 21 50 208  7.8  9.1  0.65  4.55  3.65 195 1015.9  13.2   8.3 999.0 99.0 99.00
2018 05 02 22 50 212  8.0  8.9  0.81  4.76  3.65 183 1015.8  12.3   8.3 999.0 99.0 99.00
2018 05 02 23 50 217  8.3  9.4  0.90  4.35  3.85 203 1016.1  12.0   8.3 999.0 99.0 99.00
2018 05 03 00 50 220  8.5  9.9  1.03  4.55  3.81 201 1016.0  12.7   8.3 999.0 99.0 99.00
2018 05 03 01 50 217  7.7  9.2  0.99  4.76  3.99 197 1016.5  12.7   8.2 999.0 99.0 99.00
2018 05 03 02 50 219  8.4  9.5  0.98  4.76  4.02 200 1016.5  12.3   8.2 999.0 99.0 99.00
2018 05 03 03 50 224  8.1  9.5  1.03  4.76  3.93 200 1016.5  12.8   8.2 999.0 99.0 99.00
2018 05 03 04 50 223  8.2  9.3  1.06  5.00  4.21 192 1016.1  12.4   8.2 999.0 99.0 99.00
2018 05 03 05 50 223  7.5  8.4  0.99  5.26  4.06 186 1015.8  11.7   8.1 999.0 99.0 99.00
2018 05 03 06 50 227  7.7  8.8  0.85  5.00  3.95 194 1015.7  11.8   8.1 999.0 99.0 99.00
2018 05 03 07 50 230  7.7  8.6  0.90  5.00  3.98 192 1016.0  11.8   8.1 999.0 99.0 99.00
2018 05 03 08 50 236  6.4  7.2  0.88  5.00  4.12 189 1016.4  11.6   8.1 999.0 99.0 99.00
2018 05 03 09 50 231  5.7  7.1  0.97  5.00  4.30 199 1016.6  11.8   8.1 999.0 99.0 99.00
2018 05 03 10 50 229  5.7  6.4  0.97  5.26  4.44 193 1017.2  11.9   8.1 999.0 99.0 99.00
2018 05 03 11 50 217  5.6  6.2  0.95  5.26  4.50 197 1017.3  11.3   8.1 999.0 99.0 99.00
2018 05 03 12 50 226  5.8  6.4  0.98  5.88  4.54 188 1017.6  11.4   8.2 999.0 99.0 99.00
2018 05 03 13 50 218  6.0  6.5  0.95  5.88  4.53 184 1017.5  11.4   8.2 999.0 99.0 99.00
2018 05 03 14 50 211  7.1  8.2  0.99  5.88  4.51 183 1017.0  11.4   8.3 999.0 99.0 99.00
2018 05 03 15 50 211  7.2  7.9  1.11  5.88  4.58 185 1016.6  11.2   8.3 999.0 99.0 99.00
2018 05 03 16 50 211  7.2  8.0  1.08  5.88  4.49 180 1016.2  11.5   8.4 999.0 99.0 99.00
2018 05 03 17 50 207  7.4  8.5  1.07  5.56  4.45 190 1015.8  11.9   8.5 999.0 99.0 99.00
2018 05 03 19 50 202  9.5 10.9  1.26  7.14  4.56 172 1014.0  12.2   8.6 999.0 99.0 99.00
2018 05 03 20 50 204  9.4 10.9  1.45  6.67  4.76 170 1013.8  12.5   8.7 999.0 99.0 99.00
2018 05 03 21 50 209 10.2 11.9  1.48  5.00  4.62 197 1013.4  12.8   8.6 999.0 99.0 99.00
2018 05 03 22 50 211 10.2 12.7  1.65  6.25  4.94 189 1013.2  13.4   8.5 999.0 99.0 99.00
2018 05 03 23 50 221 10.6 12.1  1.88  6.25  5.03 196 1013.9  13.5   8.4 999.0 99.0 99.00
2018 05 04 00 50 218  7.9  9.3  1.70  6.67  4.95 191 1014.8  12.1   8.3 999.0 99.0 99.00
2018 05 04 01 50 295  4.2  6.1  1.45  6.67  4.98 189 1016.3  13.2   8.3 999.0 99.0 99.00
2018 05 04 02 50 225  5.6  6.5  1.48  6.67  4.99 184 1015.8  11.9   8.3 999.0 99.0 99.00
2018 05 04 03 50 222  6.6  7.3  1.36  6.67  5.01 186 1015.7  11.6   8.3 999.0 99.0 99.00
2018 05 04 04 50 211  7.3  8.7  1.31  6.25  5.05 184 1014.8  12.2   8.4 999.0 99.0 99.00
2018 05 04 05 50 219  6.1  6.9  1.32  6.67  5.10 176 1014.5  11.7   8.4 999.0 99.0 99.00
2018 05 04 06 50 211  6.8  8.2  1.37  7.14  5.20 172 1014.0  11.5   8.4 999.0 99.0 99.00
2018 05 04 07 50 215  7.1  8.1  1.25  7.14  5.09 173 1013.8  11.7   9.3 999.0 99.0 99.00
2018 05 04 08 50 220  7.0  7.9  1.28  6.67  5.08 171 1013.8  11.5   9.3 999.0 99.0 99.00
2018 05 04 09 50 222  6.0  7.0  1.46  7.14  5.35 179 1014.2  11.3   9.3 999.0 99.0 99.00
2018 05 04 10 50 213  6.4  7.4  1.21  7.14  4.95 183 1014.4  11.2   9.3 999.0 99.0 99.00
2018 05 04 11 50 220  7.0  8.0  1.44  6.67  5.21 182 1014.8  11.3   9.2 999.0 99.0 99.00
2018 05 04 12 50 222  6.6  7.6  1.47  7.14  5.22 169 1014.9  11.5   9.1 999.0 99.0 99.00
2018 05 04 13 50 226  6.5  7.4  1.33  6.67  5.19 179 1015.0  11.4   8.9 999.0 99.0 99.00
2018 05 04 14 50 220  5.7  6.5  1.35  7.14  5.11 174 1014.7  11.3   8.9 999.0 99.0 99.00
2018 05 04 15 50 223  5.4  6.2  1.41  7.14  5.39 184 1014.7  11.3   9.0 999.0 99.0 99.00
2018 05 04 16 50 214  5.5  6.4  1.29  7.69  5.38 170 1014.3  11.4   9.3 999.0 99.0 99.00
2018 05 04 17 50 209  5.1  6.0  1.36  7.69  5.69 168 1013.6  11.8   9.6 999.0 99.0 99.00
2018 05 04 18 50 201  6.2  6.9  1.33  7.14  5.54 176 1012.8  11.7   9.8 999.0 99.0 99.00
