#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 04 14 15 00 244  3.0  3.1 99.00 99.00 99.00 999 1029.7   8.5 999.0 999.0 99.0 99.00
2017 04 14 16 00 233  4.0  4.3 99.00 99.00 99.00 999 1029.5   9.6 999.0 999.0 99.0 99.00
2017 04 14 17 00 171  4.6  4.6 99.00 99.00 99.00 999 1028.9  10.0 999.0 999.0 99.0 99.00
2017 04 14 18 00 199  5.5  5.8 99.00 99.00 99.00 999 1028.5   9.0 999.0 999.0 99.0 99.00
2017 04 14 19 00 196  4.7  4.8 99.00 99.00 99.00 999 1028.1   8.9 999.0 999.0 99.0 99.00
2017 04 14 20 00 225  2.1  2.7 99.00 99.00 99.00 999 1028.1   9.4 999.0 999.0 99.0 99.00
2017 04 14 21 00 126  4.3  4.8 99.00 99.00 99.00 999 1028.2   9.1 999.0 999.0 99.0 99.00
2017 04 14 22 00 150  5.6  5.7 99.00 99.00 99.00 999 1028.3   9.5 999.0 999.0 99.0 99.00
2017 04 14 23 00 165  5.4  5.5 99.00 99.00 99.00 999 1028.5   8.7 999.0 999.0 99.0 99.00
2017 04 15 00 00 163  4.9  5.0 99.00 99.00 99.00 999 1029.2   9.3 999.0 999.0 99.0 99.00
2017 04 15 01 00 157  5.0  5.1 99.00 99.00 99.00 999 1029.9   8.7 999.0 999.0 99.0 99.00
2017 04 15 02 00 172  6.5  6.7 99.00 99.00 99.00 999 1029.8   8.8 999.0 999.0 99.0 99.00
2017 04 15 03 00 181  5.8  5.9 99.00 99.00 99.00 999 1029.9   8.3 999.0 999.0 99.0 99.00
2017 04 15 04 00 203  7.7  7.9 99.00 99.00 99.00 999 1030.2   9.0 999.0 999.0 99.0 99.00
2017 04 15 05 00 205  7.7  8.2 99.00 99.00 99.00 999 1030.0   8.1 999.0 999.0 99.0 99.00
2017 04 15 06 00 210  8.1  8.4 99.00 99.00 99.00 999 1029.8   8.0 999.0 999.0 99.0 99.00
2017 04 15 07 00 213  7.4  7.7 99.00 99.00 99.00 999 1029.6   7.9 999.0 999.0 99.0 99.00
2017 04 15 08 00 211  6.5  6.8 99.00 99.00 99.00 999 1029.5   7.8 999.0 999.0 99.0 99.00
2017 04 15 09 00 214  7.8  8.2 99.00 99.00 99.00 999 1029.2   7.6 999.0 999.0 99.0 99.00
2017 04 15 10 00 211  8.4  8.6 99.00 99.00 99.00 999 1029.1   7.6 999.0 999.0 99.0 99.00
2017 04 15 11 00 216  6.7  7.1 99.00 99.00 99.00 999 1029.8   7.6 999.0 999.0 99.0 99.00
2017 04 15 12 00 219  7.9  8.4 99.00 99.00 99.00 999 1029.8   7.6 999.0 999.0 99.0 99.00
2017 04 15 13 00 218  8.0  8.4 99.00 99.00 99.00 999 1029.8   7.8 999.0 999.0 99.0 99.00
2017 04 15 14 00 213  6.5  7.0 99.00 99.00 99.00 999 1029.9   7.8 999.0 999.0 99.0 99.00
2017 04 15 15 00 216  7.4  8.2 99.00 99.00 99.00 999 1029.7   8.2 999.0 999.0 99.0 99.00
2017 04 15 16 00 225  8.1  8.4 99.00 99.00 99.00 999 1029.2   8.1 999.0 999.0 99.0 99.00
2017 04 15 17 00 224  7.9  8.5 99.00 99.00 99.00 999 1028.4   8.4 999.0 999.0 99.0 99.00
2017 04 15 18 00 201  7.7  7.9 99.00 99.00 99.00 999 1027.6   8.3 999.0 999.0 99.0 99.00
2017 04 15 19 00 201  7.1  7.5 99.00 99.00 99.00 999 1026.5   8.0 999.0 999.0 99.0 99.00
2017 04 15 20 00 203  8.5  9.5 99.00 99.00 99.00 999 1025.2   8.6 999.0 999.0 99.0 99.00
2017 04 15 21 00 197  7.4  7.9 99.00 99.00 99.00 999 1024.7   8.4 999.0 999.0 99.0 99.00
2017 04 15 22 00 201  8.5  9.3 99.00 99.00 99.00 999 1023.6   8.6 999.0 999.0 99.0 99.00
2017 04 15 23 00 206  8.6  9.1 99.00 99.00 99.00 999 1023.0   9.0 999.0 999.0 99.0 99.00
2017 04 16 00 00 243  7.9  9.1 99.00 99.00 99.00 999 1023.4   9.1 999.0 999.0 99.0 99.00
2017 04 16 01 00 223  6.7  7.1 99.00 99.00 99.00 999 1022.4   8.9 999.0 999.0 99.0 99.00
2017 04 16 02 00 227  6.2  6.7 99.00 99.00 99.00 999 1021.1   9.0 999.0 999.0 99.0 99.00
2017 04 16 03 00 230  7.7  8.6 99.00 99.00 99.00 999 1020.3   9.3 999.0 999.0 99.0 99.00
2017 04 16 04 00 227  9.6 10.3 99.00 99.00 99.00 999 1019.0   9.4 999.0 999.0 99.0 99.00
2017 04 16 05 00 229 11.5 12.6 99.00 99.00 99.00 999 1017.7   9.5 999.0 999.0 99.0 99.00
2017 04 16 06 00 231 12.3 13.2 99.00 99.00 99.00 999 1016.6   9.1 999.0 999.0 99.0 99.00
2017 04 16 07 00 230 12.5 13.8 99.00 99.00 99.00 999 1015.9   9.0 999.0 999.0 99.0 99.00
2017 04 16 08 00 223 11.3 11.9 99.00 99.00 99.00 999 1015.3   8.7 999.0 999.0 99.0 99.00
2017 04 16 09 00 221  9.4 10.1 99.00 99.00 99.00 999 1014.9   8.4 999.0 999.0 99.0 99.00
2017 04 16 10 00 228  9.1  9.6 99.00 99.00 99.00 999 1014.7   8.5 999.0 999.0 99.0 99.00
2017 04 16 11 00 228  8.7  9.1 99.00 99.00 99.00 999 1014.9   7.9 999.0 999.0 99.0 99.00
2017 04 16 12 00 231  6.8  7.6 99.00 99.00 99.00 999 1015.1   7.7 999.0 999.0 99.0 99.00
2017 04 16 13 00 226 10.7 11.2 99.00 99.00 99.00 999 1013.9   7.8 999.0 999.0 99.0 99.00
2017 04 16 14 00 228  8.6  9.1 99.00 99.00 99.00 999 1014.2   7.6 999.0 999.0 99.0 99.00
2017 04 16 15 00 224  8.3  9.0 99.00 99.00 99.00 999 1013.3   8.0 999.0 999.0 99.0 99.00
2017 04 16 16 00 219 11.1 11.6 99.00 99.00 99.00 999 1012.1   8.6 999.0 999.0 99.0 99.00
2017 04 16 17 00 216 10.8 11.3 99.00 99.00 99.00 999 1011.2   9.3 999.0 999.0 99.0 99.00
2017 04 16 18 00 225 12.8 13.5 99.00 99.00 99.00 999 1010.5   9.7 999.0 999.0 99.0 99.00
2017 04 16 19 00 226 12.3 13.2 99.00 99.00 99.00 999 1009.6  10.2 999.0 999.0 99.0 99.00
2017 04 16 20 00 225 13.5 14.3 99.00 99.00 99.00 999 1008.4  11.2 999.0 999.0 99.0 99.00
2017 04 16 21 00 218 12.8 13.3 99.00 99.00 99.00 999 1008.0  10.7 999.0 999.0 99.0 99.00
2017 04 16 22 00 213 11.5 12.1 99.00 99.00 99.00 999 1007.9  10.2 999.0 999.0 99.0 99.00
2017 04 16 23 00 221 12.3 12.9 99.00 99.00 99.00 999 1007.4  10.7 999.0 999.0 99.0 99.00
2017 04 17 00 00 217 15.1 16.1 99.00 99.00 99.00 999 1006.6  11.7 999.0 999.0 99.0 99.00
2017 04 17 01 00 231 11.6 12.3 99.00 99.00 99.00 999 1008.5  11.7 999.0 999.0 99.0 99.00
2017 04 17 02 00 260 13.7 15.0 99.00 99.00 99.00 999 1009.4  11.9 999.0 999.0 99.0 99.00
2017 04 17 03 00 257  8.1  8.6 99.00 99.00 99.00 999 1008.9  13.4 999.0 999.0 99.0 99.00
2017 04 17 04 00 225  7.5  7.7 99.00 99.00 99.00 999 1008.8  10.8 999.0 999.0 99.0 99.00
2017 04 17 05 00 244  7.4  7.6 99.00 99.00 99.00 999 1008.8  10.1 999.0 999.0 99.0 99.00
2017 04 17 06 00 242  7.8  8.0 99.00 99.00 99.00 999 1009.0  10.7 999.0 999.0 99.0 99.00
2017 04 17 07 00 244  8.1  8.4 99.00 99.00 99.00 999 1009.0  10.3 999.0 999.0 99.0 99.00
2017 04 17 08 00 243  8.3  8.7 99.00 99.00 99.00 999 1009.3  10.0 999.0 999.0 99.0 99.00
2017 04 17 09 00 250  6.4  6.8 99.00 99.00 99.00 999 1009.5  10.6 999.0 999.0 99.0 99.00
2017 04 17 10 00 253  5.4  5.7 99.00 99.00 99.00 999 1010.3   9.6 999.0 999.0 99.0 99.00
2017 04 17 11 00 255  9.4  9.6 99.00 99.00 99.00 999 1011.1  11.1 999.0 999.0 99.0 99.00
2017 04 17 12 00 253  9.7  9.9 99.00 99.00 99.00 999 1011.3  12.7 999.0 999.0 99.0 99.00
2017 04 17 13 00 251  8.6  8.8 99.00 99.00 99.00 999 1011.6  13.9 999.0 999.0 99.0 99.00
2017 04 17 14 00 251  9.5  9.8 99.00 99.00 99.00 999 1012.0  11.2 999.0 999.0 99.0 99.00
2017 04 17 15 00 259  7.8  8.2 99.00 99.00 99.00 999 1011.8  15.0 999.0 999.0 99.0 99.00
2017 04 17 16 00 251  7.7  8.0 99.00 99.00 99.00 999 1012.0  13.4 999.0 999.0 99.0 99.00
2017 04 17 17 00 242  8.1  8.7 99.00 99.00 99.00 999 1012.0  13.6 999.0 999.0 99.0 99.00
2017 04 17 18 00 235  8.8  9.0 99.00 99.00 99.00 999 1011.9  15.5 999.0 999.0 99.0 99.00
2017 04 17 19 00 241  7.9  8.2 99.00 99.00 99.00 999 1011.9  13.6 999.0 999.0 99.0 99.00
2017 04 17 20 00 242  6.2  6.6 99.00 99.00 99.00 999 1012.1  12.2 999.0 999.0 99.0 99.00
2017 04 17 21 00 283  5.3  5.9 99.00 99.00 99.00 999 1013.1  14.0 999.0 999.0 99.0 99.00
2017 04 17 22 00 322  8.4  8.9 99.00 99.00 99.00 999 1013.9  18.2 999.0 999.0 99.0 99.00
2017 04 17 23 00 313  9.5 10.1 99.00 99.00 99.00 999 1014.7  17.8 999.0 999.0 99.0 99.00
2017 04 18 00 00 311  6.5  7.2 99.00 99.00 99.00 999 1015.7  17.2 999.0 999.0 99.0 99.00
2017 04 18 01 00 304  8.3  8.4 99.00 99.00 99.00 999 1016.9  16.9 999.0 999.0 99.0 99.00
2017 04 18 02 00 310 11.1 11.4 99.00 99.00 99.00 999 1017.3  15.3 999.0 999.0 99.0 99.00
2017 04 18 03 00 315  9.4  9.8 99.00 99.00 99.00 999 1017.9  14.0 999.0 999.0 99.0 99.00
2017 04 18 04 00 327  9.4  9.7 99.00 99.00 99.00 999 1018.8  13.9 999.0 999.0 99.0 99.00
2017 04 18 05 00  46  9.6 10.4 99.00 99.00 99.00 999 1020.4  10.6 999.0 999.0 99.0 99.00
2017 04 18 06 00  40  8.5  9.7 99.00 99.00 99.00 999 1020.9   9.4 999.0 999.0 99.0 99.00
2017 04 18 07 00  44  7.4  7.9 99.00 99.00 99.00 999 1022.1   8.6 999.0 999.0 99.0 99.00
2017 04 18 08 00  34  7.0  7.4 99.00 99.00 99.00 999 1023.1   8.5 999.0 999.0 99.0 99.00
2017 04 18 09 00  31  6.1  6.4 99.00 99.00 99.00 999 1023.8   8.7 999.0 999.0 99.0 99.00
2017 04 18 10 00  31  5.8  5.9 99.00 99.00 99.00 999 1024.6   8.4 999.0 999.0 99.0 99.00
2017 04 18 11 00  14  5.7  6.5 99.00 99.00 99.00 999 1025.8   8.4 999.0 999.0 99.0 99.00
2017 04 18 12 00  10  5.9  6.3 99.00 99.00 99.00 999 1026.6   8.1 999.0 999.0 99.0 99.00
2017 04 18 13 00   2  8.1  9.1 99.00 99.00 99.00 999 1027.1   8.3 999.0 999.0 99.0 99.00
2017 04 18 14 00  17  5.9  6.2 99.00 99.00 99.00 999 1028.1   8.9 999.0 999.0 99.0 99.00
2017 04 18 15 00  39  4.2  4.9 99.00 99.00 99.00 999 1028.8   9.1 999.0 999.0 99.0 99.00
2017 04 18 16 00  67  6.9  7.8 99.00 99.00 99.00 999 1029.0   8.3 999.0 999.0 99.0 99.00
2017 04 18 17 00  65  7.8  8.7 99.00 99.00 99.00 999 1029.6   8.2 999.0 999.0 99.0 99.00
2017 04 18 18 00  48 10.0 11.5 99.00 99.00 99.00 999 1030.0   7.6 999.0 999.0 99.0 99.00
2017 04 18 19 00  58  9.0  9.9 99.00 99.00 99.00 999 1030.3   7.6 999.0 999.0 99.0 99.00
2017 04 18 20 00  55  9.5 10.4 99.00 99.00 99.00 999 1030.7   7.7 999.0 999.0 99.0 99.00
2017 04 18 21 00  45  9.4 10.0 99.00 99.00 99.00 999 1031.2   7.8 999.0 999.0 99.0 99.00
2017 04 18 22 00  44  6.7  7.6 99.00 99.00 99.00 999 1032.1   7.9 999.0 999.0 99.0 99.00
2017 04 18 23 00  90  6.8  7.1 99.00 99.00 99.00 999 1032.8   7.1 999.0 999.0 99.0 99.00
2017 04 19 00 00  96  8.7  9.4 99.00 99.00 99.00 999 1033.3   6.4 999.0 999.0 99.0 99.00
2017 04 19 01 00  87  7.7  8.1 99.00 99.00 99.00 999 1034.6   5.9 999.0 999.0 99.0 99.00
2017 04 19 02 00  82  6.9  7.6 99.00 99.00 99.00 999 1035.0   5.7 999.0 999.0 99.0 99.00
2017 04 19 03 00  79  5.8  6.3 99.00 99.00 99.00 999 1035.0   5.3 999.0 999.0 99.0 99.00
2017 04 19 04 00  68  4.5  5.4 99.00 99.00 99.00 999 1035.3   5.1 999.0 999.0 99.0 99.00
2017 04 19 05 00 106  6.1  6.5 99.00 99.00 99.00 999 1035.3   4.8 999.0 999.0 99.0 99.00
2017 04 19 06 00  86  5.7  6.2 99.00 99.00 99.00 999 1035.2   4.8 999.0 999.0 99.0 99.00
2017 04 19 07 00  87  3.4  3.9 99.00 99.00 99.00 999 1035.8   4.8 999.0 999.0 99.0 99.00
2017 04 19 08 00 102  2.7  3.2 99.00 99.00 99.00 999 1035.8   4.8 999.0 999.0 99.0 99.00
2017 04 19 09 00 114  5.1  6.2 99.00 99.00 99.00 999 1035.0   4.8 999.0 999.0 99.0 99.00
2017 04 19 10 00 137  3.4  3.7 99.00 99.00 99.00 999 1035.5   5.0 999.0 999.0 99.0 99.00
2017 04 19 11 00 107  3.4  4.0 99.00 99.00 99.00 999 1035.4   5.5 999.0 999.0 99.0 99.00
2017 04 19 12 00 126  6.2  6.8 99.00 99.00 99.00 999 1035.8   5.6 999.0 999.0 99.0 99.00
2017 04 19 13 00 124  6.9  8.7 99.00 99.00 99.00 999 1035.3   5.4 999.0 999.0 99.0 99.00
2017 04 19 14 00 130  7.8  8.5 99.00 99.00 99.00 999 1035.1   5.3 999.0 999.0 99.0 99.00
2017 04 19 15 00 132  8.1  8.8 99.00 99.00 99.00 999 1034.6   5.2 999.0 999.0 99.0 99.00
2017 04 19 16 00 142  8.2  9.5 99.00 99.00 99.00 999 1033.8   5.2 999.0 999.0 99.0 99.00
2017 04 19 17 00 146  8.2  9.0 99.00 99.00 99.00 999 1033.2   5.1 999.0 999.0 99.0 99.00
2017 04 19 18 00 148  7.4  8.1 99.00 99.00 99.00 999 1033.1   5.2 999.0 999.0 99.0 99.00
2017 04 19 19 00 170  7.2  7.8 99.00 99.00 99.00 999 1032.2   5.4 999.0 999.0 99.0 99.00
2017 04 19 20 00 162  7.4  8.3 99.00 99.00 99.00 999 1031.2   5.5 999.0 999.0 99.0 99.00
2017 04 19 21 00 165  7.9  8.5 99.00 99.00 99.00 999 1030.6   5.6 999.0 999.0 99.0 99.00
2017 04 19 22 00 171  6.7  7.4 99.00 99.00 99.00 999 1030.1   5.7 999.0 999.0 99.0 99.00
2017 04 19 23 00 159  7.9  9.2 99.00 99.00 99.00 999 1029.1   5.8 999.0 999.0 99.0 99.00
2017 04 20 00 00 166  9.9 10.7 99.00 99.00 99.00 999 1027.8   5.8 999.0 999.0 99.0 99.00
2017 04 20 01 00 161 10.2 11.1 99.00 99.00 99.00 999 1027.2   6.1 999.0 999.0 99.0 99.00
2017 04 20 02 00 157 10.2 11.4 99.00 99.00 99.00 999 1026.1   6.3 999.0 999.0 99.0 99.00
2017 04 20 03 00 167  8.8 10.1 99.00 99.00 99.00 999 1026.0   6.7 999.0 999.0 99.0 99.00
2017 04 20 04 00 167  9.0 10.0 99.00 99.00 99.00 999 1025.2   6.8 999.0 999.0 99.0 99.00
2017 04 20 05 00 171  8.1  9.4 99.00 99.00 99.00 999 1024.3   7.1 999.0 999.0 99.0 99.00
2017 04 20 06 00 180  6.7  7.4 99.00 99.00 99.00 999 1023.9   7.2 999.0 999.0 99.0 99.00
2017 04 20 07 00 167  6.9  7.2 99.00 99.00 99.00 999 1023.0   7.2 999.0 999.0 99.0 99.00
2017 04 20 08 00 169  7.5  8.1 99.00 99.00 99.00 999 1022.1   7.3 999.0 999.0 99.0 99.00
2017 04 20 09 00 170  6.8  7.6 99.00 99.00 99.00 999 1021.6   7.4 999.0 999.0 99.0 99.00
2017 04 20 10 00 159  4.9  5.7 99.00 99.00 99.00 999 1021.1   7.7 999.0 999.0 99.0 99.00
2017 04 20 11 00 201  5.4  6.3 99.00 99.00 99.00 999 1020.9   8.5 999.0 999.0 99.0 99.00
2017 04 20 12 00 233  1.9  2.1 99.00 99.00 99.00 999 1020.8   8.3 999.0 999.0 99.0 99.00
2017 04 20 13 00 291  2.9  3.1 99.00 99.00 99.00 999 1020.9   8.3 999.0 999.0 99.0 99.00
2017 04 20 14 00 262  2.3  2.4 99.00 99.00 99.00 999 1020.9   8.2 999.0 999.0 99.0 99.00
2017 04 20 15 00 309  2.1  2.2 99.00 99.00 99.00 999 1020.3   8.9 999.0 999.0 99.0 99.00
2017 04 20 16 00  55  0.6  0.8 99.00 99.00 99.00 999 1019.5   9.4 999.0 999.0 99.0 99.00
2017 04 20 17 00  41  5.2  5.5 99.00 99.00 99.00 999 1019.2   9.3 999.0 999.0 99.0 99.00
2017 04 20 18 00  41  5.6  5.9 99.00 99.00 99.00 999 1018.9   9.4 999.0 999.0 99.0 99.00
2017 04 20 19 00  59  6.2  6.5 99.00 99.00 99.00 999 1019.0  10.1 999.0 999.0 99.0 99.00
2017 04 20 20 00  73  7.6  7.8 99.00 99.00 99.00 999 1018.5  10.5 999.0 999.0 99.0 99.00
2017 04 20 21 00  60  8.4  8.9 99.00 99.00 99.00 999 1018.5   9.6 999.0 999.0 99.0 99.00
2017 04 20 22 00  55 10.3 11.0 99.00 99.00 99.00 999 1018.8   9.3 999.0 999.0 99.0 99.00
2017 04 20 23 00  63  9.2  9.7 99.00 99.00 99.00 999 1018.4   8.6 999.0 999.0 99.0 99.00
2017 04 21 00 00  51  9.1  9.6 99.00 99.00 99.00 999 1019.5   8.3 999.0 999.0 99.0 99.00
2017 04 21 01 00  49  9.4  9.9 99.00 99.00 99.00 999 1019.8   8.0 999.0 999.0 99.0 99.00
2017 04 21 02 00  41  9.9 10.6 99.00 99.00 99.00 999 1019.1   7.9 999.0 999.0 99.0 99.00
2017 04 21 03 00  46  9.1  9.7 99.00 99.00 99.00 999 1019.1   7.6 999.0 999.0 99.0 99.00
2017 04 21 04 00  40  8.6  9.1 99.00 99.00 99.00 999 1019.2   7.5 999.0 999.0 99.0 99.00
2017 04 21 05 00  44  7.4  8.0 99.00 99.00 99.00 999 1019.6   7.6 999.0 999.0 99.0 99.00
2017 04 21 06 00  48  6.8  7.4 99.00 99.00 99.00 999 1019.4   7.4 999.0 999.0 99.0 99.00
2017 04 21 07 00  65  9.8 10.4 99.00 99.00 99.00 999 1018.1   7.3 999.0 999.0 99.0 99.00
2017 04 21 08 00  78  9.3 10.0 99.00 99.00 99.00 999 1017.3   7.5 999.0 999.0 99.0 99.00
2017 04 21 09 00  88  6.7  7.1 99.00 99.00 99.00 999 1017.2   7.6 999.0 999.0 99.0 99.00
2017 04 21 10 00  77  6.4  6.8 99.00 99.00 99.00 999 1017.4   7.7 999.0 999.0 99.0 99.00
2017 04 21 11 00  76  6.7  7.4 99.00 99.00 99.00 999 1017.8   8.1 999.0 999.0 99.0 99.00
2017 04 21 12 00  71  7.1  7.7 99.00 99.00 99.00 999 1017.8   7.8 999.0 999.0 99.0 99.00
2017 04 21 13 00  68  6.7  7.6 99.00 99.00 99.00 999 1017.9   7.6 999.0 999.0 99.0 99.00
2017 04 21 14 00 102  8.6  9.4 99.00 99.00 99.00 999 1017.3   7.9 999.0 999.0 99.0 99.00
2017 04 21 15 00  69  8.0  8.6 99.00 99.00 99.00 999 1017.7   7.7 999.0 999.0 99.0 99.00
2017 04 21 16 00  90  9.9 11.0 99.00 99.00 99.00 999 1016.6   7.6 999.0 999.0 99.0 99.00
2017 04 21 17 00  87  9.7 10.8 99.00 99.00 99.00 999 1016.4   7.5 999.0 999.0 99.0 99.00
2017 04 21 18 00  94 10.8 11.6 99.00 99.00 99.00 999 1015.9   7.4 999.0 999.0 99.0 99.00
2017 04 21 19 00  98 10.0 11.2 99.00 99.00 99.00 999 1015.0   7.4 999.0 999.0 99.0 99.00
2017 04 21 20 00 103 11.2 12.7 99.00 99.00 99.00 999 1013.9   7.5 999.0 999.0 99.0 99.00
2017 04 21 21 00 100 10.2 10.9 99.00 99.00 99.00 999 1014.6   7.7 999.0 999.0 99.0 99.00
2017 04 21 22 00 107 10.9 12.3 99.00 99.00 99.00 999 1014.2   7.7 999.0 999.0 99.0 99.00
2017 04 21 23 00 107 12.8 14.2 99.00 99.00 99.00 999 1013.0   7.8 999.0 999.0 99.0 99.00
2017 04 22 00 00 105  9.9 11.0 99.00 99.00 99.00 999 1014.1   8.1 999.0 999.0 99.0 99.00
2017 04 22 01 00 103  9.9 11.1 99.00 99.00 99.00 999 1014.3   7.9 999.0 999.0 99.0 99.00
2017 04 22 02 00  97  7.2  8.0 99.00 99.00 99.00 999 1014.9   8.0 999.0 999.0 99.0 99.00
2017 04 22 03 00  81  5.9  6.8 99.00 99.00 99.00 999 1014.4   8.1 999.0 999.0 99.0 99.00
2017 04 22 04 00  51  5.3  5.8 99.00 99.00 99.00 999 1014.1   8.0 999.0 999.0 99.0 99.00
2017 04 22 05 00  49  4.5  5.0 99.00 99.00 99.00 999 1013.7   8.5 999.0 999.0 99.0 99.00
2017 04 22 06 00  16  4.4  4.7 99.00 99.00 99.00 999 1013.4   8.7 999.0 999.0 99.0 99.00
2017 04 22 07 00  18  4.7  4.9 99.00 99.00 99.00 999 1012.8   8.1 999.0 999.0 99.0 99.00
2017 04 22 08 00   5  7.0  7.6 99.00 99.00 99.00 999 1012.8   8.0 999.0 999.0 99.0 99.00
2017 04 22 09 00  15  8.9  9.8 99.00 99.00 99.00 999 1012.1   7.2 999.0 999.0 99.0 99.00
2017 04 22 10 00  27  9.8 10.3 99.00 99.00 99.00 999 1012.0   7.0 999.0 999.0 99.0 99.00
2017 04 22 11 00  14  8.1  8.6 99.00 99.00 99.00 999 1013.0   7.1 999.0 999.0 99.0 99.00
2017 04 22 12 00  29  7.8  8.3 99.00 99.00 99.00 999 1012.6   7.1 999.0 999.0 99.0 99.00
2017 04 22 13 00  19  8.1  8.8 99.00 99.00 99.00 999 1012.6   7.2 999.0 999.0 99.0 99.00
2017 04 22 14 00  15  7.7  8.6 99.00 99.00 99.00 999 1012.7   7.6 999.0 999.0 99.0 99.00
2017 04 22 15 00 359  5.4  5.6 99.00 99.00 99.00 999 1013.6   7.7 999.0 999.0 99.0 99.00
2017 04 22 16 00   9  7.1  7.5 99.00 99.00 99.00 999 1013.1   7.8 999.0 999.0 99.0 99.00
2017 04 22 17 00   1  6.2  6.5 99.00 99.00 99.00 999 1013.0   7.8 999.0 999.0 99.0 99.00
2017 04 22 18 00   1  8.3  9.2 99.00 99.00 99.00 999 1012.6   7.7 999.0 999.0 99.0 99.00
2017 04 22 19 00  12  6.3  6.7 99.00 99.00 99.00 999 1011.9   7.8 999.0 999.0 99.0 99.00
2017 04 22 20 00   2  5.6  6.0 99.00 99.00 99.00 999 1012.5   7.7 999.0 999.0 99.0 99.00
2017 04 22 21 00 358  9.3 10.1 99.00 99.00 99.00 999 1013.1   7.6 999.0 999.0 99.0 99.00
2017 04 22 22 00   0  6.5  7.1 99.00 99.00 99.00 999 1013.4   7.3 999.0 999.0 99.0 99.00
2017 04 22 23 00  20  4.8  5.6 99.00 99.00 99.00 999 1013.5   7.3 999.0 999.0 99.0 99.00
2017 04 23 00 00  11  5.5  5.8 99.00 99.00 99.00 999 1014.3   6.9 999.0 999.0 99.0 99.00
2017 04 23 01 00  14  7.1  7.8 99.00 99.00 99.00 999 1014.6   6.8 999.0 999.0 99.0 99.00
2017 04 23 02 00  20  5.2  5.5 99.00 99.00 99.00 999 1014.8   6.8 999.0 999.0 99.0 99.00
2017 04 23 03 00  22  5.1  5.7 99.00 99.00 99.00 999 1015.0   6.3 999.0 999.0 99.0 99.00
2017 04 23 04 00   3  5.0  5.7 99.00 99.00 99.00 999 1015.2   6.3 999.0 999.0 99.0 99.00
2017 04 23 05 00   4  6.2  6.8 99.00 99.00 99.00 999 1015.9   6.1 999.0 999.0 99.0 99.00
2017 04 23 06 00 358  5.5  6.2 99.00 99.00 99.00 999 1016.1   6.4 999.0 999.0 99.0 99.00
2017 04 23 07 00   0  4.3  4.7 99.00 99.00 99.00 999 1016.1   6.5 999.0 999.0 99.0 99.00
2017 04 23 08 00 333  2.7  3.1 99.00 99.00 99.00 999 1016.2   6.6 999.0 999.0 99.0 99.00
2017 04 23 09 00 313  4.2  5.0 99.00 99.00 99.00 999 1016.6   6.5 999.0 999.0 99.0 99.00
2017 04 23 10 00 327  5.6  5.9 99.00 99.00 99.00 999 1017.2   6.7 999.0 999.0 99.0 99.00
2017 04 23 11 00 329  4.9  5.4 99.00 99.00 99.00 999 1018.1   7.0 999.0 999.0 99.0 99.00
2017 04 23 12 00 334  6.5  7.3 99.00 99.00 99.00 999 1018.8   7.1 999.0 999.0 99.0 99.00
2017 04 23 13 00   1  4.7  5.2 99.00 99.00 99.00 999 1019.0   7.7 999.0 999.0 99.0 99.00
2017 04 23 14 00  47  4.2  4.4 99.00 99.00 99.00 999 1019.5   8.0 999.0 999.0 99.0 99.00
2017 04 23 15 00  89  2.4  2.6 99.00 99.00 99.00 999 1019.7   8.3 999.0 999.0 99.0 99.00
2017 04 23 16 00 119  2.5  2.7 99.00 99.00 99.00 999 1019.8   8.6 999.0 999.0 99.0 99.00
2017 04 23 17 00 230  3.3  3.4 99.00 99.00 99.00 999 1019.7   8.3 999.0 999.0 99.0 99.00
2017 04 23 18 00 212  4.6  4.7 99.00 99.00 99.00 999 1020.1   8.7 999.0 999.0 99.0 99.00
2017 04 23 19 00 172  6.4  7.3 99.00 99.00 99.00 999 1019.3   8.5 999.0 999.0 99.0 99.00
2017 04 23 20 00 186  7.0  7.5 99.00 99.00 99.00 999 1019.0   8.4 999.0 999.0 99.0 99.00
2017 04 23 21 00 193  5.5  5.9 99.00 99.00 99.00 999 1019.3   8.4 999.0 999.0 99.0 99.00
2017 04 23 22 00 201  5.7  6.0 99.00 99.00 99.00 999 1019.6   8.2 999.0 999.0 99.0 99.00
2017 04 23 23 00 209  5.6  6.0 99.00 99.00 99.00 999 1019.9   8.1 999.0 999.0 99.0 99.00
2017 04 24 00 00 210  5.7  5.9 99.00 99.00 99.00 999 1020.2   7.9 999.0 999.0 99.0 99.00
2017 04 24 01 00 208  6.4  6.9 99.00 99.00 99.00 999 1020.8   7.9 999.0 999.0 99.0 99.00
2017 04 24 02 00 220  6.0  6.3 99.00 99.00 99.00 999 1021.2   7.8 999.0 999.0 99.0 99.00
2017 04 24 03 00 222  6.7  7.1 99.00 99.00 99.00 999 1021.1   7.7 999.0 999.0 99.0 99.00
2017 04 24 04 00 230  4.8  5.0 99.00 99.00 99.00 999 1021.2   7.5 999.0 999.0 99.0 99.00
2017 04 24 05 00 227  5.7  6.3 99.00 99.00 99.00 999 1021.3   7.5 999.0 999.0 99.0 99.00
